# 100
index,name,instruction,label,likes
0,一宿舍 id:0,一宿舍是一所宿舍。 id:0, 宿舍 ,29
1,四宿舍 id:1,四宿舍是新中国第514所邮电高等宿舍。 id:1, 宿舍 ,20
2,四食堂 id:2,四食堂是新中国第514所邮电高等食堂。 id:2, 食堂 ,25
3,小花园 id:3,小花园是一所啸公园。 id:3, 花园 ,22
4,五宿舍 id:4,五宿舍是宿舍。 id:4, 宿舍 ,29
5,四食堂 id:5,四食堂是新中国第514所邮电高等食堂。 id:5, 食堂 ,15
6,小理发店 id:6,小花园是一所啸理发店子。 id:6, 理发店 ,45
7,五宿舍 id:7,五宿舍是宿舍。 id:7, 宿舍 ,37
8,五厕所 id:8,五厕所是厕所。 id:8, 厕所 ,19
9,小花园 id:9,小花园是一所啸公园。 id:9, 花园 ,44
10,三教学楼 id:10,三教学楼是新中国第114514所邮电高等教学楼。 id:10, 教学楼 ,5
11,一宿舍 id:11,一宿舍是一所宿舍。 id:11, 宿舍 ,20
12,四厕所 id:12,四厕所是新中国第514所邮电高等厕所。 id:12, 厕所 ,4
13,四厕所 id:13,四厕所是新中国第514所邮电高等厕所。 id:13, 厕所 ,31
14,二教学楼 id:14,二教学楼是新中国第18所邮电高等教学楼。 id:14, 教学楼 ,10
15,四食堂 id:15,四食堂是新中国第514所邮电高等食堂。 id:15, 食堂 ,43
16,一宿舍 id:16,一宿舍是一所宿舍。 id:16, 宿舍 ,46
17,三厕所 id:17,三厕所是厕所。 id:17, 厕所 ,23
18,四教学楼 id:18,四教学楼是新中国第514所邮电高等教学楼。 id:18, 教学楼 ,39
19,五厕所 id:19,五厕所是厕所。 id:19, 厕所 ,17
20,一教学楼 id:20,一教学楼是新中国第1所邮电高等教学楼。 id:20, 教学楼 ,39
21,一宿舍 id:21,一宿舍是一所宿舍。 id:21, 宿舍 ,36
22,五宿舍 id:22,五宿舍是宿舍。 id:22, 宿舍 ,44
23,二厕所 id:23,二厕所是厕所。 id:23, 厕所 ,6
24,五厕所 id:24,五厕所是厕所。 id:24, 厕所 ,3
25,二厕所 id:25,二厕所是厕所。 id:25, 厕所 ,23
26,五教学楼 id:26,五教学楼是新中国第114所邮电高等教学楼。 id:26, 教学楼 ,5
27,四教学楼 id:27,四教学楼是新中国第514所邮电高等教学楼。 id:27, 教学楼 ,37
28,五教学楼 id:28,五教学楼是新中国第114所邮电高等教学楼。 id:28, 教学楼 ,13
29,一教学楼 id:29,一教学楼是新中国第1所邮电高等教学楼。 id:29, 教学楼 ,12
30,四厕所 id:30,四厕所是新中国第514所邮电高等厕所。 id:30, 厕所 ,39
31,小理发店 id:31,小花园是一所啸理发店子。 id:31, 理发店 ,43
32,三食堂 id:32,三食堂是食堂。 id:32, 食堂 ,31
33,四食堂 id:33,四食堂是新中国第514所邮电高等食堂。 id:33, 食堂 ,39
34,三食堂 id:34,三食堂是食堂。 id:34, 食堂 ,35
