# 848
index,name,label,likes
0,猪肉炒手 food_id:0,徽菜 food_id:0,30
1,麻辣烫 food_id:1,徽菜 food_id:1,60
2,猪肉炒手 food_id:2,湘菜 food_id:2,93
3,毛血旺 food_id:3,徽菜 food_id:3,42
4,山西刀削面 food_id:4,浙菜 food_id:4,39
5,山西刀削面 food_id:5,闽菜 food_id:5,63
6,毛血旺 food_id:6,鲁菜 food_id:6,33
7,猪肉炒手 food_id:7,浙菜 food_id:7,93
8,鱼香肉丝 food_id:8,闽菜 food_id:8,51
9,毛血旺 food_id:9,鲁菜 food_id:9,81
10,山西刀削面 food_id:10,鲁菜 food_id:10,78
11,麻辣烫 food_id:11,闽菜 food_id:11,51
12,山西刀削面 food_id:12,苏菜 food_id:12,63
13,山西刀削面 food_id:13,闽菜 food_id:13,3
14,涮毛肚 food_id:14,徽菜 food_id:14,111
15,毛血旺 food_id:15,浙菜 food_id:15,60
16,涮毛肚 food_id:16,苏菜 food_id:16,60
17,毛血旺 food_id:17,粤菜 food_id:17,105
18,涮毛肚 food_id:18,湘菜 food_id:18,27
19,面皮 food_id:19,鲁菜 food_id:19,84
20,鱼香肉丝 food_id:20,徽菜 food_id:20,87
21,麻辣烫 food_id:21,湘菜 food_id:21,15
22,山西刀削面 food_id:22,苏菜 food_id:22,30
23,面皮 food_id:23,闽菜 food_id:23,66
24,涮毛肚 food_id:24,徽菜 food_id:24,21
25,麻辣烫 food_id:25,粤菜 food_id:25,78
26,毛血旺 food_id:26,闽菜 food_id:26,96
27,毛血旺 food_id:27,川菜 food_id:27,57
28,毛血旺 food_id:28,湘菜 food_id:28,24
29,鱼香肉丝 food_id:29,鲁菜 food_id:29,6
30,牛肉拉面 food_id:30,浙菜 food_id:30,51
31,猪肉炒手 food_id:31,苏菜 food_id:31,111
32,牛肉拉面 food_id:32,浙菜 food_id:32,117
33,山西刀削面 food_id:33,苏菜 food_id:33,42
34,猪肉炒手 food_id:34,徽菜 food_id:34,87
35,山西刀削面 food_id:35,川菜 food_id:35,51
