# 620
index,name,label,likes
0,山西刀削面 food_id:0,浙菜 food_id:0,51
1,毛血旺 food_id:1,川菜 food_id:1,96
2,面皮 food_id:2,粤菜 food_id:2,6
3,麻辣烫 food_id:3,浙菜 food_id:3,39
4,猪肉炒手 food_id:4,鲁菜 food_id:4,33
5,毛血旺 food_id:5,浙菜 food_id:5,72
6,麻辣烫 food_id:6,徽菜 food_id:6,93
7,面皮 food_id:7,苏菜 food_id:7,21
8,面皮 food_id:8,浙菜 food_id:8,33
9,猪肉炒手 food_id:9,徽菜 food_id:9,9
10,面皮 food_id:10,苏菜 food_id:10,102
11,鱼香肉丝 food_id:11,川菜 food_id:11,48
12,牛肉拉面 food_id:12,浙菜 food_id:12,39
13,山西刀削面 food_id:13,闽菜 food_id:13,15
14,山西刀削面 food_id:14,粤菜 food_id:14,57
15,牛肉拉面 food_id:15,川菜 food_id:15,27
16,牛肉拉面 food_id:16,徽菜 food_id:16,45
17,山西刀削面 food_id:17,湘菜 food_id:17,54
18,麻辣烫 food_id:18,湘菜 food_id:18,114
19,猪肉炒手 food_id:19,苏菜 food_id:19,96
20,涮毛肚 food_id:20,浙菜 food_id:20,111
21,面皮 food_id:21,湘菜 food_id:21,15
22,涮毛肚 food_id:22,川菜 food_id:22,39
23,鱼香肉丝 food_id:23,徽菜 food_id:23,108
24,涮毛肚 food_id:24,川菜 food_id:24,60
25,麻辣烫 food_id:25,鲁菜 food_id:25,9
26,麻辣烫 food_id:26,鲁菜 food_id:26,69
27,鱼香肉丝 food_id:27,浙菜 food_id:27,24
28,山西刀削面 food_id:28,闽菜 food_id:28,90
29,毛血旺 food_id:29,鲁菜 food_id:29,69
30,牛肉拉面 food_id:30,苏菜 food_id:30,99
31,山西刀削面 food_id:31,浙菜 food_id:31,66
32,面皮 food_id:32,鲁菜 food_id:32,93
33,毛血旺 food_id:33,浙菜 food_id:33,93
34,毛血旺 food_id:34,苏菜 food_id:34,9
35,涮毛肚 food_id:35,粤菜 food_id:35,45
36,牛肉拉面 food_id:36,徽菜 food_id:36,42
37,山西刀削面 food_id:37,闽菜 food_id:37,69
38,毛血旺 food_id:38,闽菜 food_id:38,42
39,麻辣烫 food_id:39,苏菜 food_id:39,48
40,面皮 food_id:40,闽菜 food_id:40,93
41,山西刀削面 food_id:41,川菜 food_id:41,39
42,毛血旺 food_id:42,闽菜 food_id:42,33
43,麻辣烫 food_id:43,浙菜 food_id:43,93
44,麻辣烫 food_id:44,川菜 food_id:44,24
45,山西刀削面 food_id:45,鲁菜 food_id:45,39
46,涮毛肚 food_id:46,粤菜 food_id:46,21
47,涮毛肚 food_id:47,粤菜 food_id:47,45
48,山西刀削面 food_id:48,鲁菜 food_id:48,54
49,山西刀削面 food_id:49,川菜 food_id:49,66
50,涮毛肚 food_id:50,粤菜 food_id:50,39
51,涮毛肚 food_id:51,湘菜 food_id:51,48
52,毛血旺 food_id:52,湘菜 food_id:52,78
53,鱼香肉丝 food_id:53,浙菜 food_id:53,36
54,涮毛肚 food_id:54,鲁菜 food_id:54,108
55,麻辣烫 food_id:55,苏菜 food_id:55,30
56,猪肉炒手 food_id:56,浙菜 food_id:56,24
57,面皮 food_id:57,苏菜 food_id:57,48
58,鱼香肉丝 food_id:58,苏菜 food_id:58,54
59,牛肉拉面 food_id:59,粤菜 food_id:59,36
60,山西刀削面 food_id:60,川菜 food_id:60,69
61,麻辣烫 food_id:61,鲁菜 food_id:61,66
62,涮毛肚 food_id:62,浙菜 food_id:62,96
