# 243
index,name,label,likes
0,牛肉拉面 food_id:0,浙菜 food_id:0,66
1,鱼香肉丝 food_id:1,粤菜 food_id:1,33
2,涮毛肚 food_id:2,川菜 food_id:2,105
3,涮毛肚 food_id:3,鲁菜 food_id:3,42
4,鱼香肉丝 food_id:4,粤菜 food_id:4,108
5,涮毛肚 food_id:5,浙菜 food_id:5,0
6,牛肉拉面 food_id:6,浙菜 food_id:6,45
7,鱼香肉丝 food_id:7,闽菜 food_id:7,48
8,猪肉炒手 food_id:8,徽菜 food_id:8,27
9,面皮 food_id:9,湘菜 food_id:9,48
10,山西刀削面 food_id:10,苏菜 food_id:10,69
11,麻辣烫 food_id:11,浙菜 food_id:11,57
12,面皮 food_id:12,苏菜 food_id:12,57
13,牛肉拉面 food_id:13,鲁菜 food_id:13,0
14,毛血旺 food_id:14,苏菜 food_id:14,18
15,牛肉拉面 food_id:15,鲁菜 food_id:15,33
16,猪肉炒手 food_id:16,徽菜 food_id:16,57
17,猪肉炒手 food_id:17,鲁菜 food_id:17,96
18,猪肉炒手 food_id:18,川菜 food_id:18,6
19,毛血旺 food_id:19,粤菜 food_id:19,66
20,麻辣烫 food_id:20,湘菜 food_id:20,48
21,涮毛肚 food_id:21,苏菜 food_id:21,114
22,涮毛肚 food_id:22,川菜 food_id:22,81
23,山西刀削面 food_id:23,鲁菜 food_id:23,114
24,鱼香肉丝 food_id:24,粤菜 food_id:24,54
25,牛肉拉面 food_id:25,闽菜 food_id:25,36
26,面皮 food_id:26,徽菜 food_id:26,24
27,猪肉炒手 food_id:27,鲁菜 food_id:27,99
28,面皮 food_id:28,鲁菜 food_id:28,6
29,牛肉拉面 food_id:29,浙菜 food_id:29,84
30,麻辣烫 food_id:30,浙菜 food_id:30,24
31,牛肉拉面 food_id:31,鲁菜 food_id:31,42
32,麻辣烫 food_id:32,湘菜 food_id:32,24
33,鱼香肉丝 food_id:33,闽菜 food_id:33,30
34,猪肉炒手 food_id:34,湘菜 food_id:34,0
35,毛血旺 food_id:35,湘菜 food_id:35,78
36,猪肉炒手 food_id:36,闽菜 food_id:36,39
37,毛血旺 food_id:37,鲁菜 food_id:37,30
38,毛血旺 food_id:38,粤菜 food_id:38,51
39,猪肉炒手 food_id:39,鲁菜 food_id:39,81
40,面皮 food_id:40,鲁菜 food_id:40,78
