# 492
index,content,likes
0,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:0  �是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:0,231
1,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:1  评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,204
2,这是一条景区评论里面超好玩儿啊啊啊! comment_id:2  ,225
3,这是一条景区评论今天很开心！ comment_id:3  ,99
4,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:4  ,117
5,这是一条景区评论今天在这里。。，今天很开心！ comment_id:5  ,237
6,这是一条景区评论今天在这里。。，今天很开心！ comment_id:6  ,15
7,这是景区评论。今天在这里。。，今天很开心！ comment_id:7  ,192
8,这是一条景区评论这是我的景区评论。 comment_id:8  ,15
9,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:9  �论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,3
10,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:10  ,162
11,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:11  好玩儿，里面的人说话又好听。今天在这里。。，今�,183
12,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:12  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,225
13,这是景区评论。今天很开心！ comment_id:13  ,9
14,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:14  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,216
15,这是景区评论。今天在这里。。，今天很开心！ comment_id:15  ,81
16,这是一条景区评论今天在这里。。，今天很开心！ comment_id:16  ,213
17,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:17  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,87
18,这是景区评论。今天在这里。。，今天很开心！ comment_id:18  ,213
19,这是景区评论。这是我的景区评论。 comment_id:19  ,114
20,这是景区评论。这里好玩。 comment_id:20  ,93
21,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:21  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,171
22,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:22  啊啊啊，里面的人说话又好听。今天在这里。�,168
23,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:23  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,48
24,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:24  ,24
25,这是景区评论。里面超好玩儿啊啊啊! comment_id:25  ,30
26,这是景区评论。这里好玩。 comment_id:26  ,75
27,这是一条景区评论今天很开心！ comment_id:27  ,123
28,这是景区评论。里面超好玩儿啊啊啊! comment_id:28  ,174
29,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:29  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,87
30,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:30  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,141
31,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:31  啊啊啊，里面的人说话又好听。今天在这里。�,51
32,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:32  超好玩，里面的人说话又好听。今天在这里。。，今天�,153
33,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:33  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:33  ,231
34,这是一条景区评论这是我的景区评论。 comment_id:34  ,132
35,这是景区评论。今天在这里。。，今天很开心！ comment_id:35  ,150
36,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:36  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:3,24
37,这是景区评论。这是我的景区评论。 comment_id:37  ,180
38,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:38  ,141
39,这是景区评论。今天在这里。。，今天很开心！ comment_id:39  ,168
40,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:40  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,156
41,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:41  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,144
42,这是景区评论。这是我的景区评论。 comment_id:42  ,51
43,这是一条景区评论这里好玩。 comment_id:43  ,60
44,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:44  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,33
45,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:45  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:4,132
46,这是景区评论。今天在这里。。，今天很开心！ comment_id:46  ,234
47,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:47  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,3
48,这是景区评论。里面超好玩儿啊啊啊! comment_id:48  ,234
49,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:49  超好玩，里面的人说话又好听。今天在这里。。，今天�,96
50,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:50  ,51
51,这是景区评论。今天很开心！ comment_id:51  ,63
52,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:52  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,108
53,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:53  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:5,9
54,这是景区评论。今天在这里。。，今天很开心！ comment_id:54  ,153
