# 633
index,name,label,likes
0,麻辣烫 food_id:0,湘菜 food_id:0,0
1,鱼香肉丝 food_id:1,徽菜 food_id:1,105
2,面皮 food_id:2,鲁菜 food_id:2,87
3,山西刀削面 food_id:3,鲁菜 food_id:3,66
4,鱼香肉丝 food_id:4,鲁菜 food_id:4,33
5,麻辣烫 food_id:5,苏菜 food_id:5,90
6,麻辣烫 food_id:6,川菜 food_id:6,24
7,牛肉拉面 food_id:7,鲁菜 food_id:7,69
8,鱼香肉丝 food_id:8,粤菜 food_id:8,78
9,涮毛肚 food_id:9,粤菜 food_id:9,27
10,面皮 food_id:10,浙菜 food_id:10,42
11,山西刀削面 food_id:11,鲁菜 food_id:11,96
12,牛肉拉面 food_id:12,粤菜 food_id:12,57
13,麻辣烫 food_id:13,粤菜 food_id:13,84
14,山西刀削面 food_id:14,湘菜 food_id:14,9
15,面皮 food_id:15,闽菜 food_id:15,69
16,毛血旺 food_id:16,粤菜 food_id:16,51
17,毛血旺 food_id:17,粤菜 food_id:17,57
18,涮毛肚 food_id:18,徽菜 food_id:18,15
19,鱼香肉丝 food_id:19,鲁菜 food_id:19,84
20,鱼香肉丝 food_id:20,川菜 food_id:20,3
21,毛血旺 food_id:21,浙菜 food_id:21,96
22,猪肉炒手 food_id:22,湘菜 food_id:22,78
23,猪肉炒手 food_id:23,徽菜 food_id:23,81
24,牛肉拉面 food_id:24,鲁菜 food_id:24,84
25,涮毛肚 food_id:25,苏菜 food_id:25,117
26,毛血旺 food_id:26,粤菜 food_id:26,57
27,山西刀削面 food_id:27,闽菜 food_id:27,21
28,鱼香肉丝 food_id:28,徽菜 food_id:28,42
29,鱼香肉丝 food_id:29,粤菜 food_id:29,81
30,毛血旺 food_id:30,鲁菜 food_id:30,48
31,牛肉拉面 food_id:31,川菜 food_id:31,0
32,猪肉炒手 food_id:32,湘菜 food_id:32,48
33,毛血旺 food_id:33,闽菜 food_id:33,96
34,鱼香肉丝 food_id:34,川菜 food_id:34,39
35,面皮 food_id:35,湘菜 food_id:35,114
36,山西刀削面 food_id:36,川菜 food_id:36,30
37,涮毛肚 food_id:37,粤菜 food_id:37,96
38,牛肉拉面 food_id:38,湘菜 food_id:38,63
39,麻辣烫 food_id:39,闽菜 food_id:39,18
40,猪肉炒手 food_id:40,湘菜 food_id:40,87
41,猪肉炒手 food_id:41,川菜 food_id:41,30
42,山西刀削面 food_id:42,湘菜 food_id:42,63
43,猪肉炒手 food_id:43,川菜 food_id:43,15
44,涮毛肚 food_id:44,川菜 food_id:44,72
45,山西刀削面 food_id:45,苏菜 food_id:45,21
46,麻辣烫 food_id:46,鲁菜 food_id:46,105
47,面皮 food_id:47,浙菜 food_id:47,84
48,面皮 food_id:48,粤菜 food_id:48,48
49,猪肉炒手 food_id:49,鲁菜 food_id:49,69
50,麻辣烫 food_id:50,浙菜 food_id:50,117
51,麻辣烫 food_id:51,湘菜 food_id:51,105
52,猪肉炒手 food_id:52,浙菜 food_id:52,60
53,麻辣烫 food_id:53,浙菜 food_id:53,63
54,麻辣烫 food_id:54,鲁菜 food_id:54,30
55,涮毛肚 food_id:55,川菜 food_id:55,3
56,山西刀削面 food_id:56,苏菜 food_id:56,99
57,鱼香肉丝 food_id:57,浙菜 food_id:57,42
58,猪肉炒手 food_id:58,鲁菜 food_id:58,90
59,毛血旺 food_id:59,川菜 food_id:59,81
60,面皮 food_id:60,鲁菜 food_id:60,54
61,山西刀削面 food_id:61,徽菜 food_id:61,48
62,山西刀削面 food_id:62,浙菜 food_id:62,15
63,毛血旺 food_id:63,苏菜 food_id:63,81
64,鱼香肉丝 food_id:64,浙菜 food_id:64,108
65,面皮 food_id:65,鲁菜 food_id:65,0
66,涮毛肚 food_id:66,粤菜 food_id:66,90
67,牛肉拉面 food_id:67,粤菜 food_id:67,9
68,毛血旺 food_id:68,湘菜 food_id:68,27
69,山西刀削面 food_id:69,粤菜 food_id:69,111
70,涮毛肚 food_id:70,粤菜 food_id:70,36
71,鱼香肉丝 food_id:71,川菜 food_id:71,30
