# 532
index,name,label,likes
0,猪肉炒手 food_id:0,川菜 food_id:0,3
1,山西刀削面 food_id:1,湘菜 food_id:1,84
2,毛血旺 food_id:2,川菜 food_id:2,54
3,麻辣烫 food_id:3,鲁菜 food_id:3,45
4,山西刀削面 food_id:4,徽菜 food_id:4,90
5,涮毛肚 food_id:5,川菜 food_id:5,42
6,面皮 food_id:6,闽菜 food_id:6,6
7,牛肉拉面 food_id:7,湘菜 food_id:7,36
8,麻辣烫 food_id:8,浙菜 food_id:8,42
9,毛血旺 food_id:9,湘菜 food_id:9,114
10,涮毛肚 food_id:10,川菜 food_id:10,117
11,毛血旺 food_id:11,浙菜 food_id:11,60
12,鱼香肉丝 food_id:12,湘菜 food_id:12,12
13,毛血旺 food_id:13,苏菜 food_id:13,27
14,鱼香肉丝 food_id:14,湘菜 food_id:14,108
15,牛肉拉面 food_id:15,苏菜 food_id:15,51
16,鱼香肉丝 food_id:16,闽菜 food_id:16,21
17,麻辣烫 food_id:17,闽菜 food_id:17,24
18,麻辣烫 food_id:18,闽菜 food_id:18,21
19,毛血旺 food_id:19,苏菜 food_id:19,39
20,牛肉拉面 food_id:20,湘菜 food_id:20,36
21,猪肉炒手 food_id:21,闽菜 food_id:21,18
22,面皮 food_id:22,苏菜 food_id:22,75
23,麻辣烫 food_id:23,湘菜 food_id:23,15
24,山西刀削面 food_id:24,粤菜 food_id:24,36
25,猪肉炒手 food_id:25,浙菜 food_id:25,90
26,涮毛肚 food_id:26,闽菜 food_id:26,18
27,涮毛肚 food_id:27,粤菜 food_id:27,9
28,涮毛肚 food_id:28,浙菜 food_id:28,72
29,鱼香肉丝 food_id:29,川菜 food_id:29,75
30,涮毛肚 food_id:30,徽菜 food_id:30,39
31,涮毛肚 food_id:31,鲁菜 food_id:31,12
32,面皮 food_id:32,川菜 food_id:32,84
33,麻辣烫 food_id:33,鲁菜 food_id:33,45
34,山西刀削面 food_id:34,湘菜 food_id:34,51
35,涮毛肚 food_id:35,川菜 food_id:35,6
36,毛血旺 food_id:36,徽菜 food_id:36,27
37,鱼香肉丝 food_id:37,闽菜 food_id:37,87
38,面皮 food_id:38,粤菜 food_id:38,27
39,鱼香肉丝 food_id:39,苏菜 food_id:39,78
40,猪肉炒手 food_id:40,湘菜 food_id:40,117
41,涮毛肚 food_id:41,苏菜 food_id:41,21
42,猪肉炒手 food_id:42,浙菜 food_id:42,12
43,山西刀削面 food_id:43,鲁菜 food_id:43,72
44,毛血旺 food_id:44,苏菜 food_id:44,78
45,猪肉炒手 food_id:45,浙菜 food_id:45,63
46,面皮 food_id:46,鲁菜 food_id:46,24
47,牛肉拉面 food_id:47,徽菜 food_id:47,30
48,涮毛肚 food_id:48,川菜 food_id:48,6
49,牛肉拉面 food_id:49,湘菜 food_id:49,6
50,猪肉炒手 food_id:50,湘菜 food_id:50,9
51,鱼香肉丝 food_id:51,湘菜 food_id:51,33
52,毛血旺 food_id:52,苏菜 food_id:52,75
53,牛肉拉面 food_id:53,浙菜 food_id:53,81
54,毛血旺 food_id:54,鲁菜 food_id:54,6
55,面皮 food_id:55,徽菜 food_id:55,99
56,麻辣烫 food_id:56,徽菜 food_id:56,27
57,猪肉炒手 food_id:57,浙菜 food_id:57,42
58,毛血旺 food_id:58,粤菜 food_id:58,81
59,鱼香肉丝 food_id:59,川菜 food_id:59,99
60,牛肉拉面 food_id:60,湘菜 food_id:60,81
61,山西刀削面 food_id:61,苏菜 food_id:61,108
62,麻辣烫 food_id:62,徽菜 food_id:62,42
63,涮毛肚 food_id:63,苏菜 food_id:63,102
64,涮毛肚 food_id:64,川菜 food_id:64,18
65,猪肉炒手 food_id:65,川菜 food_id:65,69
66,鱼香肉丝 food_id:66,川菜 food_id:66,72
67,牛肉拉面 food_id:67,闽菜 food_id:67,96
68,鱼香肉丝 food_id:68,徽菜 food_id:68,117
69,山西刀削面 food_id:69,川菜 food_id:69,21
70,牛肉拉面 food_id:70,闽菜 food_id:70,6
71,涮毛肚 food_id:71,浙菜 food_id:71,30
72,面皮 food_id:72,浙菜 food_id:72,87
73,面皮 food_id:73,浙菜 food_id:73,81
74,涮毛肚 food_id:74,闽菜 food_id:74,114
75,面皮 food_id:75,粤菜 food_id:75,111
76,毛血旺 food_id:76,浙菜 food_id:76,96
77,鱼香肉丝 food_id:77,湘菜 food_id:77,60
78,面皮 food_id:78,闽菜 food_id:78,57
79,毛血旺 food_id:79,湘菜 food_id:79,9
80,毛血旺 food_id:80,粤菜 food_id:80,30
81,麻辣烫 food_id:81,苏菜 food_id:81,42
82,猪肉炒手 food_id:82,鲁菜 food_id:82,54
83,山西刀削面 food_id:83,湘菜 food_id:83,93
84,涮毛肚 food_id:84,粤菜 food_id:84,42
85,牛肉拉面 food_id:85,闽菜 food_id:85,51
86,山西刀削面 food_id:86,浙菜 food_id:86,54
87,毛血旺 food_id:87,鲁菜 food_id:87,9
88,山西刀削面 food_id:88,湘菜 food_id:88,21
89,鱼香肉丝 food_id:89,湘菜 food_id:89,60
90,毛血旺 food_id:90,鲁菜 food_id:90,24
91,鱼香肉丝 food_id:91,浙菜 food_id:91,60
92,牛肉拉面 food_id:92,徽菜 food_id:92,57
93,毛血旺 food_id:93,川菜 food_id:93,60
94,山西刀削面 food_id:94,浙菜 food_id:94,54
95,麻辣烫 food_id:95,闽菜 food_id:95,105
96,鱼香肉丝 food_id:96,粤菜 food_id:96,3
97,牛肉拉面 food_id:97,鲁菜 food_id:97,108
98,山西刀削面 food_id:98,粤菜 food_id:98,90
