# 950
index,content,likes
0,这是一条日记旅行十分愉快，这里太好玩了！ diary_id:0,48
1,这是一条日记这次旅行十分愉快！ diary_id:1,69
2,这是一条日记旅行十分愉快，这里太好玩了！ diary_id:2,15
3,这是一条日记旅行十分愉快，这里太好玩了！ diary_id:3,75
4,写日记!今天，今天很开心！旅行十分愉快，这里太好玩了！ diary_id:4,108
5,今天，我在这里玩到了心心念念的国产游戏‘元神’，要爽飞了！要爽飞了！ diary_id:5��这里玩到了心心念念的国产游戏‘元神’，要爽飞了！要爽飞了�,45
6,写日记!这里太好玩了！要爽飞了！ diary_id:6,117
7,这是一条日记而且今天很开心！ diary_id:7,78
8,写日记!今天，今天很开心！这里太好玩了！ diary_id:8,111
9,这是一条日记而且今天很开心！ diary_id:9,78
10,写日记!今天，今天很开心！旅行十分愉快，这里太好玩了！ diary_id:10,36
11,今天，我在这里玩到了心心念念的国产游戏‘元神’，要爽飞了！要爽飞了！ diary_id:11�这里玩到了心心念念的国产游戏‘元神’，要爽飞了！要爽飞了�,108
12,写日记!今天，今天很开心！旅行十分愉快，这里太好玩了！ diary_id:12,84
13,今天，我在这里玩到了心心念念的国产游戏‘元神’，要爽飞了！这里太好玩了！ diary_id:13�玩到了心心念念的国产游戏‘元神’，要爽飞了！这里太好�,39
14,这是一条日记这里太好玩了！ diary_id:14,54
15,这是一条日记旅行十分愉快，这里太好玩了！ diary_id:15,45
16,这是一条日记要爽飞了！ diary_id:16,84
17,这是一条日记旅行十分愉快，这里太好玩了！ diary_id:17,72
18,写日记!这里太好玩了！而且今天很开心！ diary_id:18,66
19,写日记!这里太好玩了！旅行十分愉快，这里太好玩了！ diary_id:19,12
20,这是一条日记而且今天很开心！ diary_id:20,72
21,写日记!今天，今天很开心！这次旅行十分愉快！ diary_id:21,66
22,这是一条日记这次旅行十分愉快！ diary_id:22,60
23,这是一条日记而且今天很开心！ diary_id:23,36
24,写日记!今天，今天很开心！要爽飞了！ diary_id:24,96
25,这是一条日记这次旅行十分愉快！ diary_id:25,84
