# 350
index,name,label,likes
0,面皮 food_id:0,湘菜 food_id:0,93
1,牛肉拉面 food_id:1,川菜 food_id:1,42
2,鱼香肉丝 food_id:2,徽菜 food_id:2,93
3,毛血旺 food_id:3,鲁菜 food_id:3,51
4,面皮 food_id:4,徽菜 food_id:4,87
5,面皮 food_id:5,闽菜 food_id:5,33
6,面皮 food_id:6,闽菜 food_id:6,0
7,毛血旺 food_id:7,川菜 food_id:7,30
8,山西刀削面 food_id:8,鲁菜 food_id:8,15
9,山西刀削面 food_id:9,徽菜 food_id:9,54
10,猪肉炒手 food_id:10,湘菜 food_id:10,105
11,麻辣烫 food_id:11,鲁菜 food_id:11,96
12,猪肉炒手 food_id:12,徽菜 food_id:12,57
13,毛血旺 food_id:13,鲁菜 food_id:13,21
14,山西刀削面 food_id:14,鲁菜 food_id:14,108
15,牛肉拉面 food_id:15,川菜 food_id:15,15
16,山西刀削面 food_id:16,闽菜 food_id:16,18
17,猪肉炒手 food_id:17,浙菜 food_id:17,108
18,山西刀削面 food_id:18,鲁菜 food_id:18,21
19,山西刀削面 food_id:19,川菜 food_id:19,117
20,毛血旺 food_id:20,徽菜 food_id:20,30
21,鱼香肉丝 food_id:21,浙菜 food_id:21,57
22,涮毛肚 food_id:22,浙菜 food_id:22,30
23,牛肉拉面 food_id:23,闽菜 food_id:23,42
24,毛血旺 food_id:24,川菜 food_id:24,30
25,面皮 food_id:25,粤菜 food_id:25,24
26,面皮 food_id:26,川菜 food_id:26,57
27,涮毛肚 food_id:27,湘菜 food_id:27,66
28,毛血旺 food_id:28,川菜 food_id:28,72
29,鱼香肉丝 food_id:29,湘菜 food_id:29,90
30,面皮 food_id:30,鲁菜 food_id:30,78
31,面皮 food_id:31,川菜 food_id:31,78
32,猪肉炒手 food_id:32,鲁菜 food_id:32,51
33,鱼香肉丝 food_id:33,湘菜 food_id:33,93
34,猪肉炒手 food_id:34,鲁菜 food_id:34,99
35,鱼香肉丝 food_id:35,湘菜 food_id:35,30
36,面皮 food_id:36,鲁菜 food_id:36,12
37,猪肉炒手 food_id:37,闽菜 food_id:37,72
38,猪肉炒手 food_id:38,川菜 food_id:38,9
39,猪肉炒手 food_id:39,湘菜 food_id:39,21
40,牛肉拉面 food_id:40,鲁菜 food_id:40,9
41,涮毛肚 food_id:41,鲁菜 food_id:41,84
42,猪肉炒手 food_id:42,徽菜 food_id:42,6
43,麻辣烫 food_id:43,粤菜 food_id:43,108
44,猪肉炒手 food_id:44,苏菜 food_id:44,15
45,鱼香肉丝 food_id:45,川菜 food_id:45,24
46,鱼香肉丝 food_id:46,湘菜 food_id:46,87
47,涮毛肚 food_id:47,川菜 food_id:47,45
48,麻辣烫 food_id:48,苏菜 food_id:48,6
49,猪肉炒手 food_id:49,鲁菜 food_id:49,0
50,鱼香肉丝 food_id:50,湘菜 food_id:50,3
51,山西刀削面 food_id:51,川菜 food_id:51,3
52,麻辣烫 food_id:52,鲁菜 food_id:52,45
53,麻辣烫 food_id:53,浙菜 food_id:53,24
54,面皮 food_id:54,鲁菜 food_id:54,90
55,山西刀削面 food_id:55,川菜 food_id:55,54
56,毛血旺 food_id:56,浙菜 food_id:56,84
57,毛血旺 food_id:57,浙菜 food_id:57,15
58,鱼香肉丝 food_id:58,徽菜 food_id:58,15
59,涮毛肚 food_id:59,湘菜 food_id:59,99
60,涮毛肚 food_id:60,浙菜 food_id:60,108
61,面皮 food_id:61,苏菜 food_id:61,15
62,毛血旺 food_id:62,粤菜 food_id:62,117
63,涮毛肚 food_id:63,闽菜 food_id:63,57
64,面皮 food_id:64,粤菜 food_id:64,84
65,麻辣烫 food_id:65,湘菜 food_id:65,36
66,猪肉炒手 food_id:66,川菜 food_id:66,27
67,鱼香肉丝 food_id:67,湘菜 food_id:67,6
68,牛肉拉面 food_id:68,徽菜 food_id:68,42
69,面皮 food_id:69,苏菜 food_id:69,3
70,毛血旺 food_id:70,徽菜 food_id:70,66
71,毛血旺 food_id:71,川菜 food_id:71,24
72,牛肉拉面 food_id:72,徽菜 food_id:72,72
73,面皮 food_id:73,苏菜 food_id:73,27
74,面皮 food_id:74,徽菜 food_id:74,15
75,面皮 food_id:75,浙菜 food_id:75,108
76,毛血旺 food_id:76,浙菜 food_id:76,24
77,面皮 food_id:77,徽菜 food_id:77,105
78,面皮 food_id:78,苏菜 food_id:78,60
79,猪肉炒手 food_id:79,浙菜 food_id:79,36
80,山西刀削面 food_id:80,浙菜 food_id:80,6
81,面皮 food_id:81,苏菜 food_id:81,108
82,牛肉拉面 food_id:82,川菜 food_id:82,84
83,毛血旺 food_id:83,川菜 food_id:83,60
84,麻辣烫 food_id:84,苏菜 food_id:84,63
85,麻辣烫 food_id:85,鲁菜 food_id:85,108
86,牛肉拉面 food_id:86,湘菜 food_id:86,18
87,麻辣烫 food_id:87,鲁菜 food_id:87,45
88,面皮 food_id:88,苏菜 food_id:88,99
89,牛肉拉面 food_id:89,湘菜 food_id:89,24
90,猪肉炒手 food_id:90,鲁菜 food_id:90,63
91,鱼香肉丝 food_id:91,苏菜 food_id:91,60
92,鱼香肉丝 food_id:92,粤菜 food_id:92,87
93,山西刀削面 food_id:93,川菜 food_id:93,3
94,牛肉拉面 food_id:94,湘菜 food_id:94,90
95,面皮 food_id:95,徽菜 food_id:95,78
96,牛肉拉面 food_id:96,苏菜 food_id:96,0
97,猪肉炒手 food_id:97,粤菜 food_id:97,114
98,鱼香肉丝 food_id:98,闽菜 food_id:98,111
