# 493
index,name,label,likes
0,猪肉炒手 food_id:0,闽菜 food_id:0,21
1,猪肉炒手 food_id:1,苏菜 food_id:1,105
2,毛血旺 food_id:2,川菜 food_id:2,36
3,麻辣烫 food_id:3,川菜 food_id:3,114
4,山西刀削面 food_id:4,鲁菜 food_id:4,30
5,麻辣烫 food_id:5,粤菜 food_id:5,102
6,山西刀削面 food_id:6,浙菜 food_id:6,60
7,麻辣烫 food_id:7,粤菜 food_id:7,93
8,猪肉炒手 food_id:8,鲁菜 food_id:8,12
9,面皮 food_id:9,徽菜 food_id:9,75
10,麻辣烫 food_id:10,苏菜 food_id:10,78
11,涮毛肚 food_id:11,粤菜 food_id:11,78
12,山西刀削面 food_id:12,闽菜 food_id:12,27
13,涮毛肚 food_id:13,浙菜 food_id:13,30
14,猪肉炒手 food_id:14,川菜 food_id:14,111
15,涮毛肚 food_id:15,湘菜 food_id:15,51
16,麻辣烫 food_id:16,闽菜 food_id:16,3
17,猪肉炒手 food_id:17,粤菜 food_id:17,54
18,麻辣烫 food_id:18,浙菜 food_id:18,111
19,面皮 food_id:19,徽菜 food_id:19,6
20,猪肉炒手 food_id:20,闽菜 food_id:20,54
21,毛血旺 food_id:21,粤菜 food_id:21,75
22,猪肉炒手 food_id:22,湘菜 food_id:22,21
23,麻辣烫 food_id:23,徽菜 food_id:23,102
24,面皮 food_id:24,闽菜 food_id:24,3
25,涮毛肚 food_id:25,粤菜 food_id:25,84
26,猪肉炒手 food_id:26,浙菜 food_id:26,42
27,鱼香肉丝 food_id:27,粤菜 food_id:27,66
28,山西刀削面 food_id:28,鲁菜 food_id:28,102
29,牛肉拉面 food_id:29,徽菜 food_id:29,117
30,麻辣烫 food_id:30,浙菜 food_id:30,69
31,麻辣烫 food_id:31,徽菜 food_id:31,96
32,麻辣烫 food_id:32,闽菜 food_id:32,66
33,毛血旺 food_id:33,浙菜 food_id:33,15
34,猪肉炒手 food_id:34,鲁菜 food_id:34,108
35,面皮 food_id:35,鲁菜 food_id:35,21
36,鱼香肉丝 food_id:36,闽菜 food_id:36,66
37,鱼香肉丝 food_id:37,闽菜 food_id:37,12
38,麻辣烫 food_id:38,闽菜 food_id:38,39
39,涮毛肚 food_id:39,湘菜 food_id:39,42
40,涮毛肚 food_id:40,苏菜 food_id:40,18
41,猪肉炒手 food_id:41,鲁菜 food_id:41,9
42,山西刀削面 food_id:42,浙菜 food_id:42,99
43,猪肉炒手 food_id:43,川菜 food_id:43,27
