# 100
index,name,instruction,label,likes
0,一教学楼 id:0,一教学楼是新中国第1所邮电高等教学楼。 id:0, 教学楼 ,4
1,二宿舍 id:1,二宿舍是宿舍。 id:1, 宿舍 ,4
2,小理发店 id:2,小花园是一所啸理发店子。 id:2, 理发店 ,25
3,五宿舍 id:3,五宿舍是宿舍。 id:3, 宿舍 ,5
4,一教学楼 id:4,一教学楼是新中国第1所邮电高等教学楼。 id:4, 教学楼 ,15
5,二厕所 id:5,二厕所是厕所。 id:5, 厕所 ,17
6,三宿舍 id:6,三宿舍是宿舍。 id:6, 宿舍 ,20
7,一厕所 id:7,一厕所是一所厕所。 id:7, 厕所 ,6
8,五宿舍 id:8,五宿舍是宿舍。 id:8, 宿舍 ,17
9,五厕所 id:9,五厕所是厕所。 id:9, 厕所 ,34
10,二食堂 id:10,二食堂是食堂。 id:10, 食堂 ,24
11,四厕所 id:11,四厕所是新中国第514所邮电高等厕所。 id:11, 厕所 ,17
12,三宿舍 id:12,三宿舍是宿舍。 id:12, 宿舍 ,38
13,二食堂 id:13,二食堂是食堂。 id:13, 食堂 ,2
14,五教学楼 id:14,五教学楼是新中国第114所邮电高等教学楼。 id:14, 教学楼 ,24
15,四厕所 id:15,四厕所是新中国第514所邮电高等厕所。 id:15, 厕所 ,4
16,三教学楼 id:16,三教学楼是新中国第114514所邮电高等教学楼。 id:16, 教学楼 ,34
17,小花园 id:17,小花园是一所啸公园。 id:17, 花园 ,41
18,二教学楼 id:18,二教学楼是新中国第18所邮电高等教学楼。 id:18, 教学楼 ,23
19,三食堂 id:19,三食堂是食堂。 id:19, 食堂 ,26
20,一教学楼 id:20,一教学楼是新中国第1所邮电高等教学楼。 id:20, 教学楼 ,11
21,四食堂 id:21,四食堂是新中国第514所邮电高等食堂。 id:21, 食堂 ,17
22,小保卫处 id:22,小花园是一所啸保卫处。 id:22, 保卫处 ,18
23,五厕所 id:23,五厕所是厕所。 id:23, 厕所 ,16
24,四教学楼 id:24,四教学楼是新中国第514所邮电高等教学楼。 id:24, 教学楼 ,39
25,一厕所 id:25,一厕所是一所厕所。 id:25, 厕所 ,3
26,小理发店 id:26,小花园是一所啸理发店子。 id:26, 理发店 ,13
27,五教学楼 id:27,五教学楼是新中国第114所邮电高等教学楼。 id:27, 教学楼 ,14
28,小保卫处 id:28,小花园是一所啸保卫处。 id:28, 保卫处 ,36
29,一食堂 id:29,一食堂是一所食堂。 id:29, 食堂 ,29
30,三食堂 id:30,三食堂是食堂。 id:30, 食堂 ,39
31,二宿舍 id:31,二宿舍是宿舍。 id:31, 宿舍 ,13
32,小花园 id:32,小花园是一所啸公园。 id:32, 花园 ,12
33,三教学楼 id:33,三教学楼是新中国第114514所邮电高等教学楼。 id:33, 教学楼 ,28
34,一厕所 id:34,一厕所是一所厕所。 id:34, 厕所 ,19
35,四宿舍 id:35,四宿舍是新中国第514所邮电高等宿舍。 id:35, 宿舍 ,32
36,五食堂 id:36,五食堂是食堂。 id:36, 食堂 ,9
37,五食堂 id:37,五食堂是食堂。 id:37, 食堂 ,40
38,二宿舍 id:38,二宿舍是宿舍。 id:38, 宿舍 ,17
39,五宿舍 id:39,五宿舍是宿舍。 id:39, 宿舍 ,13
40,三教学楼 id:40,三教学楼是新中国第114514所邮电高等教学楼。 id:40, 教学楼 ,25
41,四宿舍 id:41,四宿舍是新中国第514所邮电高等宿舍。 id:41, 宿舍 ,15
42,一教学楼 id:42,一教学楼是新中国第1所邮电高等教学楼。 id:42, 教学楼 ,44
43,四食堂 id:43,四食堂是新中国第514所邮电高等食堂。 id:43, 食堂 ,28
44,一厕所 id:44,一厕所是一所厕所。 id:44, 厕所 ,37
45,二食堂 id:45,二食堂是食堂。 id:45, 食堂 ,7
46,三食堂 id:46,三食堂是食堂。 id:46, 食堂 ,46
47,五食堂 id:47,五食堂是食堂。 id:47, 食堂 ,35
48,小快递站 id:48,小花园是一所啸快递站子。 id:48, 快递站 ,13
49,三教学楼 id:49,三教学楼是新中国第114514所邮电高等教学楼。 id:49, 教学楼 ,15
50,五食堂 id:50,五食堂是食堂。 id:50, 食堂 ,44
51,小花园 id:51,小花园是一所啸公园。 id:51, 花园 ,37
52,一教学楼 id:52,一教学楼是新中国第1所邮电高等教学楼。 id:52, 教学楼 ,16
53,四厕所 id:53,四厕所是新中国第514所邮电高等厕所。 id:53, 厕所 ,22
54,二宿舍 id:54,二宿舍是宿舍。 id:54, 宿舍 ,30
55,三食堂 id:55,三食堂是食堂。 id:55, 食堂 ,33
56,四教学楼 id:56,四教学楼是新中国第514所邮电高等教学楼。 id:56, 教学楼 ,15
57,五厕所 id:57,五厕所是厕所。 id:57, 厕所 ,41
58,二食堂 id:58,二食堂是食堂。 id:58, 食堂 ,20
59,三宿舍 id:59,三宿舍是宿舍。 id:59, 宿舍 ,7
60,五宿舍 id:60,五宿舍是宿舍。 id:60, 宿舍 ,20
61,四宿舍 id:61,四宿舍是新中国第514所邮电高等宿舍。 id:61, 宿舍 ,31
62,一食堂 id:62,一食堂是一所食堂。 id:62, 食堂 ,23
63,四厕所 id:63,四厕所是新中国第514所邮电高等厕所。 id:63, 厕所 ,8
64,三食堂 id:64,三食堂是食堂。 id:64, 食堂 ,25
65,五食堂 id:65,五食堂是食堂。 id:65, 食堂 ,20
66,三食堂 id:66,三食堂是食堂。 id:66, 食堂 ,33
67,二宿舍 id:67,二宿舍是宿舍。 id:67, 宿舍 ,42
68,四厕所 id:68,四厕所是新中国第514所邮电高等厕所。 id:68, 厕所 ,31
69,二厕所 id:69,二厕所是厕所。 id:69, 厕所 ,24
70,五宿舍 id:70,五宿舍是宿舍。 id:70, 宿舍 ,21
71,三教学楼 id:71,三教学楼是新中国第114514所邮电高等教学楼。 id:71, 教学楼 ,46
