# 328
index,name,label,likes
0,毛血旺 food_id:0,浙菜 food_id:0,93
1,面皮 food_id:1,川菜 food_id:1,15
2,麻辣烫 food_id:2,闽菜 food_id:2,57
3,牛肉拉面 food_id:3,闽菜 food_id:3,72
4,毛血旺 food_id:4,闽菜 food_id:4,72
5,涮毛肚 food_id:5,川菜 food_id:5,30
6,涮毛肚 food_id:6,浙菜 food_id:6,72
7,猪肉炒手 food_id:7,苏菜 food_id:7,78
8,面皮 food_id:8,苏菜 food_id:8,27
9,麻辣烫 food_id:9,湘菜 food_id:9,24
10,牛肉拉面 food_id:10,粤菜 food_id:10,51
11,毛血旺 food_id:11,湘菜 food_id:11,21
12,山西刀削面 food_id:12,湘菜 food_id:12,117
13,毛血旺 food_id:13,浙菜 food_id:13,102
14,猪肉炒手 food_id:14,鲁菜 food_id:14,75
15,猪肉炒手 food_id:15,浙菜 food_id:15,105
16,毛血旺 food_id:16,川菜 food_id:16,93
17,牛肉拉面 food_id:17,湘菜 food_id:17,21
18,毛血旺 food_id:18,川菜 food_id:18,75
19,涮毛肚 food_id:19,鲁菜 food_id:19,93
20,涮毛肚 food_id:20,苏菜 food_id:20,96
21,牛肉拉面 food_id:21,苏菜 food_id:21,66
22,毛血旺 food_id:22,川菜 food_id:22,84
23,毛血旺 food_id:23,闽菜 food_id:23,66
24,涮毛肚 food_id:24,浙菜 food_id:24,84
25,山西刀削面 food_id:25,湘菜 food_id:25,3
26,涮毛肚 food_id:26,闽菜 food_id:26,99
27,猪肉炒手 food_id:27,苏菜 food_id:27,102
28,毛血旺 food_id:28,闽菜 food_id:28,57
29,猪肉炒手 food_id:29,湘菜 food_id:29,108
30,牛肉拉面 food_id:30,湘菜 food_id:30,0
31,鱼香肉丝 food_id:31,苏菜 food_id:31,93
32,牛肉拉面 food_id:32,闽菜 food_id:32,117
33,涮毛肚 food_id:33,川菜 food_id:33,42
34,牛肉拉面 food_id:34,苏菜 food_id:34,48
35,涮毛肚 food_id:35,川菜 food_id:35,42
36,鱼香肉丝 food_id:36,湘菜 food_id:36,18
37,鱼香肉丝 food_id:37,徽菜 food_id:37,93
38,鱼香肉丝 food_id:38,鲁菜 food_id:38,96
39,鱼香肉丝 food_id:39,徽菜 food_id:39,39
40,涮毛肚 food_id:40,苏菜 food_id:40,12
41,山西刀削面 food_id:41,湘菜 food_id:41,81
42,猪肉炒手 food_id:42,粤菜 food_id:42,57
43,山西刀削面 food_id:43,苏菜 food_id:43,63
44,麻辣烫 food_id:44,川菜 food_id:44,3
45,麻辣烫 food_id:45,川菜 food_id:45,114
46,猪肉炒手 food_id:46,湘菜 food_id:46,27
47,鱼香肉丝 food_id:47,川菜 food_id:47,60
48,面皮 food_id:48,湘菜 food_id:48,57
49,牛肉拉面 food_id:49,湘菜 food_id:49,75
50,麻辣烫 food_id:50,鲁菜 food_id:50,9
51,牛肉拉面 food_id:51,苏菜 food_id:51,63
52,牛肉拉面 food_id:52,苏菜 food_id:52,39
53,山西刀削面 food_id:53,徽菜 food_id:53,12
54,山西刀削面 food_id:54,川菜 food_id:54,111
55,鱼香肉丝 food_id:55,湘菜 food_id:55,39
56,麻辣烫 food_id:56,苏菜 food_id:56,21
57,鱼香肉丝 food_id:57,鲁菜 food_id:57,108
58,面皮 food_id:58,苏菜 food_id:58,105
59,牛肉拉面 food_id:59,鲁菜 food_id:59,117
60,毛血旺 food_id:60,闽菜 food_id:60,18
61,毛血旺 food_id:61,粤菜 food_id:61,69
62,山西刀削面 food_id:62,徽菜 food_id:62,39
63,涮毛肚 food_id:63,川菜 food_id:63,6
64,鱼香肉丝 food_id:64,浙菜 food_id:64,66
65,涮毛肚 food_id:65,徽菜 food_id:65,114
66,猪肉炒手 food_id:66,川菜 food_id:66,84
67,山西刀削面 food_id:67,徽菜 food_id:67,54
68,山西刀削面 food_id:68,粤菜 food_id:68,66
69,猪肉炒手 food_id:69,湘菜 food_id:69,9
70,面皮 food_id:70,粤菜 food_id:70,3
71,面皮 food_id:71,湘菜 food_id:71,39
72,涮毛肚 food_id:72,闽菜 food_id:72,15
73,鱼香肉丝 food_id:73,川菜 food_id:73,108
74,猪肉炒手 food_id:74,徽菜 food_id:74,102
75,毛血旺 food_id:75,徽菜 food_id:75,69
76,牛肉拉面 food_id:76,闽菜 food_id:76,9
77,鱼香肉丝 food_id:77,闽菜 food_id:77,93
78,面皮 food_id:78,鲁菜 food_id:78,24
79,涮毛肚 food_id:79,徽菜 food_id:79,48
80,牛肉拉面 food_id:80,粤菜 food_id:80,33
81,毛血旺 food_id:81,徽菜 food_id:81,90
82,山西刀削面 food_id:82,闽菜 food_id:82,90
83,麻辣烫 food_id:83,粤菜 food_id:83,12
84,涮毛肚 food_id:84,川菜 food_id:84,18
85,山西刀削面 food_id:85,鲁菜 food_id:85,84
86,涮毛肚 food_id:86,闽菜 food_id:86,60
87,猪肉炒手 food_id:87,鲁菜 food_id:87,12
88,牛肉拉面 food_id:88,浙菜 food_id:88,78
89,毛血旺 food_id:89,粤菜 food_id:89,27
90,牛肉拉面 food_id:90,浙菜 food_id:90,108
91,面皮 food_id:91,川菜 food_id:91,12
92,山西刀削面 food_id:92,鲁菜 food_id:92,111
93,毛血旺 food_id:93,川菜 food_id:93,33
94,毛血旺 food_id:94,川菜 food_id:94,60
95,面皮 food_id:95,浙菜 food_id:95,60
96,毛血旺 food_id:96,粤菜 food_id:96,12
97,麻辣烫 food_id:97,粤菜 food_id:97,45
98,鱼香肉丝 food_id:98,川菜 food_id:98,63
99,麻辣烫 food_id:99,湘菜 food_id:99,9
100,鱼香肉丝 food_id:100,徽菜 food_id:100,96
101,猪肉炒手 food_id:101,湘菜 food_id:101,117
102,鱼香肉丝 food_id:102,闽菜 food_id:102,9
103,毛血旺 food_id:103,川菜 food_id:103,75
104,面皮 food_id:104,湘菜 food_id:104,54
105,猪肉炒手 food_id:105,徽菜 food_id:105,57
106,牛肉拉面 food_id:106,苏菜 food_id:106,111
107,毛血旺 food_id:107,川菜 food_id:107,84
108,毛血旺 food_id:108,徽菜 food_id:108,111
109,面皮 food_id:109,浙菜 food_id:109,111
110,麻辣烫 food_id:110,川菜 food_id:110,90
111,牛肉拉面 food_id:111,湘菜 food_id:111,90
112,鱼香肉丝 food_id:112,浙菜 food_id:112,87
113,麻辣烫 food_id:113,粤菜 food_id:113,69
114,牛肉拉面 food_id:114,浙菜 food_id:114,84
115,麻辣烫 food_id:115,湘菜 food_id:115,111
116,麻辣烫 food_id:116,浙菜 food_id:116,42
117,毛血旺 food_id:117,闽菜 food_id:117,24
118,山西刀削面 food_id:118,粤菜 food_id:118,72
119,牛肉拉面 food_id:119,粤菜 food_id:119,36
120,山西刀削面 food_id:120,浙菜 food_id:120,93
121,毛血旺 food_id:121,苏菜 food_id:121,27
122,麻辣烫 food_id:122,川菜 food_id:122,45
123,毛血旺 food_id:123,闽菜 food_id:123,48
124,面皮 food_id:124,鲁菜 food_id:124,48
125,猪肉炒手 food_id:125,苏菜 food_id:125,51
126,猪肉炒手 food_id:126,湘菜 food_id:126,69
127,鱼香肉丝 food_id:127,湘菜 food_id:127,87
128,鱼香肉丝 food_id:128,粤菜 food_id:128,48
129,麻辣烫 food_id:129,粤菜 food_id:129,45
130,毛血旺 food_id:130,鲁菜 food_id:130,39
131,毛血旺 food_id:131,湘菜 food_id:131,30
132,牛肉拉面 food_id:132,徽菜 food_id:132,12
133,鱼香肉丝 food_id:133,浙菜 food_id:133,51
134,山西刀削面 food_id:134,浙菜 food_id:134,114
135,麻辣烫 food_id:135,鲁菜 food_id:135,102
136,山西刀削面 food_id:136,川菜 food_id:136,12
137,涮毛肚 food_id:137,鲁菜 food_id:137,96
138,面皮 food_id:138,湘菜 food_id:138,60
139,涮毛肚 food_id:139,苏菜 food_id:139,111
140,面皮 food_id:140,苏菜 food_id:140,21
141,面皮 food_id:141,浙菜 food_id:141,72
142,牛肉拉面 food_id:142,徽菜 food_id:142,105
143,山西刀削面 food_id:143,鲁菜 food_id:143,45
144,涮毛肚 food_id:144,徽菜 food_id:144,78
145,鱼香肉丝 food_id:145,湘菜 food_id:145,87
146,猪肉炒手 food_id:146,粤菜 food_id:146,108
147,毛血旺 food_id:147,徽菜 food_id:147,72
148,麻辣烫 food_id:148,徽菜 food_id:148,84
149,面皮 food_id:149,浙菜 food_id:149,21
150,牛肉拉面 food_id:150,闽菜 food_id:150,99
151,麻辣烫 food_id:151,闽菜 food_id:151,108
152,牛肉拉面 food_id:152,粤菜 food_id:152,15
153,面皮 food_id:153,苏菜 food_id:153,6
154,鱼香肉丝 food_id:154,鲁菜 food_id:154,3
155,山西刀削面 food_id:155,粤菜 food_id:155,33
156,山西刀削面 food_id:156,浙菜 food_id:156,117
157,鱼香肉丝 food_id:157,湘菜 food_id:157,45
158,涮毛肚 food_id:158,苏菜 food_id:158,66
159,猪肉炒手 food_id:159,湘菜 food_id:159,84
160,毛血旺 food_id:160,闽菜 food_id:160,36
161,山西刀削面 food_id:161,鲁菜 food_id:161,72
162,牛肉拉面 food_id:162,川菜 food_id:162,108
163,鱼香肉丝 food_id:163,湘菜 food_id:163,18
164,猪肉炒手 food_id:164,川菜 food_id:164,75
165,涮毛肚 food_id:165,浙菜 food_id:165,57
166,牛肉拉面 food_id:166,湘菜 food_id:166,33
167,山西刀削面 food_id:167,粤菜 food_id:167,96
168,牛肉拉面 food_id:168,浙菜 food_id:168,57
169,猪肉炒手 food_id:169,浙菜 food_id:169,108
170,鱼香肉丝 food_id:170,徽菜 food_id:170,72
171,山西刀削面 food_id:171,苏菜 food_id:171,78
172,麻辣烫 food_id:172,湘菜 food_id:172,99
173,鱼香肉丝 food_id:173,苏菜 food_id:173,72
174,面皮 food_id:174,粤菜 food_id:174,24
175,面皮 food_id:175,苏菜 food_id:175,105
176,毛血旺 food_id:176,鲁菜 food_id:176,30
177,猪肉炒手 food_id:177,苏菜 food_id:177,21
178,涮毛肚 food_id:178,闽菜 food_id:178,45
179,山西刀削面 food_id:179,浙菜 food_id:179,108
180,山西刀削面 food_id:180,徽菜 food_id:180,117
181,毛血旺 food_id:181,粤菜 food_id:181,78
182,鱼香肉丝 food_id:182,粤菜 food_id:182,48
183,面皮 food_id:183,湘菜 food_id:183,15
184,鱼香肉丝 food_id:184,苏菜 food_id:184,57
185,毛血旺 food_id:185,粤菜 food_id:185,87
186,毛血旺 food_id:186,粤菜 food_id:186,60
187,山西刀削面 food_id:187,粤菜 food_id:187,69
188,麻辣烫 food_id:188,浙菜 food_id:188,51
189,猪肉炒手 food_id:189,闽菜 food_id:189,69
190,毛血旺 food_id:190,苏菜 food_id:190,117
191,牛肉拉面 food_id:191,苏菜 food_id:191,102
192,麻辣烫 food_id:192,粤菜 food_id:192,114
193,牛肉拉面 food_id:193,苏菜 food_id:193,48
194,涮毛肚 food_id:194,粤菜 food_id:194,96
195,山西刀削面 food_id:195,徽菜 food_id:195,48
196,面皮 food_id:196,湘菜 food_id:196,24
197,涮毛肚 food_id:197,湘菜 food_id:197,81
