# 100
index,name,instruction,label,likes
0,二厕所 id:0,二厕所是厕所。 id:0, 厕所 ,32
1,二食堂 id:1,二食堂是食堂。 id:1, 食堂 ,45
2,五食堂 id:2,五食堂是食堂。 id:2, 食堂 ,17
3,四食堂 id:3,四食堂是新中国第514所邮电高等食堂。 id:3, 食堂 ,46
4,一厕所 id:4,一厕所是一所厕所。 id:4, 厕所 ,16
5,二教学楼 id:5,二教学楼是新中国第18所邮电高等教学楼。 id:5, 教学楼 ,26
6,二食堂 id:6,二食堂是食堂。 id:6, 食堂 ,7
7,四宿舍 id:7,四宿舍是新中国第514所邮电高等宿舍。 id:7, 宿舍 ,5
8,小花园 id:8,小花园是一所啸公园。 id:8, 花园 ,3
9,三厕所 id:9,三厕所是厕所。 id:9, 厕所 ,15
10,三食堂 id:10,三食堂是食堂。 id:10, 食堂 ,32
11,五食堂 id:11,五食堂是食堂。 id:11, 食堂 ,32
12,二宿舍 id:12,二宿舍是宿舍。 id:12, 宿舍 ,29
13,一厕所 id:13,一厕所是一所厕所。 id:13, 厕所 ,36
14,四厕所 id:14,四厕所是新中国第514所邮电高等厕所。 id:14, 厕所 ,14
15,四宿舍 id:15,四宿舍是新中国第514所邮电高等宿舍。 id:15, 宿舍 ,7
16,二宿舍 id:16,二宿舍是宿舍。 id:16, 宿舍 ,10
17,五厕所 id:17,五厕所是厕所。 id:17, 厕所 ,7
18,三宿舍 id:18,三宿舍是宿舍。 id:18, 宿舍 ,27
19,五厕所 id:19,五厕所是厕所。 id:19, 厕所 ,35
20,五教学楼 id:20,五教学楼是新中国第114所邮电高等教学楼。 id:20, 教学楼 ,26
21,五食堂 id:21,五食堂是食堂。 id:21, 食堂 ,16
22,四食堂 id:22,四食堂是新中国第514所邮电高等食堂。 id:22, 食堂 ,23
23,四厕所 id:23,四厕所是新中国第514所邮电高等厕所。 id:23, 厕所 ,7
24,一宿舍 id:24,一宿舍是一所宿舍。 id:24, 宿舍 ,43
25,小保卫处 id:25,小花园是一所啸保卫处。 id:25, 保卫处 ,36
26,四厕所 id:26,四厕所是新中国第514所邮电高等厕所。 id:26, 厕所 ,10
27,小快递站 id:27,小花园是一所啸快递站子。 id:27, 快递站 ,28
28,四厕所 id:28,四厕所是新中国第514所邮电高等厕所。 id:28, 厕所 ,14
29,小保卫处 id:29,小花园是一所啸保卫处。 id:29, 保卫处 ,16
30,二食堂 id:30,二食堂是食堂。 id:30, 食堂 ,20
31,二食堂 id:31,二食堂是食堂。 id:31, 食堂 ,3
32,三教学楼 id:32,三教学楼是新中国第114514所邮电高等教学楼。 id:32, 教学楼 ,39
33,一食堂 id:33,一食堂是一所食堂。 id:33, 食堂 ,20
34,小保卫处 id:34,小花园是一所啸保卫处。 id:34, 保卫处 ,6
