# 445
index,name,label,likes
0,毛血旺 food_id:0,川菜 food_id:0,108
1,牛肉拉面 food_id:1,浙菜 food_id:1,114
2,麻辣烫 food_id:2,湘菜 food_id:2,60
3,毛血旺 food_id:3,鲁菜 food_id:3,45
4,山西刀削面 food_id:4,徽菜 food_id:4,48
5,涮毛肚 food_id:5,徽菜 food_id:5,84
6,牛肉拉面 food_id:6,闽菜 food_id:6,66
7,猪肉炒手 food_id:7,鲁菜 food_id:7,39
8,猪肉炒手 food_id:8,苏菜 food_id:8,6
9,面皮 food_id:9,鲁菜 food_id:9,57
10,山西刀削面 food_id:10,川菜 food_id:10,90
11,涮毛肚 food_id:11,浙菜 food_id:11,30
12,涮毛肚 food_id:12,闽菜 food_id:12,18
13,山西刀削面 food_id:13,苏菜 food_id:13,63
14,毛血旺 food_id:14,浙菜 food_id:14,0
15,猪肉炒手 food_id:15,川菜 food_id:15,36
16,涮毛肚 food_id:16,苏菜 food_id:16,78
17,毛血旺 food_id:17,鲁菜 food_id:17,84
18,猪肉炒手 food_id:18,苏菜 food_id:18,6
19,鱼香肉丝 food_id:19,鲁菜 food_id:19,69
20,涮毛肚 food_id:20,鲁菜 food_id:20,54
21,涮毛肚 food_id:21,浙菜 food_id:21,33
22,鱼香肉丝 food_id:22,徽菜 food_id:22,114
23,涮毛肚 food_id:23,苏菜 food_id:23,90
24,鱼香肉丝 food_id:24,川菜 food_id:24,108
25,鱼香肉丝 food_id:25,湘菜 food_id:25,21
26,面皮 food_id:26,苏菜 food_id:26,45
27,涮毛肚 food_id:27,徽菜 food_id:27,108
28,麻辣烫 food_id:28,湘菜 food_id:28,45
29,涮毛肚 food_id:29,湘菜 food_id:29,15
30,猪肉炒手 food_id:30,粤菜 food_id:30,102
31,面皮 food_id:31,湘菜 food_id:31,78
32,面皮 food_id:32,徽菜 food_id:32,24
33,猪肉炒手 food_id:33,徽菜 food_id:33,111
34,牛肉拉面 food_id:34,湘菜 food_id:34,90
35,涮毛肚 food_id:35,闽菜 food_id:35,105
36,毛血旺 food_id:36,川菜 food_id:36,66
37,牛肉拉面 food_id:37,徽菜 food_id:37,18
38,毛血旺 food_id:38,湘菜 food_id:38,72
39,猪肉炒手 food_id:39,闽菜 food_id:39,42
40,山西刀削面 food_id:40,湘菜 food_id:40,48
41,猪肉炒手 food_id:41,闽菜 food_id:41,105
42,牛肉拉面 food_id:42,闽菜 food_id:42,24
43,毛血旺 food_id:43,闽菜 food_id:43,105
44,山西刀削面 food_id:44,闽菜 food_id:44,105
45,涮毛肚 food_id:45,川菜 food_id:45,87
46,面皮 food_id:46,湘菜 food_id:46,24
47,麻辣烫 food_id:47,徽菜 food_id:47,75
48,面皮 food_id:48,鲁菜 food_id:48,48
49,鱼香肉丝 food_id:49,川菜 food_id:49,6
50,麻辣烫 food_id:50,川菜 food_id:50,45
51,牛肉拉面 food_id:51,苏菜 food_id:51,45
52,鱼香肉丝 food_id:52,闽菜 food_id:52,87
53,牛肉拉面 food_id:53,浙菜 food_id:53,21
54,毛血旺 food_id:54,湘菜 food_id:54,3
55,面皮 food_id:55,粤菜 food_id:55,48
56,毛血旺 food_id:56,湘菜 food_id:56,57
57,涮毛肚 food_id:57,川菜 food_id:57,27
58,涮毛肚 food_id:58,徽菜 food_id:58,30
59,涮毛肚 food_id:59,闽菜 food_id:59,84
60,山西刀削面 food_id:60,粤菜 food_id:60,24
61,麻辣烫 food_id:61,苏菜 food_id:61,51
62,猪肉炒手 food_id:62,粤菜 food_id:62,9
63,猪肉炒手 food_id:63,浙菜 food_id:63,36
64,山西刀削面 food_id:64,粤菜 food_id:64,18
65,山西刀削面 food_id:65,徽菜 food_id:65,27
66,涮毛肚 food_id:66,川菜 food_id:66,84
67,面皮 food_id:67,苏菜 food_id:67,15
68,面皮 food_id:68,苏菜 food_id:68,63
69,面皮 food_id:69,闽菜 food_id:69,27
70,面皮 food_id:70,川菜 food_id:70,9
71,鱼香肉丝 food_id:71,闽菜 food_id:71,96
72,麻辣烫 food_id:72,苏菜 food_id:72,15
73,面皮 food_id:73,闽菜 food_id:73,90
74,猪肉炒手 food_id:74,鲁菜 food_id:74,108
75,牛肉拉面 food_id:75,浙菜 food_id:75,96
76,鱼香肉丝 food_id:76,粤菜 food_id:76,18
77,毛血旺 food_id:77,苏菜 food_id:77,60
78,鱼香肉丝 food_id:78,苏菜 food_id:78,75
79,牛肉拉面 food_id:79,湘菜 food_id:79,15
80,猪肉炒手 food_id:80,湘菜 food_id:80,105
81,山西刀削面 food_id:81,浙菜 food_id:81,30
82,猪肉炒手 food_id:82,川菜 food_id:82,36
83,毛血旺 food_id:83,浙菜 food_id:83,0
