# 4788
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,75,5,1,1,0
1,0,2,65,8,1,1,0
2,0,3,100,3,1,1,0
3,0,4,10,2,1,1,1
4,0,5,60,6,1,0,0
5,0,6,60,5,1,1,0
6,0,7,40,9,1,1,1
7,0,8,90,2,1,1,0
8,4,3,80,2,1,1,1
9,0,10,30,3,1,0,1
10,0,11,75,3,1,1,0
11,0,22,65,9,1,1,1
12,0,13,40,7,1,0,1
13,0,14,75,2,1,1,0
14,0,15,50,0,1,1,0
15,0,16,40,0,1,0,0
16,0,17,60,2,1,1,0
17,0,18,95,2,1,1,1
18,0,19,90,1,1,0,1
19,0,20,30,2,1,0,0
20,0,21,50,2,1,1,1
21,0,22,60,5,1,0,1
22,0,23,40,8,1,1,1
23,0,24,100,7,1,1,1
24,0,25,15,7,1,1,1
25,0,26,70,4,1,1,1
26,0,27,5,6,1,1,0
27,0,28,50,8,1,1,1
28,1,51,55,8,1,1,0
29,0,30,50,8,1,1,0
30,0,31,5,8,1,1,0
31,0,32,10,5,1,0,0
32,0,33,10,1,1,1,0
33,0,34,15,5,1,1,1
34,0,35,15,0,1,1,1
35,1,95,30,7,1,1,1
36,0,37,45,3,1,1,0
37,0,38,40,0,1,0,0
38,0,39,10,5,1,1,1
39,0,40,55,8,1,1,1
40,0,41,55,1,1,1,1
41,0,42,10,9,1,1,1
42,0,43,100,9,1,1,0
43,0,44,20,5,1,0,0
44,0,45,95,0,1,0,1
45,0,46,25,6,1,1,0
46,0,47,5,8,1,1,1
47,0,48,20,0,1,1,1
48,0,49,80,5,1,1,1
49,0,50,35,6,1,0,0
50,0,51,50,2,1,1,0
51,2,92,15,5,1,1,0
52,0,53,100,4,1,1,0
53,0,54,15,0,1,1,1
54,0,55,70,9,1,1,1
55,0,56,85,9,1,1,0
56,0,57,5,5,1,1,1
57,0,58,15,2,1,1,1
58,0,59,30,2,1,1,0
59,0,60,65,2,1,1,1
60,0,61,75,1,1,1,0
61,0,62,15,2,1,1,1
62,0,63,50,4,1,1,0
63,0,64,65,4,1,1,0
64,0,65,85,7,1,1,0
65,0,66,40,5,1,1,0
66,0,67,25,4,1,0,0
67,0,68,45,2,1,1,0
68,0,69,20,1,1,1,0
69,0,70,25,7,1,1,1
70,0,71,55,5,1,1,0
71,0,72,35,3,1,0,1
72,0,73,70,0,1,1,1
73,0,74,55,2,1,1,0
74,4,30,65,1,1,1,1
75,0,76,80,2,1,1,1
76,0,77,90,9,1,1,1
77,0,78,75,7,1,1,1
78,0,79,85,0,1,1,1
79,0,80,90,2,1,1,0
80,4,55,95,7,1,1,1
81,0,82,10,5,1,1,1
82,0,83,95,8,1,1,0
83,0,84,45,6,1,0,0
84,0,85,60,3,1,1,0
85,0,86,80,3,1,1,1
86,0,87,65,4,1,0,1
87,0,88,55,4,1,1,0
88,0,89,20,8,1,1,0
89,0,90,45,9,1,0,0
90,0,91,70,5,1,1,1
91,0,92,30,4,1,1,1
92,0,93,60,6,1,1,0
93,0,94,25,5,1,0,1
94,0,95,95,6,1,0,1
95,0,96,95,2,1,1,0
96,0,97,65,5,1,1,1
97,0,98,100,4,1,1,1
98,0,99,30,2,1,1,0
99,1,2,95,1,1,0,0
100,6,8,75,7,1,1,0
101,1,4,70,0,1,1,1
102,1,5,90,5,1,1,1
103,1,6,75,5,1,0,1
104,1,7,75,9,1,1,1
105,1,8,60,2,1,1,1
106,1,9,100,1,1,0,0
107,1,10,30,2,1,1,0
108,1,11,50,2,1,1,1
109,1,12,15,8,1,1,0
110,1,13,15,0,1,1,0
111,1,14,15,0,1,0,0
112,1,15,55,2,1,0,1
113,1,16,100,0,1,1,1
114,1,17,20,0,1,1,0
115,6,90,25,5,1,0,1
116,1,19,95,1,1,1,1
117,1,20,80,7,1,0,1
118,1,21,70,2,1,0,1
119,1,22,45,2,1,1,0
120,1,23,25,9,1,1,0
121,1,24,60,5,1,1,0
122,1,25,10,4,1,1,1
123,1,26,90,0,1,0,1
124,1,27,60,1,1,0,1
125,7,34,60,3,1,1,0
126,1,29,60,6,1,0,1
127,1,30,90,4,1,1,1
128,1,31,10,0,1,1,1
129,1,32,50,7,1,1,0
130,1,33,40,7,1,1,0
131,1,34,15,1,1,1,1
132,1,35,85,2,1,0,0
133,1,36,90,4,1,1,0
134,1,37,90,6,1,1,1
135,1,38,55,0,1,1,1
136,1,39,80,6,1,1,0
137,1,40,15,0,1,0,0
138,1,41,65,5,1,1,0
139,1,42,5,8,1,1,0
140,1,43,50,6,1,1,0
141,1,44,90,9,1,1,1
142,1,45,15,9,1,1,1
143,1,46,50,6,1,1,1
144,8,28,45,1,1,1,1
145,1,48,5,3,1,1,1
146,1,49,70,9,1,0,0
147,1,50,100,3,1,0,1
148,8,44,35,6,1,1,1
149,8,46,30,8,1,0,1
150,1,53,90,4,1,1,1
151,1,54,60,6,1,1,1
152,1,55,80,4,1,0,0
153,1,56,5,9,1,1,1
154,1,57,90,5,1,1,1
155,1,58,40,4,1,1,1
156,1,59,65,0,1,0,0
157,1,60,15,0,1,0,1
158,1,61,20,7,1,1,1
159,1,62,10,6,1,1,1
160,1,63,50,7,1,1,0
161,1,64,20,4,1,1,1
162,1,65,20,9,1,1,1
163,1,66,40,4,1,1,1
164,1,67,95,4,1,1,0
165,1,68,20,5,1,1,1
166,1,69,65,1,1,0,1
167,1,70,50,9,1,1,1
168,1,71,100,2,1,1,1
169,1,72,80,1,1,1,1
170,1,73,20,6,1,1,0
171,1,74,60,2,1,1,1
172,1,75,75,2,1,1,1
173,1,76,45,4,1,0,1
174,1,77,70,9,1,1,0
175,1,78,20,5,1,1,1
176,1,79,10,6,1,1,1
177,1,80,25,0,1,1,0
178,1,81,30,9,1,1,1
179,1,82,70,1,1,1,0
180,1,83,75,9,1,1,1
181,1,84,85,6,1,0,0
182,1,85,70,4,1,1,0
183,1,86,25,3,1,1,0
184,1,87,5,2,1,1,1
185,1,88,100,4,1,1,1
186,1,89,25,4,1,1,1
187,1,90,90,7,1,1,0
188,1,91,45,5,1,0,0
189,1,92,5,2,1,1,1
