# 517
index,content,likes
0,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:0  �评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,135
1,这是一条景区评论这里好玩。 comment_id:1  ,36
2,这是一条景区评论今天很开心！ comment_id:2  ,12
3,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:3  ,216
4,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:4  �是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:4,21
5,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:5  �论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,57
6,这是景区评论。这是我的景区评论。 comment_id:6  ,129
7,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:7  �评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,81
8,这是景区评论。今天在这里。。，今天很开心！ comment_id:8  ,3
9,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:9  论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,147
10,这是景区评论。这里好玩。 comment_id:10  ,195
11,这是景区评论。这是我的景区评论。 comment_id:11  ,93
12,这是景区评论。里面超好玩儿啊啊啊! comment_id:12  ,228
13,这是一条景区评论今天在这里。。，今天很开心！ comment_id:13  ,177
14,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:14  ,183
15,这是景区评论。这里好玩。 comment_id:15  ,60
16,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:16  ,201
17,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:17  ,153
18,这是景区评论。里面超好玩儿啊啊啊! comment_id:18  ,84
19,这是景区评论。这里好玩。 comment_id:19  ,90
20,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:20  ,0
21,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:21  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,108
22,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:22  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:2,36
23,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:23  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,186
24,这是景区评论。这是我的景区评论。 comment_id:24  ,48
25,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:25  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:25  ,138
26,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:26  ,123
27,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:27  超好玩，里面的人说话又好听。今天在这里。。，今天�,237
28,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:28  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,165
29,这是一条景区评论今天很开心！ comment_id:29  ,189
30,这是一条景区评论里面超好玩儿啊啊啊! comment_id:30  ,69
31,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:31  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,204
32,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:32  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,210
33,这是景区评论。里面超好玩儿啊啊啊! comment_id:33  ,153
34,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:34  ,3
35,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:35  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:3,192
36,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:36  好玩儿，里面的人说话又好听。今天在这里。。，今�,225
37,这是一条景区评论这是我的景区评论。 comment_id:37  ,90
38,这是一条景区评论今天在这里。。，今天很开心！ comment_id:38  ,195
39,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:39  ,69
40,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:40  超好玩，里面的人说话又好听。今天在这里。。，今天�,27
41,这是一条景区评论这里好玩。 comment_id:41  ,21
42,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:42  ,141
43,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:43  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,201
44,这是景区评论。这是我的景区评论。 comment_id:44  ,123
45,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:45  ,24
46,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:46  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,234
47,这是景区评论。这是我的景区评论。 comment_id:47  ,126
48,这是一条景区评论这是我的景区评论。 comment_id:48  ,192
