# 100
index,name,instruction,label,likes
0,五食堂 id:0,五食堂是食堂。 id:0, 食堂 ,37
1,四食堂 id:1,四食堂是新中国第514所邮电高等食堂。 id:1, 食堂 ,2
2,一宿舍 id:2,一宿舍是一所宿舍。 id:2, 宿舍 ,25
3,一食堂 id:3,一食堂是一所食堂。 id:3, 食堂 ,29
4,三厕所 id:4,三厕所是厕所。 id:4, 厕所 ,20
5,一宿舍 id:5,一宿舍是一所宿舍。 id:5, 宿舍 ,31
6,一宿舍 id:6,一宿舍是一所宿舍。 id:6, 宿舍 ,35
7,三教学楼 id:7,三教学楼是新中国第114514所邮电高等教学楼。 id:7, 教学楼 ,11
8,五食堂 id:8,五食堂是食堂。 id:8, 食堂 ,35
9,二教学楼 id:9,二教学楼是新中国第18所邮电高等教学楼。 id:9, 教学楼 ,33
10,一宿舍 id:10,一宿舍是一所宿舍。 id:10, 宿舍 ,28
11,一教学楼 id:11,一教学楼是新中国第1所邮电高等教学楼。 id:11, 教学楼 ,23
12,小车棚 id:12,小花园是一所啸车棚子。 id:12, 车棚 ,45
13,四厕所 id:13,四厕所是新中国第514所邮电高等厕所。 id:13, 厕所 ,18
14,三宿舍 id:14,三宿舍是宿舍。 id:14, 宿舍 ,6
15,三宿舍 id:15,三宿舍是宿舍。 id:15, 宿舍 ,4
16,二厕所 id:16,二厕所是厕所。 id:16, 厕所 ,32
17,小快递站 id:17,小花园是一所啸快递站子。 id:17, 快递站 ,19
18,五教学楼 id:18,五教学楼是新中国第114所邮电高等教学楼。 id:18, 教学楼 ,3
19,一厕所 id:19,一厕所是一所厕所。 id:19, 厕所 ,28
20,小理发店 id:20,小花园是一所啸理发店子。 id:20, 理发店 ,12
21,小车棚 id:21,小花园是一所啸车棚子。 id:21, 车棚 ,26
22,小理发店 id:22,小花园是一所啸理发店子。 id:22, 理发店 ,21
23,五宿舍 id:23,五宿舍是宿舍。 id:23, 宿舍 ,31
24,四宿舍 id:24,四宿舍是新中国第514所邮电高等宿舍。 id:24, 宿舍 ,23
25,三厕所 id:25,三厕所是厕所。 id:25, 厕所 ,27
26,三教学楼 id:26,三教学楼是新中国第114514所邮电高等教学楼。 id:26, 教学楼 ,34
27,一教学楼 id:27,一教学楼是新中国第1所邮电高等教学楼。 id:27, 教学楼 ,4
28,五教学楼 id:28,五教学楼是新中国第114所邮电高等教学楼。 id:28, 教学楼 ,6
29,三教学楼 id:29,三教学楼是新中国第114514所邮电高等教学楼。 id:29, 教学楼 ,9
30,一宿舍 id:30,一宿舍是一所宿舍。 id:30, 宿舍 ,43
31,一宿舍 id:31,一宿舍是一所宿舍。 id:31, 宿舍 ,32
32,小理发店 id:32,小花园是一所啸理发店子。 id:32, 理发店 ,34
33,一教学楼 id:33,一教学楼是新中国第1所邮电高等教学楼。 id:33, 教学楼 ,41
34,二教学楼 id:34,二教学楼是新中国第18所邮电高等教学楼。 id:34, 教学楼 ,3
35,一教学楼 id:35,一教学楼是新中国第1所邮电高等教学楼。 id:35, 教学楼 ,18
36,三宿舍 id:36,三宿舍是宿舍。 id:36, 宿舍 ,21
37,四厕所 id:37,四厕所是新中国第514所邮电高等厕所。 id:37, 厕所 ,29
38,一厕所 id:38,一厕所是一所厕所。 id:38, 厕所 ,37
39,一教学楼 id:39,一教学楼是新中国第1所邮电高等教学楼。 id:39, 教学楼 ,16
40,五教学楼 id:40,五教学楼是新中国第114所邮电高等教学楼。 id:40, 教学楼 ,20
41,二教学楼 id:41,二教学楼是新中国第18所邮电高等教学楼。 id:41, 教学楼 ,13
42,二食堂 id:42,二食堂是食堂。 id:42, 食堂 ,22
43,小保卫处 id:43,小花园是一所啸保卫处。 id:43, 保卫处 ,31
44,三教学楼 id:44,三教学楼是新中国第114514所邮电高等教学楼。 id:44, 教学楼 ,33
45,五厕所 id:45,五厕所是厕所。 id:45, 厕所 ,43
46,一食堂 id:46,一食堂是一所食堂。 id:46, 食堂 ,30
47,三教学楼 id:47,三教学楼是新中国第114514所邮电高等教学楼。 id:47, 教学楼 ,27
48,二食堂 id:48,二食堂是食堂。 id:48, 食堂 ,14
49,四宿舍 id:49,四宿舍是新中国第514所邮电高等宿舍。 id:49, 宿舍 ,18
50,小保卫处 id:50,小花园是一所啸保卫处。 id:50, 保卫处 ,34
51,四厕所 id:51,四厕所是新中国第514所邮电高等厕所。 id:51, 厕所 ,28
52,二厕所 id:52,二厕所是厕所。 id:52, 厕所 ,14
53,四宿舍 id:53,四宿舍是新中国第514所邮电高等宿舍。 id:53, 宿舍 ,23
54,四宿舍 id:54,四宿舍是新中国第514所邮电高等宿舍。 id:54, 宿舍 ,11
55,四食堂 id:55,四食堂是新中国第514所邮电高等食堂。 id:55, 食堂 ,34
56,五宿舍 id:56,五宿舍是宿舍。 id:56, 宿舍 ,23
57,五食堂 id:57,五食堂是食堂。 id:57, 食堂 ,10
58,一教学楼 id:58,一教学楼是新中国第1所邮电高等教学楼。 id:58, 教学楼 ,17
59,小车棚 id:59,小花园是一所啸车棚子。 id:59, 车棚 ,44
60,三宿舍 id:60,三宿舍是宿舍。 id:60, 宿舍 ,35
61,小花园 id:61,小花园是一所啸公园。 id:61, 花园 ,44
62,四教学楼 id:62,四教学楼是新中国第514所邮电高等教学楼。 id:62, 教学楼 ,44
63,二厕所 id:63,二厕所是厕所。 id:63, 厕所 ,9
64,小车棚 id:64,小花园是一所啸车棚子。 id:64, 车棚 ,36
65,二教学楼 id:65,二教学楼是新中国第18所邮电高等教学楼。 id:65, 教学楼 ,39
66,三食堂 id:66,三食堂是食堂。 id:66, 食堂 ,27
67,二食堂 id:67,二食堂是食堂。 id:67, 食堂 ,34
68,小花园 id:68,小花园是一所啸公园。 id:68, 花园 ,36
69,四宿舍 id:69,四宿舍是新中国第514所邮电高等宿舍。 id:69, 宿舍 ,35
