# 517
index,name,label,likes
0,猪肉炒手 food_id:0,徽菜 food_id:0,6
1,猪肉炒手 food_id:1,浙菜 food_id:1,90
2,猪肉炒手 food_id:2,浙菜 food_id:2,114
3,毛血旺 food_id:3,苏菜 food_id:3,48
4,涮毛肚 food_id:4,苏菜 food_id:4,111
5,鱼香肉丝 food_id:5,粤菜 food_id:5,9
6,鱼香肉丝 food_id:6,苏菜 food_id:6,114
7,猪肉炒手 food_id:7,川菜 food_id:7,0
8,鱼香肉丝 food_id:8,鲁菜 food_id:8,117
9,山西刀削面 food_id:9,川菜 food_id:9,72
10,山西刀削面 food_id:10,苏菜 food_id:10,3
11,面皮 food_id:11,徽菜 food_id:11,57
12,猪肉炒手 food_id:12,川菜 food_id:12,6
13,猪肉炒手 food_id:13,湘菜 food_id:13,72
14,麻辣烫 food_id:14,浙菜 food_id:14,60
15,牛肉拉面 food_id:15,湘菜 food_id:15,75
16,牛肉拉面 food_id:16,闽菜 food_id:16,105
17,涮毛肚 food_id:17,湘菜 food_id:17,75
18,麻辣烫 food_id:18,粤菜 food_id:18,60
19,鱼香肉丝 food_id:19,浙菜 food_id:19,18
20,牛肉拉面 food_id:20,川菜 food_id:20,27
21,涮毛肚 food_id:21,湘菜 food_id:21,108
22,面皮 food_id:22,川菜 food_id:22,84
23,面皮 food_id:23,闽菜 food_id:23,12
24,毛血旺 food_id:24,鲁菜 food_id:24,24
25,山西刀削面 food_id:25,鲁菜 food_id:25,57
26,麻辣烫 food_id:26,粤菜 food_id:26,45
27,毛血旺 food_id:27,徽菜 food_id:27,93
28,毛血旺 food_id:28,湘菜 food_id:28,30
29,面皮 food_id:29,徽菜 food_id:29,30
30,山西刀削面 food_id:30,徽菜 food_id:30,0
31,毛血旺 food_id:31,鲁菜 food_id:31,3
32,猪肉炒手 food_id:32,川菜 food_id:32,117
33,猪肉炒手 food_id:33,闽菜 food_id:33,75
34,面皮 food_id:34,徽菜 food_id:34,117
35,牛肉拉面 food_id:35,浙菜 food_id:35,24
36,猪肉炒手 food_id:36,粤菜 food_id:36,9
37,涮毛肚 food_id:37,鲁菜 food_id:37,51
38,麻辣烫 food_id:38,浙菜 food_id:38,114
39,麻辣烫 food_id:39,闽菜 food_id:39,87
40,毛血旺 food_id:40,苏菜 food_id:40,48
41,涮毛肚 food_id:41,浙菜 food_id:41,90
42,猪肉炒手 food_id:42,川菜 food_id:42,60
43,面皮 food_id:43,苏菜 food_id:43,90
44,山西刀削面 food_id:44,粤菜 food_id:44,87
45,牛肉拉面 food_id:45,鲁菜 food_id:45,84
46,鱼香肉丝 food_id:46,湘菜 food_id:46,27
47,涮毛肚 food_id:47,苏菜 food_id:47,117
48,麻辣烫 food_id:48,闽菜 food_id:48,45
49,面皮 food_id:49,鲁菜 food_id:49,15
50,毛血旺 food_id:50,闽菜 food_id:50,57
51,牛肉拉面 food_id:51,徽菜 food_id:51,108
52,鱼香肉丝 food_id:52,浙菜 food_id:52,69
53,鱼香肉丝 food_id:53,闽菜 food_id:53,30
54,毛血旺 food_id:54,徽菜 food_id:54,96
55,牛肉拉面 food_id:55,川菜 food_id:55,9
56,涮毛肚 food_id:56,鲁菜 food_id:56,33
57,猪肉炒手 food_id:57,粤菜 food_id:57,0
58,猪肉炒手 food_id:58,鲁菜 food_id:58,36
59,山西刀削面 food_id:59,湘菜 food_id:59,96
60,面皮 food_id:60,苏菜 food_id:60,48
61,鱼香肉丝 food_id:61,闽菜 food_id:61,63
62,面皮 food_id:62,粤菜 food_id:62,12
63,涮毛肚 food_id:63,粤菜 food_id:63,0
64,鱼香肉丝 food_id:64,浙菜 food_id:64,96
65,鱼香肉丝 food_id:65,徽菜 food_id:65,57
66,涮毛肚 food_id:66,鲁菜 food_id:66,105
