# 496
index,place_index,content,likes
0,26,我是产所评论。这里超好玩的! comment_id:0,27
1,65,我是产所评论。啊啦拉拉~~~ comment_id:1,12
2,32,我是产所评论。好玩好玩！！ comment_id:2,15
3,71,我是产所评论。啊啦拉拉~ comment_id:3,48
4,34,我是产所评论。 comment_id:4,15
5,87,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:5,6
6,64,我是产所评论。这里超好玩的! comment_id:6,6
7,20,我是产所评论。 comment_id:7,39
8,63,我是产所评论。我爱玩元神！ comment_id:8,30
9,24,我是产所评论。这里超好玩的! comment_id:9,18
10,21,我是产所评论。啊啦拉拉~ comment_id:10,9
11,39,我是产所评论。啊啦拉拉~~~ comment_id:11,15
12,61,我是产所评论。这里超好玩的! comment_id:12,42
13,70,我是产所评论。好玩好玩！！ comment_id:13,30
14,24,我是产所评论。我爱玩元神！ comment_id:14,51
15,45,我是产所评论。我爱玩元神！ comment_id:15,18
16,69,我是产所评论。好玩好玩！！ comment_id:16,30
17,13,我是产所评论。 comment_id:17,39
18,17,我是产所评论。啊啦拉拉~~~ comment_id:18,30
19,32,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:19,12
20,22,我是产所评论。 comment_id:20,9
21,93,我是产所评论。我爱玩元神！ comment_id:21,42
22,82,我是产所评论。我爱玩元神！ comment_id:22,18
23,41,我是产所评论。好玩好玩！！ comment_id:23,30
24,88,我是产所评论。好玩好玩！！ comment_id:24,15
25,48,我是产所评论。好玩好玩！！ comment_id:25,0
26,89,我是产所评论。啊啦拉拉~~~ comment_id:26,54
27,39,我是产所评论。这里超好玩的! comment_id:27,3
28,56,我是产所评论。 comment_id:28,24
29,65,我是产所评论。我爱玩元神！ comment_id:29,3
30,44,我是产所评论。我爱玩元神！ comment_id:30,12
31,7,我是产所评论。 comment_id:31,18
32,16,我是产所评论。这里超好玩的! comment_id:32,54
33,27,我是产所评论。 comment_id:33,27
34,18,我是产所评论。这里超好玩的! comment_id:34,54
35,18,我是产所评论。 comment_id:35,18
36,67,我是产所评论。好玩好玩！！ comment_id:36,12
37,25,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:37,42
38,31,我是产所评论。这里超好玩的! comment_id:38,27
39,13,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:39,33
40,59,我是产所评论。好玩好玩！！ comment_id:40,27
41,70,我是产所评论。啊啦拉拉~ comment_id:41,42
42,10,我是产所评论。啊啦拉拉~ comment_id:42,36
43,83,我是产所评论。这里超好玩的! comment_id:43,24
44,0,我是产所评论。好玩好玩！！ comment_id:44,51
45,78,我是产所评论。这里超好玩的! comment_id:45,27
46,58,我是产所评论。 comment_id:46,27
47,72,我是产所评论。啊啦拉拉~~~ comment_id:47,48
48,88,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:48,57
49,89,我是产所评论。这里超好玩的! comment_id:49,24
50,0,我是产所评论。啊啦拉拉~~~ comment_id:50,21
51,96,我是产所评论。啊啦拉拉~~~ comment_id:51,9
52,30,我是产所评论。啊啦拉拉~ comment_id:52,3
53,48,我是产所评论。好玩好玩！！ comment_id:53,18
54,16,我是产所评论。这里超好玩的! comment_id:54,3
55,42,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:55,42
56,92,我是产所评论。好玩好玩！！ comment_id:56,6
57,3,我是产所评论。这里超好玩的! comment_id:57,27
58,11,我是产所评论。这里超好玩的! comment_id:58,21
59,71,我是产所评论。我爱玩元神！ comment_id:59,3
60,85,我是产所评论。啊啦拉拉~ comment_id:60,3
61,66,我是产所评论。我爱玩元神！ comment_id:61,33
62,95,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:62,21
63,46,我是产所评论。 comment_id:63,42
64,14,我是产所评论。这里超好玩的! comment_id:64,0
65,87,我是产所评论。啊啦拉拉~ comment_id:65,51
66,51,我是产所评论。啊啦拉拉~ comment_id:66,51
67,57,我是产所评论。好玩好玩！！ comment_id:67,3
68,59,我是产所评论。 comment_id:68,0
69,67,我是产所评论。啊啦拉拉~~~ comment_id:69,21
70,66,我是产所评论。啊啦拉拉~ comment_id:70,54
71,8,我是产所评论。啊啦拉拉~ comment_id:71,12
72,5,我是产所评论。这里超好玩的! comment_id:72,57
73,11,我是产所评论。这里超好玩的! comment_id:73,6
74,10,我是产所评论。好玩好玩！！ comment_id:74,18
75,41,我是产所评论。我爱玩元神！ comment_id:75,21
76,38,我是产所评论。我爱玩元神！ comment_id:76,18
77,89,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:77,21
78,70,我是产所评论。这里超好玩的! comment_id:78,27
79,28,我是产所评论。啊啦拉拉~~~ comment_id:79,12
80,48,我是产所评论。啊啦拉拉~~~ comment_id:80,27
81,19,我是产所评论。啊啦拉拉~ comment_id:81,6
82,99,我是产所评论。好玩好玩！！ comment_id:82,33
83,16,我是产所评论。我爱玩元神！ comment_id:83,24
84,62,我是产所评论。我爱玩元神！ comment_id:84,48
85,52,我是产所评论。这里超好玩的! comment_id:85,18
86,78,我是产所评论。我爱玩元神！ comment_id:86,45
87,69,我是产所评论。我爱玩元神！ comment_id:87,33
88,35,我是产所评论。我爱玩元神！ comment_id:88,57
89,29,我是产所评论。啊啦拉拉~~~ comment_id:89,27
90,47,我是产所评论。我爱玩元神！ comment_id:90,36
