# 381
index,name,label,likes
0,山西刀削面 food_id:0,川菜 food_id:0,84
1,牛肉拉面 food_id:1,湘菜 food_id:1,102
2,牛肉拉面 food_id:2,浙菜 food_id:2,33
3,山西刀削面 food_id:3,鲁菜 food_id:3,111
4,涮毛肚 food_id:4,湘菜 food_id:4,27
5,猪肉炒手 food_id:5,粤菜 food_id:5,18
6,牛肉拉面 food_id:6,浙菜 food_id:6,39
7,牛肉拉面 food_id:7,粤菜 food_id:7,42
8,毛血旺 food_id:8,闽菜 food_id:8,24
9,山西刀削面 food_id:9,浙菜 food_id:9,93
10,面皮 food_id:10,苏菜 food_id:10,99
11,牛肉拉面 food_id:11,苏菜 food_id:11,57
12,麻辣烫 food_id:12,闽菜 food_id:12,48
13,面皮 food_id:13,苏菜 food_id:13,51
14,麻辣烫 food_id:14,苏菜 food_id:14,111
15,猪肉炒手 food_id:15,闽菜 food_id:15,78
16,山西刀削面 food_id:16,湘菜 food_id:16,108
17,面皮 food_id:17,徽菜 food_id:17,30
18,鱼香肉丝 food_id:18,徽菜 food_id:18,48
19,山西刀削面 food_id:19,川菜 food_id:19,45
20,涮毛肚 food_id:20,苏菜 food_id:20,96
21,牛肉拉面 food_id:21,湘菜 food_id:21,81
22,涮毛肚 food_id:22,湘菜 food_id:22,99
23,牛肉拉面 food_id:23,湘菜 food_id:23,81
24,涮毛肚 food_id:24,川菜 food_id:24,30
25,山西刀削面 food_id:25,苏菜 food_id:25,54
26,涮毛肚 food_id:26,浙菜 food_id:26,93
27,牛肉拉面 food_id:27,浙菜 food_id:27,9
28,猪肉炒手 food_id:28,徽菜 food_id:28,54
29,毛血旺 food_id:29,闽菜 food_id:29,66
30,毛血旺 food_id:30,闽菜 food_id:30,24
31,麻辣烫 food_id:31,徽菜 food_id:31,84
32,牛肉拉面 food_id:32,苏菜 food_id:32,63
33,毛血旺 food_id:33,浙菜 food_id:33,36
34,面皮 food_id:34,闽菜 food_id:34,114
35,山西刀削面 food_id:35,川菜 food_id:35,84
36,山西刀削面 food_id:36,粤菜 food_id:36,93
37,鱼香肉丝 food_id:37,闽菜 food_id:37,99
38,山西刀削面 food_id:38,湘菜 food_id:38,66
39,猪肉炒手 food_id:39,川菜 food_id:39,60
40,猪肉炒手 food_id:40,徽菜 food_id:40,96
41,鱼香肉丝 food_id:41,浙菜 food_id:41,96
42,面皮 food_id:42,徽菜 food_id:42,33
43,涮毛肚 food_id:43,川菜 food_id:43,36
44,毛血旺 food_id:44,徽菜 food_id:44,24
45,毛血旺 food_id:45,徽菜 food_id:45,114
46,涮毛肚 food_id:46,粤菜 food_id:46,60
47,麻辣烫 food_id:47,闽菜 food_id:47,45
48,涮毛肚 food_id:48,苏菜 food_id:48,90
49,面皮 food_id:49,徽菜 food_id:49,105
50,面皮 food_id:50,湘菜 food_id:50,102
51,面皮 food_id:51,徽菜 food_id:51,96
52,麻辣烫 food_id:52,徽菜 food_id:52,111
53,猪肉炒手 food_id:53,苏菜 food_id:53,81
54,鱼香肉丝 food_id:54,川菜 food_id:54,84
55,面皮 food_id:55,粤菜 food_id:55,81
56,毛血旺 food_id:56,粤菜 food_id:56,3
57,牛肉拉面 food_id:57,粤菜 food_id:57,111
58,猪肉炒手 food_id:58,闽菜 food_id:58,18
59,牛肉拉面 food_id:59,徽菜 food_id:59,3
60,山西刀削面 food_id:60,浙菜 food_id:60,3
61,毛血旺 food_id:61,粤菜 food_id:61,102
62,面皮 food_id:62,川菜 food_id:62,96
63,麻辣烫 food_id:63,粤菜 food_id:63,66
64,牛肉拉面 food_id:64,川菜 food_id:64,63
65,鱼香肉丝 food_id:65,苏菜 food_id:65,102
66,面皮 food_id:66,川菜 food_id:66,60
67,麻辣烫 food_id:67,粤菜 food_id:67,36
68,牛肉拉面 food_id:68,闽菜 food_id:68,54
69,毛血旺 food_id:69,苏菜 food_id:69,33
70,面皮 food_id:70,粤菜 food_id:70,102
71,毛血旺 food_id:71,徽菜 food_id:71,39
72,麻辣烫 food_id:72,闽菜 food_id:72,33
73,麻辣烫 food_id:73,川菜 food_id:73,9
74,鱼香肉丝 food_id:74,徽菜 food_id:74,45
75,麻辣烫 food_id:75,浙菜 food_id:75,105
76,毛血旺 food_id:76,湘菜 food_id:76,12
77,山西刀削面 food_id:77,湘菜 food_id:77,21
78,麻辣烫 food_id:78,粤菜 food_id:78,81
79,牛肉拉面 food_id:79,川菜 food_id:79,60
80,牛肉拉面 food_id:80,鲁菜 food_id:80,3
81,鱼香肉丝 food_id:81,川菜 food_id:81,60
82,涮毛肚 food_id:82,徽菜 food_id:82,78
83,山西刀削面 food_id:83,川菜 food_id:83,12
84,麻辣烫 food_id:84,浙菜 food_id:84,84
85,猪肉炒手 food_id:85,粤菜 food_id:85,39
86,麻辣烫 food_id:86,粤菜 food_id:86,69
87,鱼香肉丝 food_id:87,川菜 food_id:87,6
88,牛肉拉面 food_id:88,鲁菜 food_id:88,45
89,牛肉拉面 food_id:89,川菜 food_id:89,18
90,涮毛肚 food_id:90,闽菜 food_id:90,84
91,毛血旺 food_id:91,苏菜 food_id:91,24
92,山西刀削面 food_id:92,闽菜 food_id:92,117
93,山西刀削面 food_id:93,川菜 food_id:93,72
94,鱼香肉丝 food_id:94,川菜 food_id:94,39
95,牛肉拉面 food_id:95,湘菜 food_id:95,108
96,涮毛肚 food_id:96,苏菜 food_id:96,78
97,牛肉拉面 food_id:97,徽菜 food_id:97,84
98,麻辣烫 food_id:98,浙菜 food_id:98,39
99,山西刀削面 food_id:99,闽菜 food_id:99,57
100,牛肉拉面 food_id:100,闽菜 food_id:100,78
101,涮毛肚 food_id:101,鲁菜 food_id:101,111
102,山西刀削面 food_id:102,徽菜 food_id:102,3
103,猪肉炒手 food_id:103,浙菜 food_id:103,0
104,涮毛肚 food_id:104,粤菜 food_id:104,9
105,涮毛肚 food_id:105,粤菜 food_id:105,24
106,毛血旺 food_id:106,浙菜 food_id:106,60
107,麻辣烫 food_id:107,鲁菜 food_id:107,24
108,麻辣烫 food_id:108,粤菜 food_id:108,6
109,涮毛肚 food_id:109,川菜 food_id:109,45
110,涮毛肚 food_id:110,川菜 food_id:110,9
111,牛肉拉面 food_id:111,苏菜 food_id:111,54
112,面皮 food_id:112,闽菜 food_id:112,69
113,牛肉拉面 food_id:113,浙菜 food_id:113,39
114,毛血旺 food_id:114,闽菜 food_id:114,81
115,牛肉拉面 food_id:115,鲁菜 food_id:115,84
116,猪肉炒手 food_id:116,浙菜 food_id:116,108
117,毛血旺 food_id:117,粤菜 food_id:117,12
118,面皮 food_id:118,川菜 food_id:118,93
119,涮毛肚 food_id:119,苏菜 food_id:119,72
120,面皮 food_id:120,闽菜 food_id:120,90
121,毛血旺 food_id:121,川菜 food_id:121,87
122,鱼香肉丝 food_id:122,浙菜 food_id:122,117
123,鱼香肉丝 food_id:123,川菜 food_id:123,72
124,面皮 food_id:124,苏菜 food_id:124,57
125,毛血旺 food_id:125,湘菜 food_id:125,117
126,涮毛肚 food_id:126,浙菜 food_id:126,90
127,面皮 food_id:127,闽菜 food_id:127,93
128,麻辣烫 food_id:128,徽菜 food_id:128,90
129,山西刀削面 food_id:129,粤菜 food_id:129,33
130,面皮 food_id:130,徽菜 food_id:130,30
131,山西刀削面 food_id:131,浙菜 food_id:131,78
132,牛肉拉面 food_id:132,苏菜 food_id:132,96
133,鱼香肉丝 food_id:133,粤菜 food_id:133,66
134,牛肉拉面 food_id:134,浙菜 food_id:134,102
135,毛血旺 food_id:135,川菜 food_id:135,66
136,面皮 food_id:136,川菜 food_id:136,21
137,涮毛肚 food_id:137,徽菜 food_id:137,48
