# 360
index,content,likes
0,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:0  ,72
1,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:1  ,210
2,这是景区评论。今天在这里。。，今天很开心！ comment_id:2  ,129
3,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:3  ,60
4,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:4  �景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,84
5,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:5  ,81
6,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:6  �论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,93
7,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:7  �超好玩，里面的人说话又好听。今天在这里。。，今天�,237
8,这是一条景区评论这里好玩。 comment_id:8  ,39
9,这是一条景区评论里面超好玩儿啊啊啊! comment_id:9  ,180
10,这是景区评论。里面超好玩儿啊啊啊! comment_id:10  ,204
11,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:11  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,75
12,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:12  好玩儿，里面的人说话又好听。今天在这里。。，今�,135
13,这是景区评论。今天在这里。。，今天很开心！ comment_id:13  ,42
14,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:14  ,213
15,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:15  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:1,126
16,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:16  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:1,3
17,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:17  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,162
18,这是景区评论。今天很开心！ comment_id:18  ,96
19,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:19  啊啊啊，里面的人说话又好听。今天在这里。�,171
20,这是一条景区评论里面超好玩儿啊啊啊! comment_id:20  ,87
21,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:21  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,54
22,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:22  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:2,18
23,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:23  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:2,153
24,这是景区评论。这是我的景区评论。 comment_id:24  ,228
25,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:25  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:2,117
26,这是景区评论。这是我的景区评论。 comment_id:26  ,207
27,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:27  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:27  ,183
28,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:28  ,45
29,这是一条景区评论这里好玩。 comment_id:29  ,87
30,这是一条景区评论这里好玩。 comment_id:30  ,90
31,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:31  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,207
32,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:32  ,216
33,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:33  超好玩，里面的人说话又好听。今天在这里。。，今天�,219
34,这是景区评论。这是我的景区评论。 comment_id:34  ,96
35,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:35  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:3,192
36,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:36  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:3,114
37,这是景区评论。今天很开心！ comment_id:37  ,174
