# 585
index,name,label,likes
0,面皮 food_id:0,湘菜 food_id:0,27
1,涮毛肚 food_id:1,川菜 food_id:1,60
2,涮毛肚 food_id:2,粤菜 food_id:2,27
3,毛血旺 food_id:3,鲁菜 food_id:3,69
4,牛肉拉面 food_id:4,徽菜 food_id:4,6
5,牛肉拉面 food_id:5,苏菜 food_id:5,18
6,猪肉炒手 food_id:6,徽菜 food_id:6,42
7,山西刀削面 food_id:7,川菜 food_id:7,36
8,麻辣烫 food_id:8,川菜 food_id:8,30
9,山西刀削面 food_id:9,浙菜 food_id:9,12
10,涮毛肚 food_id:10,粤菜 food_id:10,93
11,山西刀削面 food_id:11,苏菜 food_id:11,45
12,麻辣烫 food_id:12,鲁菜 food_id:12,63
13,猪肉炒手 food_id:13,湘菜 food_id:13,60
14,山西刀削面 food_id:14,浙菜 food_id:14,9
15,麻辣烫 food_id:15,川菜 food_id:15,87
16,涮毛肚 food_id:16,鲁菜 food_id:16,108
17,牛肉拉面 food_id:17,浙菜 food_id:17,117
18,面皮 food_id:18,川菜 food_id:18,111
19,麻辣烫 food_id:19,闽菜 food_id:19,60
20,麻辣烫 food_id:20,湘菜 food_id:20,30
21,面皮 food_id:21,粤菜 food_id:21,108
22,山西刀削面 food_id:22,闽菜 food_id:22,90
23,牛肉拉面 food_id:23,徽菜 food_id:23,24
24,鱼香肉丝 food_id:24,鲁菜 food_id:24,90
25,鱼香肉丝 food_id:25,鲁菜 food_id:25,54
26,面皮 food_id:26,粤菜 food_id:26,105
27,山西刀削面 food_id:27,徽菜 food_id:27,99
28,鱼香肉丝 food_id:28,粤菜 food_id:28,102
29,涮毛肚 food_id:29,粤菜 food_id:29,102
30,山西刀削面 food_id:30,湘菜 food_id:30,21
31,猪肉炒手 food_id:31,徽菜 food_id:31,48
32,鱼香肉丝 food_id:32,苏菜 food_id:32,102
33,毛血旺 food_id:33,浙菜 food_id:33,33
34,猪肉炒手 food_id:34,苏菜 food_id:34,57
35,山西刀削面 food_id:35,苏菜 food_id:35,3
36,鱼香肉丝 food_id:36,鲁菜 food_id:36,48
37,牛肉拉面 food_id:37,徽菜 food_id:37,96
38,猪肉炒手 food_id:38,湘菜 food_id:38,57
39,麻辣烫 food_id:39,粤菜 food_id:39,81
40,麻辣烫 food_id:40,鲁菜 food_id:40,114
41,鱼香肉丝 food_id:41,湘菜 food_id:41,96
42,面皮 food_id:42,徽菜 food_id:42,15
43,麻辣烫 food_id:43,鲁菜 food_id:43,114
44,猪肉炒手 food_id:44,徽菜 food_id:44,39
45,鱼香肉丝 food_id:45,粤菜 food_id:45,63
46,麻辣烫 food_id:46,川菜 food_id:46,39
47,鱼香肉丝 food_id:47,浙菜 food_id:47,111
48,毛血旺 food_id:48,徽菜 food_id:48,63
49,麻辣烫 food_id:49,湘菜 food_id:49,72
50,山西刀削面 food_id:50,湘菜 food_id:50,36
51,毛血旺 food_id:51,徽菜 food_id:51,111
52,牛肉拉面 food_id:52,浙菜 food_id:52,39
53,面皮 food_id:53,闽菜 food_id:53,105
54,面皮 food_id:54,湘菜 food_id:54,102
55,山西刀削面 food_id:55,湘菜 food_id:55,12
56,面皮 food_id:56,鲁菜 food_id:56,87
57,牛肉拉面 food_id:57,鲁菜 food_id:57,93
58,鱼香肉丝 food_id:58,川菜 food_id:58,96
59,麻辣烫 food_id:59,川菜 food_id:59,42
60,涮毛肚 food_id:60,徽菜 food_id:60,78
61,面皮 food_id:61,鲁菜 food_id:61,90
62,猪肉炒手 food_id:62,苏菜 food_id:62,57
63,面皮 food_id:63,闽菜 food_id:63,84
64,面皮 food_id:64,苏菜 food_id:64,75
65,面皮 food_id:65,粤菜 food_id:65,60
66,山西刀削面 food_id:66,川菜 food_id:66,111
67,牛肉拉面 food_id:67,闽菜 food_id:67,90
68,猪肉炒手 food_id:68,苏菜 food_id:68,18
69,毛血旺 food_id:69,浙菜 food_id:69,78
70,鱼香肉丝 food_id:70,粤菜 food_id:70,111
71,毛血旺 food_id:71,湘菜 food_id:71,9
72,涮毛肚 food_id:72,徽菜 food_id:72,114
