# 100
index,name,instruction,label,likes
0,五厕所 id:0,五厕所是厕所。 id:0, 厕所 ,40
1,三教学楼 id:1,三教学楼是新中国第114514所邮电高等教学楼。 id:1, 教学楼 ,10
2,三食堂 id:2,三食堂是食堂。 id:2, 食堂 ,32
3,小快递站 id:3,小花园是一所啸快递站子。 id:3, 快递站 ,8
4,五厕所 id:4,五厕所是厕所。 id:4, 厕所 ,24
5,小快递站 id:5,小花园是一所啸快递站子。 id:5, 快递站 ,6
6,五宿舍 id:6,五宿舍是宿舍。 id:6, 宿舍 ,8
7,四宿舍 id:7,四宿舍是新中国第514所邮电高等宿舍。 id:7, 宿舍 ,12
8,四教学楼 id:8,四教学楼是新中国第514所邮电高等教学楼。 id:8, 教学楼 ,25
9,三教学楼 id:9,三教学楼是新中国第114514所邮电高等教学楼。 id:9, 教学楼 ,2
10,五食堂 id:10,五食堂是食堂。 id:10, 食堂 ,8
11,小保卫处 id:11,小花园是一所啸保卫处。 id:11, 保卫处 ,15
12,一教学楼 id:12,一教学楼是新中国第1所邮电高等教学楼。 id:12, 教学楼 ,28
13,小车棚 id:13,小花园是一所啸车棚子。 id:13, 车棚 ,39
14,二厕所 id:14,二厕所是厕所。 id:14, 厕所 ,38
15,小保卫处 id:15,小花园是一所啸保卫处。 id:15, 保卫处 ,37
16,三宿舍 id:16,三宿舍是宿舍。 id:16, 宿舍 ,40
17,一厕所 id:17,一厕所是一所厕所。 id:17, 厕所 ,45
18,一教学楼 id:18,一教学楼是新中国第1所邮电高等教学楼。 id:18, 教学楼 ,2
19,二教学楼 id:19,二教学楼是新中国第18所邮电高等教学楼。 id:19, 教学楼 ,46
20,一教学楼 id:20,一教学楼是新中国第1所邮电高等教学楼。 id:20, 教学楼 ,38
21,五食堂 id:21,五食堂是食堂。 id:21, 食堂 ,2
22,二厕所 id:22,二厕所是厕所。 id:22, 厕所 ,43
23,二宿舍 id:23,二宿舍是宿舍。 id:23, 宿舍 ,44
24,五宿舍 id:24,五宿舍是宿舍。 id:24, 宿舍 ,28
25,小车棚 id:25,小花园是一所啸车棚子。 id:25, 车棚 ,40
26,三食堂 id:26,三食堂是食堂。 id:26, 食堂 ,3
27,小车棚 id:27,小花园是一所啸车棚子。 id:27, 车棚 ,23
28,小理发店 id:28,小花园是一所啸理发店子。 id:28, 理发店 ,23
29,小快递站 id:29,小花园是一所啸快递站子。 id:29, 快递站 ,4
30,四食堂 id:30,四食堂是新中国第514所邮电高等食堂。 id:30, 食堂 ,6
31,三厕所 id:31,三厕所是厕所。 id:31, 厕所 ,36
32,五食堂 id:32,五食堂是食堂。 id:32, 食堂 ,23
33,小保卫处 id:33,小花园是一所啸保卫处。 id:33, 保卫处 ,4
34,小保卫处 id:34,小花园是一所啸保卫处。 id:34, 保卫处 ,37
35,三宿舍 id:35,三宿舍是宿舍。 id:35, 宿舍 ,9
36,四食堂 id:36,四食堂是新中国第514所邮电高等食堂。 id:36, 食堂 ,39
37,四宿舍 id:37,四宿舍是新中国第514所邮电高等宿舍。 id:37, 宿舍 ,43
38,四食堂 id:38,四食堂是新中国第514所邮电高等食堂。 id:38, 食堂 ,35
39,五宿舍 id:39,五宿舍是宿舍。 id:39, 宿舍 ,44
40,三厕所 id:40,三厕所是厕所。 id:40, 厕所 ,33
41,五宿舍 id:41,五宿舍是宿舍。 id:41, 宿舍 ,15
42,小车棚 id:42,小花园是一所啸车棚子。 id:42, 车棚 ,43
43,二宿舍 id:43,二宿舍是宿舍。 id:43, 宿舍 ,29
44,小车棚 id:44,小花园是一所啸车棚子。 id:44, 车棚 ,45
45,四厕所 id:45,四厕所是新中国第514所邮电高等厕所。 id:45, 厕所 ,37
46,三厕所 id:46,三厕所是厕所。 id:46, 厕所 ,7
47,四厕所 id:47,四厕所是新中国第514所邮电高等厕所。 id:47, 厕所 ,38
48,一厕所 id:48,一厕所是一所厕所。 id:48, 厕所 ,37
49,二食堂 id:49,二食堂是食堂。 id:49, 食堂 ,21
50,一厕所 id:50,一厕所是一所厕所。 id:50, 厕所 ,23
51,五教学楼 id:51,五教学楼是新中国第114所邮电高等教学楼。 id:51, 教学楼 ,37
52,四教学楼 id:52,四教学楼是新中国第514所邮电高等教学楼。 id:52, 教学楼 ,11
53,一厕所 id:53,一厕所是一所厕所。 id:53, 厕所 ,9
54,五教学楼 id:54,五教学楼是新中国第114所邮电高等教学楼。 id:54, 教学楼 ,24
55,三宿舍 id:55,三宿舍是宿舍。 id:55, 宿舍 ,10
56,五宿舍 id:56,五宿舍是宿舍。 id:56, 宿舍 ,41
57,四教学楼 id:57,四教学楼是新中国第514所邮电高等教学楼。 id:57, 教学楼 ,12
