# 100
index,name,instruction,label,likes
0,小理发店 id:0,小花园是一所啸理发店子。 id:0, 理发店 ,42
1,一厕所 id:1,一厕所是一所厕所。 id:1, 厕所 ,34
2,五食堂 id:2,五食堂是食堂。 id:2, 食堂 ,26
3,小快递站 id:3,小花园是一所啸快递站子。 id:3, 快递站 ,5
4,三厕所 id:4,三厕所是厕所。 id:4, 厕所 ,24
5,小快递站 id:5,小花园是一所啸快递站子。 id:5, 快递站 ,30
6,二食堂 id:6,二食堂是食堂。 id:6, 食堂 ,38
7,三厕所 id:7,三厕所是厕所。 id:7, 厕所 ,40
8,小快递站 id:8,小花园是一所啸快递站子。 id:8, 快递站 ,23
9,四厕所 id:9,四厕所是新中国第514所邮电高等厕所。 id:9, 厕所 ,14
10,四教学楼 id:10,四教学楼是新中国第514所邮电高等教学楼。 id:10, 教学楼 ,32
11,五教学楼 id:11,五教学楼是新中国第114所邮电高等教学楼。 id:11, 教学楼 ,14
12,小保卫处 id:12,小花园是一所啸保卫处。 id:12, 保卫处 ,43
13,四厕所 id:13,四厕所是新中国第514所邮电高等厕所。 id:13, 厕所 ,16
14,五宿舍 id:14,五宿舍是宿舍。 id:14, 宿舍 ,5
15,三宿舍 id:15,三宿舍是宿舍。 id:15, 宿舍 ,24
16,二厕所 id:16,二厕所是厕所。 id:16, 厕所 ,5
17,三教学楼 id:17,三教学楼是新中国第114514所邮电高等教学楼。 id:17, 教学楼 ,5
18,二厕所 id:18,二厕所是厕所。 id:18, 厕所 ,9
19,三食堂 id:19,三食堂是食堂。 id:19, 食堂 ,6
20,一宿舍 id:20,一宿舍是一所宿舍。 id:20, 宿舍 ,29
21,小理发店 id:21,小花园是一所啸理发店子。 id:21, 理发店 ,37
22,三宿舍 id:22,三宿舍是宿舍。 id:22, 宿舍 ,16
23,四食堂 id:23,四食堂是新中国第514所邮电高等食堂。 id:23, 食堂 ,30
24,五宿舍 id:24,五宿舍是宿舍。 id:24, 宿舍 ,15
25,三食堂 id:25,三食堂是食堂。 id:25, 食堂 ,12
26,五教学楼 id:26,五教学楼是新中国第114所邮电高等教学楼。 id:26, 教学楼 ,45
27,小保卫处 id:27,小花园是一所啸保卫处。 id:27, 保卫处 ,43
28,五食堂 id:28,五食堂是食堂。 id:28, 食堂 ,33
29,小花园 id:29,小花园是一所啸公园。 id:29, 花园 ,37
30,四食堂 id:30,四食堂是新中国第514所邮电高等食堂。 id:30, 食堂 ,21
