# 100
index,name,instruction,label,likes
0,五教学楼 id:0,五教学楼是新中国第114所邮电高等教学楼。 id:0, 教学楼 ,6
1,小保卫处 id:1,小花园是一所啸保卫处。 id:1, 保卫处 ,16
2,五食堂 id:2,五食堂是食堂。 id:2, 食堂 ,26
3,二教学楼 id:3,二教学楼是新中国第18所邮电高等教学楼。 id:3, 教学楼 ,25
4,二宿舍 id:4,二宿舍是宿舍。 id:4, 宿舍 ,19
5,三厕所 id:5,三厕所是厕所。 id:5, 厕所 ,21
6,四宿舍 id:6,四宿舍是新中国第514所邮电高等宿舍。 id:6, 宿舍 ,16
7,四教学楼 id:7,四教学楼是新中国第514所邮电高等教学楼。 id:7, 教学楼 ,40
8,二食堂 id:8,二食堂是食堂。 id:8, 食堂 ,25
9,一教学楼 id:9,一教学楼是新中国第1所邮电高等教学楼。 id:9, 教学楼 ,14
10,五厕所 id:10,五厕所是厕所。 id:10, 厕所 ,8
11,四教学楼 id:11,四教学楼是新中国第514所邮电高等教学楼。 id:11, 教学楼 ,14
12,小保卫处 id:12,小花园是一所啸保卫处。 id:12, 保卫处 ,17
13,小快递站 id:13,小花园是一所啸快递站子。 id:13, 快递站 ,4
14,五厕所 id:14,五厕所是厕所。 id:14, 厕所 ,30
15,五教学楼 id:15,五教学楼是新中国第114所邮电高等教学楼。 id:15, 教学楼 ,3
16,小车棚 id:16,小花园是一所啸车棚子。 id:16, 车棚 ,38
17,三食堂 id:17,三食堂是食堂。 id:17, 食堂 ,32
18,四宿舍 id:18,四宿舍是新中国第514所邮电高等宿舍。 id:18, 宿舍 ,38
19,三教学楼 id:19,三教学楼是新中国第114514所邮电高等教学楼。 id:19, 教学楼 ,20
20,小车棚 id:20,小花园是一所啸车棚子。 id:20, 车棚 ,24
21,二食堂 id:21,二食堂是食堂。 id:21, 食堂 ,33
22,二宿舍 id:22,二宿舍是宿舍。 id:22, 宿舍 ,11
23,小花园 id:23,小花园是一所啸公园。 id:23, 花园 ,17
24,小快递站 id:24,小花园是一所啸快递站子。 id:24, 快递站 ,12
25,一宿舍 id:25,一宿舍是一所宿舍。 id:25, 宿舍 ,41
26,二厕所 id:26,二厕所是厕所。 id:26, 厕所 ,46
27,一食堂 id:27,一食堂是一所食堂。 id:27, 食堂 ,41
28,一教学楼 id:28,一教学楼是新中国第1所邮电高等教学楼。 id:28, 教学楼 ,28
29,四宿舍 id:29,四宿舍是新中国第514所邮电高等宿舍。 id:29, 宿舍 ,46
30,小保卫处 id:30,小花园是一所啸保卫处。 id:30, 保卫处 ,7
31,四厕所 id:31,四厕所是新中国第514所邮电高等厕所。 id:31, 厕所 ,6
32,五厕所 id:32,五厕所是厕所。 id:32, 厕所 ,24
33,小理发店 id:33,小花园是一所啸理发店子。 id:33, 理发店 ,12
34,一厕所 id:34,一厕所是一所厕所。 id:34, 厕所 ,38
35,五教学楼 id:35,五教学楼是新中国第114所邮电高等教学楼。 id:35, 教学楼 ,2
36,二厕所 id:36,二厕所是厕所。 id:36, 厕所 ,19
37,五教学楼 id:37,五教学楼是新中国第114所邮电高等教学楼。 id:37, 教学楼 ,24
38,二教学楼 id:38,二教学楼是新中国第18所邮电高等教学楼。 id:38, 教学楼 ,21
39,二教学楼 id:39,二教学楼是新中国第18所邮电高等教学楼。 id:39, 教学楼 ,6
40,小快递站 id:40,小花园是一所啸快递站子。 id:40, 快递站 ,33
41,二厕所 id:41,二厕所是厕所。 id:41, 厕所 ,45
42,三厕所 id:42,三厕所是厕所。 id:42, 厕所 ,17
43,小花园 id:43,小花园是一所啸公园。 id:43, 花园 ,3
44,三宿舍 id:44,三宿舍是宿舍。 id:44, 宿舍 ,6
45,小花园 id:45,小花园是一所啸公园。 id:45, 花园 ,14
46,四食堂 id:46,四食堂是新中国第514所邮电高等食堂。 id:46, 食堂 ,44
47,三食堂 id:47,三食堂是食堂。 id:47, 食堂 ,11
48,四宿舍 id:48,四宿舍是新中国第514所邮电高等宿舍。 id:48, 宿舍 ,20
49,四食堂 id:49,四食堂是新中国第514所邮电高等食堂。 id:49, 食堂 ,16
50,五食堂 id:50,五食堂是食堂。 id:50, 食堂 ,22
51,小快递站 id:51,小花园是一所啸快递站子。 id:51, 快递站 ,7
52,四宿舍 id:52,四宿舍是新中国第514所邮电高等宿舍。 id:52, 宿舍 ,7
53,三厕所 id:53,三厕所是厕所。 id:53, 厕所 ,34
