# 774
index,name,label,likes
0,麻辣烫 food_id:0,徽菜 food_id:0,39
1,毛血旺 food_id:1,粤菜 food_id:1,63
2,牛肉拉面 food_id:2,闽菜 food_id:2,114
3,麻辣烫 food_id:3,川菜 food_id:3,117
4,猪肉炒手 food_id:4,川菜 food_id:4,87
5,牛肉拉面 food_id:5,闽菜 food_id:5,39
6,涮毛肚 food_id:6,鲁菜 food_id:6,36
7,毛血旺 food_id:7,闽菜 food_id:7,30
8,面皮 food_id:8,徽菜 food_id:8,6
9,麻辣烫 food_id:9,湘菜 food_id:9,99
10,麻辣烫 food_id:10,苏菜 food_id:10,75
11,猪肉炒手 food_id:11,苏菜 food_id:11,3
12,麻辣烫 food_id:12,闽菜 food_id:12,99
13,猪肉炒手 food_id:13,湘菜 food_id:13,117
14,牛肉拉面 food_id:14,苏菜 food_id:14,42
15,山西刀削面 food_id:15,川菜 food_id:15,69
16,面皮 food_id:16,苏菜 food_id:16,36
17,毛血旺 food_id:17,苏菜 food_id:17,36
18,猪肉炒手 food_id:18,浙菜 food_id:18,51
19,涮毛肚 food_id:19,鲁菜 food_id:19,45
20,毛血旺 food_id:20,鲁菜 food_id:20,0
21,麻辣烫 food_id:21,浙菜 food_id:21,90
22,牛肉拉面 food_id:22,粤菜 food_id:22,93
23,牛肉拉面 food_id:23,苏菜 food_id:23,90
24,面皮 food_id:24,闽菜 food_id:24,90
25,毛血旺 food_id:25,湘菜 food_id:25,63
26,猪肉炒手 food_id:26,浙菜 food_id:26,51
27,山西刀削面 food_id:27,苏菜 food_id:27,84
28,毛血旺 food_id:28,浙菜 food_id:28,18
29,涮毛肚 food_id:29,徽菜 food_id:29,108
30,面皮 food_id:30,闽菜 food_id:30,84
31,山西刀削面 food_id:31,粤菜 food_id:31,81
32,麻辣烫 food_id:32,浙菜 food_id:32,54
33,涮毛肚 food_id:33,闽菜 food_id:33,12
34,猪肉炒手 food_id:34,浙菜 food_id:34,111
35,毛血旺 food_id:35,湘菜 food_id:35,69
36,牛肉拉面 food_id:36,粤菜 food_id:36,99
37,面皮 food_id:37,闽菜 food_id:37,33
38,麻辣烫 food_id:38,闽菜 food_id:38,60
39,麻辣烫 food_id:39,鲁菜 food_id:39,93
40,麻辣烫 food_id:40,徽菜 food_id:40,6
41,麻辣烫 food_id:41,粤菜 food_id:41,51
42,毛血旺 food_id:42,粤菜 food_id:42,90
43,毛血旺 food_id:43,浙菜 food_id:43,60
44,山西刀削面 food_id:44,川菜 food_id:44,108
45,猪肉炒手 food_id:45,川菜 food_id:45,105
46,山西刀削面 food_id:46,川菜 food_id:46,99
47,鱼香肉丝 food_id:47,闽菜 food_id:47,96
48,麻辣烫 food_id:48,闽菜 food_id:48,30
49,麻辣烫 food_id:49,鲁菜 food_id:49,60
50,猪肉炒手 food_id:50,浙菜 food_id:50,57
51,涮毛肚 food_id:51,鲁菜 food_id:51,24
52,毛血旺 food_id:52,徽菜 food_id:52,108
53,麻辣烫 food_id:53,川菜 food_id:53,3
54,牛肉拉面 food_id:54,浙菜 food_id:54,105
55,山西刀削面 food_id:55,徽菜 food_id:55,87
56,猪肉炒手 food_id:56,浙菜 food_id:56,78
57,涮毛肚 food_id:57,鲁菜 food_id:57,12
58,鱼香肉丝 food_id:58,粤菜 food_id:58,60
59,面皮 food_id:59,苏菜 food_id:59,117
60,牛肉拉面 food_id:60,湘菜 food_id:60,57
61,鱼香肉丝 food_id:61,川菜 food_id:61,60
62,猪肉炒手 food_id:62,徽菜 food_id:62,21
63,毛血旺 food_id:63,鲁菜 food_id:63,108
64,毛血旺 food_id:64,湘菜 food_id:64,93
65,面皮 food_id:65,川菜 food_id:65,33
66,毛血旺 food_id:66,苏菜 food_id:66,21
67,面皮 food_id:67,徽菜 food_id:67,48
68,山西刀削面 food_id:68,浙菜 food_id:68,75
69,麻辣烫 food_id:69,川菜 food_id:69,96
70,毛血旺 food_id:70,苏菜 food_id:70,78
71,牛肉拉面 food_id:71,川菜 food_id:71,39
72,牛肉拉面 food_id:72,徽菜 food_id:72,3
73,猪肉炒手 food_id:73,鲁菜 food_id:73,90
74,毛血旺 food_id:74,闽菜 food_id:74,66
75,麻辣烫 food_id:75,鲁菜 food_id:75,15
76,毛血旺 food_id:76,闽菜 food_id:76,72
77,牛肉拉面 food_id:77,鲁菜 food_id:77,111
78,鱼香肉丝 food_id:78,徽菜 food_id:78,99
79,猪肉炒手 food_id:79,粤菜 food_id:79,18
80,鱼香肉丝 food_id:80,苏菜 food_id:80,36
81,山西刀削面 food_id:81,苏菜 food_id:81,45
