# 411
index,content,likes
0,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:0  �是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:0,189
1,这是一条景区评论今天很开心！ comment_id:1  ,132
2,这是一条景区评论里面超好玩儿啊啊啊! comment_id:2  ,84
3,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:3  评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,180
4,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:4  ,21
5,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:5  �是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:5,39
6,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:6  �好玩儿，里面的人说话又好听。今天在这里。。，今�,6
7,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:7  ,45
8,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:8  论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,234
9,这是景区评论。里面超好玩儿啊啊啊! comment_id:9  ,213
10,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:10  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,27
11,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:11  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,108
12,这是景区评论。这是我的景区评论。 comment_id:12  ,156
13,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:13  ,27
14,这是景区评论。今天在这里。。，今天很开心！ comment_id:14  ,9
15,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:15  好玩儿，里面的人说话又好听。今天在这里。。，今�,93
16,这是一条景区评论这是我的景区评论。 comment_id:16  ,165
17,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:17  ,66
18,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:18  好玩儿，里面的人说话又好听。今天在这里。。，今�,45
19,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:19  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,3
20,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:20  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,201
21,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:21  ,102
22,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:22  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,66
23,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:23  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:2,45
24,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:24  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,171
25,这是一条景区评论今天很开心！ comment_id:25  ,81
26,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:26  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,210
27,这是一条景区评论这是我的景区评论。 comment_id:27  ,54
28,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:28  ,186
29,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:29  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,75
30,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:30  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:30  ,93
31,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:31  ,186
32,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:32  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,66
33,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:33  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:3,123
34,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:34  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,180
