# 544
index,name,label,likes
0,猪肉炒手 food_id:0,川菜 food_id:0,3
1,麻辣烫 food_id:1,闽菜 food_id:1,114
2,猪肉炒手 food_id:2,浙菜 food_id:2,36
3,牛肉拉面 food_id:3,闽菜 food_id:3,48
4,鱼香肉丝 food_id:4,徽菜 food_id:4,93
5,面皮 food_id:5,闽菜 food_id:5,87
6,麻辣烫 food_id:6,浙菜 food_id:6,81
7,牛肉拉面 food_id:7,苏菜 food_id:7,72
8,鱼香肉丝 food_id:8,徽菜 food_id:8,36
9,牛肉拉面 food_id:9,徽菜 food_id:9,111
10,涮毛肚 food_id:10,粤菜 food_id:10,33
11,鱼香肉丝 food_id:11,闽菜 food_id:11,39
12,毛血旺 food_id:12,闽菜 food_id:12,90
13,麻辣烫 food_id:13,徽菜 food_id:13,45
14,面皮 food_id:14,徽菜 food_id:14,81
15,牛肉拉面 food_id:15,徽菜 food_id:15,18
16,涮毛肚 food_id:16,徽菜 food_id:16,81
17,猪肉炒手 food_id:17,川菜 food_id:17,114
18,鱼香肉丝 food_id:18,湘菜 food_id:18,30
19,山西刀削面 food_id:19,闽菜 food_id:19,6
20,山西刀削面 food_id:20,粤菜 food_id:20,114
21,鱼香肉丝 food_id:21,徽菜 food_id:21,72
22,牛肉拉面 food_id:22,川菜 food_id:22,21
23,涮毛肚 food_id:23,徽菜 food_id:23,84
24,涮毛肚 food_id:24,苏菜 food_id:24,81
25,猪肉炒手 food_id:25,湘菜 food_id:25,96
26,涮毛肚 food_id:26,鲁菜 food_id:26,96
27,山西刀削面 food_id:27,浙菜 food_id:27,63
28,涮毛肚 food_id:28,苏菜 food_id:28,54
29,毛血旺 food_id:29,粤菜 food_id:29,3
30,涮毛肚 food_id:30,鲁菜 food_id:30,84
31,鱼香肉丝 food_id:31,徽菜 food_id:31,105
32,山西刀削面 food_id:32,徽菜 food_id:32,99
33,山西刀削面 food_id:33,川菜 food_id:33,39
34,山西刀削面 food_id:34,鲁菜 food_id:34,57
35,面皮 food_id:35,徽菜 food_id:35,54
36,涮毛肚 food_id:36,浙菜 food_id:36,18
37,鱼香肉丝 food_id:37,湘菜 food_id:37,66
