# 100
index,name,instruction,label,likes
0,一厕所 id:0,一厕所是一所厕所。 id:0, 厕所 ,46
1,四宿舍 id:1,四宿舍是新中国第514所邮电高等宿舍。 id:1, 宿舍 ,43
2,五宿舍 id:2,五宿舍是宿舍。 id:2, 宿舍 ,13
3,三宿舍 id:3,三宿舍是宿舍。 id:3, 宿舍 ,24
4,五食堂 id:4,五食堂是食堂。 id:4, 食堂 ,15
5,四食堂 id:5,四食堂是新中国第514所邮电高等食堂。 id:5, 食堂 ,26
6,小车棚 id:6,小花园是一所啸车棚子。 id:6, 车棚 ,15
7,一厕所 id:7,一厕所是一所厕所。 id:7, 厕所 ,26
8,一宿舍 id:8,一宿舍是一所宿舍。 id:8, 宿舍 ,33
9,二食堂 id:9,二食堂是食堂。 id:9, 食堂 ,27
10,小保卫处 id:10,小花园是一所啸保卫处。 id:10, 保卫处 ,38
11,小保卫处 id:11,小花园是一所啸保卫处。 id:11, 保卫处 ,28
12,三食堂 id:12,三食堂是食堂。 id:12, 食堂 ,11
13,四食堂 id:13,四食堂是新中国第514所邮电高等食堂。 id:13, 食堂 ,40
14,一教学楼 id:14,一教学楼是新中国第1所邮电高等教学楼。 id:14, 教学楼 ,37
15,一教学楼 id:15,一教学楼是新中国第1所邮电高等教学楼。 id:15, 教学楼 ,8
16,一食堂 id:16,一食堂是一所食堂。 id:16, 食堂 ,7
17,五宿舍 id:17,五宿舍是宿舍。 id:17, 宿舍 ,26
18,二厕所 id:18,二厕所是厕所。 id:18, 厕所 ,4
19,一教学楼 id:19,一教学楼是新中国第1所邮电高等教学楼。 id:19, 教学楼 ,2
20,三厕所 id:20,三厕所是厕所。 id:20, 厕所 ,3
21,二教学楼 id:21,二教学楼是新中国第18所邮电高等教学楼。 id:21, 教学楼 ,37
22,五食堂 id:22,五食堂是食堂。 id:22, 食堂 ,46
23,五宿舍 id:23,五宿舍是宿舍。 id:23, 宿舍 ,12
24,二厕所 id:24,二厕所是厕所。 id:24, 厕所 ,31
25,四厕所 id:25,四厕所是新中国第514所邮电高等厕所。 id:25, 厕所 ,31
26,二教学楼 id:26,二教学楼是新中国第18所邮电高等教学楼。 id:26, 教学楼 ,13
27,一食堂 id:27,一食堂是一所食堂。 id:27, 食堂 ,28
28,四厕所 id:28,四厕所是新中国第514所邮电高等厕所。 id:28, 厕所 ,45
29,小花园 id:29,小花园是一所啸公园。 id:29, 花园 ,44
30,小花园 id:30,小花园是一所啸公园。 id:30, 花园 ,18
31,三厕所 id:31,三厕所是厕所。 id:31, 厕所 ,32
32,小保卫处 id:32,小花园是一所啸保卫处。 id:32, 保卫处 ,26
33,一食堂 id:33,一食堂是一所食堂。 id:33, 食堂 ,43
34,一教学楼 id:34,一教学楼是新中国第1所邮电高等教学楼。 id:34, 教学楼 ,40
35,小花园 id:35,小花园是一所啸公园。 id:35, 花园 ,16
36,五厕所 id:36,五厕所是厕所。 id:36, 厕所 ,46
37,二教学楼 id:37,二教学楼是新中国第18所邮电高等教学楼。 id:37, 教学楼 ,11
38,小保卫处 id:38,小花园是一所啸保卫处。 id:38, 保卫处 ,2
39,四食堂 id:39,四食堂是新中国第514所邮电高等食堂。 id:39, 食堂 ,39
40,一食堂 id:40,一食堂是一所食堂。 id:40, 食堂 ,44
41,一宿舍 id:41,一宿舍是一所宿舍。 id:41, 宿舍 ,3
42,二宿舍 id:42,二宿舍是宿舍。 id:42, 宿舍 ,42
43,小保卫处 id:43,小花园是一所啸保卫处。 id:43, 保卫处 ,43
44,三宿舍 id:44,三宿舍是宿舍。 id:44, 宿舍 ,3
45,二教学楼 id:45,二教学楼是新中国第18所邮电高等教学楼。 id:45, 教学楼 ,10
46,小快递站 id:46,小花园是一所啸快递站子。 id:46, 快递站 ,14
47,三厕所 id:47,三厕所是厕所。 id:47, 厕所 ,27
48,五食堂 id:48,五食堂是食堂。 id:48, 食堂 ,39
49,三宿舍 id:49,三宿舍是宿舍。 id:49, 宿舍 ,30
50,小理发店 id:50,小花园是一所啸理发店子。 id:50, 理发店 ,15
51,四教学楼 id:51,四教学楼是新中国第514所邮电高等教学楼。 id:51, 教学楼 ,39
52,小车棚 id:52,小花园是一所啸车棚子。 id:52, 车棚 ,19
53,四食堂 id:53,四食堂是新中国第514所邮电高等食堂。 id:53, 食堂 ,3
54,五教学楼 id:54,五教学楼是新中国第114所邮电高等教学楼。 id:54, 教学楼 ,10
55,小花园 id:55,小花园是一所啸公园。 id:55, 花园 ,35
56,五厕所 id:56,五厕所是厕所。 id:56, 厕所 ,14
57,一教学楼 id:57,一教学楼是新中国第1所邮电高等教学楼。 id:57, 教学楼 ,20
58,四教学楼 id:58,四教学楼是新中国第514所邮电高等教学楼。 id:58, 教学楼 ,45
59,小理发店 id:59,小花园是一所啸理发店子。 id:59, 理发店 ,29
60,一食堂 id:60,一食堂是一所食堂。 id:60, 食堂 ,44
61,二食堂 id:61,二食堂是食堂。 id:61, 食堂 ,34
62,五教学楼 id:62,五教学楼是新中国第114所邮电高等教学楼。 id:62, 教学楼 ,18
63,四宿舍 id:63,四宿舍是新中国第514所邮电高等宿舍。 id:63, 宿舍 ,32
64,一食堂 id:64,一食堂是一所食堂。 id:64, 食堂 ,5
65,一宿舍 id:65,一宿舍是一所宿舍。 id:65, 宿舍 ,37
66,三食堂 id:66,三食堂是食堂。 id:66, 食堂 ,2
67,小快递站 id:67,小花园是一所啸快递站子。 id:67, 快递站 ,42
68,三厕所 id:68,三厕所是厕所。 id:68, 厕所 ,9
69,一厕所 id:69,一厕所是一所厕所。 id:69, 厕所 ,11
70,五食堂 id:70,五食堂是食堂。 id:70, 食堂 ,15
71,四厕所 id:71,四厕所是新中国第514所邮电高等厕所。 id:71, 厕所 ,26
72,二厕所 id:72,二厕所是厕所。 id:72, 厕所 ,23
73,二宿舍 id:73,二宿舍是宿舍。 id:73, 宿舍 ,14
74,小理发店 id:74,小花园是一所啸理发店子。 id:74, 理发店 ,15
75,一教学楼 id:75,一教学楼是新中国第1所邮电高等教学楼。 id:75, 教学楼 ,5
76,二食堂 id:76,二食堂是食堂。 id:76, 食堂 ,4
77,五宿舍 id:77,五宿舍是宿舍。 id:77, 宿舍 ,10
78,五教学楼 id:78,五教学楼是新中国第114所邮电高等教学楼。 id:78, 教学楼 ,18
79,小花园 id:79,小花园是一所啸公园。 id:79, 花园 ,7
80,二宿舍 id:80,二宿舍是宿舍。 id:80, 宿舍 ,23
81,四宿舍 id:81,四宿舍是新中国第514所邮电高等宿舍。 id:81, 宿舍 ,13
82,小车棚 id:82,小花园是一所啸车棚子。 id:82, 车棚 ,20
83,小花园 id:83,小花园是一所啸公园。 id:83, 花园 ,29
84,小快递站 id:84,小花园是一所啸快递站子。 id:84, 快递站 ,37
85,三食堂 id:85,三食堂是食堂。 id:85, 食堂 ,21
86,四厕所 id:86,四厕所是新中国第514所邮电高等厕所。 id:86, 厕所 ,30
87,小保卫处 id:87,小花园是一所啸保卫处。 id:87, 保卫处 ,30
88,二厕所 id:88,二厕所是厕所。 id:88, 厕所 ,16
89,四食堂 id:89,四食堂是新中国第514所邮电高等食堂。 id:89, 食堂 ,5
90,二教学楼 id:90,二教学楼是新中国第18所邮电高等教学楼。 id:90, 教学楼 ,26
91,一厕所 id:91,一厕所是一所厕所。 id:91, 厕所 ,11
92,四教学楼 id:92,四教学楼是新中国第514所邮电高等教学楼。 id:92, 教学楼 ,43
93,二教学楼 id:93,二教学楼是新中国第18所邮电高等教学楼。 id:93, 教学楼 ,17
94,一厕所 id:94,一厕所是一所厕所。 id:94, 厕所 ,12
95,五厕所 id:95,五厕所是厕所。 id:95, 厕所 ,7
96,三宿舍 id:96,三宿舍是宿舍。 id:96, 宿舍 ,8
97,五宿舍 id:97,五宿舍是宿舍。 id:97, 宿舍 ,37
98,五宿舍 id:98,五宿舍是宿舍。 id:98, 宿舍 ,10
99,三宿舍 id:99,三宿舍是宿舍。 id:99, 宿舍 ,23
