# 551
index,content,likes
0,这是景区评论。这里好玩。 comment_id:0  ,39
1,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:1  ,87
2,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:2  �是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:2,99
3,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:3  面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,39
4,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:4  �好玩儿，里面的人说话又好听。今天在这里。。，今�,81
5,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:5  �论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,90
6,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:6  �论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,216
7,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:7  �好玩儿，里面的人说话又好听。今天在这里。。，今�,63
8,这是一条景区评论今天很开心！ comment_id:8  ,234
9,这是景区评论。这里好玩。 comment_id:9  ,108
10,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:10  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,24
11,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:11  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,108
12,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:12  ,204
13,这是景区评论。这里好玩。 comment_id:13  ,162
14,这是一条景区评论今天在这里。。，今天很开心！ comment_id:14  ,33
15,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:15  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,237
16,这是景区评论。里面超好玩儿啊啊啊! comment_id:16  ,63
17,这是一条景区评论这里好玩。 comment_id:17  ,18
18,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:18  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,87
19,这是一条景区评论这里好玩。 comment_id:19  ,213
20,这是一条景区评论里面超好玩儿啊啊啊! comment_id:20  ,189
21,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:21  ,48
22,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:22  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,207
23,这是景区评论。这是我的景区评论。 comment_id:23  ,57
24,这是一条景区评论里面超好玩儿啊啊啊! comment_id:24  ,3
25,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:25  ,45
26,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:26  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,57
27,这是一条景区评论这里好玩。 comment_id:27  ,174
28,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:28  啊啊啊，里面的人说话又好听。今天在这里。�,129
29,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:29  好玩儿，里面的人说话又好听。今天在这里。。，今�,144
30,这是景区评论。这里好玩。 comment_id:30  ,81
31,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:31  ,96
32,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:32  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,12
33,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:33  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,174
34,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:34  啊啊啊，里面的人说话又好听。今天在这里。�,195
35,这是一条景区评论里面超好玩儿啊啊啊! comment_id:35  ,9
36,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:36  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,84
37,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:37  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,231
38,这是景区评论。这是我的景区评论。 comment_id:38  ,162
39,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:39  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,63
40,这是一条景区评论这是我的景区评论。 comment_id:40  ,60
41,这是一条景区评论里面超好玩儿啊啊啊! comment_id:41  ,174
42,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:42  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:4,54
43,这是一条景区评论这里好玩。 comment_id:43  ,177
44,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:44  ,81
45,这是景区评论。这里好玩。 comment_id:45  ,105
46,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:46  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,153
47,这是一条景区评论这是我的景区评论。 comment_id:47  ,117
48,这是一条景区评论里面超好玩儿啊啊啊! comment_id:48  ,78
49,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:49  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:49  ,60
