# 583
index,name,label,likes
0,面皮 food_id:0,闽菜 food_id:0,72
1,山西刀削面 food_id:1,浙菜 food_id:1,42
2,面皮 food_id:2,粤菜 food_id:2,15
3,毛血旺 food_id:3,闽菜 food_id:3,111
4,牛肉拉面 food_id:4,湘菜 food_id:4,99
5,面皮 food_id:5,湘菜 food_id:5,33
6,鱼香肉丝 food_id:6,湘菜 food_id:6,105
7,面皮 food_id:7,苏菜 food_id:7,87
8,山西刀削面 food_id:8,粤菜 food_id:8,102
9,面皮 food_id:9,徽菜 food_id:9,42
10,牛肉拉面 food_id:10,闽菜 food_id:10,75
11,面皮 food_id:11,浙菜 food_id:11,30
12,牛肉拉面 food_id:12,闽菜 food_id:12,15
13,涮毛肚 food_id:13,川菜 food_id:13,102
14,麻辣烫 food_id:14,湘菜 food_id:14,0
15,山西刀削面 food_id:15,徽菜 food_id:15,21
16,麻辣烫 food_id:16,鲁菜 food_id:16,30
17,猪肉炒手 food_id:17,粤菜 food_id:17,15
18,山西刀削面 food_id:18,浙菜 food_id:18,114
19,猪肉炒手 food_id:19,浙菜 food_id:19,75
20,毛血旺 food_id:20,湘菜 food_id:20,105
21,毛血旺 food_id:21,粤菜 food_id:21,24
22,麻辣烫 food_id:22,粤菜 food_id:22,57
23,山西刀削面 food_id:23,徽菜 food_id:23,63
24,猪肉炒手 food_id:24,湘菜 food_id:24,108
25,鱼香肉丝 food_id:25,徽菜 food_id:25,9
26,涮毛肚 food_id:26,川菜 food_id:26,9
27,牛肉拉面 food_id:27,鲁菜 food_id:27,18
28,毛血旺 food_id:28,湘菜 food_id:28,54
29,麻辣烫 food_id:29,浙菜 food_id:29,111
30,面皮 food_id:30,苏菜 food_id:30,105
31,猪肉炒手 food_id:31,闽菜 food_id:31,12
32,牛肉拉面 food_id:32,粤菜 food_id:32,102
33,毛血旺 food_id:33,粤菜 food_id:33,33
34,涮毛肚 food_id:34,闽菜 food_id:34,51
35,猪肉炒手 food_id:35,粤菜 food_id:35,75
36,山西刀削面 food_id:36,苏菜 food_id:36,18
37,猪肉炒手 food_id:37,鲁菜 food_id:37,66
38,牛肉拉面 food_id:38,浙菜 food_id:38,93
39,山西刀削面 food_id:39,徽菜 food_id:39,114
40,毛血旺 food_id:40,苏菜 food_id:40,33
41,牛肉拉面 food_id:41,苏菜 food_id:41,9
42,鱼香肉丝 food_id:42,粤菜 food_id:42,72
43,猪肉炒手 food_id:43,浙菜 food_id:43,66
44,涮毛肚 food_id:44,鲁菜 food_id:44,63
45,牛肉拉面 food_id:45,浙菜 food_id:45,66
46,牛肉拉面 food_id:46,湘菜 food_id:46,39
47,面皮 food_id:47,苏菜 food_id:47,30
48,麻辣烫 food_id:48,鲁菜 food_id:48,18
