# 630
index,place_index,content,likes
0,12,我是产所评论。这里超好玩的! comment_id:0,18
1,6,我是产所评论。啊啦拉拉~~~ comment_id:1,57
2,65,我是产所评论。 comment_id:2,9
3,23,我是产所评论。 comment_id:3,42
4,31,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:4,9
5,16,我是产所评论。好玩好玩！！ comment_id:5,33
6,37,我是产所评论。好玩好玩！！ comment_id:6,42
7,46,我是产所评论。啊啦拉拉~ comment_id:7,0
8,10,我是产所评论。好玩好玩！！ comment_id:8,27
9,88,我是产所评论。这里超好玩的! comment_id:9,39
10,65,我是产所评论。啊啦拉拉~~~ comment_id:10,54
11,77,我是产所评论。好玩好玩！！ comment_id:11,42
12,3,我是产所评论。我爱玩元神！ comment_id:12,3
13,68,我是产所评论。好玩好玩！！ comment_id:13,36
14,12,我是产所评论。这里超好玩的! comment_id:14,27
15,84,我是产所评论。啊啦拉拉~~~ comment_id:15,36
16,84,我是产所评论。 comment_id:16,45
17,76,我是产所评论。 comment_id:17,57
18,6,我是产所评论。啊啦拉拉~~~ comment_id:18,48
19,80,我是产所评论。好玩好玩！！ comment_id:19,24
20,51,我是产所评论。这里超好玩的! comment_id:20,54
21,86,我是产所评论。这里超好玩的! comment_id:21,36
22,97,我是产所评论。啊啦拉拉~~~ comment_id:22,15
23,55,我是产所评论。我爱玩元神！ comment_id:23,12
24,3,我是产所评论。啊啦拉拉~ comment_id:24,6
25,15,我是产所评论。这里超好玩的! comment_id:25,27
26,1,我是产所评论。啊啦拉拉~ comment_id:26,54
27,89,我是产所评论。我爱玩元神！ comment_id:27,15
28,70,我是产所评论。我爱玩元神！ comment_id:28,48
29,43,我是产所评论。好玩好玩！！ comment_id:29,15
30,63,我是产所评论。啊啦拉拉~ comment_id:30,6
31,38,我是产所评论。啊啦拉拉~ comment_id:31,51
32,18,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:32,36
33,12,我是产所评论。好玩好玩！！ comment_id:33,48
34,5,我是产所评论。 comment_id:34,15
35,93,我是产所评论。这里超好玩的! comment_id:35,18
36,52,我是产所评论。这里超好玩的! comment_id:36,21
37,70,我是产所评论。这里超好玩的! comment_id:37,21
38,49,我是产所评论。我爱玩元神！ comment_id:38,45
39,4,我是产所评论。我爱玩元神！ comment_id:39,21
40,38,我是产所评论。这里超好玩的! comment_id:40,12
41,57,我是产所评论。好玩好玩！！ comment_id:41,57
42,37,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:42,12
43,36,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:43,6
44,80,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:44,36
45,42,我是产所评论。啊啦拉拉~ comment_id:45,48
46,98,我是产所评论。我爱玩元神！ comment_id:46,21
47,94,我是产所评论。我爱玩元神！ comment_id:47,45
48,50,我是产所评论。啊啦拉拉~~~ comment_id:48,45
49,79,我是产所评论。啊啦拉拉~~~ comment_id:49,27
50,72,我是产所评论。这里超好玩的! comment_id:50,33
51,58,我是产所评论。啊啦拉拉~~~ comment_id:51,36
52,68,我是产所评论。啊啦拉拉~ comment_id:52,6
53,46,我是产所评论。 comment_id:53,18
54,56,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:54,39
55,95,我是产所评论。啊啦拉拉~ comment_id:55,18
56,62,我是产所评论。好玩好玩！！ comment_id:56,21
57,44,我是产所评论。啊啦拉拉~~~ comment_id:57,39
58,76,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:58,45
59,55,我是产所评论。啊啦拉拉~~~ comment_id:59,36
60,42,我是产所评论。好玩好玩！！ comment_id:60,9
61,18,我是产所评论。这里超好玩的! comment_id:61,27
62,40,我是产所评论。啊啦拉拉~~~ comment_id:62,51
63,37,我是产所评论。啊啦拉拉~ comment_id:63,51
64,19,我是产所评论。 comment_id:64,54
65,44,我是产所评论。啊啦拉拉~ comment_id:65,57
66,66,我是产所评论。啊啦拉拉~~~ comment_id:66,21
67,1,我是产所评论。好玩好玩！！ comment_id:67,57
68,7,我是产所评论。啊啦拉拉~ comment_id:68,18
69,1,我是产所评论。好玩好玩！！ comment_id:69,42
70,87,我是产所评论。 comment_id:70,45
71,23,我是产所评论。这里超好玩的! comment_id:71,15
72,19,我是产所评论。我爱玩元神！ comment_id:72,3
73,59,我是产所评论。啊啦拉拉~~~ comment_id:73,6
74,66,我是产所评论。啊啦拉拉~~~ comment_id:74,9
75,63,我是产所评论。这里超好玩的! comment_id:75,39
76,21,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:76,39
77,20,我是产所评论。啊啦拉拉~~~ comment_id:77,36
78,85,我是产所评论。我爱玩元神！ comment_id:78,51
79,60,我是产所评论。 comment_id:79,33
80,75,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:80,3
81,96,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:81,48
82,90,我是产所评论。这里超好玩的! comment_id:82,15
83,94,我是产所评论。好玩好玩！！ comment_id:83,3
84,55,我是产所评论。啊啦拉拉~~~ comment_id:84,18
85,15,我是产所评论。啊啦拉拉~~~ comment_id:85,21
86,79,我是产所评论。我爱玩元神！ comment_id:86,0
87,0,我是产所评论。 comment_id:87,12
88,11,我是产所评论。好玩好玩！！ comment_id:88,3
89,73,我是产所评论。好玩好玩！！ comment_id:89,54
90,97,我是产所评论。这里超好玩的! comment_id:90,57
91,66,我是产所评论。这里超好玩的! comment_id:91,6
92,50,我是产所评论。啊啦拉拉~~~ comment_id:92,48
93,17,我是产所评论。 comment_id:93,9
94,31,我是产所评论。啊啦拉拉~~~ comment_id:94,27
95,44,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:95,36
96,50,我是产所评论。啊啦拉拉~~~ comment_id:96,36
97,96,我是产所评论。我爱玩元神！ comment_id:97,45
98,30,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:98,27
99,19,我是产所评论。啊啦拉拉~ comment_id:99,51
100,79,我是产所评论。这里超好玩的! comment_id:100,27
101,43,我是产所评论。 comment_id:101,45
102,13,我是产所评论。啊啦拉拉~ comment_id:102,30
103,68,我是产所评论。 comment_id:103,12
104,40,我是产所评论。好玩好玩！！ comment_id:104,24
105,90,我是产所评论。我爱玩元神！ comment_id:105,9
106,21,我是产所评论。 comment_id:106,39
107,55,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:107,24
108,94,我是产所评论。 comment_id:108,9
109,53,我是产所评论。啊啦拉拉~ comment_id:109,48
110,25,我是产所评论。好玩好玩！！ comment_id:110,15
111,85,我是产所评论。啊啦拉拉~~~ comment_id:111,30
112,94,我是产所评论。这里超好玩的! comment_id:112,30
113,35,我是产所评论。啊啦拉拉~~~ comment_id:113,18
114,63,我是产所评论。我爱玩元神！ comment_id:114,12
115,12,我是产所评论。 comment_id:115,45
116,3,我是产所评论。啊啦拉拉~~~ comment_id:116,27
117,79,我是产所评论。啊啦拉拉~ comment_id:117,30
118,86,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:118,51
119,95,我是产所评论。我爱玩元神！ comment_id:119,18
120,47,我是产所评论。啊啦拉拉~~~ comment_id:120,9
121,32,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:121,27
122,73,我是产所评论。啊啦拉拉~ comment_id:122,48
123,53,我是产所评论。 comment_id:123,6
124,21,我是产所评论。好玩好玩！！ comment_id:124,42
125,0,我是产所评论。 comment_id:125,48
126,30,我是产所评论。这里超好玩的! comment_id:126,18
127,73,我是产所评论。好玩好玩！！ comment_id:127,51
128,15,我是产所评论。好玩好玩！！ comment_id:128,54
129,54,我是产所评论。这里超好玩的! comment_id:129,15
130,55,我是产所评论。我爱玩元神！ comment_id:130,54
131,92,我是产所评论。 comment_id:131,3
132,37,我是产所评论。啊啦拉拉~ comment_id:132,21
133,2,我是产所评论。啊啦拉拉~~~ comment_id:133,9
134,41,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:134,24
135,86,我是产所评论。我爱玩元神！ comment_id:135,45
136,14,我是产所评论。 comment_id:136,3
137,38,我是产所评论。这里超好玩的! comment_id:137,42
138,51,我是产所评论。啊啦拉拉~~~ comment_id:138,48
139,43,我是产所评论。 comment_id:139,15
140,14,我是产所评论。啊啦拉拉~ comment_id:140,30
141,43,我是产所评论。啊啦拉拉~ comment_id:141,6
142,30,我是产所评论。 comment_id:142,39
143,25,我是产所评论。啊啦拉拉~~~ comment_id:143,21
144,12,我是产所评论。这里超好玩的! comment_id:144,12
145,30,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:145,48
146,69,我是产所评论。啊啦拉拉~~~ comment_id:146,6
147,41,我是产所评论。 comment_id:147,18
