# 4811
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,40,9,1,1,1
1,0,2,45,3,1,1,0
2,0,3,60,9,1,1,1
3,0,4,10,9,1,1,0
4,0,5,50,8,1,1,1
5,0,6,20,2,1,1,0
6,0,7,95,3,1,1,1
7,0,8,20,7,1,1,1
8,0,9,40,3,1,1,0
9,0,10,95,5,1,0,0
10,0,11,95,8,1,1,1
11,0,12,5,5,1,0,0
12,0,13,70,0,1,1,1
13,0,14,25,6,1,1,1
14,0,35,80,7,1,1,0
15,0,16,45,0,1,0,0
16,0,17,100,4,1,1,1
17,0,18,5,3,1,0,1
18,0,19,65,0,1,1,1
19,0,20,5,8,1,1,0
20,0,21,25,0,1,1,1
21,0,22,85,4,1,1,0
22,0,23,95,8,1,1,1
23,0,24,20,5,1,0,0
24,0,25,40,4,1,0,0
25,0,92,50,1,1,1,1
26,0,27,85,5,1,0,1
27,0,28,75,7,1,1,0
28,0,29,5,6,1,1,1
29,0,30,75,7,1,0,0
30,0,31,50,0,1,1,1
31,0,32,80,4,1,1,1
32,0,33,75,3,1,1,0
33,0,34,20,2,1,0,1
34,1,25,50,0,1,0,1
35,0,36,15,3,1,1,1
36,0,37,70,2,1,0,0
37,0,38,65,9,1,1,0
38,0,39,35,5,1,0,1
39,0,40,100,3,1,0,1
40,0,41,60,6,1,1,0
41,0,42,85,0,1,1,0
42,0,43,85,6,1,1,1
43,0,44,80,5,1,0,0
44,0,45,95,9,1,0,1
45,0,46,70,9,1,1,0
46,0,47,35,3,1,1,1
47,0,48,95,3,1,0,1
48,0,49,75,1,1,1,0
49,0,50,85,0,1,1,1
50,0,51,90,7,1,1,0
51,0,52,85,5,1,1,1
52,0,53,50,8,1,1,0
53,0,54,15,9,1,0,1
54,0,55,25,4,1,0,1
55,0,56,80,6,1,1,1
56,0,57,40,6,1,0,0
57,0,58,70,0,1,1,0
58,2,67,65,9,1,0,0
59,0,60,100,4,1,1,0
60,0,61,10,3,1,1,1
61,0,62,85,1,1,1,1
62,0,63,90,5,1,0,1
63,0,64,10,1,1,1,1
64,0,65,65,5,1,0,1
65,0,66,10,3,1,1,1
66,0,67,90,1,1,1,0
67,0,68,50,1,1,1,0
68,0,69,25,0,1,1,1
69,0,70,5,9,1,0,1
70,0,71,15,6,1,0,0
71,0,72,30,3,1,1,0
72,0,73,95,0,1,0,1
73,0,74,60,1,1,1,0
74,0,75,75,5,1,0,1
75,3,26,85,1,1,1,1
76,0,77,50,1,1,1,1
77,0,78,55,9,1,1,1
78,0,79,45,1,1,1,1
79,0,80,15,0,1,1,1
80,0,81,70,7,1,1,0
81,0,82,85,2,1,1,1
82,0,83,55,3,1,1,0
83,0,84,70,5,1,1,1
84,0,85,30,9,1,0,0
85,0,86,25,8,1,1,1
86,0,87,70,1,1,1,1
87,0,88,25,8,1,1,1
88,0,89,85,9,1,1,0
89,0,90,70,0,1,0,1
90,0,91,55,8,1,1,1
91,0,92,95,8,1,1,1
92,0,93,55,0,1,1,0
93,0,94,15,9,1,1,1
94,0,95,25,0,1,1,0
95,0,96,50,9,1,1,1
96,4,62,60,4,1,1,1
97,0,98,100,8,1,1,1
98,0,99,15,4,1,1,1
99,1,2,55,7,1,1,0
100,1,3,50,2,1,1,1
101,1,4,20,3,1,1,1
102,1,5,5,2,1,0,0
103,1,6,45,2,1,1,1
104,1,7,65,4,1,1,1
105,1,8,25,1,1,0,1
106,1,9,15,1,1,1,0
107,1,10,15,8,1,1,0
108,1,11,10,1,1,0,0
109,1,12,10,7,1,1,1
110,1,13,65,9,1,1,0
111,1,14,60,6,1,0,0
112,1,15,40,6,1,1,0
113,1,16,55,2,1,1,1
114,1,17,35,4,1,1,0
115,1,18,50,4,1,1,0
116,1,19,35,2,1,1,1
117,1,20,15,8,1,0,0
118,1,21,20,9,1,1,1
119,1,22,95,8,1,1,1
120,1,23,50,3,1,1,1
121,1,24,95,4,1,1,0
122,1,25,95,9,1,1,0
123,1,26,15,5,1,0,1
124,1,27,70,8,1,1,0
125,1,28,25,5,1,0,1
126,1,29,15,5,1,1,1
127,1,30,35,0,1,1,0
128,1,31,50,6,1,1,1
129,1,32,95,1,1,0,0
130,1,33,80,1,1,1,1
131,1,34,85,5,1,0,0
132,1,35,25,7,1,1,0
133,1,36,35,1,1,0,1
134,1,37,20,8,1,1,0
135,1,38,35,1,1,1,0
136,1,39,75,8,1,1,1
137,1,40,50,2,1,1,0
138,1,41,100,9,1,0,0
139,1,42,70,6,1,1,1
140,1,43,60,2,1,0,1
141,1,44,15,0,1,1,0
142,1,45,5,3,1,1,1
143,1,46,80,6,1,1,1
144,1,47,90,7,1,1,1
145,1,48,45,9,1,1,0
146,1,49,15,5,1,1,1
147,1,50,75,6,1,1,1
148,1,51,90,4,1,0,1
149,7,61,15,1,1,1,0
150,1,53,45,1,1,1,1
151,1,54,90,5,1,0,0
152,1,55,45,1,1,1,0
153,1,56,70,1,1,1,1
154,1,57,30,9,1,0,0
155,1,58,95,7,1,1,0
156,1,59,10,2,1,0,0
157,1,60,75,2,1,0,0
158,1,61,40,0,1,1,0
159,1,62,15,7,1,1,1
160,1,63,70,8,1,1,1
161,1,64,15,3,1,1,1
162,1,65,50,4,1,1,1
163,1,66,70,5,1,1,0
164,1,67,10,9,1,1,1
165,1,68,20,1,1,1,1
166,1,69,85,5,1,0,0
167,1,70,75,5,1,0,1
168,1,71,35,2,1,1,1
169,1,72,15,6,1,1,0
170,1,73,60,1,1,1,0
171,1,74,10,1,1,1,1
172,1,75,40,7,1,1,1
173,1,76,15,4,1,1,0
174,8,65,90,9,1,0,0
175,1,78,60,7,1,1,0
176,1,79,45,3,1,1,1
177,1,80,95,9,1,1,0
178,1,81,20,9,1,1,1
179,1,82,10,6,1,1,1
180,1,83,45,8,1,0,1
181,1,84,65,1,1,1,1
182,1,85,25,6,1,1,0
183,1,86,10,9,1,0,0
184,1,87,35,8,1,1,1
185,1,88,100,6,1,0,1
186,1,89,65,7,1,0,1
187,1,90,40,1,1,1,0
188,1,91,20,3,1,1,1
189,1,92,5,2,1,1,1
190,1,93,65,4,1,1,0
191,1,94,85,0,1,1,0
192,1,95,90,7,1,1,1
193,1,96,45,8,1,1,1
194,1,97,20,5,1,1,0
195,1,98,25,1,1,1,1
196,1,99,25,9,1,0,1
197,2,3,80,4,1,0,1
198,2,4,80,9,1,0,1
199,2,5,100,7,1,1,1
200,2,6,30,7,1,1,1
201,2,7,60,3,1,1,1
202,2,8,65,2,1,1,1
203,2,9,65,7,1,0,0
204,2,10,5,4,1,1,1
205,2,11,65,6,1,1,1
206,2,12,20,3,1,1,0
207,2,13,85,1,1,1,0
208,2,14,15,6,1,0,0
209,2,15,25,8,1,0,0
210,2,16,15,4,1,0,1
211,2,17,5,7,1,0,0
212,2,18,85,7,1,1,0
213,2,19,25,0,1,0,0
214,2,20,90,9,1,1,0
215,2,21,25,6,1,1,0
216,2,22,40,4,1,1,0
217,2,23,85,5,1,0,1
218,2,24,65,1,1,0,1
219,2,25,5,5,1,0,1
220,2,26,100,4,1,1,1
221,2,27,100,5,1,1,0
222,2,28,35,5,1,1,1
223,11,51,5,6,1,1,0
224,2,30,35,2,1,0,1
225,2,31,40,3,1,1,1
226,2,32,65,1,1,1,0
227,2,33,15,1,1,1,1
228,2,34,40,4,1,1,1
229,2,35,95,7,1,1,1
230,2,36,65,5,1,0,1
231,2,37,45,7,1,1,0
232,2,38,85,2,1,1,0
233,2,39,55,9,1,1,0
234,2,40,20,0,1,1,1
235,2,41,30,4,1,1,0
236,2,42,85,6,1,1,0
237,2,43,10,5,1,0,0
238,2,44,100,9,1,1,1
239,2,45,40,1,1,1,1
240,2,46,10,6,1,1,0
241,2,47,85,5,1,1,1
242,2,48,35,3,1,1,0
243,2,49,70,2,1,1,1
244,12,51,60,1,1,1,1
245,2,51,45,8,1,1,0
246,2,52,40,6,1,1,0
247,2,53,100,8,1,1,1
248,2,54,80,1,1,0,0
249,2,55,40,0,1,0,1
250,2,56,35,6,1,0,0
251,2,57,5,6,1,1,1
252,2,58,15,9,1,0,1
253,2,59,65,1,1,1,1
254,2,60,60,9,1,1,0
255,2,61,5,5,1,1,1
256,2,62,15,2,1,1,1
257,2,63,75,2,1,1,0
258,2,64,90,4,1,1,0
259,2,65,80,2,1,0,1
260,2,66,90,4,1,0,0
261,2,67,35,6,1,1,0
262,2,68,50,6,1,1,0
263,2,69,20,0,1,1,1
264,2,70,65,8,1,1,0
265,2,71,95,0,1,0,0
266,2,72,70,5,1,0,1
267,2,73,95,2,1,0,0
268,2,74,85,8,1,0,0
269,2,75,65,7,1,1,1
270,2,76,10,2,1,1,0
271,2,77,85,4,1,0,0
272,2,78,100,0,1,1,0
273,2,79,85,7,1,1,0
274,2,80,85,4,1,0,0
275,2,81,35,0,1,1,1
276,2,82,80,3,1,1,0
277,2,83,80,5,1,1,1
278,2,84,60,9,1,1,0
279,2,85,95,0,1,1,0
280,2,86,75,3,1,1,0
281,2,87,55,6,1,1,0
282,2,88,90,4,1,1,0
283,2,89,25,8,1,1,1
284,2,90,100,3,1,1,1
285,2,91,80,0,1,1,0
286,2,92,15,6,1,1,1
287,2,93,25,5,1,1,1
288,2,94,30,4,1,1,0
289,2,95,85,1,1,0,1
290,2,96,100,8,1,1,1
291,2,97,45,6,1,1,1
292,2,98,50,2,1,0,0
293,2,99,10,4,1,0,0
294,3,4,60,6,1,1,1
295,3,5,10,2,1,0,0
296,3,6,80,8,1,1,0
297,3,7,70,0,1,0,1
298,3,8,90,6,1,1,1
299,3,9,25,0,1,0,1
300,3,10,10,1,1,1,0
301,3,11,15,7,1,1,1
302,3,12,40,6,1,0,1
303,16,53,75,2,1,1,1
304,3,14,65,5,1,0,0
305,3,15,10,9,1,1,0
306,3,16,30,4,1,1,1
307,3,17,25,1,1,1,0
308,3,18,30,0,1,1,0
309,3,19,90,1,1,1,1
310,3,20,15,7,1,1,1
311,3,21,5,2,1,1,1
312,3,22,95,4,1,1,0
313,3,23,20,5,1,1,1
314,17,28,50,0,1,1,1
315,3,25,10,4,1,1,1
316,3,26,10,8,1,0,1
317,3,27,60,7,1,1,1
318,3,28,40,2,1,0,1
319,3,29,70,7,1,1,0
320,3,30,65,4,1,1,1
321,3,31,65,6,1,1,1
322,3,32,90,6,1,0,1
323,3,33,80,0,1,1,1
324,3,34,15,7,1,0,0
325,3,35,60,2,1,1,1
326,3,36,45,6,1,0,1
327,3,37,95,6,1,1,1
328,3,38,35,9,1,1,0
329,3,39,95,4,1,1,0
330,3,40,80,8,1,1,1
331,3,41,60,5,1,0,0
332,3,42,90,6,1,0,1
333,3,43,45,2,1,1,1
334,3,44,5,2,1,1,0
335,3,45,10,7,1,1,1
336,3,46,30,8,1,1,1
337,3,47,15,2,1,1,0
338,3,48,5,0,1,1,1
339,3,49,65,5,1,1,1
340,3,50,100,8,1,0,1
341,3,51,65,8,1,0,0
342,3,52,15,6,1,1,0
343,3,53,10,1,1,1,0
344,3,54,25,6,1,1,1
345,3,55,25,8,1,1,1
346,3,56,20,8,1,1,1
347,3,57,15,6,1,1,0
348,3,58,25,2,1,1,1
349,3,59,65,3,1,0,0
350,3,60,25,5,1,0,0
351,3,61,90,0,1,0,1
352,3,62,95,9,1,0,0
353,3,63,65,5,1,1,1
354,3,64,10,8,1,1,1
355,3,65,100,5,1,0,1
356,3,66,80,6,1,1,1
357,3,67,100,2,1,0,0
358,3,68,60,1,1,1,1
359,3,69,60,1,1,0,0
360,3,70,80,0,1,1,1
361,3,71,65,8,1,1,1
362,3,72,90,3,1,0,0
363,3,73,90,0,1,1,0
364,3,74,30,8,1,1,0
365,3,75,15,4,1,1,0
366,3,76,60,7,1,1,0
367,3,77,10,2,1,1,1
368,3,78,90,1,1,1,0
369,3,79,60,9,1,0,1
370,3,80,85,6,1,1,1
371,3,81,15,4,1,0,1
372,3,82,35,8,1,0,1
373,3,83,75,6,1,0,0
