# 699
index,name,label,likes
0,猪肉炒手 food_id:0,闽菜 food_id:0,66
1,猪肉炒手 food_id:1,湘菜 food_id:1,93
2,面皮 food_id:2,鲁菜 food_id:2,84
3,山西刀削面 food_id:3,闽菜 food_id:3,30
4,山西刀削面 food_id:4,鲁菜 food_id:4,114
5,山西刀削面 food_id:5,湘菜 food_id:5,3
6,麻辣烫 food_id:6,浙菜 food_id:6,72
7,牛肉拉面 food_id:7,苏菜 food_id:7,93
8,毛血旺 food_id:8,苏菜 food_id:8,27
9,鱼香肉丝 food_id:9,徽菜 food_id:9,15
10,毛血旺 food_id:10,湘菜 food_id:10,45
11,涮毛肚 food_id:11,闽菜 food_id:11,42
12,山西刀削面 food_id:12,川菜 food_id:12,36
13,涮毛肚 food_id:13,浙菜 food_id:13,27
14,鱼香肉丝 food_id:14,徽菜 food_id:14,51
15,牛肉拉面 food_id:15,闽菜 food_id:15,36
16,鱼香肉丝 food_id:16,苏菜 food_id:16,15
17,鱼香肉丝 food_id:17,苏菜 food_id:17,99
18,鱼香肉丝 food_id:18,浙菜 food_id:18,54
19,毛血旺 food_id:19,湘菜 food_id:19,93
20,猪肉炒手 food_id:20,浙菜 food_id:20,0
21,鱼香肉丝 food_id:21,鲁菜 food_id:21,81
22,猪肉炒手 food_id:22,粤菜 food_id:22,57
23,涮毛肚 food_id:23,鲁菜 food_id:23,51
24,鱼香肉丝 food_id:24,鲁菜 food_id:24,72
25,鱼香肉丝 food_id:25,鲁菜 food_id:25,84
26,涮毛肚 food_id:26,徽菜 food_id:26,102
27,毛血旺 food_id:27,苏菜 food_id:27,87
28,鱼香肉丝 food_id:28,鲁菜 food_id:28,48
29,山西刀削面 food_id:29,徽菜 food_id:29,57
30,猪肉炒手 food_id:30,川菜 food_id:30,39
31,牛肉拉面 food_id:31,粤菜 food_id:31,72
32,麻辣烫 food_id:32,鲁菜 food_id:32,99
33,鱼香肉丝 food_id:33,苏菜 food_id:33,39
34,涮毛肚 food_id:34,徽菜 food_id:34,78
35,鱼香肉丝 food_id:35,徽菜 food_id:35,78
36,面皮 food_id:36,浙菜 food_id:36,42
37,面皮 food_id:37,鲁菜 food_id:37,72
38,毛血旺 food_id:38,苏菜 food_id:38,27
39,山西刀削面 food_id:39,川菜 food_id:39,39
40,毛血旺 food_id:40,粤菜 food_id:40,39
41,牛肉拉面 food_id:41,川菜 food_id:41,36
42,涮毛肚 food_id:42,鲁菜 food_id:42,90
43,猪肉炒手 food_id:43,粤菜 food_id:43,63
44,鱼香肉丝 food_id:44,粤菜 food_id:44,75
45,麻辣烫 food_id:45,浙菜 food_id:45,69
46,涮毛肚 food_id:46,苏菜 food_id:46,75
47,麻辣烫 food_id:47,鲁菜 food_id:47,54
48,毛血旺 food_id:48,苏菜 food_id:48,66
49,面皮 food_id:49,鲁菜 food_id:49,99
50,麻辣烫 food_id:50,浙菜 food_id:50,96
51,猪肉炒手 food_id:51,鲁菜 food_id:51,6
52,麻辣烫 food_id:52,川菜 food_id:52,57
53,麻辣烫 food_id:53,粤菜 food_id:53,0
54,面皮 food_id:54,徽菜 food_id:54,66
55,麻辣烫 food_id:55,苏菜 food_id:55,54
56,毛血旺 food_id:56,鲁菜 food_id:56,111
57,鱼香肉丝 food_id:57,浙菜 food_id:57,108
58,涮毛肚 food_id:58,徽菜 food_id:58,12
59,麻辣烫 food_id:59,苏菜 food_id:59,18
60,面皮 food_id:60,徽菜 food_id:60,81
61,山西刀削面 food_id:61,粤菜 food_id:61,39
62,猪肉炒手 food_id:62,苏菜 food_id:62,51
63,山西刀削面 food_id:63,湘菜 food_id:63,117
64,面皮 food_id:64,川菜 food_id:64,114
65,牛肉拉面 food_id:65,浙菜 food_id:65,36
66,面皮 food_id:66,浙菜 food_id:66,114
67,牛肉拉面 food_id:67,湘菜 food_id:67,15
68,麻辣烫 food_id:68,湘菜 food_id:68,33
69,牛肉拉面 food_id:69,粤菜 food_id:69,96
70,麻辣烫 food_id:70,湘菜 food_id:70,12
71,毛血旺 food_id:71,徽菜 food_id:71,42
72,山西刀削面 food_id:72,粤菜 food_id:72,33
73,涮毛肚 food_id:73,湘菜 food_id:73,81
74,麻辣烫 food_id:74,浙菜 food_id:74,3
75,牛肉拉面 food_id:75,粤菜 food_id:75,42
76,麻辣烫 food_id:76,浙菜 food_id:76,51
77,牛肉拉面 food_id:77,粤菜 food_id:77,108
78,猪肉炒手 food_id:78,粤菜 food_id:78,93
79,牛肉拉面 food_id:79,川菜 food_id:79,96
80,山西刀削面 food_id:80,苏菜 food_id:80,12
81,山西刀削面 food_id:81,浙菜 food_id:81,114
82,麻辣烫 food_id:82,湘菜 food_id:82,69
83,涮毛肚 food_id:83,苏菜 food_id:83,60
84,面皮 food_id:84,闽菜 food_id:84,45
85,涮毛肚 food_id:85,川菜 food_id:85,3
86,牛肉拉面 food_id:86,湘菜 food_id:86,114
87,猪肉炒手 food_id:87,川菜 food_id:87,3
88,毛血旺 food_id:88,徽菜 food_id:88,24
89,毛血旺 food_id:89,鲁菜 food_id:89,117
90,牛肉拉面 food_id:90,鲁菜 food_id:90,114
91,毛血旺 food_id:91,川菜 food_id:91,63
92,鱼香肉丝 food_id:92,苏菜 food_id:92,111
93,猪肉炒手 food_id:93,鲁菜 food_id:93,54
94,猪肉炒手 food_id:94,浙菜 food_id:94,96
95,涮毛肚 food_id:95,苏菜 food_id:95,78
96,毛血旺 food_id:96,徽菜 food_id:96,39
97,鱼香肉丝 food_id:97,闽菜 food_id:97,15
98,山西刀削面 food_id:98,鲁菜 food_id:98,69
99,山西刀削面 food_id:99,粤菜 food_id:99,36
