# 100
index,name,instruction,label,likes
0,小花园 id:0,小花园是一所啸公园。 id:0, 花园 ,38
1,三厕所 id:1,三厕所是厕所。 id:1, 厕所 ,42
2,小快递站 id:2,小花园是一所啸快递站子。 id:2, 快递站 ,17
3,三教学楼 id:3,三教学楼是新中国第114514所邮电高等教学楼。 id:3, 教学楼 ,9
4,二食堂 id:4,二食堂是食堂。 id:4, 食堂 ,28
5,小花园 id:5,小花园是一所啸公园。 id:5, 花园 ,34
6,一厕所 id:6,一厕所是一所厕所。 id:6, 厕所 ,27
7,三宿舍 id:7,三宿舍是宿舍。 id:7, 宿舍 ,23
8,三教学楼 id:8,三教学楼是新中国第114514所邮电高等教学楼。 id:8, 教学楼 ,3
9,四宿舍 id:9,四宿舍是新中国第514所邮电高等宿舍。 id:9, 宿舍 ,22
10,三宿舍 id:10,三宿舍是宿舍。 id:10, 宿舍 ,2
11,五教学楼 id:11,五教学楼是新中国第114所邮电高等教学楼。 id:11, 教学楼 ,34
12,五宿舍 id:12,五宿舍是宿舍。 id:12, 宿舍 ,6
13,五宿舍 id:13,五宿舍是宿舍。 id:13, 宿舍 ,46
14,小花园 id:14,小花园是一所啸公园。 id:14, 花园 ,12
15,一食堂 id:15,一食堂是一所食堂。 id:15, 食堂 ,27
16,二宿舍 id:16,二宿舍是宿舍。 id:16, 宿舍 ,2
17,小保卫处 id:17,小花园是一所啸保卫处。 id:17, 保卫处 ,11
18,小快递站 id:18,小花园是一所啸快递站子。 id:18, 快递站 ,22
19,三食堂 id:19,三食堂是食堂。 id:19, 食堂 ,40
20,三宿舍 id:20,三宿舍是宿舍。 id:20, 宿舍 ,41
21,四食堂 id:21,四食堂是新中国第514所邮电高等食堂。 id:21, 食堂 ,6
22,一宿舍 id:22,一宿舍是一所宿舍。 id:22, 宿舍 ,30
23,二厕所 id:23,二厕所是厕所。 id:23, 厕所 ,15
24,二宿舍 id:24,二宿舍是宿舍。 id:24, 宿舍 ,26
25,二宿舍 id:25,二宿舍是宿舍。 id:25, 宿舍 ,17
26,五食堂 id:26,五食堂是食堂。 id:26, 食堂 ,44
27,三厕所 id:27,三厕所是厕所。 id:27, 厕所 ,22
28,小理发店 id:28,小花园是一所啸理发店子。 id:28, 理发店 ,34
29,一教学楼 id:29,一教学楼是新中国第1所邮电高等教学楼。 id:29, 教学楼 ,27
30,二宿舍 id:30,二宿舍是宿舍。 id:30, 宿舍 ,9
31,小车棚 id:31,小花园是一所啸车棚子。 id:31, 车棚 ,35
32,二教学楼 id:32,二教学楼是新中国第18所邮电高等教学楼。 id:32, 教学楼 ,43
33,二食堂 id:33,二食堂是食堂。 id:33, 食堂 ,9
34,二食堂 id:34,二食堂是食堂。 id:34, 食堂 ,23
35,五宿舍 id:35,五宿舍是宿舍。 id:35, 宿舍 ,19
36,五宿舍 id:36,五宿舍是宿舍。 id:36, 宿舍 ,29
37,五食堂 id:37,五食堂是食堂。 id:37, 食堂 ,6
38,三宿舍 id:38,三宿舍是宿舍。 id:38, 宿舍 ,35
39,三教学楼 id:39,三教学楼是新中国第114514所邮电高等教学楼。 id:39, 教学楼 ,17
40,二食堂 id:40,二食堂是食堂。 id:40, 食堂 ,5
41,小快递站 id:41,小花园是一所啸快递站子。 id:41, 快递站 ,15
42,四厕所 id:42,四厕所是新中国第514所邮电高等厕所。 id:42, 厕所 ,20
43,一教学楼 id:43,一教学楼是新中国第1所邮电高等教学楼。 id:43, 教学楼 ,17
44,小车棚 id:44,小花园是一所啸车棚子。 id:44, 车棚 ,28
45,四宿舍 id:45,四宿舍是新中国第514所邮电高等宿舍。 id:45, 宿舍 ,23
46,三食堂 id:46,三食堂是食堂。 id:46, 食堂 ,6
47,小花园 id:47,小花园是一所啸公园。 id:47, 花园 ,7
48,四厕所 id:48,四厕所是新中国第514所邮电高等厕所。 id:48, 厕所 ,5
49,小花园 id:49,小花园是一所啸公园。 id:49, 花园 ,5
