# 482
index,content,likes
0,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:0  �是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:0,153
1,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:1  ,36
2,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:2  �景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,54
3,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:3  �啊啊啊，里面的人说话又好听。今天在这里。�,72
4,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:4  �面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,177
5,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:5  �论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,117
6,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:6  �是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:6,0
7,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:7  �论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,210
8,这是景区评论。这是我的景区评论。 comment_id:8  ,114
9,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:9  评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,225
10,这是一条景区评论这里好玩。 comment_id:10  ,99
11,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:11  超好玩，里面的人说话又好听。今天在这里。。，今天�,198
12,这是一条景区评论今天在这里。。，今天很开心！ comment_id:12  ,15
13,这是景区评论。今天很开心！ comment_id:13  ,72
14,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:14  ,135
15,这是景区评论。这是我的景区评论。 comment_id:15  ,222
16,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:16  ,75
17,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:17  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,141
18,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:18  好玩儿，里面的人说话又好听。今天在这里。。，今�,51
19,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:19  ,222
20,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:20  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,165
21,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:21  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,216
22,这是景区评论。里面超好玩儿啊啊啊! comment_id:22  ,159
23,这是一条景区评论这里好玩。 comment_id:23  ,57
24,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:24  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,138
25,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:25  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,51
26,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:26  ,144
27,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:27  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,174
28,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:28  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,12
29,这是景区评论。今天很开心！ comment_id:29  ,75
30,这是一条景区评论这里好玩。 comment_id:30  ,219
31,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:31  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:31  ,105
32,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:32  ,168
33,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:33  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,180
34,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:34  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,96
35,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:35  ,93
36,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:36  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:3,108
37,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:37  ,147
38,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:38  好玩儿，里面的人说话又好听。今天在这里。。，今�,84
39,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:39  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:3,153
40,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:40  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,99
41,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:41  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,150
42,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:42  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,210
43,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:43  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,174
44,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:44  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,96
45,这是一条景区评论今天很开心！ comment_id:45  ,180
46,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:46  啊啊啊，里面的人说话又好听。今天在这里。�,18
47,这是一条景区评论里面超好玩儿啊啊啊! comment_id:47  ,183
48,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:48  好玩儿，里面的人说话又好听。今天在这里。。，今�,66
49,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:49  好玩儿，里面的人说话又好听。今天在这里。。，今�,213
50,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:50  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,135
51,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:51  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,147
52,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:52  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,24
53,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:53  ,210
54,这是一条景区评论这是我的景区评论。 comment_id:54  ,108
55,这是一条景区评论这里好玩。 comment_id:55  ,150
56,这是景区评论。今天很开心！ comment_id:56  ,213
57,这是景区评论。今天在这里。。，今天很开心！ comment_id:57  ,6
58,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:58  好玩儿，里面的人说话又好听。今天在这里。。，今�,153
59,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:59  好玩儿，里面的人说话又好听。今天在这里。。，今�,90
60,这是一条景区评论这是我的景区评论。 comment_id:60  ,138
61,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:61  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:6,108
62,这是一条景区评论今天很开心！ comment_id:62  ,204
63,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:63  超好玩，里面的人说话又好听。今天在这里。。，今天�,60
64,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:64  啊啊啊，里面的人说话又好听。今天在这里。�,174
65,这是景区评论。今天在这里。。，今天很开心！ comment_id:65  ,147
66,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:66  啊啊啊，里面的人说话又好听。今天在这里。�,219
67,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:67  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:6,87
68,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:68  ,222
69,这是景区评论。这里好玩。 comment_id:69  ,174
70,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:70  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,129
71,这是一条景区评论这里好玩。 comment_id:71  ,81
72,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:72  ,24
73,这是一条景区评论这里好玩。 comment_id:73  ,108
74,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:74  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:7,207
75,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:75  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,144
76,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:76  超好玩，里面的人说话又好听。今天在这里。。，今天�,114
77,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:77  ,111
78,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:78  ,51
79,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:79  ,147
80,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:80  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,132
81,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:81  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,141
82,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:82  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,51
83,这是景区评论。里面超好玩儿啊啊啊! comment_id:83  ,87
84,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:84  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,99
85,这是一条景区评论今天在这里。。，今天很开心！ comment_id:85  ,0
86,这是一条景区评论今天在这里。。，今天很开心！ comment_id:86  ,147
87,这是一条景区评论这里好玩。 comment_id:87  ,120
88,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:88  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,27
89,这是一条景区评论今天在这里。。，今天很开心！ comment_id:89  ,78
90,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:90  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,129
91,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:91  ,228
92,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:92  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:92  ,141
93,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:93  ,96
94,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:94  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,33
95,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:95  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,99
96,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:96  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,201
97,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:97  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,9
98,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:98  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,207
99,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:99  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,81
100,这是景区评论。今天在这里。。，今天很开心！ comment_id:100  ,111
101,这是景区评论。里面超好玩儿啊啊啊! comment_id:101  ,81
102,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:102  �论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,12
103,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:103  ,207
104,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:104  景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:104  ,54
105,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:105  ��论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,120
106,这是景区评论。今天在这里。。，今天很开心！ comment_id:106  ,111
107,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:107  ��论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,228
108,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:108  ��是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:108 ,141
109,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:109  �。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,81
110,这是一条景区评论这里好玩。 comment_id:110  ,9
111,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:111  ,42
