# 100
index,name,instruction,label,likes
0,一教学楼 id:0,一教学楼是新中国第1所邮电高等教学楼。 id:0, 教学楼 ,40
1,四食堂 id:1,四食堂是新中国第514所邮电高等食堂。 id:1, 食堂 ,3
2,小花园 id:2,小花园是一所啸公园。 id:2, 花园 ,8
3,小车棚 id:3,小花园是一所啸车棚子。 id:3, 车棚 ,31
4,二教学楼 id:4,二教学楼是新中国第18所邮电高等教学楼。 id:4, 教学楼 ,2
5,一厕所 id:5,一厕所是一所厕所。 id:5, 厕所 ,38
6,五食堂 id:6,五食堂是食堂。 id:6, 食堂 ,8
7,五厕所 id:7,五厕所是厕所。 id:7, 厕所 ,5
8,四厕所 id:8,四厕所是新中国第514所邮电高等厕所。 id:8, 厕所 ,46
9,小花园 id:9,小花园是一所啸公园。 id:9, 花园 ,42
10,一教学楼 id:10,一教学楼是新中国第1所邮电高等教学楼。 id:10, 教学楼 ,43
11,三教学楼 id:11,三教学楼是新中国第114514所邮电高等教学楼。 id:11, 教学楼 ,15
12,三食堂 id:12,三食堂是食堂。 id:12, 食堂 ,14
13,五宿舍 id:13,五宿舍是宿舍。 id:13, 宿舍 ,44
14,二厕所 id:14,二厕所是厕所。 id:14, 厕所 ,14
15,小快递站 id:15,小花园是一所啸快递站子。 id:15, 快递站 ,20
16,三厕所 id:16,三厕所是厕所。 id:16, 厕所 ,44
17,一厕所 id:17,一厕所是一所厕所。 id:17, 厕所 ,46
18,四厕所 id:18,四厕所是新中国第514所邮电高等厕所。 id:18, 厕所 ,11
19,二厕所 id:19,二厕所是厕所。 id:19, 厕所 ,18
20,五食堂 id:20,五食堂是食堂。 id:20, 食堂 ,32
21,四厕所 id:21,四厕所是新中国第514所邮电高等厕所。 id:21, 厕所 ,34
22,一厕所 id:22,一厕所是一所厕所。 id:22, 厕所 ,9
23,二厕所 id:23,二厕所是厕所。 id:23, 厕所 ,21
24,一食堂 id:24,一食堂是一所食堂。 id:24, 食堂 ,40
25,三食堂 id:25,三食堂是食堂。 id:25, 食堂 ,44
26,一食堂 id:26,一食堂是一所食堂。 id:26, 食堂 ,9
27,小理发店 id:27,小花园是一所啸理发店子。 id:27, 理发店 ,25
