# 627
index,place_index,content,likes
0,4,我是产所评论。我爱玩元神！ comment_id:0,6
1,92,我是产所评论。啊啦拉拉~ comment_id:1,33
2,23,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:2,51
3,3,我是产所评论。 comment_id:3,42
4,43,我是产所评论。啊啦拉拉~~~ comment_id:4,21
5,56,我是产所评论。啊啦拉拉~ comment_id:5,3
6,97,我是产所评论。啊啦拉拉~~~ comment_id:6,9
7,9,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:7,27
8,76,我是产所评论。 comment_id:8,12
9,59,我是产所评论。 comment_id:9,24
10,10,我是产所评论。啊啦拉拉~ comment_id:10,6
11,30,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:11,30
12,30,我是产所评论。这里超好玩的! comment_id:12,21
13,24,我是产所评论。啊啦拉拉~ comment_id:13,30
14,99,我是产所评论。好玩好玩！！ comment_id:14,12
15,51,我是产所评论。好玩好玩！！ comment_id:15,21
16,54,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:16,51
17,98,我是产所评论。啊啦拉拉~ comment_id:17,54
18,78,我是产所评论。好玩好玩！！ comment_id:18,24
19,70,我是产所评论。啊啦拉拉~~~ comment_id:19,24
20,16,我是产所评论。我爱玩元神！ comment_id:20,30
21,46,我是产所评论。这里超好玩的! comment_id:21,33
22,75,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:22,51
23,8,我是产所评论。 comment_id:23,6
24,81,我是产所评论。啊啦拉拉~~~ comment_id:24,21
25,71,我是产所评论。啊啦拉拉~ comment_id:25,27
26,96,我是产所评论。好玩好玩！！ comment_id:26,18
27,79,我是产所评论。这里超好玩的! comment_id:27,42
28,94,我是产所评论。啊啦拉拉~~~ comment_id:28,39
29,35,我是产所评论。啊啦拉拉~~~ comment_id:29,15
30,12,我是产所评论。我爱玩元神！ comment_id:30,24
31,93,我是产所评论。啊啦拉拉~~~ comment_id:31,15
32,24,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:32,15
33,96,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:33,24
34,57,我是产所评论。好玩好玩！！ comment_id:34,18
35,75,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:35,18
36,12,我是产所评论。啊啦拉拉~~~ comment_id:36,45
37,43,我是产所评论。这里超好玩的! comment_id:37,39
38,76,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:38,9
39,14,我是产所评论。这里超好玩的! comment_id:39,3
40,61,我是产所评论。我爱玩元神！ comment_id:40,39
41,36,我是产所评论。啊啦拉拉~~~ comment_id:41,57
42,57,我是产所评论。啊啦拉拉~~~ comment_id:42,54
43,97,我是产所评论。好玩好玩！！ comment_id:43,51
44,0,我是产所评论。我爱玩元神！ comment_id:44,36
45,42,我是产所评论。 comment_id:45,33
46,11,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:46,30
47,75,我是产所评论。好玩好玩！！ comment_id:47,3
48,72,我是产所评论。这里超好玩的! comment_id:48,21
49,1,我是产所评论。啊啦拉拉~~~ comment_id:49,33
50,80,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:50,27
51,75,我是产所评论。 comment_id:51,54
52,18,我是产所评论。我爱玩元神！ comment_id:52,6
53,49,我是产所评论。 comment_id:53,45
