# 274
index,name,label,likes
0,鱼香肉丝 food_id:0,湘菜 food_id:0,3
1,牛肉拉面 food_id:1,浙菜 food_id:1,105
2,鱼香肉丝 food_id:2,粤菜 food_id:2,45
3,牛肉拉面 food_id:3,粤菜 food_id:3,78
4,涮毛肚 food_id:4,鲁菜 food_id:4,66
5,猪肉炒手 food_id:5,闽菜 food_id:5,111
6,毛血旺 food_id:6,粤菜 food_id:6,60
7,麻辣烫 food_id:7,湘菜 food_id:7,48
8,涮毛肚 food_id:8,鲁菜 food_id:8,81
9,鱼香肉丝 food_id:9,鲁菜 food_id:9,39
10,麻辣烫 food_id:10,川菜 food_id:10,21
11,麻辣烫 food_id:11,浙菜 food_id:11,0
12,鱼香肉丝 food_id:12,苏菜 food_id:12,24
13,面皮 food_id:13,苏菜 food_id:13,12
14,涮毛肚 food_id:14,湘菜 food_id:14,99
15,麻辣烫 food_id:15,浙菜 food_id:15,114
16,麻辣烫 food_id:16,粤菜 food_id:16,48
17,毛血旺 food_id:17,浙菜 food_id:17,102
18,猪肉炒手 food_id:18,苏菜 food_id:18,84
19,山西刀削面 food_id:19,苏菜 food_id:19,39
20,面皮 food_id:20,鲁菜 food_id:20,69
21,面皮 food_id:21,鲁菜 food_id:21,9
22,涮毛肚 food_id:22,鲁菜 food_id:22,114
23,面皮 food_id:23,浙菜 food_id:23,84
24,毛血旺 food_id:24,粤菜 food_id:24,75
25,猪肉炒手 food_id:25,川菜 food_id:25,12
26,涮毛肚 food_id:26,川菜 food_id:26,96
27,面皮 food_id:27,湘菜 food_id:27,33
28,麻辣烫 food_id:28,徽菜 food_id:28,87
29,涮毛肚 food_id:29,粤菜 food_id:29,45
30,毛血旺 food_id:30,浙菜 food_id:30,93
31,猪肉炒手 food_id:31,徽菜 food_id:31,81
32,毛血旺 food_id:32,川菜 food_id:32,102
33,牛肉拉面 food_id:33,湘菜 food_id:33,36
34,毛血旺 food_id:34,川菜 food_id:34,3
35,猪肉炒手 food_id:35,粤菜 food_id:35,111
36,毛血旺 food_id:36,粤菜 food_id:36,54
37,麻辣烫 food_id:37,苏菜 food_id:37,48
38,牛肉拉面 food_id:38,浙菜 food_id:38,57
39,涮毛肚 food_id:39,闽菜 food_id:39,6
40,面皮 food_id:40,苏菜 food_id:40,114
41,涮毛肚 food_id:41,湘菜 food_id:41,30
42,山西刀削面 food_id:42,浙菜 food_id:42,30
43,毛血旺 food_id:43,苏菜 food_id:43,57
44,山西刀削面 food_id:44,川菜 food_id:44,27
45,麻辣烫 food_id:45,苏菜 food_id:45,108
46,鱼香肉丝 food_id:46,苏菜 food_id:46,0
47,面皮 food_id:47,浙菜 food_id:47,102
48,涮毛肚 food_id:48,鲁菜 food_id:48,3
49,涮毛肚 food_id:49,苏菜 food_id:49,48
50,面皮 food_id:50,闽菜 food_id:50,75
