# 100
index,name,instruction,label,likes
0,五宿舍 id:0,五宿舍是宿舍。 id:0, 宿舍 ,15
1,五宿舍 id:1,五宿舍是宿舍。 id:1, 宿舍 ,38
2,小车棚 id:2,小花园是一所啸车棚子。 id:2, 车棚 ,8
3,二厕所 id:3,二厕所是厕所。 id:3, 厕所 ,37
4,一厕所 id:4,一厕所是一所厕所。 id:4, 厕所 ,41
5,一食堂 id:5,一食堂是一所食堂。 id:5, 食堂 ,44
6,二食堂 id:6,二食堂是食堂。 id:6, 食堂 ,6
7,小花园 id:7,小花园是一所啸公园。 id:7, 花园 ,37
8,五食堂 id:8,五食堂是食堂。 id:8, 食堂 ,27
9,一食堂 id:9,一食堂是一所食堂。 id:9, 食堂 ,34
10,五宿舍 id:10,五宿舍是宿舍。 id:10, 宿舍 ,14
11,五食堂 id:11,五食堂是食堂。 id:11, 食堂 ,26
12,四教学楼 id:12,四教学楼是新中国第514所邮电高等教学楼。 id:12, 教学楼 ,21
13,四厕所 id:13,四厕所是新中国第514所邮电高等厕所。 id:13, 厕所 ,9
14,二教学楼 id:14,二教学楼是新中国第18所邮电高等教学楼。 id:14, 教学楼 ,27
15,小花园 id:15,小花园是一所啸公园。 id:15, 花园 ,42
16,一宿舍 id:16,一宿舍是一所宿舍。 id:16, 宿舍 ,25
17,二教学楼 id:17,二教学楼是新中国第18所邮电高等教学楼。 id:17, 教学楼 ,40
18,二厕所 id:18,二厕所是厕所。 id:18, 厕所 ,29
19,四食堂 id:19,四食堂是新中国第514所邮电高等食堂。 id:19, 食堂 ,42
20,四教学楼 id:20,四教学楼是新中国第514所邮电高等教学楼。 id:20, 教学楼 ,7
21,三食堂 id:21,三食堂是食堂。 id:21, 食堂 ,10
22,二教学楼 id:22,二教学楼是新中国第18所邮电高等教学楼。 id:22, 教学楼 ,30
23,三厕所 id:23,三厕所是厕所。 id:23, 厕所 ,18
24,小快递站 id:24,小花园是一所啸快递站子。 id:24, 快递站 ,13
25,五宿舍 id:25,五宿舍是宿舍。 id:25, 宿舍 ,16
26,五教学楼 id:26,五教学楼是新中国第114所邮电高等教学楼。 id:26, 教学楼 ,9
27,三食堂 id:27,三食堂是食堂。 id:27, 食堂 ,2
28,四食堂 id:28,四食堂是新中国第514所邮电高等食堂。 id:28, 食堂 ,18
29,一厕所 id:29,一厕所是一所厕所。 id:29, 厕所 ,2
30,三宿舍 id:30,三宿舍是宿舍。 id:30, 宿舍 ,19
31,小花园 id:31,小花园是一所啸公园。 id:31, 花园 ,12
32,一宿舍 id:32,一宿舍是一所宿舍。 id:32, 宿舍 ,13
33,三宿舍 id:33,三宿舍是宿舍。 id:33, 宿舍 ,11
34,二食堂 id:34,二食堂是食堂。 id:34, 食堂 ,17
35,五食堂 id:35,五食堂是食堂。 id:35, 食堂 ,35
36,小理发店 id:36,小花园是一所啸理发店子。 id:36, 理发店 ,12
37,五厕所 id:37,五厕所是厕所。 id:37, 厕所 ,27
38,四厕所 id:38,四厕所是新中国第514所邮电高等厕所。 id:38, 厕所 ,22
39,四厕所 id:39,四厕所是新中国第514所邮电高等厕所。 id:39, 厕所 ,30
40,小快递站 id:40,小花园是一所啸快递站子。 id:40, 快递站 ,46
41,四教学楼 id:41,四教学楼是新中国第514所邮电高等教学楼。 id:41, 教学楼 ,8
42,小快递站 id:42,小花园是一所啸快递站子。 id:42, 快递站 ,19
43,四教学楼 id:43,四教学楼是新中国第514所邮电高等教学楼。 id:43, 教学楼 ,39
44,二教学楼 id:44,二教学楼是新中国第18所邮电高等教学楼。 id:44, 教学楼 ,28
45,三宿舍 id:45,三宿舍是宿舍。 id:45, 宿舍 ,2
46,一教学楼 id:46,一教学楼是新中国第1所邮电高等教学楼。 id:46, 教学楼 ,16
47,小理发店 id:47,小花园是一所啸理发店子。 id:47, 理发店 ,7
48,一宿舍 id:48,一宿舍是一所宿舍。 id:48, 宿舍 ,41
49,四教学楼 id:49,四教学楼是新中国第514所邮电高等教学楼。 id:49, 教学楼 ,12
50,四厕所 id:50,四厕所是新中国第514所邮电高等厕所。 id:50, 厕所 ,24
51,五教学楼 id:51,五教学楼是新中国第114所邮电高等教学楼。 id:51, 教学楼 ,36
52,二宿舍 id:52,二宿舍是宿舍。 id:52, 宿舍 ,16
53,五食堂 id:53,五食堂是食堂。 id:53, 食堂 ,21
54,一教学楼 id:54,一教学楼是新中国第1所邮电高等教学楼。 id:54, 教学楼 ,33
55,四食堂 id:55,四食堂是新中国第514所邮电高等食堂。 id:55, 食堂 ,29
56,小快递站 id:56,小花园是一所啸快递站子。 id:56, 快递站 ,35
57,四教学楼 id:57,四教学楼是新中国第514所邮电高等教学楼。 id:57, 教学楼 ,46
58,小花园 id:58,小花园是一所啸公园。 id:58, 花园 ,29
59,五厕所 id:59,五厕所是厕所。 id:59, 厕所 ,38
60,二食堂 id:60,二食堂是食堂。 id:60, 食堂 ,15
61,小保卫处 id:61,小花园是一所啸保卫处。 id:61, 保卫处 ,12
62,四食堂 id:62,四食堂是新中国第514所邮电高等食堂。 id:62, 食堂 ,29
63,一食堂 id:63,一食堂是一所食堂。 id:63, 食堂 ,21
64,二教学楼 id:64,二教学楼是新中国第18所邮电高等教学楼。 id:64, 教学楼 ,44
65,四食堂 id:65,四食堂是新中国第514所邮电高等食堂。 id:65, 食堂 ,10
66,五厕所 id:66,五厕所是厕所。 id:66, 厕所 ,12
67,二教学楼 id:67,二教学楼是新中国第18所邮电高等教学楼。 id:67, 教学楼 ,17
68,四食堂 id:68,四食堂是新中国第514所邮电高等食堂。 id:68, 食堂 ,29
69,五食堂 id:69,五食堂是食堂。 id:69, 食堂 ,21
70,小快递站 id:70,小花园是一所啸快递站子。 id:70, 快递站 ,44
71,五食堂 id:71,五食堂是食堂。 id:71, 食堂 ,37
72,四食堂 id:72,四食堂是新中国第514所邮电高等食堂。 id:72, 食堂 ,11
73,三宿舍 id:73,三宿舍是宿舍。 id:73, 宿舍 ,14
74,三厕所 id:74,三厕所是厕所。 id:74, 厕所 ,12
75,一教学楼 id:75,一教学楼是新中国第1所邮电高等教学楼。 id:75, 教学楼 ,3
76,一教学楼 id:76,一教学楼是新中国第1所邮电高等教学楼。 id:76, 教学楼 ,8
77,小保卫处 id:77,小花园是一所啸保卫处。 id:77, 保卫处 ,35
78,五教学楼 id:78,五教学楼是新中国第114所邮电高等教学楼。 id:78, 教学楼 ,28
79,二宿舍 id:79,二宿舍是宿舍。 id:79, 宿舍 ,6
80,三食堂 id:80,三食堂是食堂。 id:80, 食堂 ,11
81,二食堂 id:81,二食堂是食堂。 id:81, 食堂 ,5
82,三宿舍 id:82,三宿舍是宿舍。 id:82, 宿舍 ,29
83,二厕所 id:83,二厕所是厕所。 id:83, 厕所 ,6
84,五教学楼 id:84,五教学楼是新中国第114所邮电高等教学楼。 id:84, 教学楼 ,12
85,二食堂 id:85,二食堂是食堂。 id:85, 食堂 ,21
86,小花园 id:86,小花园是一所啸公园。 id:86, 花园 ,7
87,五教学楼 id:87,五教学楼是新中国第114所邮电高等教学楼。 id:87, 教学楼 ,15
88,四教学楼 id:88,四教学楼是新中国第514所邮电高等教学楼。 id:88, 教学楼 ,34
89,小车棚 id:89,小花园是一所啸车棚子。 id:89, 车棚 ,30
90,四厕所 id:90,四厕所是新中国第514所邮电高等厕所。 id:90, 厕所 ,25
91,一厕所 id:91,一厕所是一所厕所。 id:91, 厕所 ,12
92,三宿舍 id:92,三宿舍是宿舍。 id:92, 宿舍 ,35
93,小理发店 id:93,小花园是一所啸理发店子。 id:93, 理发店 ,20
94,四宿舍 id:94,四宿舍是新中国第514所邮电高等宿舍。 id:94, 宿舍 ,40
95,二厕所 id:95,二厕所是厕所。 id:95, 厕所 ,40
96,五食堂 id:96,五食堂是食堂。 id:96, 食堂 ,24
97,三宿舍 id:97,三宿舍是宿舍。 id:97, 宿舍 ,24
