# 447
index,content,likes
0,这是一条景区评论这里好玩。 comment_id:0  ,132
1,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:1  ,6
2,这是一条景区评论今天很开心！ comment_id:2  ,180
3,这是一条景区评论里面超好玩儿啊啊啊! comment_id:3  ,90
4,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:4  �评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,132
5,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:5  �评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,180
6,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:6  !今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,27
7,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:7  面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,57
8,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:8  ,33
9,这是景区评论。这是我的景区评论。 comment_id:9  ,69
10,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:10  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,168
11,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:11  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,129
12,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:12  ,27
13,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:13  ,183
14,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:14  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,66
15,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:15  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,42
16,这是一条景区评论这是我的景区评论。 comment_id:16  ,105
17,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:17  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,39
18,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:18  好玩儿，里面的人说话又好听。今天在这里。。，今�,186
19,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:19  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,87
20,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:20  好玩儿，里面的人说话又好听。今天在这里。。，今�,42
21,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:21  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,117
22,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:22  啊啊啊，里面的人说话又好听。今天在这里。�,39
23,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:23  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,201
24,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:24  好玩儿，里面的人说话又好听。今天在这里。。，今�,54
25,这是一条景区评论今天在这里。。，今天很开心！ comment_id:25  ,72
26,这是景区评论。今天很开心！ comment_id:26  ,117
27,这是景区评论。这是我的景区评论。 comment_id:27  ,174
28,这是一条景区评论今天很开心！ comment_id:28  ,126
29,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:29  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,24
30,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:30  好玩儿，里面的人说话又好听。今天在这里。。，今�,174
31,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:31  好玩儿，里面的人说话又好听。今天在这里。。，今�,3
32,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:32  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,123
33,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:33  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,54
34,这是景区评论。这里好玩。 comment_id:34  ,102
35,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:35  ,33
36,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:36  ,237
37,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:37  ,9
38,这是一条景区评论今天很开心！ comment_id:38  ,87
39,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:39  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,81
40,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:40  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,183
41,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:41  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:41  ,114
42,这是一条景区评论今天很开心！ comment_id:42  ,0
43,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:43  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,186
44,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:44  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,15
45,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:45  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,138
46,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:46  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,171
47,这是景区评论。今天在这里。。，今天很开心！ comment_id:47  ,219
48,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:48  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:4,210
49,这是一条景区评论今天很开心！ comment_id:49  ,111
50,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:50  啊啊啊，里面的人说话又好听。今天在这里。�,213
51,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:51  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,60
52,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:52  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,162
53,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:53  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,204
54,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:54  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,168
55,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:55  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:5,18
56,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:56  ,99
57,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:57  超好玩，里面的人说话又好听。今天在这里。。，今天�,198
58,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:58  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:5,102
59,这是一条景区评论今天很开心！ comment_id:59  ,102
60,这是一条景区评论这是我的景区评论。 comment_id:60  ,195
61,这是一条景区评论里面超好玩儿啊啊啊! comment_id:61  ,54
62,这是景区评论。今天很开心！ comment_id:62  ,105
63,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:63  好玩儿，里面的人说话又好听。今天在这里。。，今�,54
64,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:64  ,237
65,这是景区评论。今天很开心！ comment_id:65  ,24
66,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:66  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:66  ,87
67,这是景区评论。今天很开心！ comment_id:67  ,150
68,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:68  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,171
69,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:69  啊啊啊，里面的人说话又好听。今天在这里。�,36
70,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:70  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,135
71,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:71  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:7,144
72,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:72  ,63
73,这是景区评论。今天在这里。。，今天很开心！ comment_id:73  ,99
74,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:74  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,225
75,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:75  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,51
76,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:76  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:7,66
77,这是景区评论。这是我的景区评论。 comment_id:77  ,165
78,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:78  ,165
79,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:79  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,117
80,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:80  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,84
81,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:81  啊啊啊，里面的人说话又好听。今天在这里。�,237
82,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:82  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,102
83,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:83  啊啊啊，里面的人说话又好听。今天在这里。�,51
84,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:84  ,3
85,这是景区评论。里面超好玩儿啊啊啊! comment_id:85  ,90
86,这是景区评论。这里好玩。 comment_id:86  ,81
87,这是景区评论。里面超好玩儿啊啊啊! comment_id:87  ,198
88,这是一条景区评论今天在这里。。，今天很开心！ comment_id:88  ,99
89,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:89  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,111
90,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:90  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,36
91,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:91  ,69
92,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:92  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,27
93,这是景区评论。这是我的景区评论。 comment_id:93  ,93
94,这是一条景区评论里面超好玩儿啊啊啊! comment_id:94  ,60
95,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:95  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:9,6
96,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:96  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,204
97,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:97  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,36
98,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:98  好玩儿，里面的人说话又好听。今天在这里。。，今�,18
99,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:99  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:9,33
100,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:100  ��区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,57
101,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:101  ��好玩，里面的人说话又好听。今天在这里。。，今天�,87
102,这是一条景区评论今天在这里。。，今天很开心！ comment_id:102  ,150
103,这是一条景区评论今天在这里。。，今天很开心！ comment_id:103  ,123
104,这是一条景区评论这是我的景区评论。 comment_id:104  ,81
105,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:105  ��论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,147
106,这是景区评论。今天在这里。。，今天很开心！ comment_id:106  ,198
