# 426
index,content,likes
0,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:0  �评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,216
1,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:1  �面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,171
2,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:2  �是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:2,90
3,这是一条景区评论里面超好玩儿啊啊啊! comment_id:3  ,39
4,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:4  �论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,30
5,这是一条景区评论今天在这里。。，今天很开心！ comment_id:5  ,156
6,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:6  �啊啊啊，里面的人说话又好听。今天在这里。�,195
7,这是一条景区评论里面超好玩儿啊啊啊! comment_id:7  ,6
8,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:8  ,114
9,这是景区评论。里面超好玩儿啊啊啊! comment_id:9  ,141
10,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:10  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,162
11,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:11  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,204
12,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:12  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,138
13,这是景区评论。今天在这里。。，今天很开心！ comment_id:13  ,18
14,这是景区评论。今天在这里。。，今天很开心！ comment_id:14  ,231
15,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:15  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,84
16,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:16  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,141
17,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:17  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,183
18,这是景区评论。今天很开心！ comment_id:18  ,231
19,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:19  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,63
20,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:20  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:2,237
21,这是一条景区评论今天很开心！ comment_id:21  ,147
22,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:22  啊啊啊，里面的人说话又好听。今天在这里。�,69
23,这是一条景区评论里面超好玩儿啊啊啊! comment_id:23  ,150
24,这是景区评论。这是我的景区评论。 comment_id:24  ,75
25,这是景区评论。这里好玩。 comment_id:25  ,48
26,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:26  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,183
27,这是景区评论。今天很开心！ comment_id:27  ,9
28,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:28  超好玩，里面的人说话又好听。今天在这里。。，今天�,228
29,这是一条景区评论这是我的景区评论。 comment_id:29  ,162
30,这是一条景区评论今天很开心！ comment_id:30  ,195
31,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:31  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:31  ,219
32,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:32  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:3,198
33,这是一条景区评论今天在这里。。，今天很开心！ comment_id:33  ,126
34,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:34  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,147
35,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:35  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,66
36,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:36  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:3,138
37,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:37  好玩儿，里面的人说话又好听。今天在这里。。，今�,75
38,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:38  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,57
39,这是一条景区评论这是我的景区评论。 comment_id:39  ,171
40,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:40  ,126
41,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:41  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,102
42,这是景区评论。这是我的景区评论。 comment_id:42  ,39
43,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:43  啊啊啊，里面的人说话又好听。今天在这里。�,219
44,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:44  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:4,141
45,这是一条景区评论今天很开心！ comment_id:45  ,6
46,这是一条景区评论这是我的景区评论。 comment_id:46  ,216
47,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:47  超好玩，里面的人说话又好听。今天在这里。。，今天�,144
48,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:48  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:4,15
49,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:49  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,51
50,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:50  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,111
51,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:51  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,219
52,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:52  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,180
53,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:53  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:5,228
54,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:54  ,192
55,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:55  好玩儿，里面的人说话又好听。今天在这里。。，今�,87
56,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:56  ,225
57,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:57  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:5,63
58,这是景区评论。里面超好玩儿啊啊啊! comment_id:58  ,57
59,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:59  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,129
60,这是一条景区评论今天很开心！ comment_id:60  ,219
61,这是一条景区评论今天在这里。。，今天很开心！ comment_id:61  ,72
62,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:62  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,183
63,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:63  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,165
64,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:64  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:6,123
65,这是一条景区评论今天很开心！ comment_id:65  ,141
66,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:66  啊啊啊，里面的人说话又好听。今天在这里。�,108
67,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:67  超好玩，里面的人说话又好听。今天在这里。。，今天�,111
68,这是景区评论。里面超好玩儿啊啊啊! comment_id:68  ,177
69,这是景区评论。这是我的景区评论。 comment_id:69  ,171
70,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:70  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,168
71,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:71  好玩儿，里面的人说话又好听。今天在这里。。，今�,207
72,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:72  ,96
73,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:73  ,210
74,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:74  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,222
75,这是一条景区评论今天很开心！ comment_id:75  ,3
76,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:76  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,87
77,这是景区评论。这里好玩。 comment_id:77  ,21
78,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:78  ,129
79,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:79  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,159
80,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:80  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:8,9
81,这是一条景区评论里面超好玩儿啊啊啊! comment_id:81  ,108
82,这是一条景区评论这里好玩。 comment_id:82  ,75
83,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:83  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,189
84,这是景区评论。今天在这里。。，今天很开心！ comment_id:84  ,231
85,这是景区评论。今天在这里。。，今天很开心！ comment_id:85  ,90
86,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:86  好玩儿，里面的人说话又好听。今天在这里。。，今�,117
87,这是一条景区评论里面超好玩儿啊啊啊! comment_id:87  ,72
88,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:88  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,33
89,这是景区评论。这是我的景区评论。 comment_id:89  ,21
90,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:90  ,84
91,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:91  超好玩，里面的人说话又好听。今天在这里。。，今天�,6
92,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:92  ,234
93,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:93  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,186
94,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:94  超好玩，里面的人说话又好听。今天在这里。。，今天�,234
95,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:95  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,102
96,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:96  啊啊啊，里面的人说话又好听。今天在这里。�,60
97,这是景区评论。里面超好玩儿啊啊啊! comment_id:97  ,189
98,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:98  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:9,189
99,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:99  ,0
100,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:100  ��好玩，里面的人说话又好听。今天在这里。。，今天�,162
101,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:101  �论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,81
102,这是一条景区评论这里好玩。 comment_id:102  ,216
103,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:103  ��区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,183
104,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:104  ��景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:1,48
105,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:105  ��好玩，里面的人说话又好听。今天在这里。。，今天�,204
106,这是景区评论。里面超好玩儿啊啊啊! comment_id:106  ,204
107,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:107  ��超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,156
108,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:108  ��天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,0
109,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:109  ��天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,231
110,这是景区评论。今天在这里。。，今天很开心！ comment_id:110  ,96
111,这是一条景区评论这里好玩。 comment_id:111  ,111
112,这是景区评论。里面超好玩儿啊啊啊! comment_id:112  ,3
113,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:113  ��。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,237
114,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:114  ��天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,99
115,这是一条景区评论这是我的景区评论。 comment_id:115  ,186
116,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:116  ��。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,27
117,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:117  ��好玩，里面的人说话又好听。今天在这里。。，今天�,189
118,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:118  ��好玩，里面的人说话又好听。今天在这里。。，今天�,15
119,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:119  ��景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:1,225
120,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:120  ��。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,147
121,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:121  ��好玩，里面的人说话又好听。今天在这里。。，今天�,138
122,这是一条景区评论这是我的景区评论。 comment_id:122  ,186
123,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:123  ��论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,48
124,这是一条景区评论里面超好玩儿啊啊啊! comment_id:124  ,63
125,这是景区评论。这里好玩。 comment_id:125  ,147
126,这是景区评论。今天很开心！ comment_id:126  ,180
127,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:127  ,60
