# 214
index,name,label,likes
0,猪肉炒手 food_id:0,浙菜 food_id:0,0
1,麻辣烫 food_id:1,湘菜 food_id:1,84
2,毛血旺 food_id:2,苏菜 food_id:2,21
3,牛肉拉面 food_id:3,苏菜 food_id:3,36
4,猪肉炒手 food_id:4,湘菜 food_id:4,108
5,涮毛肚 food_id:5,川菜 food_id:5,108
6,鱼香肉丝 food_id:6,徽菜 food_id:6,90
7,鱼香肉丝 food_id:7,苏菜 food_id:7,75
8,毛血旺 food_id:8,苏菜 food_id:8,66
9,涮毛肚 food_id:9,闽菜 food_id:9,72
10,猪肉炒手 food_id:10,苏菜 food_id:10,24
11,山西刀削面 food_id:11,粤菜 food_id:11,96
12,毛血旺 food_id:12,粤菜 food_id:12,54
13,牛肉拉面 food_id:13,闽菜 food_id:13,30
14,涮毛肚 food_id:14,湘菜 food_id:14,60
15,山西刀削面 food_id:15,浙菜 food_id:15,21
16,鱼香肉丝 food_id:16,闽菜 food_id:16,99
17,鱼香肉丝 food_id:17,苏菜 food_id:17,45
18,毛血旺 food_id:18,鲁菜 food_id:18,42
19,麻辣烫 food_id:19,湘菜 food_id:19,33
20,山西刀削面 food_id:20,闽菜 food_id:20,102
21,麻辣烫 food_id:21,苏菜 food_id:21,45
22,毛血旺 food_id:22,粤菜 food_id:22,45
23,山西刀削面 food_id:23,湘菜 food_id:23,63
24,涮毛肚 food_id:24,苏菜 food_id:24,57
25,麻辣烫 food_id:25,粤菜 food_id:25,87
26,猪肉炒手 food_id:26,徽菜 food_id:26,9
27,鱼香肉丝 food_id:27,浙菜 food_id:27,30
28,面皮 food_id:28,苏菜 food_id:28,72
29,鱼香肉丝 food_id:29,苏菜 food_id:29,0
30,麻辣烫 food_id:30,粤菜 food_id:30,3
31,山西刀削面 food_id:31,徽菜 food_id:31,114
32,毛血旺 food_id:32,粤菜 food_id:32,105
33,山西刀削面 food_id:33,粤菜 food_id:33,48
34,麻辣烫 food_id:34,川菜 food_id:34,72
35,猪肉炒手 food_id:35,川菜 food_id:35,33
36,面皮 food_id:36,川菜 food_id:36,63
37,猪肉炒手 food_id:37,苏菜 food_id:37,33
38,毛血旺 food_id:38,粤菜 food_id:38,48
39,鱼香肉丝 food_id:39,浙菜 food_id:39,114
40,麻辣烫 food_id:40,浙菜 food_id:40,36
41,面皮 food_id:41,闽菜 food_id:41,102
42,麻辣烫 food_id:42,浙菜 food_id:42,45
43,涮毛肚 food_id:43,苏菜 food_id:43,54
44,毛血旺 food_id:44,闽菜 food_id:44,18
45,山西刀削面 food_id:45,徽菜 food_id:45,45
46,鱼香肉丝 food_id:46,川菜 food_id:46,90
47,牛肉拉面 food_id:47,鲁菜 food_id:47,96
48,牛肉拉面 food_id:48,苏菜 food_id:48,111
49,面皮 food_id:49,闽菜 food_id:49,51
50,涮毛肚 food_id:50,苏菜 food_id:50,108
51,面皮 food_id:51,闽菜 food_id:51,90
52,鱼香肉丝 food_id:52,徽菜 food_id:52,84
53,面皮 food_id:53,徽菜 food_id:53,81
54,鱼香肉丝 food_id:54,苏菜 food_id:54,75
55,涮毛肚 food_id:55,湘菜 food_id:55,21
56,牛肉拉面 food_id:56,粤菜 food_id:56,27
57,毛血旺 food_id:57,湘菜 food_id:57,75
58,涮毛肚 food_id:58,鲁菜 food_id:58,18
59,猪肉炒手 food_id:59,苏菜 food_id:59,84
60,鱼香肉丝 food_id:60,鲁菜 food_id:60,105
61,麻辣烫 food_id:61,徽菜 food_id:61,36
62,面皮 food_id:62,湘菜 food_id:62,57
63,面皮 food_id:63,鲁菜 food_id:63,48
64,毛血旺 food_id:64,川菜 food_id:64,93
65,山西刀削面 food_id:65,鲁菜 food_id:65,93
66,猪肉炒手 food_id:66,湘菜 food_id:66,48
67,猪肉炒手 food_id:67,苏菜 food_id:67,27
68,涮毛肚 food_id:68,川菜 food_id:68,114
69,面皮 food_id:69,湘菜 food_id:69,99
70,毛血旺 food_id:70,徽菜 food_id:70,48
71,面皮 food_id:71,川菜 food_id:71,36
72,牛肉拉面 food_id:72,湘菜 food_id:72,3
73,山西刀削面 food_id:73,粤菜 food_id:73,39
74,鱼香肉丝 food_id:74,苏菜 food_id:74,12
75,面皮 food_id:75,闽菜 food_id:75,3
76,毛血旺 food_id:76,川菜 food_id:76,45
77,毛血旺 food_id:77,川菜 food_id:77,96
78,涮毛肚 food_id:78,闽菜 food_id:78,87
79,鱼香肉丝 food_id:79,闽菜 food_id:79,51
80,猪肉炒手 food_id:80,鲁菜 food_id:80,117
81,猪肉炒手 food_id:81,闽菜 food_id:81,81
82,毛血旺 food_id:82,徽菜 food_id:82,84
83,猪肉炒手 food_id:83,鲁菜 food_id:83,108
84,山西刀削面 food_id:84,苏菜 food_id:84,6
85,鱼香肉丝 food_id:85,鲁菜 food_id:85,3
86,面皮 food_id:86,川菜 food_id:86,39
87,麻辣烫 food_id:87,浙菜 food_id:87,48
88,面皮 food_id:88,闽菜 food_id:88,81
89,麻辣烫 food_id:89,湘菜 food_id:89,102
90,牛肉拉面 food_id:90,鲁菜 food_id:90,75
91,牛肉拉面 food_id:91,湘菜 food_id:91,114
92,面皮 food_id:92,闽菜 food_id:92,99
93,牛肉拉面 food_id:93,浙菜 food_id:93,0
94,牛肉拉面 food_id:94,浙菜 food_id:94,84
95,牛肉拉面 food_id:95,闽菜 food_id:95,90
96,面皮 food_id:96,苏菜 food_id:96,108
97,麻辣烫 food_id:97,徽菜 food_id:97,75
98,麻辣烫 food_id:98,鲁菜 food_id:98,69
99,毛血旺 food_id:99,川菜 food_id:99,39
100,涮毛肚 food_id:100,徽菜 food_id:100,21
101,面皮 food_id:101,粤菜 food_id:101,66
102,面皮 food_id:102,闽菜 food_id:102,90
103,涮毛肚 food_id:103,鲁菜 food_id:103,12
104,鱼香肉丝 food_id:104,鲁菜 food_id:104,15
105,山西刀削面 food_id:105,鲁菜 food_id:105,54
106,山西刀削面 food_id:106,闽菜 food_id:106,111
107,山西刀削面 food_id:107,徽菜 food_id:107,87
108,涮毛肚 food_id:108,粤菜 food_id:108,21
109,猪肉炒手 food_id:109,粤菜 food_id:109,66
110,猪肉炒手 food_id:110,浙菜 food_id:110,21
111,毛血旺 food_id:111,鲁菜 food_id:111,51
112,毛血旺 food_id:112,闽菜 food_id:112,87
113,猪肉炒手 food_id:113,川菜 food_id:113,60
114,麻辣烫 food_id:114,浙菜 food_id:114,69
115,猪肉炒手 food_id:115,闽菜 food_id:115,87
116,面皮 food_id:116,鲁菜 food_id:116,108
117,猪肉炒手 food_id:117,浙菜 food_id:117,6
118,鱼香肉丝 food_id:118,苏菜 food_id:118,57
119,鱼香肉丝 food_id:119,川菜 food_id:119,42
120,毛血旺 food_id:120,闽菜 food_id:120,21
121,面皮 food_id:121,川菜 food_id:121,72
122,麻辣烫 food_id:122,川菜 food_id:122,87
123,猪肉炒手 food_id:123,湘菜 food_id:123,27
124,牛肉拉面 food_id:124,徽菜 food_id:124,3
125,面皮 food_id:125,湘菜 food_id:125,87
126,猪肉炒手 food_id:126,徽菜 food_id:126,12
127,鱼香肉丝 food_id:127,浙菜 food_id:127,45
128,鱼香肉丝 food_id:128,徽菜 food_id:128,6
129,毛血旺 food_id:129,鲁菜 food_id:129,18
130,毛血旺 food_id:130,川菜 food_id:130,84
131,牛肉拉面 food_id:131,川菜 food_id:131,24
132,麻辣烫 food_id:132,川菜 food_id:132,24
133,鱼香肉丝 food_id:133,湘菜 food_id:133,72
134,麻辣烫 food_id:134,粤菜 food_id:134,27
135,牛肉拉面 food_id:135,鲁菜 food_id:135,69
136,面皮 food_id:136,粤菜 food_id:136,96
137,猪肉炒手 food_id:137,湘菜 food_id:137,24
138,牛肉拉面 food_id:138,粤菜 food_id:138,54
139,山西刀削面 food_id:139,苏菜 food_id:139,15
140,麻辣烫 food_id:140,湘菜 food_id:140,111
141,麻辣烫 food_id:141,川菜 food_id:141,0
142,毛血旺 food_id:142,浙菜 food_id:142,12
143,麻辣烫 food_id:143,苏菜 food_id:143,6
144,面皮 food_id:144,湘菜 food_id:144,99
145,面皮 food_id:145,苏菜 food_id:145,60
146,毛血旺 food_id:146,浙菜 food_id:146,108
147,涮毛肚 food_id:147,湘菜 food_id:147,3
148,毛血旺 food_id:148,湘菜 food_id:148,6
149,面皮 food_id:149,湘菜 food_id:149,108
150,麻辣烫 food_id:150,苏菜 food_id:150,6
151,毛血旺 food_id:151,闽菜 food_id:151,6
152,山西刀削面 food_id:152,徽菜 food_id:152,69
153,山西刀削面 food_id:153,鲁菜 food_id:153,84
154,鱼香肉丝 food_id:154,川菜 food_id:154,54
155,鱼香肉丝 food_id:155,苏菜 food_id:155,15
156,涮毛肚 food_id:156,川菜 food_id:156,57
157,涮毛肚 food_id:157,粤菜 food_id:157,102
158,鱼香肉丝 food_id:158,苏菜 food_id:158,60
159,面皮 food_id:159,粤菜 food_id:159,36
160,猪肉炒手 food_id:160,浙菜 food_id:160,27
161,麻辣烫 food_id:161,粤菜 food_id:161,45
162,麻辣烫 food_id:162,湘菜 food_id:162,21
163,鱼香肉丝 food_id:163,闽菜 food_id:163,54
164,麻辣烫 food_id:164,川菜 food_id:164,3
165,鱼香肉丝 food_id:165,苏菜 food_id:165,99
166,面皮 food_id:166,川菜 food_id:166,102
167,鱼香肉丝 food_id:167,苏菜 food_id:167,33
168,鱼香肉丝 food_id:168,浙菜 food_id:168,78
169,山西刀削面 food_id:169,闽菜 food_id:169,69
170,猪肉炒手 food_id:170,苏菜 food_id:170,84
171,涮毛肚 food_id:171,徽菜 food_id:171,33
172,猪肉炒手 food_id:172,浙菜 food_id:172,27
173,鱼香肉丝 food_id:173,徽菜 food_id:173,18
174,麻辣烫 food_id:174,闽菜 food_id:174,15
175,猪肉炒手 food_id:175,徽菜 food_id:175,54
176,山西刀削面 food_id:176,湘菜 food_id:176,3
177,麻辣烫 food_id:177,苏菜 food_id:177,105
178,涮毛肚 food_id:178,徽菜 food_id:178,36
179,涮毛肚 food_id:179,鲁菜 food_id:179,45
180,涮毛肚 food_id:180,湘菜 food_id:180,108
181,山西刀削面 food_id:181,闽菜 food_id:181,75
182,牛肉拉面 food_id:182,徽菜 food_id:182,30
183,鱼香肉丝 food_id:183,闽菜 food_id:183,36
184,山西刀削面 food_id:184,湘菜 food_id:184,27
185,鱼香肉丝 food_id:185,粤菜 food_id:185,63
186,猪肉炒手 food_id:186,川菜 food_id:186,45
187,面皮 food_id:187,浙菜 food_id:187,54
188,山西刀削面 food_id:188,苏菜 food_id:188,18
189,涮毛肚 food_id:189,鲁菜 food_id:189,117
190,毛血旺 food_id:190,粤菜 food_id:190,12
191,鱼香肉丝 food_id:191,苏菜 food_id:191,39
192,鱼香肉丝 food_id:192,浙菜 food_id:192,99
193,山西刀削面 food_id:193,湘菜 food_id:193,105
194,猪肉炒手 food_id:194,粤菜 food_id:194,27
195,麻辣烫 food_id:195,粤菜 food_id:195,9
196,涮毛肚 food_id:196,徽菜 food_id:196,102
197,鱼香肉丝 food_id:197,川菜 food_id:197,24
198,牛肉拉面 food_id:198,川菜 food_id:198,3
199,山西刀削面 food_id:199,徽菜 food_id:199,24
200,涮毛肚 food_id:200,徽菜 food_id:200,81
201,山西刀削面 food_id:201,川菜 food_id:201,96
202,猪肉炒手 food_id:202,鲁菜 food_id:202,6
203,麻辣烫 food_id:203,浙菜 food_id:203,111
204,涮毛肚 food_id:204,徽菜 food_id:204,81
205,猪肉炒手 food_id:205,苏菜 food_id:205,75
206,牛肉拉面 food_id:206,川菜 food_id:206,99
207,鱼香肉丝 food_id:207,苏菜 food_id:207,102
208,麻辣烫 food_id:208,浙菜 food_id:208,93
209,山西刀削面 food_id:209,川菜 food_id:209,6
210,牛肉拉面 food_id:210,苏菜 food_id:210,90
211,涮毛肚 food_id:211,川菜 food_id:211,24
212,面皮 food_id:212,徽菜 food_id:212,54
213,涮毛肚 food_id:213,徽菜 food_id:213,75
