# 509
index,content,likes
0,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:0  �评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,216
1,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:1  �是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:1,216
2,这是景区评论。里面超好玩儿啊啊啊! comment_id:2  ,6
3,这是一条景区评论这里好玩。 comment_id:3  ,126
4,这是一条景区评论这里好玩。 comment_id:4  ,231
5,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:5  �面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,204
6,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:6  面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,24
7,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:7  ,84
8,这是一条景区评论里面超好玩儿啊啊啊! comment_id:8  ,126
9,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:9  ,207
10,这是一条景区评论这是我的景区评论。 comment_id:10  ,72
11,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:11  ,36
12,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:12  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,99
13,这是一条景区评论这里好玩。 comment_id:13  ,186
14,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:14  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,66
15,这是一条景区评论这里好玩。 comment_id:15  ,6
16,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:16  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,120
17,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:17  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,180
18,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:18  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,201
19,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:19  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:1,36
20,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:20  ,189
21,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:21  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,126
22,这是景区评论。这里好玩。 comment_id:22  ,81
23,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:23  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,66
24,这是一条景区评论今天很开心！ comment_id:24  ,0
25,这是景区评论。今天很开心！ comment_id:25  ,120
26,这是一条景区评论今天在这里。。，今天很开心！ comment_id:26  ,6
27,这是一条景区评论里面超好玩儿啊啊啊! comment_id:27  ,222
28,这是一条景区评论这里好玩。 comment_id:28  ,135
29,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:29  ,117
