# 666
index,name,label,likes
0,山西刀削面 food_id:0,浙菜 food_id:0,27
1,面皮 food_id:1,鲁菜 food_id:1,75
2,毛血旺 food_id:2,粤菜 food_id:2,30
3,鱼香肉丝 food_id:3,苏菜 food_id:3,36
4,面皮 food_id:4,徽菜 food_id:4,60
5,涮毛肚 food_id:5,浙菜 food_id:5,33
6,毛血旺 food_id:6,粤菜 food_id:6,66
7,牛肉拉面 food_id:7,湘菜 food_id:7,33
8,山西刀削面 food_id:8,闽菜 food_id:8,6
9,鱼香肉丝 food_id:9,苏菜 food_id:9,84
10,牛肉拉面 food_id:10,徽菜 food_id:10,117
11,牛肉拉面 food_id:11,苏菜 food_id:11,60
12,麻辣烫 food_id:12,闽菜 food_id:12,93
13,麻辣烫 food_id:13,川菜 food_id:13,90
14,涮毛肚 food_id:14,浙菜 food_id:14,66
15,毛血旺 food_id:15,浙菜 food_id:15,69
16,山西刀削面 food_id:16,鲁菜 food_id:16,75
17,牛肉拉面 food_id:17,闽菜 food_id:17,108
18,涮毛肚 food_id:18,鲁菜 food_id:18,63
19,牛肉拉面 food_id:19,粤菜 food_id:19,81
20,牛肉拉面 food_id:20,湘菜 food_id:20,66
21,面皮 food_id:21,川菜 food_id:21,102
22,涮毛肚 food_id:22,湘菜 food_id:22,57
23,涮毛肚 food_id:23,湘菜 food_id:23,72
24,麻辣烫 food_id:24,闽菜 food_id:24,15
25,毛血旺 food_id:25,浙菜 food_id:25,99
26,山西刀削面 food_id:26,闽菜 food_id:26,33
27,面皮 food_id:27,苏菜 food_id:27,66
28,毛血旺 food_id:28,苏菜 food_id:28,48
29,涮毛肚 food_id:29,粤菜 food_id:29,99
30,鱼香肉丝 food_id:30,川菜 food_id:30,96
31,山西刀削面 food_id:31,徽菜 food_id:31,18
32,麻辣烫 food_id:32,湘菜 food_id:32,6
33,牛肉拉面 food_id:33,苏菜 food_id:33,93
34,麻辣烫 food_id:34,川菜 food_id:34,63
35,鱼香肉丝 food_id:35,湘菜 food_id:35,27
36,麻辣烫 food_id:36,苏菜 food_id:36,15
37,鱼香肉丝 food_id:37,苏菜 food_id:37,51
38,麻辣烫 food_id:38,苏菜 food_id:38,108
39,牛肉拉面 food_id:39,川菜 food_id:39,114
40,牛肉拉面 food_id:40,川菜 food_id:40,66
41,鱼香肉丝 food_id:41,粤菜 food_id:41,0
42,牛肉拉面 food_id:42,浙菜 food_id:42,12
43,猪肉炒手 food_id:43,徽菜 food_id:43,93
44,面皮 food_id:44,苏菜 food_id:44,39
45,猪肉炒手 food_id:45,川菜 food_id:45,18
46,麻辣烫 food_id:46,湘菜 food_id:46,24
47,涮毛肚 food_id:47,粤菜 food_id:47,66
48,猪肉炒手 food_id:48,浙菜 food_id:48,21
49,面皮 food_id:49,鲁菜 food_id:49,99
50,毛血旺 food_id:50,浙菜 food_id:50,111
51,山西刀削面 food_id:51,闽菜 food_id:51,84
52,猪肉炒手 food_id:52,浙菜 food_id:52,111
53,猪肉炒手 food_id:53,浙菜 food_id:53,93
54,牛肉拉面 food_id:54,鲁菜 food_id:54,57
55,涮毛肚 food_id:55,粤菜 food_id:55,33
56,猪肉炒手 food_id:56,苏菜 food_id:56,6
57,麻辣烫 food_id:57,鲁菜 food_id:57,6
58,山西刀削面 food_id:58,鲁菜 food_id:58,48
59,麻辣烫 food_id:59,鲁菜 food_id:59,39
60,涮毛肚 food_id:60,闽菜 food_id:60,0
61,山西刀削面 food_id:61,苏菜 food_id:61,111
62,猪肉炒手 food_id:62,苏菜 food_id:62,24
63,涮毛肚 food_id:63,徽菜 food_id:63,63
64,涮毛肚 food_id:64,闽菜 food_id:64,57
65,涮毛肚 food_id:65,湘菜 food_id:65,72
66,牛肉拉面 food_id:66,粤菜 food_id:66,0
67,面皮 food_id:67,闽菜 food_id:67,63
68,涮毛肚 food_id:68,苏菜 food_id:68,78
69,鱼香肉丝 food_id:69,苏菜 food_id:69,51
70,涮毛肚 food_id:70,浙菜 food_id:70,15
71,麻辣烫 food_id:71,苏菜 food_id:71,21
72,猪肉炒手 food_id:72,川菜 food_id:72,54
73,山西刀削面 food_id:73,徽菜 food_id:73,36
74,牛肉拉面 food_id:74,闽菜 food_id:74,72
75,猪肉炒手 food_id:75,苏菜 food_id:75,48
76,涮毛肚 food_id:76,浙菜 food_id:76,60
77,涮毛肚 food_id:77,粤菜 food_id:77,15
78,鱼香肉丝 food_id:78,徽菜 food_id:78,60
79,牛肉拉面 food_id:79,粤菜 food_id:79,102
80,毛血旺 food_id:80,粤菜 food_id:80,75
81,山西刀削面 food_id:81,鲁菜 food_id:81,108
82,猪肉炒手 food_id:82,鲁菜 food_id:82,78
83,鱼香肉丝 food_id:83,闽菜 food_id:83,99
84,面皮 food_id:84,苏菜 food_id:84,111
85,涮毛肚 food_id:85,鲁菜 food_id:85,48
86,毛血旺 food_id:86,鲁菜 food_id:86,81
87,面皮 food_id:87,徽菜 food_id:87,75
88,涮毛肚 food_id:88,粤菜 food_id:88,27
89,面皮 food_id:89,闽菜 food_id:89,69
90,麻辣烫 food_id:90,鲁菜 food_id:90,69
91,山西刀削面 food_id:91,粤菜 food_id:91,18
92,牛肉拉面 food_id:92,闽菜 food_id:92,39
93,毛血旺 food_id:93,川菜 food_id:93,63
94,牛肉拉面 food_id:94,川菜 food_id:94,42
95,猪肉炒手 food_id:95,湘菜 food_id:95,12
96,面皮 food_id:96,徽菜 food_id:96,15
97,山西刀削面 food_id:97,鲁菜 food_id:97,81
98,猪肉炒手 food_id:98,湘菜 food_id:98,36
99,涮毛肚 food_id:99,浙菜 food_id:99,48
100,麻辣烫 food_id:100,湘菜 food_id:100,102
101,山西刀削面 food_id:101,湘菜 food_id:101,78
102,猪肉炒手 food_id:102,川菜 food_id:102,99
103,涮毛肚 food_id:103,粤菜 food_id:103,21
104,猪肉炒手 food_id:104,闽菜 food_id:104,12
105,牛肉拉面 food_id:105,川菜 food_id:105,48
106,毛血旺 food_id:106,苏菜 food_id:106,3
107,牛肉拉面 food_id:107,鲁菜 food_id:107,18
108,毛血旺 food_id:108,鲁菜 food_id:108,87
109,鱼香肉丝 food_id:109,苏菜 food_id:109,105
110,毛血旺 food_id:110,鲁菜 food_id:110,75
111,涮毛肚 food_id:111,湘菜 food_id:111,102
112,鱼香肉丝 food_id:112,川菜 food_id:112,51
113,牛肉拉面 food_id:113,苏菜 food_id:113,12
114,面皮 food_id:114,苏菜 food_id:114,9
115,面皮 food_id:115,苏菜 food_id:115,27
116,猪肉炒手 food_id:116,粤菜 food_id:116,60
117,山西刀削面 food_id:117,川菜 food_id:117,21
118,毛血旺 food_id:118,湘菜 food_id:118,6
119,牛肉拉面 food_id:119,湘菜 food_id:119,27
120,牛肉拉面 food_id:120,鲁菜 food_id:120,12
121,涮毛肚 food_id:121,川菜 food_id:121,48
122,麻辣烫 food_id:122,闽菜 food_id:122,51
123,鱼香肉丝 food_id:123,鲁菜 food_id:123,72
124,山西刀削面 food_id:124,川菜 food_id:124,0
125,猪肉炒手 food_id:125,闽菜 food_id:125,45
126,面皮 food_id:126,苏菜 food_id:126,96
127,鱼香肉丝 food_id:127,湘菜 food_id:127,36
128,鱼香肉丝 food_id:128,徽菜 food_id:128,0
129,鱼香肉丝 food_id:129,粤菜 food_id:129,24
130,牛肉拉面 food_id:130,浙菜 food_id:130,96
131,牛肉拉面 food_id:131,鲁菜 food_id:131,84
132,面皮 food_id:132,湘菜 food_id:132,66
133,涮毛肚 food_id:133,苏菜 food_id:133,12
134,牛肉拉面 food_id:134,湘菜 food_id:134,27
135,鱼香肉丝 food_id:135,徽菜 food_id:135,66
136,麻辣烫 food_id:136,苏菜 food_id:136,39
137,猪肉炒手 food_id:137,鲁菜 food_id:137,111
138,麻辣烫 food_id:138,苏菜 food_id:138,75
139,山西刀削面 food_id:139,湘菜 food_id:139,6
140,猪肉炒手 food_id:140,湘菜 food_id:140,96
141,山西刀削面 food_id:141,浙菜 food_id:141,96
142,猪肉炒手 food_id:142,川菜 food_id:142,69
143,山西刀削面 food_id:143,徽菜 food_id:143,117
144,麻辣烫 food_id:144,川菜 food_id:144,15
145,牛肉拉面 food_id:145,川菜 food_id:145,57
146,猪肉炒手 food_id:146,苏菜 food_id:146,24
147,鱼香肉丝 food_id:147,川菜 food_id:147,39
148,麻辣烫 food_id:148,川菜 food_id:148,105
149,山西刀削面 food_id:149,鲁菜 food_id:149,30
150,牛肉拉面 food_id:150,川菜 food_id:150,75
151,麻辣烫 food_id:151,徽菜 food_id:151,60
152,毛血旺 food_id:152,闽菜 food_id:152,75
153,牛肉拉面 food_id:153,鲁菜 food_id:153,63
154,涮毛肚 food_id:154,湘菜 food_id:154,87
155,猪肉炒手 food_id:155,闽菜 food_id:155,108
156,麻辣烫 food_id:156,浙菜 food_id:156,3
157,麻辣烫 food_id:157,粤菜 food_id:157,111
158,毛血旺 food_id:158,鲁菜 food_id:158,0
159,麻辣烫 food_id:159,浙菜 food_id:159,60
160,猪肉炒手 food_id:160,闽菜 food_id:160,60
161,牛肉拉面 food_id:161,苏菜 food_id:161,93
162,毛血旺 food_id:162,湘菜 food_id:162,111
163,面皮 food_id:163,徽菜 food_id:163,42
164,猪肉炒手 food_id:164,粤菜 food_id:164,90
165,毛血旺 food_id:165,苏菜 food_id:165,21
166,涮毛肚 food_id:166,浙菜 food_id:166,12
167,鱼香肉丝 food_id:167,川菜 food_id:167,57
168,麻辣烫 food_id:168,闽菜 food_id:168,84
169,山西刀削面 food_id:169,闽菜 food_id:169,27
170,鱼香肉丝 food_id:170,苏菜 food_id:170,117
171,牛肉拉面 food_id:171,浙菜 food_id:171,57
172,麻辣烫 food_id:172,浙菜 food_id:172,63
173,牛肉拉面 food_id:173,徽菜 food_id:173,60
174,涮毛肚 food_id:174,川菜 food_id:174,69
175,猪肉炒手 food_id:175,苏菜 food_id:175,3
176,山西刀削面 food_id:176,川菜 food_id:176,66
177,涮毛肚 food_id:177,苏菜 food_id:177,96
178,毛血旺 food_id:178,苏菜 food_id:178,75
179,涮毛肚 food_id:179,浙菜 food_id:179,111
180,毛血旺 food_id:180,鲁菜 food_id:180,54
181,涮毛肚 food_id:181,湘菜 food_id:181,33
182,涮毛肚 food_id:182,川菜 food_id:182,117
183,毛血旺 food_id:183,粤菜 food_id:183,99
184,毛血旺 food_id:184,鲁菜 food_id:184,51
185,鱼香肉丝 food_id:185,鲁菜 food_id:185,90
186,涮毛肚 food_id:186,苏菜 food_id:186,105
187,山西刀削面 food_id:187,闽菜 food_id:187,99
188,麻辣烫 food_id:188,湘菜 food_id:188,48
189,牛肉拉面 food_id:189,浙菜 food_id:189,18
190,牛肉拉面 food_id:190,川菜 food_id:190,42
191,牛肉拉面 food_id:191,闽菜 food_id:191,87
192,牛肉拉面 food_id:192,徽菜 food_id:192,0
193,毛血旺 food_id:193,苏菜 food_id:193,24
194,毛血旺 food_id:194,川菜 food_id:194,3
195,牛肉拉面 food_id:195,鲁菜 food_id:195,27
196,面皮 food_id:196,粤菜 food_id:196,78
197,山西刀削面 food_id:197,浙菜 food_id:197,57
198,山西刀削面 food_id:198,浙菜 food_id:198,57
199,猪肉炒手 food_id:199,粤菜 food_id:199,66
200,猪肉炒手 food_id:200,鲁菜 food_id:200,9
201,猪肉炒手 food_id:201,湘菜 food_id:201,15
202,面皮 food_id:202,闽菜 food_id:202,60
203,面皮 food_id:203,闽菜 food_id:203,6
204,牛肉拉面 food_id:204,徽菜 food_id:204,108
205,涮毛肚 food_id:205,川菜 food_id:205,45
206,面皮 food_id:206,鲁菜 food_id:206,24
207,涮毛肚 food_id:207,粤菜 food_id:207,69
208,麻辣烫 food_id:208,苏菜 food_id:208,84
209,麻辣烫 food_id:209,徽菜 food_id:209,57
210,涮毛肚 food_id:210,川菜 food_id:210,117
211,涮毛肚 food_id:211,川菜 food_id:211,24
212,鱼香肉丝 food_id:212,徽菜 food_id:212,99
213,猪肉炒手 food_id:213,粤菜 food_id:213,72
214,面皮 food_id:214,鲁菜 food_id:214,36
215,山西刀削面 food_id:215,湘菜 food_id:215,3
216,麻辣烫 food_id:216,苏菜 food_id:216,60
217,涮毛肚 food_id:217,川菜 food_id:217,60
218,麻辣烫 food_id:218,湘菜 food_id:218,108
219,山西刀削面 food_id:219,川菜 food_id:219,93
220,山西刀削面 food_id:220,湘菜 food_id:220,108
221,牛肉拉面 food_id:221,闽菜 food_id:221,99
