# 415
index,content,likes
0,这是景区评论。里面超好玩儿啊啊啊! comment_id:0  ,0
1,这是景区评论。今天很开心！ comment_id:1  ,72
2,这是一条景区评论里面超好玩儿啊啊啊! comment_id:2  ,159
3,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:3  ,141
4,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:4  �面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,147
5,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:5  �论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,234
6,这是一条景区评论这里好玩。 comment_id:6  ,78
7,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:7  ,57
8,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:8  �论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,114
9,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:9  ,135
10,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:10  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,87
11,这是一条景区评论今天很开心！ comment_id:11  ,216
12,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:12  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,60
13,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:13  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,90
14,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:14  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:14  ,216
15,这是景区评论。今天在这里。。，今天很开心！ comment_id:15  ,60
16,这是景区评论。这里好玩。 comment_id:16  ,117
17,这是一条景区评论这是我的景区评论。 comment_id:17  ,144
18,这是一条景区评论今天很开心！ comment_id:18  ,48
19,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:19  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,60
20,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:20  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,84
21,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:21  超好玩，里面的人说话又好听。今天在这里。。，今天�,18
22,这是一条景区评论这是我的景区评论。 comment_id:22  ,156
23,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:23  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,105
24,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:24  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:24  ,51
25,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:25  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,9
26,这是景区评论。这里好玩。 comment_id:26  ,156
27,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:27  好玩儿，里面的人说话又好听。今天在这里。。，今�,231
28,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:28  ,33
29,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:29  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,12
30,这是一条景区评论里面超好玩儿啊啊啊! comment_id:30  ,204
31,这是景区评论。里面超好玩儿啊啊啊! comment_id:31  ,18
32,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:32  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,171
33,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:33  超好玩，里面的人说话又好听。今天在这里。。，今天�,90
34,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:34  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,51
35,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:35  ,114
36,这是景区评论。里面超好玩儿啊啊啊! comment_id:36  ,120
37,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:37  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,219
38,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:38  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,9
39,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:39  超好玩，里面的人说话又好听。今天在这里。。，今天�,168
40,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:40  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,117
41,这是一条景区评论今天在这里。。，今天很开心！ comment_id:41  ,228
42,这是一条景区评论今天很开心！ comment_id:42  ,159
43,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:43  ,198
44,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:44  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:4,84
45,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:45  ,30
46,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:46  超好玩，里面的人说话又好听。今天在这里。。，今天�,195
47,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:47  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,162
48,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:48  ,66
49,这是一条景区评论这是我的景区评论。 comment_id:49  ,231
50,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:50  ,141
51,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:51  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,75
52,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:52  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,63
