# 831
index,name,label,likes
0,牛肉拉面 food_id:0,浙菜 food_id:0,93
1,面皮 food_id:1,粤菜 food_id:1,0
2,鱼香肉丝 food_id:2,鲁菜 food_id:2,81
3,面皮 food_id:3,浙菜 food_id:3,87
4,麻辣烫 food_id:4,湘菜 food_id:4,42
5,毛血旺 food_id:5,浙菜 food_id:5,3
6,涮毛肚 food_id:6,徽菜 food_id:6,21
7,鱼香肉丝 food_id:7,苏菜 food_id:7,117
8,牛肉拉面 food_id:8,湘菜 food_id:8,105
9,牛肉拉面 food_id:9,湘菜 food_id:9,84
10,毛血旺 food_id:10,粤菜 food_id:10,39
11,面皮 food_id:11,浙菜 food_id:11,69
12,鱼香肉丝 food_id:12,闽菜 food_id:12,51
13,牛肉拉面 food_id:13,湘菜 food_id:13,45
14,鱼香肉丝 food_id:14,鲁菜 food_id:14,111
15,面皮 food_id:15,苏菜 food_id:15,18
16,涮毛肚 food_id:16,闽菜 food_id:16,0
17,鱼香肉丝 food_id:17,粤菜 food_id:17,102
18,涮毛肚 food_id:18,粤菜 food_id:18,66
19,涮毛肚 food_id:19,川菜 food_id:19,78
20,面皮 food_id:20,鲁菜 food_id:20,57
21,山西刀削面 food_id:21,鲁菜 food_id:21,114
22,山西刀削面 food_id:22,徽菜 food_id:22,66
23,面皮 food_id:23,川菜 food_id:23,57
24,猪肉炒手 food_id:24,苏菜 food_id:24,54
25,牛肉拉面 food_id:25,川菜 food_id:25,84
26,牛肉拉面 food_id:26,闽菜 food_id:26,117
27,涮毛肚 food_id:27,川菜 food_id:27,21
28,山西刀削面 food_id:28,苏菜 food_id:28,96
29,涮毛肚 food_id:29,鲁菜 food_id:29,93
30,面皮 food_id:30,徽菜 food_id:30,111
31,鱼香肉丝 food_id:31,川菜 food_id:31,81
32,猪肉炒手 food_id:32,徽菜 food_id:32,0
33,山西刀削面 food_id:33,粤菜 food_id:33,60
34,山西刀削面 food_id:34,浙菜 food_id:34,114
35,毛血旺 food_id:35,鲁菜 food_id:35,6
36,牛肉拉面 food_id:36,浙菜 food_id:36,12
37,面皮 food_id:37,徽菜 food_id:37,0
38,面皮 food_id:38,粤菜 food_id:38,3
39,猪肉炒手 food_id:39,徽菜 food_id:39,102
40,牛肉拉面 food_id:40,川菜 food_id:40,93
41,鱼香肉丝 food_id:41,鲁菜 food_id:41,27
42,面皮 food_id:42,鲁菜 food_id:42,105
43,麻辣烫 food_id:43,湘菜 food_id:43,60
44,毛血旺 food_id:44,苏菜 food_id:44,60
45,毛血旺 food_id:45,粤菜 food_id:45,27
46,麻辣烫 food_id:46,苏菜 food_id:46,66
47,面皮 food_id:47,湘菜 food_id:47,33
48,涮毛肚 food_id:48,徽菜 food_id:48,66
49,猪肉炒手 food_id:49,川菜 food_id:49,117
50,山西刀削面 food_id:50,闽菜 food_id:50,57
51,毛血旺 food_id:51,徽菜 food_id:51,51
52,山西刀削面 food_id:52,粤菜 food_id:52,102
53,面皮 food_id:53,川菜 food_id:53,0
54,涮毛肚 food_id:54,苏菜 food_id:54,27
55,鱼香肉丝 food_id:55,苏菜 food_id:55,15
56,毛血旺 food_id:56,粤菜 food_id:56,27
57,山西刀削面 food_id:57,粤菜 food_id:57,114
58,山西刀削面 food_id:58,粤菜 food_id:58,18
59,山西刀削面 food_id:59,苏菜 food_id:59,24
60,麻辣烫 food_id:60,徽菜 food_id:60,9
61,涮毛肚 food_id:61,粤菜 food_id:61,114
62,猪肉炒手 food_id:62,徽菜 food_id:62,90
