# 793
index,name,label,likes
0,山西刀削面 food_id:0,鲁菜 food_id:0,51
1,猪肉炒手 food_id:1,苏菜 food_id:1,75
2,涮毛肚 food_id:2,徽菜 food_id:2,21
3,猪肉炒手 food_id:3,粤菜 food_id:3,42
4,猪肉炒手 food_id:4,徽菜 food_id:4,3
5,山西刀削面 food_id:5,川菜 food_id:5,108
6,鱼香肉丝 food_id:6,闽菜 food_id:6,96
7,毛血旺 food_id:7,闽菜 food_id:7,54
8,毛血旺 food_id:8,浙菜 food_id:8,78
9,鱼香肉丝 food_id:9,鲁菜 food_id:9,24
10,猪肉炒手 food_id:10,鲁菜 food_id:10,90
11,山西刀削面 food_id:11,闽菜 food_id:11,99
12,涮毛肚 food_id:12,闽菜 food_id:12,60
13,山西刀削面 food_id:13,徽菜 food_id:13,36
14,鱼香肉丝 food_id:14,闽菜 food_id:14,36
15,涮毛肚 food_id:15,苏菜 food_id:15,60
16,猪肉炒手 food_id:16,浙菜 food_id:16,117
17,涮毛肚 food_id:17,徽菜 food_id:17,105
18,猪肉炒手 food_id:18,粤菜 food_id:18,42
19,涮毛肚 food_id:19,粤菜 food_id:19,24
20,牛肉拉面 food_id:20,鲁菜 food_id:20,45
21,鱼香肉丝 food_id:21,苏菜 food_id:21,60
22,涮毛肚 food_id:22,湘菜 food_id:22,96
23,山西刀削面 food_id:23,徽菜 food_id:23,99
24,牛肉拉面 food_id:24,闽菜 food_id:24,3
25,涮毛肚 food_id:25,苏菜 food_id:25,66
26,涮毛肚 food_id:26,粤菜 food_id:26,39
27,毛血旺 food_id:27,鲁菜 food_id:27,117
28,猪肉炒手 food_id:28,川菜 food_id:28,42
29,毛血旺 food_id:29,粤菜 food_id:29,117
30,山西刀削面 food_id:30,鲁菜 food_id:30,63
31,牛肉拉面 food_id:31,川菜 food_id:31,72
32,毛血旺 food_id:32,苏菜 food_id:32,48
33,牛肉拉面 food_id:33,川菜 food_id:33,114
34,鱼香肉丝 food_id:34,苏菜 food_id:34,51
35,猪肉炒手 food_id:35,苏菜 food_id:35,108
36,鱼香肉丝 food_id:36,川菜 food_id:36,12
37,面皮 food_id:37,苏菜 food_id:37,66
38,牛肉拉面 food_id:38,湘菜 food_id:38,3
39,面皮 food_id:39,湘菜 food_id:39,0
40,猪肉炒手 food_id:40,徽菜 food_id:40,93
41,猪肉炒手 food_id:41,苏菜 food_id:41,39
42,面皮 food_id:42,川菜 food_id:42,75
43,牛肉拉面 food_id:43,川菜 food_id:43,63
44,面皮 food_id:44,鲁菜 food_id:44,57
45,麻辣烫 food_id:45,苏菜 food_id:45,90
46,涮毛肚 food_id:46,鲁菜 food_id:46,93
47,山西刀削面 food_id:47,鲁菜 food_id:47,48
48,鱼香肉丝 food_id:48,湘菜 food_id:48,84
49,毛血旺 food_id:49,徽菜 food_id:49,33
50,麻辣烫 food_id:50,浙菜 food_id:50,0
51,山西刀削面 food_id:51,湘菜 food_id:51,45
52,山西刀削面 food_id:52,湘菜 food_id:52,90
53,涮毛肚 food_id:53,粤菜 food_id:53,114
54,鱼香肉丝 food_id:54,川菜 food_id:54,108
55,猪肉炒手 food_id:55,苏菜 food_id:55,99
56,毛血旺 food_id:56,徽菜 food_id:56,102
57,猪肉炒手 food_id:57,徽菜 food_id:57,27
58,涮毛肚 food_id:58,湘菜 food_id:58,96
59,毛血旺 food_id:59,徽菜 food_id:59,42
60,涮毛肚 food_id:60,苏菜 food_id:60,102
61,山西刀削面 food_id:61,苏菜 food_id:61,57
62,鱼香肉丝 food_id:62,鲁菜 food_id:62,30
63,毛血旺 food_id:63,徽菜 food_id:63,24
64,猪肉炒手 food_id:64,川菜 food_id:64,75
65,涮毛肚 food_id:65,川菜 food_id:65,90
66,鱼香肉丝 food_id:66,闽菜 food_id:66,54
67,毛血旺 food_id:67,鲁菜 food_id:67,102
68,涮毛肚 food_id:68,川菜 food_id:68,114
69,牛肉拉面 food_id:69,浙菜 food_id:69,66
70,山西刀削面 food_id:70,鲁菜 food_id:70,96
71,山西刀削面 food_id:71,粤菜 food_id:71,45
72,猪肉炒手 food_id:72,川菜 food_id:72,102
73,面皮 food_id:73,湘菜 food_id:73,84
74,山西刀削面 food_id:74,浙菜 food_id:74,96
75,山西刀削面 food_id:75,鲁菜 food_id:75,18
76,毛血旺 food_id:76,湘菜 food_id:76,27
77,涮毛肚 food_id:77,湘菜 food_id:77,33
78,涮毛肚 food_id:78,粤菜 food_id:78,66
79,鱼香肉丝 food_id:79,浙菜 food_id:79,60
80,毛血旺 food_id:80,湘菜 food_id:80,90
81,面皮 food_id:81,浙菜 food_id:81,78
82,涮毛肚 food_id:82,苏菜 food_id:82,42
83,牛肉拉面 food_id:83,川菜 food_id:83,51
84,山西刀削面 food_id:84,浙菜 food_id:84,78
85,涮毛肚 food_id:85,浙菜 food_id:85,102
86,山西刀削面 food_id:86,鲁菜 food_id:86,30
87,牛肉拉面 food_id:87,浙菜 food_id:87,42
88,鱼香肉丝 food_id:88,湘菜 food_id:88,114
89,涮毛肚 food_id:89,徽菜 food_id:89,75
90,涮毛肚 food_id:90,川菜 food_id:90,6
91,毛血旺 food_id:91,苏菜 food_id:91,18
92,毛血旺 food_id:92,闽菜 food_id:92,117
93,面皮 food_id:93,湘菜 food_id:93,72
94,牛肉拉面 food_id:94,粤菜 food_id:94,96
95,麻辣烫 food_id:95,川菜 food_id:95,63
96,涮毛肚 food_id:96,川菜 food_id:96,54
97,山西刀削面 food_id:97,粤菜 food_id:97,27
98,面皮 food_id:98,苏菜 food_id:98,6
99,牛肉拉面 food_id:99,鲁菜 food_id:99,18
100,猪肉炒手 food_id:100,湘菜 food_id:100,75
101,面皮 food_id:101,鲁菜 food_id:101,87
102,麻辣烫 food_id:102,闽菜 food_id:102,33
103,鱼香肉丝 food_id:103,鲁菜 food_id:103,51
104,面皮 food_id:104,苏菜 food_id:104,15
105,牛肉拉面 food_id:105,川菜 food_id:105,108
106,涮毛肚 food_id:106,湘菜 food_id:106,12
107,面皮 food_id:107,徽菜 food_id:107,81
108,猪肉炒手 food_id:108,鲁菜 food_id:108,60
109,猪肉炒手 food_id:109,鲁菜 food_id:109,63
110,麻辣烫 food_id:110,苏菜 food_id:110,96
111,麻辣烫 food_id:111,苏菜 food_id:111,93
112,猪肉炒手 food_id:112,闽菜 food_id:112,111
113,涮毛肚 food_id:113,鲁菜 food_id:113,48
114,山西刀削面 food_id:114,粤菜 food_id:114,90
115,牛肉拉面 food_id:115,苏菜 food_id:115,63
116,牛肉拉面 food_id:116,湘菜 food_id:116,30
117,毛血旺 food_id:117,湘菜 food_id:117,99
118,麻辣烫 food_id:118,浙菜 food_id:118,30
119,山西刀削面 food_id:119,浙菜 food_id:119,3
120,山西刀削面 food_id:120,粤菜 food_id:120,39
121,牛肉拉面 food_id:121,粤菜 food_id:121,21
122,涮毛肚 food_id:122,浙菜 food_id:122,114
123,面皮 food_id:123,苏菜 food_id:123,45
124,山西刀削面 food_id:124,浙菜 food_id:124,21
125,山西刀削面 food_id:125,闽菜 food_id:125,63
126,涮毛肚 food_id:126,鲁菜 food_id:126,36
127,毛血旺 food_id:127,鲁菜 food_id:127,87
128,毛血旺 food_id:128,苏菜 food_id:128,87
129,面皮 food_id:129,浙菜 food_id:129,24
130,山西刀削面 food_id:130,川菜 food_id:130,48
131,鱼香肉丝 food_id:131,粤菜 food_id:131,75
132,牛肉拉面 food_id:132,鲁菜 food_id:132,108
133,毛血旺 food_id:133,闽菜 food_id:133,102
134,牛肉拉面 food_id:134,鲁菜 food_id:134,87
135,牛肉拉面 food_id:135,川菜 food_id:135,84
136,山西刀削面 food_id:136,浙菜 food_id:136,93
137,麻辣烫 food_id:137,苏菜 food_id:137,90
138,毛血旺 food_id:138,粤菜 food_id:138,39
139,涮毛肚 food_id:139,徽菜 food_id:139,90
140,山西刀削面 food_id:140,湘菜 food_id:140,42
141,涮毛肚 food_id:141,川菜 food_id:141,84
142,面皮 food_id:142,苏菜 food_id:142,63
143,鱼香肉丝 food_id:143,鲁菜 food_id:143,6
144,麻辣烫 food_id:144,川菜 food_id:144,3
145,山西刀削面 food_id:145,川菜 food_id:145,66
146,涮毛肚 food_id:146,苏菜 food_id:146,48
147,牛肉拉面 food_id:147,浙菜 food_id:147,15
148,牛肉拉面 food_id:148,鲁菜 food_id:148,42
149,毛血旺 food_id:149,粤菜 food_id:149,6
150,面皮 food_id:150,湘菜 food_id:150,9
151,鱼香肉丝 food_id:151,苏菜 food_id:151,54
152,猪肉炒手 food_id:152,川菜 food_id:152,0
153,鱼香肉丝 food_id:153,川菜 food_id:153,6
154,涮毛肚 food_id:154,鲁菜 food_id:154,54
155,牛肉拉面 food_id:155,川菜 food_id:155,51
156,山西刀削面 food_id:156,浙菜 food_id:156,96
157,牛肉拉面 food_id:157,浙菜 food_id:157,33
158,猪肉炒手 food_id:158,鲁菜 food_id:158,51
159,涮毛肚 food_id:159,粤菜 food_id:159,99
160,牛肉拉面 food_id:160,鲁菜 food_id:160,99
161,鱼香肉丝 food_id:161,川菜 food_id:161,105
162,面皮 food_id:162,苏菜 food_id:162,15
163,麻辣烫 food_id:163,鲁菜 food_id:163,33
164,牛肉拉面 food_id:164,鲁菜 food_id:164,18
165,涮毛肚 food_id:165,鲁菜 food_id:165,111
166,牛肉拉面 food_id:166,闽菜 food_id:166,36
167,涮毛肚 food_id:167,苏菜 food_id:167,75
168,牛肉拉面 food_id:168,鲁菜 food_id:168,45
169,毛血旺 food_id:169,闽菜 food_id:169,96
170,牛肉拉面 food_id:170,粤菜 food_id:170,102
171,涮毛肚 food_id:171,川菜 food_id:171,63
172,山西刀削面 food_id:172,湘菜 food_id:172,63
173,毛血旺 food_id:173,鲁菜 food_id:173,18
174,麻辣烫 food_id:174,粤菜 food_id:174,18
175,山西刀削面 food_id:175,浙菜 food_id:175,39
176,涮毛肚 food_id:176,苏菜 food_id:176,102
177,山西刀削面 food_id:177,徽菜 food_id:177,30
178,鱼香肉丝 food_id:178,湘菜 food_id:178,87
179,山西刀削面 food_id:179,浙菜 food_id:179,21
180,麻辣烫 food_id:180,苏菜 food_id:180,63
181,猪肉炒手 food_id:181,闽菜 food_id:181,42
182,猪肉炒手 food_id:182,浙菜 food_id:182,18
183,面皮 food_id:183,徽菜 food_id:183,75
184,面皮 food_id:184,浙菜 food_id:184,39
185,山西刀削面 food_id:185,苏菜 food_id:185,33
186,涮毛肚 food_id:186,苏菜 food_id:186,114
187,涮毛肚 food_id:187,闽菜 food_id:187,108
188,毛血旺 food_id:188,闽菜 food_id:188,60
189,山西刀削面 food_id:189,鲁菜 food_id:189,99
190,猪肉炒手 food_id:190,闽菜 food_id:190,15
191,鱼香肉丝 food_id:191,川菜 food_id:191,51
192,鱼香肉丝 food_id:192,徽菜 food_id:192,63
193,涮毛肚 food_id:193,徽菜 food_id:193,48
194,鱼香肉丝 food_id:194,闽菜 food_id:194,96
195,猪肉炒手 food_id:195,川菜 food_id:195,60
196,猪肉炒手 food_id:196,浙菜 food_id:196,27
197,鱼香肉丝 food_id:197,浙菜 food_id:197,45
198,鱼香肉丝 food_id:198,粤菜 food_id:198,99
199,面皮 food_id:199,徽菜 food_id:199,93
200,山西刀削面 food_id:200,闽菜 food_id:200,21
201,面皮 food_id:201,浙菜 food_id:201,111
202,麻辣烫 food_id:202,湘菜 food_id:202,60
203,面皮 food_id:203,苏菜 food_id:203,3
204,涮毛肚 food_id:204,粤菜 food_id:204,57
205,山西刀削面 food_id:205,浙菜 food_id:205,15
206,涮毛肚 food_id:206,鲁菜 food_id:206,9
207,涮毛肚 food_id:207,苏菜 food_id:207,96
208,毛血旺 food_id:208,浙菜 food_id:208,75
209,涮毛肚 food_id:209,苏菜 food_id:209,69
210,涮毛肚 food_id:210,粤菜 food_id:210,63
211,山西刀削面 food_id:211,闽菜 food_id:211,12
212,鱼香肉丝 food_id:212,鲁菜 food_id:212,51
213,猪肉炒手 food_id:213,粤菜 food_id:213,36
214,猪肉炒手 food_id:214,鲁菜 food_id:214,54
215,麻辣烫 food_id:215,川菜 food_id:215,66
216,面皮 food_id:216,湘菜 food_id:216,63
217,猪肉炒手 food_id:217,川菜 food_id:217,27
218,涮毛肚 food_id:218,湘菜 food_id:218,105
219,猪肉炒手 food_id:219,闽菜 food_id:219,69
220,涮毛肚 food_id:220,苏菜 food_id:220,99
221,猪肉炒手 food_id:221,湘菜 food_id:221,45
222,涮毛肚 food_id:222,粤菜 food_id:222,48
223,涮毛肚 food_id:223,苏菜 food_id:223,15
224,毛血旺 food_id:224,鲁菜 food_id:224,81
225,面皮 food_id:225,徽菜 food_id:225,99
226,面皮 food_id:226,苏菜 food_id:226,102
227,鱼香肉丝 food_id:227,浙菜 food_id:227,9
228,涮毛肚 food_id:228,徽菜 food_id:228,108
229,牛肉拉面 food_id:229,粤菜 food_id:229,21
230,麻辣烫 food_id:230,川菜 food_id:230,105
231,鱼香肉丝 food_id:231,浙菜 food_id:231,48
232,鱼香肉丝 food_id:232,徽菜 food_id:232,18
233,猪肉炒手 food_id:233,湘菜 food_id:233,54
234,毛血旺 food_id:234,湘菜 food_id:234,30
235,山西刀削面 food_id:235,徽菜 food_id:235,6
236,鱼香肉丝 food_id:236,粤菜 food_id:236,18
237,涮毛肚 food_id:237,川菜 food_id:237,48
238,涮毛肚 food_id:238,闽菜 food_id:238,57
239,山西刀削面 food_id:239,川菜 food_id:239,9
240,鱼香肉丝 food_id:240,闽菜 food_id:240,12
241,猪肉炒手 food_id:241,闽菜 food_id:241,54
242,山西刀削面 food_id:242,川菜 food_id:242,117
243,涮毛肚 food_id:243,苏菜 food_id:243,60
244,猪肉炒手 food_id:244,浙菜 food_id:244,99
245,毛血旺 food_id:245,闽菜 food_id:245,108
246,鱼香肉丝 food_id:246,鲁菜 food_id:246,96
247,面皮 food_id:247,粤菜 food_id:247,96
248,涮毛肚 food_id:248,苏菜 food_id:248,96
249,鱼香肉丝 food_id:249,苏菜 food_id:249,12
250,猪肉炒手 food_id:250,川菜 food_id:250,27
251,涮毛肚 food_id:251,川菜 food_id:251,84
252,涮毛肚 food_id:252,川菜 food_id:252,75
253,牛肉拉面 food_id:253,湘菜 food_id:253,111
254,山西刀削面 food_id:254,粤菜 food_id:254,33
255,山西刀削面 food_id:255,粤菜 food_id:255,111
256,麻辣烫 food_id:256,苏菜 food_id:256,30
257,猪肉炒手 food_id:257,鲁菜 food_id:257,111
258,山西刀削面 food_id:258,徽菜 food_id:258,81
259,猪肉炒手 food_id:259,闽菜 food_id:259,3
260,鱼香肉丝 food_id:260,湘菜 food_id:260,117
261,涮毛肚 food_id:261,鲁菜 food_id:261,15
262,鱼香肉丝 food_id:262,鲁菜 food_id:262,6
263,麻辣烫 food_id:263,湘菜 food_id:263,54
264,猪肉炒手 food_id:264,苏菜 food_id:264,84
265,面皮 food_id:265,湘菜 food_id:265,51
266,面皮 food_id:266,川菜 food_id:266,63
267,牛肉拉面 food_id:267,苏菜 food_id:267,0
268,山西刀削面 food_id:268,闽菜 food_id:268,0
269,牛肉拉面 food_id:269,闽菜 food_id:269,72
270,鱼香肉丝 food_id:270,徽菜 food_id:270,21
271,鱼香肉丝 food_id:271,湘菜 food_id:271,18
272,猪肉炒手 food_id:272,粤菜 food_id:272,108
273,鱼香肉丝 food_id:273,苏菜 food_id:273,87
274,涮毛肚 food_id:274,川菜 food_id:274,84
275,面皮 food_id:275,川菜 food_id:275,90
276,牛肉拉面 food_id:276,浙菜 food_id:276,15
277,麻辣烫 food_id:277,苏菜 food_id:277,114
278,毛血旺 food_id:278,闽菜 food_id:278,0
279,鱼香肉丝 food_id:279,鲁菜 food_id:279,48
280,毛血旺 food_id:280,闽菜 food_id:280,93
281,鱼香肉丝 food_id:281,鲁菜 food_id:281,84
282,猪肉炒手 food_id:282,苏菜 food_id:282,21
283,毛血旺 food_id:283,苏菜 food_id:283,75
284,牛肉拉面 food_id:284,湘菜 food_id:284,81
285,麻辣烫 food_id:285,川菜 food_id:285,84
286,麻辣烫 food_id:286,湘菜 food_id:286,42
287,牛肉拉面 food_id:287,浙菜 food_id:287,72
288,山西刀削面 food_id:288,川菜 food_id:288,30
289,麻辣烫 food_id:289,苏菜 food_id:289,111
290,面皮 food_id:290,川菜 food_id:290,30
291,麻辣烫 food_id:291,徽菜 food_id:291,42
292,猪肉炒手 food_id:292,苏菜 food_id:292,54
293,鱼香肉丝 food_id:293,湘菜 food_id:293,54
294,山西刀削面 food_id:294,鲁菜 food_id:294,0
295,鱼香肉丝 food_id:295,鲁菜 food_id:295,90
296,鱼香肉丝 food_id:296,徽菜 food_id:296,75
297,山西刀削面 food_id:297,湘菜 food_id:297,3
298,麻辣烫 food_id:298,川菜 food_id:298,108
299,山西刀削面 food_id:299,川菜 food_id:299,102
300,毛血旺 food_id:300,粤菜 food_id:300,24
301,面皮 food_id:301,浙菜 food_id:301,60
302,猪肉炒手 food_id:302,川菜 food_id:302,21
303,麻辣烫 food_id:303,闽菜 food_id:303,72
304,山西刀削面 food_id:304,湘菜 food_id:304,30
305,牛肉拉面 food_id:305,徽菜 food_id:305,93
306,鱼香肉丝 food_id:306,苏菜 food_id:306,9
307,鱼香肉丝 food_id:307,浙菜 food_id:307,12
308,鱼香肉丝 food_id:308,浙菜 food_id:308,87
309,山西刀削面 food_id:309,徽菜 food_id:309,9
310,涮毛肚 food_id:310,湘菜 food_id:310,75
311,山西刀削面 food_id:311,浙菜 food_id:311,69
312,猪肉炒手 food_id:312,川菜 food_id:312,0
313,面皮 food_id:313,鲁菜 food_id:313,54
314,猪肉炒手 food_id:314,浙菜 food_id:314,63
315,涮毛肚 food_id:315,苏菜 food_id:315,93
316,面皮 food_id:316,苏菜 food_id:316,117
317,麻辣烫 food_id:317,徽菜 food_id:317,33
318,涮毛肚 food_id:318,闽菜 food_id:318,24
319,山西刀削面 food_id:319,苏菜 food_id:319,0
320,山西刀削面 food_id:320,川菜 food_id:320,57
321,毛血旺 food_id:321,徽菜 food_id:321,69
322,鱼香肉丝 food_id:322,川菜 food_id:322,117
323,鱼香肉丝 food_id:323,闽菜 food_id:323,30
324,鱼香肉丝 food_id:324,浙菜 food_id:324,63
325,毛血旺 food_id:325,浙菜 food_id:325,111
326,涮毛肚 food_id:326,川菜 food_id:326,78
327,面皮 food_id:327,浙菜 food_id:327,36
328,牛肉拉面 food_id:328,闽菜 food_id:328,87
329,牛肉拉面 food_id:329,浙菜 food_id:329,30
330,猪肉炒手 food_id:330,闽菜 food_id:330,72
331,鱼香肉丝 food_id:331,鲁菜 food_id:331,102
332,麻辣烫 food_id:332,苏菜 food_id:332,42
333,麻辣烫 food_id:333,浙菜 food_id:333,108
334,面皮 food_id:334,粤菜 food_id:334,30
335,鱼香肉丝 food_id:335,粤菜 food_id:335,102
336,牛肉拉面 food_id:336,鲁菜 food_id:336,39
337,面皮 food_id:337,川菜 food_id:337,0
338,涮毛肚 food_id:338,徽菜 food_id:338,63
339,毛血旺 food_id:339,川菜 food_id:339,60
340,涮毛肚 food_id:340,徽菜 food_id:340,27
341,山西刀削面 food_id:341,徽菜 food_id:341,102
342,毛血旺 food_id:342,闽菜 food_id:342,12
343,山西刀削面 food_id:343,徽菜 food_id:343,30
344,鱼香肉丝 food_id:344,苏菜 food_id:344,39
345,山西刀削面 food_id:345,闽菜 food_id:345,15
346,面皮 food_id:346,徽菜 food_id:346,39
347,面皮 food_id:347,徽菜 food_id:347,90
348,鱼香肉丝 food_id:348,徽菜 food_id:348,39
349,牛肉拉面 food_id:349,徽菜 food_id:349,6
350,麻辣烫 food_id:350,湘菜 food_id:350,30
351,猪肉炒手 food_id:351,湘菜 food_id:351,9
352,鱼香肉丝 food_id:352,闽菜 food_id:352,63
353,面皮 food_id:353,浙菜 food_id:353,111
354,面皮 food_id:354,徽菜 food_id:354,9
355,牛肉拉面 food_id:355,闽菜 food_id:355,111
356,涮毛肚 food_id:356,浙菜 food_id:356,48
357,山西刀削面 food_id:357,闽菜 food_id:357,90
358,牛肉拉面 food_id:358,粤菜 food_id:358,9
359,涮毛肚 food_id:359,苏菜 food_id:359,60
360,毛血旺 food_id:360,鲁菜 food_id:360,24
361,涮毛肚 food_id:361,闽菜 food_id:361,15
362,鱼香肉丝 food_id:362,苏菜 food_id:362,99
363,猪肉炒手 food_id:363,徽菜 food_id:363,18
364,毛血旺 food_id:364,鲁菜 food_id:364,6
365,麻辣烫 food_id:365,苏菜 food_id:365,27
366,牛肉拉面 food_id:366,粤菜 food_id:366,96
367,山西刀削面 food_id:367,鲁菜 food_id:367,12
368,牛肉拉面 food_id:368,川菜 food_id:368,84
369,山西刀削面 food_id:369,川菜 food_id:369,99
370,涮毛肚 food_id:370,浙菜 food_id:370,51
371,山西刀削面 food_id:371,闽菜 food_id:371,117
372,麻辣烫 food_id:372,粤菜 food_id:372,78
373,猪肉炒手 food_id:373,闽菜 food_id:373,33
374,面皮 food_id:374,徽菜 food_id:374,72
375,面皮 food_id:375,鲁菜 food_id:375,60
376,鱼香肉丝 food_id:376,鲁菜 food_id:376,39
377,麻辣烫 food_id:377,闽菜 food_id:377,87
378,面皮 food_id:378,川菜 food_id:378,108
379,面皮 food_id:379,鲁菜 food_id:379,87
380,面皮 food_id:380,粤菜 food_id:380,15
381,猪肉炒手 food_id:381,川菜 food_id:381,54
382,牛肉拉面 food_id:382,粤菜 food_id:382,33
383,毛血旺 food_id:383,浙菜 food_id:383,27
384,麻辣烫 food_id:384,川菜 food_id:384,24
385,麻辣烫 food_id:385,闽菜 food_id:385,93
386,涮毛肚 food_id:386,苏菜 food_id:386,114
387,毛血旺 food_id:387,徽菜 food_id:387,45
388,猪肉炒手 food_id:388,粤菜 food_id:388,12
389,猪肉炒手 food_id:389,闽菜 food_id:389,63
390,猪肉炒手 food_id:390,浙菜 food_id:390,75
391,牛肉拉面 food_id:391,闽菜 food_id:391,18
392,毛血旺 food_id:392,湘菜 food_id:392,6
393,毛血旺 food_id:393,苏菜 food_id:393,75
394,涮毛肚 food_id:394,湘菜 food_id:394,90
395,猪肉炒手 food_id:395,鲁菜 food_id:395,45
396,涮毛肚 food_id:396,鲁菜 food_id:396,108
397,猪肉炒手 food_id:397,鲁菜 food_id:397,54
398,毛血旺 food_id:398,鲁菜 food_id:398,54
399,涮毛肚 food_id:399,湘菜 food_id:399,18
400,牛肉拉面 food_id:400,徽菜 food_id:400,3
401,麻辣烫 food_id:401,湘菜 food_id:401,75
402,猪肉炒手 food_id:402,闽菜 food_id:402,0
403,面皮 food_id:403,湘菜 food_id:403,111
404,山西刀削面 food_id:404,湘菜 food_id:404,42
405,涮毛肚 food_id:405,浙菜 food_id:405,93
406,猪肉炒手 food_id:406,徽菜 food_id:406,39
407,涮毛肚 food_id:407,徽菜 food_id:407,84
408,面皮 food_id:408,苏菜 food_id:408,93
409,山西刀削面 food_id:409,徽菜 food_id:409,57
410,鱼香肉丝 food_id:410,苏菜 food_id:410,87
411,涮毛肚 food_id:411,徽菜 food_id:411,90
412,牛肉拉面 food_id:412,闽菜 food_id:412,45
413,山西刀削面 food_id:413,湘菜 food_id:413,102
414,涮毛肚 food_id:414,川菜 food_id:414,12
415,面皮 food_id:415,鲁菜 food_id:415,60
416,面皮 food_id:416,鲁菜 food_id:416,63
417,鱼香肉丝 food_id:417,浙菜 food_id:417,12
418,鱼香肉丝 food_id:418,闽菜 food_id:418,21
419,猪肉炒手 food_id:419,湘菜 food_id:419,117
420,牛肉拉面 food_id:420,闽菜 food_id:420,21
421,鱼香肉丝 food_id:421,浙菜 food_id:421,57
422,猪肉炒手 food_id:422,鲁菜 food_id:422,60
423,鱼香肉丝 food_id:423,徽菜 food_id:423,75
424,猪肉炒手 food_id:424,苏菜 food_id:424,33
425,毛血旺 food_id:425,川菜 food_id:425,66
426,面皮 food_id:426,闽菜 food_id:426,0
427,鱼香肉丝 food_id:427,粤菜 food_id:427,39
428,麻辣烫 food_id:428,苏菜 food_id:428,84
429,毛血旺 food_id:429,闽菜 food_id:429,117
430,山西刀削面 food_id:430,湘菜 food_id:430,0
431,牛肉拉面 food_id:431,苏菜 food_id:431,117
432,山西刀削面 food_id:432,浙菜 food_id:432,105
433,面皮 food_id:433,川菜 food_id:433,75
434,麻辣烫 food_id:434,浙菜 food_id:434,102
435,毛血旺 food_id:435,徽菜 food_id:435,66
436,鱼香肉丝 food_id:436,闽菜 food_id:436,66
437,鱼香肉丝 food_id:437,苏菜 food_id:437,111
438,涮毛肚 food_id:438,闽菜 food_id:438,15
439,面皮 food_id:439,苏菜 food_id:439,75
440,涮毛肚 food_id:440,川菜 food_id:440,87
441,面皮 food_id:441,湘菜 food_id:441,18
442,麻辣烫 food_id:442,浙菜 food_id:442,18
443,毛血旺 food_id:443,粤菜 food_id:443,21
444,涮毛肚 food_id:444,湘菜 food_id:444,57
445,牛肉拉面 food_id:445,湘菜 food_id:445,54
446,涮毛肚 food_id:446,粤菜 food_id:446,111
447,涮毛肚 food_id:447,徽菜 food_id:447,33
448,麻辣烫 food_id:448,川菜 food_id:448,54
449,牛肉拉面 food_id:449,鲁菜 food_id:449,36
450,麻辣烫 food_id:450,苏菜 food_id:450,21
451,猪肉炒手 food_id:451,徽菜 food_id:451,42
452,牛肉拉面 food_id:452,苏菜 food_id:452,6
453,麻辣烫 food_id:453,湘菜 food_id:453,117
454,牛肉拉面 food_id:454,闽菜 food_id:454,111
455,山西刀削面 food_id:455,苏菜 food_id:455,18
456,山西刀削面 food_id:456,川菜 food_id:456,12
457,涮毛肚 food_id:457,徽菜 food_id:457,15
458,山西刀削面 food_id:458,徽菜 food_id:458,42
459,涮毛肚 food_id:459,浙菜 food_id:459,117
460,面皮 food_id:460,川菜 food_id:460,30
461,牛肉拉面 food_id:461,湘菜 food_id:461,48
462,麻辣烫 food_id:462,粤菜 food_id:462,3
463,面皮 food_id:463,粤菜 food_id:463,27
464,涮毛肚 food_id:464,鲁菜 food_id:464,27
465,猪肉炒手 food_id:465,川菜 food_id:465,21
466,面皮 food_id:466,鲁菜 food_id:466,18
467,涮毛肚 food_id:467,徽菜 food_id:467,102
468,牛肉拉面 food_id:468,苏菜 food_id:468,6
469,猪肉炒手 food_id:469,浙菜 food_id:469,39
470,猪肉炒手 food_id:470,浙菜 food_id:470,18
471,山西刀削面 food_id:471,湘菜 food_id:471,12
472,麻辣烫 food_id:472,闽菜 food_id:472,42
473,鱼香肉丝 food_id:473,川菜 food_id:473,66
474,麻辣烫 food_id:474,湘菜 food_id:474,21
475,涮毛肚 food_id:475,粤菜 food_id:475,75
476,山西刀削面 food_id:476,徽菜 food_id:476,99
477,山西刀削面 food_id:477,川菜 food_id:477,105
478,涮毛肚 food_id:478,徽菜 food_id:478,111
479,山西刀削面 food_id:479,粤菜 food_id:479,111
480,面皮 food_id:480,浙菜 food_id:480,96
481,山西刀削面 food_id:481,闽菜 food_id:481,69
482,麻辣烫 food_id:482,鲁菜 food_id:482,18
483,毛血旺 food_id:483,闽菜 food_id:483,12
484,猪肉炒手 food_id:484,鲁菜 food_id:484,18
485,毛血旺 food_id:485,鲁菜 food_id:485,30
486,涮毛肚 food_id:486,川菜 food_id:486,84
487,鱼香肉丝 food_id:487,粤菜 food_id:487,111
488,山西刀削面 food_id:488,徽菜 food_id:488,9
489,毛血旺 food_id:489,闽菜 food_id:489,15
490,猪肉炒手 food_id:490,浙菜 food_id:490,51
491,山西刀削面 food_id:491,川菜 food_id:491,69
492,猪肉炒手 food_id:492,苏菜 food_id:492,66
493,毛血旺 food_id:493,湘菜 food_id:493,42
494,麻辣烫 food_id:494,浙菜 food_id:494,18
495,鱼香肉丝 food_id:495,鲁菜 food_id:495,54
496,面皮 food_id:496,粤菜 food_id:496,63
497,猪肉炒手 food_id:497,徽菜 food_id:497,87
