# 100
index,name,instruction,label,likes
0,三食堂 id:0,三食堂是食堂。 id:0, 食堂 ,46
1,四宿舍 id:1,四宿舍是新中国第514所邮电高等宿舍。 id:1, 宿舍 ,15
2,小保卫处 id:2,小花园是一所啸保卫处。 id:2, 保卫处 ,11
3,小快递站 id:3,小花园是一所啸快递站子。 id:3, 快递站 ,10
4,小保卫处 id:4,小花园是一所啸保卫处。 id:4, 保卫处 ,31
5,五厕所 id:5,五厕所是厕所。 id:5, 厕所 ,39
6,一教学楼 id:6,一教学楼是新中国第1所邮电高等教学楼。 id:6, 教学楼 ,6
7,二宿舍 id:7,二宿舍是宿舍。 id:7, 宿舍 ,36
8,小保卫处 id:8,小花园是一所啸保卫处。 id:8, 保卫处 ,32
9,三宿舍 id:9,三宿舍是宿舍。 id:9, 宿舍 ,36
10,二食堂 id:10,二食堂是食堂。 id:10, 食堂 ,7
11,四宿舍 id:11,四宿舍是新中国第514所邮电高等宿舍。 id:11, 宿舍 ,7
12,小理发店 id:12,小花园是一所啸理发店子。 id:12, 理发店 ,18
13,四食堂 id:13,四食堂是新中国第514所邮电高等食堂。 id:13, 食堂 ,39
14,四厕所 id:14,四厕所是新中国第514所邮电高等厕所。 id:14, 厕所 ,13
15,小花园 id:15,小花园是一所啸公园。 id:15, 花园 ,10
16,二厕所 id:16,二厕所是厕所。 id:16, 厕所 ,4
17,四教学楼 id:17,四教学楼是新中国第514所邮电高等教学楼。 id:17, 教学楼 ,18
18,小理发店 id:18,小花园是一所啸理发店子。 id:18, 理发店 ,8
19,一宿舍 id:19,一宿舍是一所宿舍。 id:19, 宿舍 ,27
20,五教学楼 id:20,五教学楼是新中国第114所邮电高等教学楼。 id:20, 教学楼 ,41
21,五教学楼 id:21,五教学楼是新中国第114所邮电高等教学楼。 id:21, 教学楼 ,23
22,五教学楼 id:22,五教学楼是新中国第114所邮电高等教学楼。 id:22, 教学楼 ,43
23,一食堂 id:23,一食堂是一所食堂。 id:23, 食堂 ,30
24,四宿舍 id:24,四宿舍是新中国第514所邮电高等宿舍。 id:24, 宿舍 ,11
25,三食堂 id:25,三食堂是食堂。 id:25, 食堂 ,34
26,二教学楼 id:26,二教学楼是新中国第18所邮电高等教学楼。 id:26, 教学楼 ,31
27,小车棚 id:27,小花园是一所啸车棚子。 id:27, 车棚 ,30
28,小理发店 id:28,小花园是一所啸理发店子。 id:28, 理发店 ,7
29,三教学楼 id:29,三教学楼是新中国第114514所邮电高等教学楼。 id:29, 教学楼 ,26
30,二厕所 id:30,二厕所是厕所。 id:30, 厕所 ,15
31,三厕所 id:31,三厕所是厕所。 id:31, 厕所 ,2
32,二宿舍 id:32,二宿舍是宿舍。 id:32, 宿舍 ,36
33,四教学楼 id:33,四教学楼是新中国第514所邮电高等教学楼。 id:33, 教学楼 ,14
34,小理发店 id:34,小花园是一所啸理发店子。 id:34, 理发店 ,12
35,小理发店 id:35,小花园是一所啸理发店子。 id:35, 理发店 ,45
36,小保卫处 id:36,小花园是一所啸保卫处。 id:36, 保卫处 ,6
37,小理发店 id:37,小花园是一所啸理发店子。 id:37, 理发店 ,22
38,三宿舍 id:38,三宿舍是宿舍。 id:38, 宿舍 ,8
39,小快递站 id:39,小花园是一所啸快递站子。 id:39, 快递站 ,25
40,四教学楼 id:40,四教学楼是新中国第514所邮电高等教学楼。 id:40, 教学楼 ,43
41,三厕所 id:41,三厕所是厕所。 id:41, 厕所 ,45
42,三食堂 id:42,三食堂是食堂。 id:42, 食堂 ,32
43,五宿舍 id:43,五宿舍是宿舍。 id:43, 宿舍 ,40
44,小保卫处 id:44,小花园是一所啸保卫处。 id:44, 保卫处 ,37
45,三教学楼 id:45,三教学楼是新中国第114514所邮电高等教学楼。 id:45, 教学楼 ,7
46,小快递站 id:46,小花园是一所啸快递站子。 id:46, 快递站 ,10
47,三宿舍 id:47,三宿舍是宿舍。 id:47, 宿舍 ,21
48,五食堂 id:48,五食堂是食堂。 id:48, 食堂 ,9
49,小保卫处 id:49,小花园是一所啸保卫处。 id:49, 保卫处 ,14
50,一厕所 id:50,一厕所是一所厕所。 id:50, 厕所 ,11
51,四厕所 id:51,四厕所是新中国第514所邮电高等厕所。 id:51, 厕所 ,12
52,二教学楼 id:52,二教学楼是新中国第18所邮电高等教学楼。 id:52, 教学楼 ,22
53,一宿舍 id:53,一宿舍是一所宿舍。 id:53, 宿舍 ,39
54,小理发店 id:54,小花园是一所啸理发店子。 id:54, 理发店 ,31
55,二教学楼 id:55,二教学楼是新中国第18所邮电高等教学楼。 id:55, 教学楼 ,14
56,二宿舍 id:56,二宿舍是宿舍。 id:56, 宿舍 ,12
57,五教学楼 id:57,五教学楼是新中国第114所邮电高等教学楼。 id:57, 教学楼 ,7
58,三教学楼 id:58,三教学楼是新中国第114514所邮电高等教学楼。 id:58, 教学楼 ,16
59,三教学楼 id:59,三教学楼是新中国第114514所邮电高等教学楼。 id:59, 教学楼 ,42
60,三教学楼 id:60,三教学楼是新中国第114514所邮电高等教学楼。 id:60, 教学楼 ,43
61,二宿舍 id:61,二宿舍是宿舍。 id:61, 宿舍 ,8
62,小保卫处 id:62,小花园是一所啸保卫处。 id:62, 保卫处 ,2
63,一食堂 id:63,一食堂是一所食堂。 id:63, 食堂 ,28
64,四食堂 id:64,四食堂是新中国第514所邮电高等食堂。 id:64, 食堂 ,10
65,五宿舍 id:65,五宿舍是宿舍。 id:65, 宿舍 ,28
66,三宿舍 id:66,三宿舍是宿舍。 id:66, 宿舍 ,29
67,二宿舍 id:67,二宿舍是宿舍。 id:67, 宿舍 ,14
68,四厕所 id:68,四厕所是新中国第514所邮电高等厕所。 id:68, 厕所 ,37
69,二厕所 id:69,二厕所是厕所。 id:69, 厕所 ,15
70,一食堂 id:70,一食堂是一所食堂。 id:70, 食堂 ,17
71,三宿舍 id:71,三宿舍是宿舍。 id:71, 宿舍 ,19
72,五教学楼 id:72,五教学楼是新中国第114所邮电高等教学楼。 id:72, 教学楼 ,43
73,一宿舍 id:73,一宿舍是一所宿舍。 id:73, 宿舍 ,36
74,五宿舍 id:74,五宿舍是宿舍。 id:74, 宿舍 ,17
75,三厕所 id:75,三厕所是厕所。 id:75, 厕所 ,4
76,三厕所 id:76,三厕所是厕所。 id:76, 厕所 ,29
77,小理发店 id:77,小花园是一所啸理发店子。 id:77, 理发店 ,37
78,四宿舍 id:78,四宿舍是新中国第514所邮电高等宿舍。 id:78, 宿舍 ,7
79,一宿舍 id:79,一宿舍是一所宿舍。 id:79, 宿舍 ,24
80,小理发店 id:80,小花园是一所啸理发店子。 id:80, 理发店 ,39
81,二教学楼 id:81,二教学楼是新中国第18所邮电高等教学楼。 id:81, 教学楼 ,16
82,四教学楼 id:82,四教学楼是新中国第514所邮电高等教学楼。 id:82, 教学楼 ,36
83,二教学楼 id:83,二教学楼是新中国第18所邮电高等教学楼。 id:83, 教学楼 ,14
84,一食堂 id:84,一食堂是一所食堂。 id:84, 食堂 ,23
85,五食堂 id:85,五食堂是食堂。 id:85, 食堂 ,32
86,五教学楼 id:86,五教学楼是新中国第114所邮电高等教学楼。 id:86, 教学楼 ,18
87,一宿舍 id:87,一宿舍是一所宿舍。 id:87, 宿舍 ,46
88,小快递站 id:88,小花园是一所啸快递站子。 id:88, 快递站 ,3
89,小花园 id:89,小花园是一所啸公园。 id:89, 花园 ,5
90,小理发店 id:90,小花园是一所啸理发店子。 id:90, 理发店 ,23
91,一宿舍 id:91,一宿舍是一所宿舍。 id:91, 宿舍 ,15
92,四教学楼 id:92,四教学楼是新中国第514所邮电高等教学楼。 id:92, 教学楼 ,13
93,三食堂 id:93,三食堂是食堂。 id:93, 食堂 ,8
94,小理发店 id:94,小花园是一所啸理发店子。 id:94, 理发店 ,17
95,二食堂 id:95,二食堂是食堂。 id:95, 食堂 ,23
96,一食堂 id:96,一食堂是一所食堂。 id:96, 食堂 ,38
97,四教学楼 id:97,四教学楼是新中国第514所邮电高等教学楼。 id:97, 教学楼 ,40
98,一厕所 id:98,一厕所是一所厕所。 id:98, 厕所 ,23
99,小花园 id:99,小花园是一所啸公园。 id:99, 花园 ,2
