# 4786
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,30,1,1,1,1
1,0,2,25,6,1,0,1
2,0,3,55,2,1,1,1
3,0,4,80,9,1,0,1
4,0,5,100,9,1,1,0
5,0,6,80,0,1,1,0
6,0,7,45,1,1,1,1
7,5,1,210,2,1,1,0
8,0,9,80,1,1,1,0
9,0,10,35,9,1,0,0
10,0,11,30,3,1,1,1
11,0,12,5,5,1,1,1
12,0,13,50,2,1,1,1
13,0,14,55,6,1,0,1
14,0,15,85,6,1,1,1
15,0,16,10,9,1,1,0
16,0,17,95,3,1,0,1
17,0,18,5,5,1,1,1
18,0,19,90,4,1,0,1
19,0,20,20,4,1,0,0
20,0,21,60,9,1,0,1
21,0,22,50,5,1,1,0
22,0,23,100,4,1,0,0
23,0,24,85,4,1,1,0
24,0,25,85,0,1,0,1
25,0,26,60,9,1,1,0
26,0,27,60,7,1,1,0
27,0,28,95,0,1,1,0
28,0,29,25,7,1,1,0
29,0,30,45,5,1,0,1
30,0,31,90,3,1,0,1
31,0,32,5,6,1,0,1
32,0,33,20,2,1,1,0
33,0,34,90,3,1,1,0
34,0,35,95,5,1,0,1
35,0,36,100,7,1,1,0
36,0,37,60,5,1,1,0
37,0,38,65,6,1,1,1
38,0,39,25,5,1,0,1
39,0,40,50,1,1,0,0
40,0,41,80,9,1,1,1
41,0,42,90,6,1,1,1
42,0,43,80,5,1,1,0
43,0,44,25,5,1,1,0
44,0,45,70,3,1,1,1
45,0,46,75,3,1,1,1
46,0,47,30,9,1,1,0
47,0,48,10,3,1,1,0
48,0,49,90,1,1,1,1
49,0,50,60,1,1,1,1
50,0,51,15,0,1,1,1
51,0,52,55,6,1,1,1
52,0,53,50,2,1,1,1
53,0,54,85,0,1,1,1
54,2,76,45,1,1,1,0
55,0,56,35,1,1,0,1
56,0,57,10,3,1,1,1
57,2,99,75,9,1,1,1
58,0,59,10,8,1,0,0
59,0,60,15,5,1,1,0
60,0,61,95,2,1,1,0
61,0,62,90,2,1,1,0
62,0,63,95,3,1,0,1
63,0,64,100,6,1,1,1
64,0,65,100,0,1,0,0
65,0,66,40,4,1,1,1
66,0,67,40,4,1,1,0
67,0,68,90,7,1,1,1
68,0,69,80,1,1,0,0
69,0,70,25,8,1,0,0
70,0,71,50,6,1,1,1
71,0,72,30,4,1,1,0
72,0,73,5,1,1,1,0
73,0,74,50,7,1,1,0
74,0,75,100,9,1,0,1
75,0,76,20,1,1,1,1
76,0,77,85,5,1,0,0
77,0,78,55,5,1,1,1
78,0,79,20,5,1,1,1
79,0,80,75,3,1,1,0
80,0,81,30,3,1,1,1
81,0,82,50,5,1,1,1
82,0,83,80,5,1,1,0
83,0,84,50,4,1,1,1
84,0,85,70,1,1,1,0
85,0,86,100,5,1,1,1
86,0,87,65,2,1,1,1
87,0,88,75,5,1,1,0
88,0,89,15,4,1,1,0
89,0,90,25,5,1,1,0
90,0,91,65,2,1,1,0
91,0,92,5,9,1,1,0
92,0,93,15,0,1,1,1
93,0,94,10,6,1,1,0
94,0,95,70,3,1,1,0
95,0,96,55,6,1,0,0
96,0,97,70,1,1,1,0
97,0,98,80,8,1,1,1
98,0,99,50,9,1,1,1
99,1,2,25,5,1,0,0
100,1,3,5,0,1,1,1
101,1,4,100,4,1,1,0
102,1,5,55,1,1,1,0
103,1,6,45,2,1,1,0
104,1,7,90,9,1,1,0
105,1,8,50,8,1,1,0
106,1,9,30,7,1,1,1
107,1,10,80,5,1,1,0
108,1,11,20,0,1,0,0
109,1,12,25,7,1,1,0
110,1,13,90,0,1,1,1
111,5,71,50,8,1,1,0
112,1,15,15,1,1,1,1
113,1,16,15,8,1,0,1
114,1,17,65,5,1,1,1
115,1,18,95,7,1,1,0
116,1,19,65,6,1,1,0
117,1,20,70,6,1,1,0
118,1,21,85,6,1,1,1
119,1,22,90,1,1,1,1
120,1,23,75,4,1,1,1
121,1,24,5,0,1,1,0
122,1,25,100,4,1,1,0
123,1,26,50,9,1,0,0
124,1,27,30,8,1,1,1
125,1,28,80,9,1,0,1
126,1,29,10,2,1,1,1
127,1,30,100,6,1,1,1
128,1,31,75,9,1,1,1
129,1,32,45,7,1,0,1
130,1,33,85,4,1,1,1
131,1,34,35,1,1,1,0
132,1,35,25,2,1,1,0
133,1,36,20,4,1,1,1
134,1,37,5,1,1,1,0
135,1,38,70,3,1,1,1
136,1,39,65,0,1,1,1
137,1,40,5,9,1,1,0
138,1,41,45,2,1,1,1
139,1,42,95,7,1,1,0
140,1,43,20,8,1,0,0
141,1,44,90,7,1,1,0
142,1,45,65,5,1,0,1
143,1,46,85,8,1,1,0
144,1,47,55,5,1,1,0
145,1,48,95,1,1,1,0
146,1,49,15,0,1,0,1
147,1,50,75,7,1,1,0
148,1,51,50,5,1,1,1
149,1,52,45,0,1,1,0
150,1,53,85,2,1,1,0
151,1,54,70,8,1,1,1
152,1,55,20,8,1,0,0
153,1,56,90,6,1,1,0
154,1,57,70,8,1,1,0
155,1,58,25,3,1,1,1
156,1,59,30,6,1,0,0
157,1,60,40,8,1,0,0
158,1,61,50,9,1,0,0
159,1,62,45,0,1,1,0
160,1,63,85,8,1,1,0
161,1,64,40,6,1,1,1
162,1,65,55,5,1,0,1
163,8,98,10,6,1,1,1
164,1,67,80,4,1,1,0
165,1,68,10,1,1,1,1
166,1,69,5,9,1,1,1
167,1,70,40,4,1,1,0
168,1,71,40,9,1,1,0
169,1,72,50,2,1,1,0
170,1,73,50,4,1,0,0
171,1,74,60,8,1,0,1
172,1,75,20,7,1,1,0
173,1,76,100,4,1,1,1
174,1,77,100,0,1,0,0
175,1,78,25,1,1,1,0
176,1,79,30,6,1,1,0
177,1,80,15,2,1,1,0
178,1,81,5,4,1,1,0
179,1,82,45,1,1,1,0
180,1,83,40,2,1,1,1
181,1,84,45,1,1,1,0
182,1,85,60,2,1,1,1
183,1,86,75,6,1,0,0
184,1,87,80,6,1,1,1
185,1,88,20,5,1,0,0
186,1,89,75,7,1,1,0
187,1,90,35,1,1,1,1
188,1,91,5,5,1,1,1
189,1,92,70,6,1,1,1
190,1,93,25,5,1,1,1
191,1,94,35,7,1,1,0
192,1,95,55,9,1,0,1
193,1,96,95,7,1,1,0
194,1,97,60,1,1,1,0
195,1,98,10,9,1,0,0
196,1,99,55,3,1,0,0
197,2,3,5,2,1,1,0
198,2,4,75,9,1,0,1
