# 536
index,name,label,likes
0,猪肉炒手 food_id:0,川菜 food_id:0,12
1,山西刀削面 food_id:1,粤菜 food_id:1,33
2,涮毛肚 food_id:2,苏菜 food_id:2,69
3,麻辣烫 food_id:3,闽菜 food_id:3,3
4,涮毛肚 food_id:4,鲁菜 food_id:4,27
5,毛血旺 food_id:5,鲁菜 food_id:5,48
6,麻辣烫 food_id:6,苏菜 food_id:6,111
7,猪肉炒手 food_id:7,闽菜 food_id:7,75
8,鱼香肉丝 food_id:8,鲁菜 food_id:8,96
9,毛血旺 food_id:9,川菜 food_id:9,81
10,山西刀削面 food_id:10,浙菜 food_id:10,84
11,牛肉拉面 food_id:11,鲁菜 food_id:11,99
12,毛血旺 food_id:12,鲁菜 food_id:12,27
13,牛肉拉面 food_id:13,徽菜 food_id:13,33
14,鱼香肉丝 food_id:14,鲁菜 food_id:14,87
15,毛血旺 food_id:15,湘菜 food_id:15,102
16,毛血旺 food_id:16,浙菜 food_id:16,66
17,山西刀削面 food_id:17,闽菜 food_id:17,51
18,毛血旺 food_id:18,闽菜 food_id:18,72
19,猪肉炒手 food_id:19,徽菜 food_id:19,39
20,涮毛肚 food_id:20,闽菜 food_id:20,105
21,毛血旺 food_id:21,湘菜 food_id:21,63
22,涮毛肚 food_id:22,浙菜 food_id:22,45
23,毛血旺 food_id:23,鲁菜 food_id:23,90
24,山西刀削面 food_id:24,苏菜 food_id:24,57
25,面皮 food_id:25,苏菜 food_id:25,24
26,牛肉拉面 food_id:26,川菜 food_id:26,21
27,毛血旺 food_id:27,川菜 food_id:27,36
28,鱼香肉丝 food_id:28,川菜 food_id:28,18
29,山西刀削面 food_id:29,川菜 food_id:29,30
30,涮毛肚 food_id:30,湘菜 food_id:30,36
31,鱼香肉丝 food_id:31,闽菜 food_id:31,24
32,山西刀削面 food_id:32,苏菜 food_id:32,18
33,麻辣烫 food_id:33,川菜 food_id:33,66
34,山西刀削面 food_id:34,鲁菜 food_id:34,36
35,麻辣烫 food_id:35,川菜 food_id:35,105
36,山西刀削面 food_id:36,川菜 food_id:36,12
37,毛血旺 food_id:37,闽菜 food_id:37,57
38,鱼香肉丝 food_id:38,川菜 food_id:38,114
39,毛血旺 food_id:39,川菜 food_id:39,81
40,山西刀削面 food_id:40,川菜 food_id:40,87
41,山西刀削面 food_id:41,浙菜 food_id:41,84
42,鱼香肉丝 food_id:42,粤菜 food_id:42,81
43,涮毛肚 food_id:43,川菜 food_id:43,117
44,牛肉拉面 food_id:44,粤菜 food_id:44,30
45,麻辣烫 food_id:45,川菜 food_id:45,6
46,牛肉拉面 food_id:46,川菜 food_id:46,84
47,麻辣烫 food_id:47,川菜 food_id:47,0
48,麻辣烫 food_id:48,闽菜 food_id:48,48
49,鱼香肉丝 food_id:49,苏菜 food_id:49,96
50,猪肉炒手 food_id:50,闽菜 food_id:50,18
51,麻辣烫 food_id:51,浙菜 food_id:51,105
52,猪肉炒手 food_id:52,湘菜 food_id:52,84
53,麻辣烫 food_id:53,浙菜 food_id:53,21
54,涮毛肚 food_id:54,浙菜 food_id:54,105
55,山西刀削面 food_id:55,苏菜 food_id:55,87
56,山西刀削面 food_id:56,鲁菜 food_id:56,9
57,鱼香肉丝 food_id:57,苏菜 food_id:57,36
58,面皮 food_id:58,湘菜 food_id:58,9
59,涮毛肚 food_id:59,湘菜 food_id:59,66
60,面皮 food_id:60,苏菜 food_id:60,24
61,鱼香肉丝 food_id:61,川菜 food_id:61,0
62,涮毛肚 food_id:62,鲁菜 food_id:62,78
63,山西刀削面 food_id:63,川菜 food_id:63,102
64,牛肉拉面 food_id:64,湘菜 food_id:64,114
65,毛血旺 food_id:65,鲁菜 food_id:65,114
66,毛血旺 food_id:66,徽菜 food_id:66,54
67,涮毛肚 food_id:67,徽菜 food_id:67,81
68,涮毛肚 food_id:68,粤菜 food_id:68,0
69,猪肉炒手 food_id:69,苏菜 food_id:69,54
70,麻辣烫 food_id:70,鲁菜 food_id:70,33
71,面皮 food_id:71,川菜 food_id:71,9
72,猪肉炒手 food_id:72,鲁菜 food_id:72,66
73,毛血旺 food_id:73,鲁菜 food_id:73,72
74,毛血旺 food_id:74,湘菜 food_id:74,27
75,鱼香肉丝 food_id:75,川菜 food_id:75,30
76,涮毛肚 food_id:76,粤菜 food_id:76,9
77,鱼香肉丝 food_id:77,浙菜 food_id:77,57
78,猪肉炒手 food_id:78,川菜 food_id:78,117
79,面皮 food_id:79,湘菜 food_id:79,33
80,山西刀削面 food_id:80,鲁菜 food_id:80,36
81,涮毛肚 food_id:81,鲁菜 food_id:81,48
82,山西刀削面 food_id:82,川菜 food_id:82,30
83,牛肉拉面 food_id:83,鲁菜 food_id:83,60
84,猪肉炒手 food_id:84,闽菜 food_id:84,30
85,鱼香肉丝 food_id:85,苏菜 food_id:85,6
86,山西刀削面 food_id:86,粤菜 food_id:86,24
87,毛血旺 food_id:87,湘菜 food_id:87,39
88,猪肉炒手 food_id:88,鲁菜 food_id:88,81
89,鱼香肉丝 food_id:89,徽菜 food_id:89,93
90,山西刀削面 food_id:90,鲁菜 food_id:90,54
91,涮毛肚 food_id:91,浙菜 food_id:91,51
92,毛血旺 food_id:92,湘菜 food_id:92,63
93,毛血旺 food_id:93,徽菜 food_id:93,57
94,麻辣烫 food_id:94,浙菜 food_id:94,93
95,牛肉拉面 food_id:95,闽菜 food_id:95,57
96,麻辣烫 food_id:96,川菜 food_id:96,12
97,麻辣烫 food_id:97,徽菜 food_id:97,84
98,鱼香肉丝 food_id:98,鲁菜 food_id:98,78
99,毛血旺 food_id:99,浙菜 food_id:99,81
100,毛血旺 food_id:100,苏菜 food_id:100,90
101,猪肉炒手 food_id:101,湘菜 food_id:101,114
102,山西刀削面 food_id:102,川菜 food_id:102,63
103,涮毛肚 food_id:103,浙菜 food_id:103,54
104,猪肉炒手 food_id:104,湘菜 food_id:104,36
105,毛血旺 food_id:105,粤菜 food_id:105,72
106,麻辣烫 food_id:106,苏菜 food_id:106,45
107,牛肉拉面 food_id:107,徽菜 food_id:107,102
108,鱼香肉丝 food_id:108,徽菜 food_id:108,57
109,毛血旺 food_id:109,苏菜 food_id:109,69
110,麻辣烫 food_id:110,川菜 food_id:110,108
111,涮毛肚 food_id:111,浙菜 food_id:111,54
112,牛肉拉面 food_id:112,鲁菜 food_id:112,105
113,牛肉拉面 food_id:113,川菜 food_id:113,6
114,面皮 food_id:114,闽菜 food_id:114,60
115,牛肉拉面 food_id:115,徽菜 food_id:115,0
116,山西刀削面 food_id:116,浙菜 food_id:116,66
117,面皮 food_id:117,川菜 food_id:117,90
118,麻辣烫 food_id:118,闽菜 food_id:118,42
119,面皮 food_id:119,川菜 food_id:119,96
120,毛血旺 food_id:120,粤菜 food_id:120,84
121,面皮 food_id:121,浙菜 food_id:121,30
122,牛肉拉面 food_id:122,浙菜 food_id:122,63
123,麻辣烫 food_id:123,徽菜 food_id:123,87
124,毛血旺 food_id:124,苏菜 food_id:124,90
125,毛血旺 food_id:125,苏菜 food_id:125,42
126,麻辣烫 food_id:126,浙菜 food_id:126,102
127,涮毛肚 food_id:127,闽菜 food_id:127,15
128,面皮 food_id:128,闽菜 food_id:128,27
129,山西刀削面 food_id:129,鲁菜 food_id:129,72
130,山西刀削面 food_id:130,苏菜 food_id:130,105
131,牛肉拉面 food_id:131,苏菜 food_id:131,54
132,麻辣烫 food_id:132,苏菜 food_id:132,15
133,毛血旺 food_id:133,浙菜 food_id:133,45
134,麻辣烫 food_id:134,粤菜 food_id:134,36
135,猪肉炒手 food_id:135,闽菜 food_id:135,21
136,山西刀削面 food_id:136,苏菜 food_id:136,42
137,猪肉炒手 food_id:137,粤菜 food_id:137,60
138,涮毛肚 food_id:138,徽菜 food_id:138,63
139,面皮 food_id:139,苏菜 food_id:139,69
140,山西刀削面 food_id:140,粤菜 food_id:140,102
141,猪肉炒手 food_id:141,粤菜 food_id:141,66
142,涮毛肚 food_id:142,徽菜 food_id:142,84
143,毛血旺 food_id:143,闽菜 food_id:143,111
144,猪肉炒手 food_id:144,浙菜 food_id:144,33
145,牛肉拉面 food_id:145,徽菜 food_id:145,15
146,山西刀削面 food_id:146,浙菜 food_id:146,57
147,毛血旺 food_id:147,苏菜 food_id:147,24
148,毛血旺 food_id:148,粤菜 food_id:148,21
149,猪肉炒手 food_id:149,徽菜 food_id:149,78
150,涮毛肚 food_id:150,苏菜 food_id:150,108
151,麻辣烫 food_id:151,粤菜 food_id:151,87
152,面皮 food_id:152,徽菜 food_id:152,111
153,涮毛肚 food_id:153,湘菜 food_id:153,63
154,牛肉拉面 food_id:154,徽菜 food_id:154,12
155,牛肉拉面 food_id:155,闽菜 food_id:155,3
156,面皮 food_id:156,粤菜 food_id:156,78
157,面皮 food_id:157,闽菜 food_id:157,21
158,猪肉炒手 food_id:158,鲁菜 food_id:158,39
159,牛肉拉面 food_id:159,川菜 food_id:159,117
160,涮毛肚 food_id:160,鲁菜 food_id:160,12
161,涮毛肚 food_id:161,川菜 food_id:161,75
162,鱼香肉丝 food_id:162,川菜 food_id:162,93
163,猪肉炒手 food_id:163,川菜 food_id:163,24
164,牛肉拉面 food_id:164,粤菜 food_id:164,87
165,牛肉拉面 food_id:165,鲁菜 food_id:165,36
166,麻辣烫 food_id:166,浙菜 food_id:166,96
167,面皮 food_id:167,湘菜 food_id:167,27
168,面皮 food_id:168,湘菜 food_id:168,108
169,涮毛肚 food_id:169,粤菜 food_id:169,105
170,面皮 food_id:170,闽菜 food_id:170,105
171,牛肉拉面 food_id:171,浙菜 food_id:171,102
172,鱼香肉丝 food_id:172,粤菜 food_id:172,96
173,山西刀削面 food_id:173,闽菜 food_id:173,21
174,麻辣烫 food_id:174,浙菜 food_id:174,45
175,面皮 food_id:175,浙菜 food_id:175,12
176,涮毛肚 food_id:176,湘菜 food_id:176,90
177,牛肉拉面 food_id:177,粤菜 food_id:177,6
178,涮毛肚 food_id:178,浙菜 food_id:178,3
179,面皮 food_id:179,粤菜 food_id:179,102
180,猪肉炒手 food_id:180,苏菜 food_id:180,87
181,猪肉炒手 food_id:181,闽菜 food_id:181,90
182,面皮 food_id:182,徽菜 food_id:182,60
183,鱼香肉丝 food_id:183,苏菜 food_id:183,105
184,面皮 food_id:184,湘菜 food_id:184,117
185,牛肉拉面 food_id:185,粤菜 food_id:185,69
186,山西刀削面 food_id:186,闽菜 food_id:186,90
187,鱼香肉丝 food_id:187,粤菜 food_id:187,45
188,麻辣烫 food_id:188,粤菜 food_id:188,75
189,山西刀削面 food_id:189,闽菜 food_id:189,18
190,面皮 food_id:190,湘菜 food_id:190,114
191,涮毛肚 food_id:191,苏菜 food_id:191,75
192,毛血旺 food_id:192,浙菜 food_id:192,87
193,牛肉拉面 food_id:193,闽菜 food_id:193,96
194,山西刀削面 food_id:194,鲁菜 food_id:194,84
195,牛肉拉面 food_id:195,鲁菜 food_id:195,15
196,面皮 food_id:196,粤菜 food_id:196,21
197,面皮 food_id:197,徽菜 food_id:197,66
198,牛肉拉面 food_id:198,鲁菜 food_id:198,3
199,牛肉拉面 food_id:199,闽菜 food_id:199,6
200,麻辣烫 food_id:200,徽菜 food_id:200,69
201,猪肉炒手 food_id:201,鲁菜 food_id:201,66
202,猪肉炒手 food_id:202,鲁菜 food_id:202,48
203,鱼香肉丝 food_id:203,湘菜 food_id:203,51
204,涮毛肚 food_id:204,鲁菜 food_id:204,90
205,山西刀削面 food_id:205,徽菜 food_id:205,33
206,涮毛肚 food_id:206,粤菜 food_id:206,87
207,山西刀削面 food_id:207,徽菜 food_id:207,45
208,面皮 food_id:208,闽菜 food_id:208,84
209,山西刀削面 food_id:209,粤菜 food_id:209,3
210,麻辣烫 food_id:210,粤菜 food_id:210,12
211,牛肉拉面 food_id:211,湘菜 food_id:211,117
212,麻辣烫 food_id:212,徽菜 food_id:212,72
