# 4780
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,5,4,1,1,1
1,0,2,55,7,1,1,1
2,4,0,208,10,1,1,0
3,0,4,25,3,1,1,1
4,0,5,20,5,1,1,0
5,0,6,20,8,1,1,1
6,0,7,5,0,1,0,0
7,0,8,30,3,1,1,0
8,0,9,80,9,1,1,1
9,0,10,85,5,1,1,0
10,0,11,40,6,1,0,0
11,0,12,55,6,1,0,0
12,0,13,90,2,1,1,0
13,0,14,35,7,1,1,0
14,0,15,45,1,1,1,1
15,0,16,35,0,1,1,0
16,0,17,10,1,1,0,0
17,0,18,5,8,1,0,1
18,0,19,30,7,1,0,0
19,0,20,55,6,1,1,0
20,0,21,10,5,1,1,0
21,0,22,25,1,1,1,1
22,0,23,35,8,1,1,0
23,0,24,75,7,1,1,1
24,0,25,35,6,1,0,0
25,0,26,60,0,1,1,1
26,0,27,30,1,1,1,1
27,0,28,25,4,1,1,1
28,0,29,35,9,1,1,0
29,0,30,75,4,1,1,1
30,0,31,60,2,1,0,0
31,0,32,10,6,1,0,0
32,0,33,100,2,1,1,0
33,0,34,35,2,1,1,0
34,0,35,40,1,1,1,0
35,0,36,95,1,1,1,1
36,0,37,85,0,1,1,1
37,0,38,20,9,1,1,1
38,0,39,20,0,1,1,1
39,0,40,60,6,1,0,1
40,0,41,90,7,1,0,0
41,0,42,60,4,1,1,1
42,0,43,25,3,1,1,0
43,0,44,95,1,1,1,0
44,0,45,75,3,1,0,1
45,0,46,15,4,1,0,0
46,0,47,5,4,1,1,1
47,0,48,35,3,1,1,0
48,0,49,35,6,1,1,1
49,0,50,55,4,1,0,0
50,0,51,15,6,1,1,1
51,0,52,80,0,1,1,0
52,0,53,55,8,1,1,0
53,0,54,75,9,1,1,0
54,0,55,95,1,1,1,1
55,0,56,80,5,1,0,0
56,0,57,30,2,1,1,0
57,0,58,30,8,1,1,0
58,0,59,80,7,1,1,1
59,0,60,45,7,1,0,1
60,0,61,40,5,1,0,1
61,0,62,55,8,1,0,1
62,0,63,100,8,1,1,0
63,0,64,50,6,1,1,0
64,0,65,100,4,1,1,1
65,0,66,90,8,1,1,1
66,0,67,45,6,1,0,0
67,0,68,5,1,1,0,1
68,0,69,85,8,1,1,1
69,0,70,100,5,1,1,0
70,0,71,80,5,1,0,1
71,0,72,65,5,1,1,0
72,0,73,80,7,1,1,0
73,0,74,10,2,1,0,1
74,0,75,5,4,1,1,1
75,0,76,50,1,1,1,0
76,0,77,75,7,1,1,0
77,0,78,60,1,1,1,0
78,0,79,60,8,1,1,0
79,0,80,100,0,1,1,1
80,0,81,25,5,1,1,1
81,3,69,5,4,1,0,1
82,0,83,90,1,1,1,0
83,0,84,30,2,1,1,1
84,0,85,40,3,1,1,1
85,0,86,100,3,1,1,1
86,0,87,55,9,1,1,1
87,0,88,20,0,1,1,1
88,0,89,45,0,1,1,1
89,0,90,50,3,1,1,0
90,0,91,20,8,1,1,1
91,0,92,95,6,1,1,0
92,0,93,90,3,1,1,0
93,0,94,95,3,1,1,1
94,0,95,20,2,1,0,1
95,0,96,45,4,1,1,0
96,0,97,30,3,1,1,0
97,0,98,60,4,1,1,1
98,0,99,60,8,1,0,1
99,1,2,50,5,1,1,1
100,1,3,10,3,1,0,0
101,1,4,10,8,1,1,0
102,1,5,10,3,1,1,0
103,1,6,95,8,1,1,0
104,1,7,30,4,1,1,0
105,1,8,15,8,1,1,1
106,1,9,65,3,1,0,1
107,1,10,85,6,1,1,1
108,1,11,50,6,1,1,1
109,1,12,45,7,1,1,1
110,1,13,60,9,1,1,1
111,1,14,70,9,1,1,1
112,1,15,60,6,1,1,1
113,1,16,5,6,1,1,0
114,1,17,40,9,1,0,0
115,1,18,45,4,1,1,0
116,1,19,60,3,1,1,1
117,1,20,75,7,1,1,1
118,1,21,55,4,1,1,0
119,1,22,15,7,1,1,0
120,1,23,75,0,1,1,1
121,1,24,15,0,1,0,1
122,1,25,100,4,1,1,0
123,1,26,30,2,1,1,1
124,1,27,95,5,1,1,0
125,1,28,75,8,1,1,1
126,1,29,90,0,1,1,0
127,1,30,40,7,1,1,0
128,1,31,90,3,1,1,1
129,1,32,65,0,1,1,1
130,5,72,75,7,1,0,1
131,1,34,50,3,1,1,0
132,1,35,90,2,1,1,1
133,1,36,5,9,1,1,1
134,1,37,45,5,1,1,1
135,1,38,70,2,1,0,1
136,1,39,45,0,1,1,0
137,1,40,55,0,1,1,1
138,1,41,60,7,1,1,1
139,1,42,50,9,1,0,0
140,1,43,75,4,1,0,1
141,1,44,55,6,1,0,0
142,1,45,100,2,1,1,1
143,1,46,60,4,1,1,1
144,1,47,25,4,1,1,1
145,1,48,10,7,1,1,1
146,1,49,90,9,1,1,1
147,1,50,85,4,1,0,0
148,1,51,95,5,1,1,0
149,1,52,25,3,1,1,0
150,1,53,70,1,1,0,1
151,1,54,45,5,1,1,0
152,1,55,70,9,1,0,0
153,1,56,60,8,1,1,0
154,1,57,100,4,1,1,1
155,1,58,80,1,1,1,1
156,1,59,25,7,1,1,0
157,1,60,100,1,1,1,0
158,1,61,50,7,1,1,0
159,1,62,5,1,1,1,1
160,1,63,35,4,1,1,1
161,1,64,10,1,1,0,1
162,1,65,10,3,1,1,1
163,1,66,70,7,1,1,1
164,1,67,90,6,1,1,0
165,1,68,95,5,1,1,1
166,1,69,50,4,1,1,1
167,1,70,50,0,1,0,0
168,1,71,40,6,1,0,0
169,1,72,70,3,1,1,1
170,1,73,5,9,1,1,1
171,1,74,100,4,1,0,0
172,1,75,100,2,1,0,1
173,1,76,55,5,1,0,0
174,1,77,5,3,1,1,0
175,1,78,95,8,1,1,1
176,1,79,35,6,1,1,0
177,1,80,40,4,1,1,0
178,1,81,50,2,1,1,0
179,1,82,80,7,1,1,1
180,1,83,45,1,1,1,1
181,1,84,25,2,1,0,0
182,1,85,60,1,1,1,0
183,1,86,100,8,1,1,1
184,1,87,95,4,1,0,1
185,1,88,5,8,1,0,1
186,1,89,15,9,1,1,1
187,1,90,85,1,1,1,1
188,1,91,25,9,1,0,1
189,1,92,5,3,1,0,0
190,1,93,75,2,1,1,0
191,1,94,60,1,1,1,0
192,1,95,100,0,1,1,0
193,1,96,50,6,1,1,0
194,1,97,70,0,1,0,0
195,1,98,70,2,1,0,0
196,1,99,35,6,1,1,0
197,2,3,85,0,1,1,0
198,2,4,60,2,1,1,0
199,2,5,25,5,1,1,1
200,2,6,100,1,1,1,0
201,2,7,85,8,1,1,0
202,2,8,100,1,1,1,1
203,2,9,90,3,1,1,0
204,2,10,10,0,1,1,1
205,2,11,85,5,1,1,1
206,2,12,40,7,1,1,1
207,2,13,70,5,1,1,1
208,2,14,95,5,1,1,1
209,2,15,65,6,1,1,0
210,2,16,55,7,1,1,0
211,2,17,35,9,1,0,1
212,2,18,25,1,1,0,0
213,2,19,60,9,1,1,1
214,2,20,30,2,1,1,0
215,2,21,15,0,1,1,0
