# 100
index,name,instruction,label,likes
0,二食堂 id:0,二食堂是食堂。 id:0, 食堂 ,12
1,二食堂 id:1,二食堂是食堂。 id:1, 食堂 ,6
2,小花园 id:2,小花园是一所啸公园。 id:2, 花园 ,7
3,小花园 id:3,小花园是一所啸公园。 id:3, 花园 ,16
4,二食堂 id:4,二食堂是食堂。 id:4, 食堂 ,15
5,四教学楼 id:5,四教学楼是新中国第514所邮电高等教学楼。 id:5, 教学楼 ,35
6,三教学楼 id:6,三教学楼是新中国第114514所邮电高等教学楼。 id:6, 教学楼 ,39
7,三厕所 id:7,三厕所是厕所。 id:7, 厕所 ,17
8,二宿舍 id:8,二宿舍是宿舍。 id:8, 宿舍 ,45
9,五宿舍 id:9,五宿舍是宿舍。 id:9, 宿舍 ,31
10,五教学楼 id:10,五教学楼是新中国第114所邮电高等教学楼。 id:10, 教学楼 ,46
11,小花园 id:11,小花园是一所啸公园。 id:11, 花园 ,16
12,五厕所 id:12,五厕所是厕所。 id:12, 厕所 ,24
13,小保卫处 id:13,小花园是一所啸保卫处。 id:13, 保卫处 ,45
14,小车棚 id:14,小花园是一所啸车棚子。 id:14, 车棚 ,7
15,一食堂 id:15,一食堂是一所食堂。 id:15, 食堂 ,24
16,五宿舍 id:16,五宿舍是宿舍。 id:16, 宿舍 ,34
17,四教学楼 id:17,四教学楼是新中国第514所邮电高等教学楼。 id:17, 教学楼 ,32
18,三食堂 id:18,三食堂是食堂。 id:18, 食堂 ,14
19,五宿舍 id:19,五宿舍是宿舍。 id:19, 宿舍 ,18
20,小花园 id:20,小花园是一所啸公园。 id:20, 花园 ,23
21,五教学楼 id:21,五教学楼是新中国第114所邮电高等教学楼。 id:21, 教学楼 ,27
22,五宿舍 id:22,五宿舍是宿舍。 id:22, 宿舍 ,8
23,二宿舍 id:23,二宿舍是宿舍。 id:23, 宿舍 ,32
24,二宿舍 id:24,二宿舍是宿舍。 id:24, 宿舍 ,39
25,三厕所 id:25,三厕所是厕所。 id:25, 厕所 ,32
26,一厕所 id:26,一厕所是一所厕所。 id:26, 厕所 ,20
27,二食堂 id:27,二食堂是食堂。 id:27, 食堂 ,32
28,四宿舍 id:28,四宿舍是新中国第514所邮电高等宿舍。 id:28, 宿舍 ,32
29,小车棚 id:29,小花园是一所啸车棚子。 id:29, 车棚 ,29
30,五教学楼 id:30,五教学楼是新中国第114所邮电高等教学楼。 id:30, 教学楼 ,29
31,二食堂 id:31,二食堂是食堂。 id:31, 食堂 ,26
32,四教学楼 id:32,四教学楼是新中国第514所邮电高等教学楼。 id:32, 教学楼 ,3
33,小快递站 id:33,小花园是一所啸快递站子。 id:33, 快递站 ,34
34,一宿舍 id:34,一宿舍是一所宿舍。 id:34, 宿舍 ,24
35,四厕所 id:35,四厕所是新中国第514所邮电高等厕所。 id:35, 厕所 ,14
36,一教学楼 id:36,一教学楼是新中国第1所邮电高等教学楼。 id:36, 教学楼 ,34
37,三宿舍 id:37,三宿舍是宿舍。 id:37, 宿舍 ,21
38,四宿舍 id:38,四宿舍是新中国第514所邮电高等宿舍。 id:38, 宿舍 ,23
39,小保卫处 id:39,小花园是一所啸保卫处。 id:39, 保卫处 ,10
40,五厕所 id:40,五厕所是厕所。 id:40, 厕所 ,33
41,小快递站 id:41,小花园是一所啸快递站子。 id:41, 快递站 ,13
42,五宿舍 id:42,五宿舍是宿舍。 id:42, 宿舍 ,46
43,四厕所 id:43,四厕所是新中国第514所邮电高等厕所。 id:43, 厕所 ,34
44,三厕所 id:44,三厕所是厕所。 id:44, 厕所 ,16
45,三厕所 id:45,三厕所是厕所。 id:45, 厕所 ,13
46,一厕所 id:46,一厕所是一所厕所。 id:46, 厕所 ,5
47,小快递站 id:47,小花园是一所啸快递站子。 id:47, 快递站 ,16
48,三厕所 id:48,三厕所是厕所。 id:48, 厕所 ,30
49,二教学楼 id:49,二教学楼是新中国第18所邮电高等教学楼。 id:49, 教学楼 ,37
50,四宿舍 id:50,四宿舍是新中国第514所邮电高等宿舍。 id:50, 宿舍 ,24
51,三食堂 id:51,三食堂是食堂。 id:51, 食堂 ,22
52,小保卫处 id:52,小花园是一所啸保卫处。 id:52, 保卫处 ,22
53,二厕所 id:53,二厕所是厕所。 id:53, 厕所 ,16
54,一食堂 id:54,一食堂是一所食堂。 id:54, 食堂 ,46
55,四宿舍 id:55,四宿舍是新中国第514所邮电高等宿舍。 id:55, 宿舍 ,36
56,三食堂 id:56,三食堂是食堂。 id:56, 食堂 ,21
57,二食堂 id:57,二食堂是食堂。 id:57, 食堂 ,2
58,一厕所 id:58,一厕所是一所厕所。 id:58, 厕所 ,24
59,小快递站 id:59,小花园是一所啸快递站子。 id:59, 快递站 ,4
60,三食堂 id:60,三食堂是食堂。 id:60, 食堂 ,25
61,二教学楼 id:61,二教学楼是新中国第18所邮电高等教学楼。 id:61, 教学楼 ,11
62,五食堂 id:62,五食堂是食堂。 id:62, 食堂 ,17
63,四宿舍 id:63,四宿舍是新中国第514所邮电高等宿舍。 id:63, 宿舍 ,26
64,二厕所 id:64,二厕所是厕所。 id:64, 厕所 ,34
65,四教学楼 id:65,四教学楼是新中国第514所邮电高等教学楼。 id:65, 教学楼 ,16
66,二食堂 id:66,二食堂是食堂。 id:66, 食堂 ,27
67,四教学楼 id:67,四教学楼是新中国第514所邮电高等教学楼。 id:67, 教学楼 ,43
68,小车棚 id:68,小花园是一所啸车棚子。 id:68, 车棚 ,41
69,小花园 id:69,小花园是一所啸公园。 id:69, 花园 ,7
70,一教学楼 id:70,一教学楼是新中国第1所邮电高等教学楼。 id:70, 教学楼 ,42
71,小快递站 id:71,小花园是一所啸快递站子。 id:71, 快递站 ,23
72,三食堂 id:72,三食堂是食堂。 id:72, 食堂 ,13
73,四厕所 id:73,四厕所是新中国第514所邮电高等厕所。 id:73, 厕所 ,22
74,五教学楼 id:74,五教学楼是新中国第114所邮电高等教学楼。 id:74, 教学楼 ,8
75,一宿舍 id:75,一宿舍是一所宿舍。 id:75, 宿舍 ,24
76,四宿舍 id:76,四宿舍是新中国第514所邮电高等宿舍。 id:76, 宿舍 ,42
77,一教学楼 id:77,一教学楼是新中国第1所邮电高等教学楼。 id:77, 教学楼 ,30
78,二食堂 id:78,二食堂是食堂。 id:78, 食堂 ,28
79,一厕所 id:79,一厕所是一所厕所。 id:79, 厕所 ,14
80,一食堂 id:80,一食堂是一所食堂。 id:80, 食堂 ,40
81,小快递站 id:81,小花园是一所啸快递站子。 id:81, 快递站 ,35
82,小保卫处 id:82,小花园是一所啸保卫处。 id:82, 保卫处 ,40
83,二宿舍 id:83,二宿舍是宿舍。 id:83, 宿舍 ,26
84,四厕所 id:84,四厕所是新中国第514所邮电高等厕所。 id:84, 厕所 ,42
85,三食堂 id:85,三食堂是食堂。 id:85, 食堂 ,46
86,一教学楼 id:86,一教学楼是新中国第1所邮电高等教学楼。 id:86, 教学楼 ,45
87,四厕所 id:87,四厕所是新中国第514所邮电高等厕所。 id:87, 厕所 ,40
88,小花园 id:88,小花园是一所啸公园。 id:88, 花园 ,19
89,一教学楼 id:89,一教学楼是新中国第1所邮电高等教学楼。 id:89, 教学楼 ,26
90,一厕所 id:90,一厕所是一所厕所。 id:90, 厕所 ,38
91,小理发店 id:91,小花园是一所啸理发店子。 id:91, 理发店 ,9
92,二厕所 id:92,二厕所是厕所。 id:92, 厕所 ,37
93,一宿舍 id:93,一宿舍是一所宿舍。 id:93, 宿舍 ,15
94,三食堂 id:94,三食堂是食堂。 id:94, 食堂 ,20
95,五厕所 id:95,五厕所是厕所。 id:95, 厕所 ,12
96,二厕所 id:96,二厕所是厕所。 id:96, 厕所 ,39
97,二教学楼 id:97,二教学楼是新中国第18所邮电高等教学楼。 id:97, 教学楼 ,2
98,五厕所 id:98,五厕所是厕所。 id:98, 厕所 ,21
99,二宿舍 id:99,二宿舍是宿舍。 id:99, 宿舍 ,2
