# 189
index,name,label,likes
0,面皮 food_id:0,川菜 food_id:0,18
1,毛血旺 food_id:1,徽菜 food_id:1,87
2,面皮 food_id:2,徽菜 food_id:2,105
3,麻辣烫 food_id:3,鲁菜 food_id:3,0
4,鱼香肉丝 food_id:4,徽菜 food_id:4,45
5,麻辣烫 food_id:5,粤菜 food_id:5,60
6,猪肉炒手 food_id:6,粤菜 food_id:6,12
7,涮毛肚 food_id:7,粤菜 food_id:7,12
8,猪肉炒手 food_id:8,闽菜 food_id:8,27
9,面皮 food_id:9,徽菜 food_id:9,102
10,毛血旺 food_id:10,粤菜 food_id:10,0
11,山西刀削面 food_id:11,鲁菜 food_id:11,87
12,山西刀削面 food_id:12,闽菜 food_id:12,45
13,麻辣烫 food_id:13,闽菜 food_id:13,111
14,面皮 food_id:14,川菜 food_id:14,75
15,猪肉炒手 food_id:15,粤菜 food_id:15,75
16,面皮 food_id:16,湘菜 food_id:16,33
17,山西刀削面 food_id:17,闽菜 food_id:17,72
18,麻辣烫 food_id:18,湘菜 food_id:18,90
19,涮毛肚 food_id:19,川菜 food_id:19,30
20,山西刀削面 food_id:20,粤菜 food_id:20,96
21,涮毛肚 food_id:21,徽菜 food_id:21,96
22,面皮 food_id:22,闽菜 food_id:22,15
23,涮毛肚 food_id:23,闽菜 food_id:23,45
24,猪肉炒手 food_id:24,川菜 food_id:24,48
25,猪肉炒手 food_id:25,徽菜 food_id:25,111
26,猪肉炒手 food_id:26,湘菜 food_id:26,9
27,毛血旺 food_id:27,苏菜 food_id:27,48
28,面皮 food_id:28,浙菜 food_id:28,45
29,牛肉拉面 food_id:29,鲁菜 food_id:29,66
30,牛肉拉面 food_id:30,徽菜 food_id:30,9
31,毛血旺 food_id:31,徽菜 food_id:31,27
32,涮毛肚 food_id:32,粤菜 food_id:32,45
33,涮毛肚 food_id:33,鲁菜 food_id:33,15
34,猪肉炒手 food_id:34,川菜 food_id:34,39
35,涮毛肚 food_id:35,粤菜 food_id:35,81
36,面皮 food_id:36,闽菜 food_id:36,39
37,涮毛肚 food_id:37,鲁菜 food_id:37,108
38,牛肉拉面 food_id:38,闽菜 food_id:38,102
39,麻辣烫 food_id:39,闽菜 food_id:39,45
40,鱼香肉丝 food_id:40,粤菜 food_id:40,111
41,山西刀削面 food_id:41,粤菜 food_id:41,45
42,毛血旺 food_id:42,川菜 food_id:42,63
43,麻辣烫 food_id:43,湘菜 food_id:43,81
44,牛肉拉面 food_id:44,粤菜 food_id:44,102
45,毛血旺 food_id:45,苏菜 food_id:45,33
46,毛血旺 food_id:46,湘菜 food_id:46,36
47,鱼香肉丝 food_id:47,粤菜 food_id:47,27
48,鱼香肉丝 food_id:48,徽菜 food_id:48,24
49,涮毛肚 food_id:49,苏菜 food_id:49,117
50,毛血旺 food_id:50,苏菜 food_id:50,72
51,麻辣烫 food_id:51,粤菜 food_id:51,15
52,猪肉炒手 food_id:52,徽菜 food_id:52,42
53,涮毛肚 food_id:53,苏菜 food_id:53,51
54,麻辣烫 food_id:54,浙菜 food_id:54,54
55,毛血旺 food_id:55,川菜 food_id:55,18
56,毛血旺 food_id:56,川菜 food_id:56,18
57,山西刀削面 food_id:57,湘菜 food_id:57,9
58,面皮 food_id:58,苏菜 food_id:58,93
59,牛肉拉面 food_id:59,鲁菜 food_id:59,3
