# 451
index,name,label,likes
0,山西刀削面 food_id:0,浙菜 food_id:0,33
1,面皮 food_id:1,鲁菜 food_id:1,24
2,麻辣烫 food_id:2,川菜 food_id:2,96
3,牛肉拉面 food_id:3,川菜 food_id:3,48
4,毛血旺 food_id:4,浙菜 food_id:4,114
5,牛肉拉面 food_id:5,浙菜 food_id:5,39
6,麻辣烫 food_id:6,川菜 food_id:6,42
7,猪肉炒手 food_id:7,湘菜 food_id:7,99
8,麻辣烫 food_id:8,徽菜 food_id:8,111
9,猪肉炒手 food_id:9,粤菜 food_id:9,96
10,猪肉炒手 food_id:10,浙菜 food_id:10,51
11,猪肉炒手 food_id:11,浙菜 food_id:11,111
12,猪肉炒手 food_id:12,闽菜 food_id:12,108
13,猪肉炒手 food_id:13,浙菜 food_id:13,114
14,涮毛肚 food_id:14,川菜 food_id:14,90
15,猪肉炒手 food_id:15,苏菜 food_id:15,42
16,鱼香肉丝 food_id:16,川菜 food_id:16,12
17,毛血旺 food_id:17,苏菜 food_id:17,33
18,麻辣烫 food_id:18,苏菜 food_id:18,102
19,猪肉炒手 food_id:19,浙菜 food_id:19,30
20,麻辣烫 food_id:20,闽菜 food_id:20,78
21,面皮 food_id:21,徽菜 food_id:21,45
22,麻辣烫 food_id:22,徽菜 food_id:22,96
23,山西刀削面 food_id:23,闽菜 food_id:23,102
24,面皮 food_id:24,徽菜 food_id:24,78
25,猪肉炒手 food_id:25,湘菜 food_id:25,6
26,毛血旺 food_id:26,闽菜 food_id:26,111
27,山西刀削面 food_id:27,徽菜 food_id:27,87
28,毛血旺 food_id:28,浙菜 food_id:28,57
29,山西刀削面 food_id:29,粤菜 food_id:29,81
30,涮毛肚 food_id:30,徽菜 food_id:30,75
31,毛血旺 food_id:31,川菜 food_id:31,90
32,面皮 food_id:32,苏菜 food_id:32,105
33,牛肉拉面 food_id:33,闽菜 food_id:33,63
34,山西刀削面 food_id:34,湘菜 food_id:34,0
35,猪肉炒手 food_id:35,闽菜 food_id:35,12
36,猪肉炒手 food_id:36,川菜 food_id:36,18
37,面皮 food_id:37,湘菜 food_id:37,33
38,鱼香肉丝 food_id:38,鲁菜 food_id:38,3
39,面皮 food_id:39,湘菜 food_id:39,75
40,麻辣烫 food_id:40,川菜 food_id:40,102
41,山西刀削面 food_id:41,鲁菜 food_id:41,21
42,猪肉炒手 food_id:42,闽菜 food_id:42,15
43,牛肉拉面 food_id:43,川菜 food_id:43,111
44,猪肉炒手 food_id:44,徽菜 food_id:44,18
45,猪肉炒手 food_id:45,苏菜 food_id:45,18
46,毛血旺 food_id:46,徽菜 food_id:46,36
