# 4792
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,60,2,1,1,1
1,0,2,10,1,1,1,0
2,0,3,55,1,1,1,0
3,0,4,15,4,1,1,1
4,0,5,45,7,1,1,0
5,0,6,80,1,1,0,1
6,0,7,65,6,1,1,0
7,0,8,75,7,1,1,1
8,0,9,85,6,1,1,1
9,0,10,85,3,1,1,1
10,0,11,65,5,1,0,1
11,0,12,30,3,1,0,0
12,0,13,5,2,1,1,0
13,0,14,10,6,1,1,0
14,0,15,30,1,1,1,1
15,0,16,75,9,1,1,1
16,0,17,55,3,1,0,1
17,0,18,85,0,1,1,1
18,0,19,85,3,1,1,0
19,0,20,100,9,1,1,0
20,0,21,20,2,1,1,1
21,0,22,75,0,1,1,0
22,0,23,15,8,1,1,1
23,0,24,25,5,1,1,1
24,0,25,40,1,1,0,0
25,0,26,70,7,1,1,1
26,0,27,75,5,1,1,0
27,0,28,95,5,1,1,0
28,0,29,20,7,1,0,1
29,0,30,65,1,1,1,0
30,0,31,25,6,1,1,1
31,0,32,20,3,1,1,1
32,0,33,80,5,1,1,1
33,0,34,15,9,1,1,0
34,0,35,100,8,1,1,1
35,0,36,15,3,1,1,1
36,0,37,50,1,1,1,0
37,0,38,100,0,1,1,1
38,0,39,10,2,1,1,0
39,0,40,30,5,1,1,0
40,0,41,60,9,1,1,0
41,0,42,80,7,1,1,1
42,0,43,25,4,1,0,1
43,0,44,70,0,1,1,1
44,0,45,25,5,1,1,1
45,0,46,25,5,1,1,0
46,0,47,90,3,1,0,0
47,0,48,100,8,1,1,1
48,0,49,25,3,1,1,0
49,0,50,55,7,1,0,1
50,0,51,40,6,1,1,1
51,0,52,75,0,1,0,1
52,0,53,35,8,1,1,1
53,0,54,80,5,1,1,1
54,0,55,15,1,1,1,1
55,0,56,75,6,1,1,1
56,0,57,80,2,1,1,1
57,0,58,20,4,1,1,0
58,0,59,95,0,1,1,0
59,0,60,65,7,1,1,1
60,0,61,20,3,1,1,1
61,0,62,85,0,1,0,1
62,0,63,65,3,1,1,1
63,0,64,30,3,1,0,1
64,0,65,50,6,1,1,1
65,0,66,50,3,1,0,0
66,0,67,90,8,1,1,0
67,0,68,100,2,1,0,0
68,0,69,60,3,1,1,0
69,0,70,30,7,1,1,0
70,0,71,40,5,1,1,0
71,0,72,30,1,1,0,0
72,0,73,55,3,1,0,1
73,0,74,40,2,1,0,0
74,0,75,100,0,1,1,0
75,0,76,85,1,1,0,1
76,0,77,70,5,1,1,1
77,0,78,30,2,1,1,1
78,0,79,95,2,1,1,1
79,0,80,50,8,1,1,0
80,0,81,30,2,1,1,1
81,0,82,90,4,1,1,1
82,0,83,70,1,1,1,0
83,0,84,75,1,1,1,1
84,0,85,40,3,1,1,1
85,0,86,25,2,1,1,0
86,0,87,30,5,1,1,1
87,0,88,40,5,1,1,0
88,0,89,30,0,1,1,0
89,0,90,80,6,1,1,1
90,0,91,100,5,1,0,0
91,0,92,35,6,1,1,1
92,0,93,65,5,1,0,0
93,0,94,55,1,1,1,0
94,0,95,70,5,1,1,1
95,0,96,45,2,1,1,0
96,0,97,80,2,1,1,1
97,0,98,55,1,1,0,0
98,0,99,70,7,1,1,0
99,5,32,40,0,1,1,0
100,1,3,5,2,1,0,0
101,1,4,40,7,1,1,1
102,1,5,100,1,1,1,1
103,1,6,80,6,1,0,1
104,1,7,45,1,1,0,0
105,1,8,100,3,1,0,1
106,1,9,50,1,1,1,1
107,1,10,55,8,1,0,0
108,1,11,95,1,1,1,1
109,1,12,50,3,1,1,0
110,1,13,55,9,1,1,0
111,1,14,40,1,1,0,1
112,1,15,25,7,1,1,1
113,1,16,5,7,1,1,1
114,1,17,5,5,1,0,0
115,1,18,35,6,1,1,1
116,1,19,45,6,1,1,1
117,1,20,60,2,1,1,0
118,1,21,30,0,1,1,0
119,1,22,40,5,1,0,1
120,1,23,20,0,1,1,1
121,1,24,10,4,1,0,0
122,1,25,5,4,1,1,0
123,1,26,25,7,1,1,0
124,1,27,25,8,1,0,1
125,1,28,25,7,1,1,1
126,1,29,50,8,1,1,0
127,1,30,10,4,1,1,1
128,1,31,25,4,1,1,1
129,1,32,5,7,1,1,1
130,6,86,80,9,1,1,1
131,1,34,40,9,1,1,0
132,1,35,50,1,1,1,0
133,1,36,95,4,1,1,0
134,1,37,100,5,1,0,0
135,1,38,95,6,1,1,0
136,1,39,75,9,1,1,1
137,1,40,15,8,1,1,0
138,1,41,15,5,1,0,1
139,1,42,5,0,1,0,1
140,1,43,100,1,1,1,0
141,1,44,25,5,1,1,0
142,1,45,25,8,1,1,1
143,1,46,65,0,1,1,0
144,1,47,100,2,1,0,1
145,1,48,55,5,1,0,1
146,1,49,60,1,1,1,1
147,1,50,100,5,1,0,0
148,1,51,50,2,1,1,0
149,1,52,95,4,1,1,0
150,1,53,35,3,1,1,0
151,1,54,70,8,1,1,0
152,1,55,80,3,1,0,0
153,1,56,70,4,1,1,1
154,1,57,70,3,1,1,0
155,1,58,70,2,1,1,1
156,1,59,75,4,1,1,1
157,1,60,30,9,1,1,1
158,1,61,40,8,1,0,1
159,1,62,15,3,1,1,0
160,1,63,100,4,1,1,0
161,1,64,20,8,1,0,1
162,1,65,80,2,1,1,0
163,1,66,5,8,1,1,1
164,1,67,100,2,1,1,0
165,1,68,25,7,1,1,1
166,1,69,60,3,1,0,1
167,1,70,80,9,1,1,1
168,1,71,85,0,1,1,1
169,1,72,65,2,1,0,0
170,1,73,40,6,1,1,1
171,1,74,95,9,1,0,0
172,1,75,70,7,1,1,0
173,1,76,15,3,1,0,0
174,1,77,55,0,1,1,1
175,1,78,75,3,1,1,0
176,1,79,45,9,1,1,1
177,1,80,55,7,1,1,0
178,1,81,5,0,1,0,1
179,1,82,5,0,1,1,0
180,1,83,100,6,1,1,1
181,1,84,80,3,1,1,0
182,1,85,50,2,1,1,1
183,1,86,40,9,1,1,1
184,1,87,45,8,1,1,1
185,1,88,90,4,1,0,1
186,1,89,25,8,1,1,0
187,1,90,45,1,1,1,0
188,1,91,5,5,1,1,1
189,1,92,30,2,1,1,1
190,1,93,80,3,1,1,0
191,1,94,85,8,1,0,0
192,1,95,65,9,1,1,1
193,1,96,25,0,1,1,1
194,1,97,60,7,1,0,1
195,1,98,30,7,1,1,0
196,1,99,90,4,1,0,1
197,2,3,65,3,1,1,1
198,2,4,80,8,1,0,1
199,2,5,55,2,1,1,0
200,2,6,95,9,1,0,0
201,2,7,30,6,1,1,1
202,2,8,10,7,1,1,1
203,2,9,45,2,1,1,1
204,2,10,65,5,1,1,0
205,2,11,35,6,1,0,0
206,2,12,45,0,1,1,1
207,2,13,70,7,1,0,0
208,10,82,75,9,1,1,1
209,2,15,10,5,1,1,1
210,2,16,85,1,1,1,1
211,2,17,85,0,1,0,0
212,2,18,40,2,1,1,0
213,2,19,90,0,1,1,0
214,2,20,60,0,1,1,0
215,2,21,65,6,1,0,1
216,2,22,45,9,1,1,0
217,2,23,20,1,1,1,0
218,2,24,50,3,1,1,1
219,2,25,25,5,1,0,0
220,2,26,10,5,1,1,1
221,2,27,35,9,1,1,0
222,2,28,45,4,1,0,1
223,2,29,15,1,1,0,1
224,2,30,20,6,1,1,0
225,2,31,40,8,1,1,1
226,2,32,95,3,1,1,0
227,2,33,10,9,1,1,0
228,2,34,5,3,1,1,1
229,2,35,60,1,1,0,1
230,2,36,25,9,1,1,1
231,2,37,65,9,1,1,1
232,2,38,35,0,1,1,1
233,2,39,85,1,1,1,1
234,2,40,85,2,1,1,0
235,2,41,40,1,1,1,0
236,2,42,100,7,1,0,0
237,12,66,50,5,1,1,1
238,2,44,70,0,1,1,0
239,2,45,55,9,1,1,1
240,2,46,95,5,1,1,1
241,2,47,55,7,1,1,1
242,2,48,85,7,1,1,0
243,2,49,20,6,1,0,1
244,2,50,80,4,1,1,1
245,2,51,60,1,1,1,0
246,2,52,95,5,1,1,0
247,2,53,85,5,1,1,0
248,2,54,20,8,1,0,0
249,2,55,100,0,1,1,0
250,2,56,40,6,1,0,1
251,2,57,60,0,1,0,0
252,2,58,50,2,1,1,1
253,2,59,40,1,1,1,0
254,2,60,30,4,1,1,0
255,2,61,40,9,1,0,0
256,2,62,55,5,1,1,0
257,2,63,100,7,1,1,1
258,2,64,30,2,1,0,0
259,2,65,20,6,1,1,1
260,2,66,50,6,1,1,0
261,2,67,25,3,1,1,0
262,2,68,40,9,1,1,1
263,13,88,60,7,1,1,0
264,13,93,85,5,1,1,0
265,2,71,65,8,1,0,1
266,2,72,50,5,1,1,0
267,2,73,5,6,1,1,0
268,2,74,90,0,1,0,0
269,2,75,50,8,1,1,0
270,2,76,5,2,1,1,0
271,2,77,40,8,1,1,0
272,2,78,5,7,1,1,1
273,2,79,45,6,1,1,0
274,2,80,50,3,1,1,0
275,2,81,90,6,1,1,1
276,2,82,70,0,1,1,0
277,2,83,55,0,1,1,1
278,2,84,5,7,1,1,0
279,2,85,80,6,1,0,1
280,2,86,5,0,1,1,0
281,2,87,30,3,1,1,1
282,2,88,15,2,1,1,0
283,2,89,20,2,1,1,0
284,2,90,65,6,1,0,0
285,2,91,70,1,1,1,0
286,15,21,95,2,1,1,0
287,2,93,30,4,1,1,1
288,15,29,85,2,1,1,1
289,2,95,75,1,1,1,1
290,2,96,5,3,1,0,1
291,2,97,35,1,1,1,1
292,2,98,70,9,1,1,1
293,2,99,20,5,1,1,1
294,3,4,65,5,1,0,1
295,3,5,80,8,1,1,1
296,3,6,90,9,1,1,1
297,3,7,25,9,1,1,0
298,3,8,10,9,1,1,0
299,3,9,25,9,1,1,1
300,3,10,95,2,1,1,1
301,3,11,50,2,1,1,0
302,3,12,85,8,1,0,1
303,3,13,60,6,1,1,0
304,3,14,70,5,1,0,0
305,3,15,85,2,1,1,0
306,3,16,95,8,1,1,0
307,3,17,15,0,1,1,1
308,3,18,85,4,1,1,0
309,3,19,75,9,1,0,1
310,3,20,30,0,1,1,0
311,3,21,40,3,1,1,1
312,3,22,15,3,1,1,0
313,3,23,80,2,1,1,0
314,3,24,70,9,1,1,1
315,3,25,45,5,1,1,1
316,3,26,10,3,1,0,1
317,3,27,45,7,1,1,1
318,3,28,20,7,1,1,0
319,3,29,35,1,1,0,1
320,3,30,40,5,1,1,1
321,3,31,15,0,1,1,0
322,3,32,15,3,1,1,0
323,3,33,25,1,1,0,0
324,3,34,30,0,1,0,0
325,3,35,35,4,1,1,1
326,3,36,80,8,1,1,0
327,3,37,50,5,1,1,0
328,3,38,100,1,1,0,1
329,3,39,35,9,1,0,1
330,3,40,70,0,1,0,1
331,3,41,5,2,1,1,1
332,3,42,35,8,1,1,1
333,3,43,85,8,1,0,0
334,3,44,25,8,1,1,1
335,3,45,65,0,1,0,1
336,3,46,65,2,1,0,1
337,3,47,100,9,1,1,1
338,3,48,85,5,1,1,1
339,3,49,60,7,1,1,0
340,3,50,40,3,1,1,1
341,3,51,60,1,1,1,0
342,3,52,60,5,1,0,1
343,3,53,80,2,1,0,0
344,3,54,40,3,1,1,0
345,3,55,90,1,1,1,0
346,3,56,50,4,1,1,0
347,3,57,35,7,1,1,1
348,3,58,50,9,1,1,0
349,3,59,70,2,1,0,0
350,3,60,30,3,1,0,0
351,3,61,35,4,1,1,0
352,3,62,55,5,1,1,0
353,3,63,15,6,1,0,1
354,3,64,40,1,1,1,1
355,3,65,20,6,1,0,0
356,3,66,95,5,1,1,0
357,3,67,90,4,1,1,1
358,3,68,85,2,1,0,1
359,3,69,5,5,1,0,1
360,3,70,65,2,1,1,1
361,3,71,35,0,1,0,0
362,3,72,80,2,1,1,1
363,3,73,20,7,1,1,0
364,3,74,80,8,1,1,1
365,3,75,15,0,1,1,0
366,3,76,35,8,1,0,0
367,3,77,70,9,1,1,1
368,3,78,90,9,1,1,1
369,3,79,95,5,1,1,1
