# 658
index,name,label,likes
0,毛血旺 food_id:0,鲁菜 food_id:0,102
1,麻辣烫 food_id:1,粤菜 food_id:1,96
2,猪肉炒手 food_id:2,苏菜 food_id:2,93
3,涮毛肚 food_id:3,闽菜 food_id:3,99
4,牛肉拉面 food_id:4,粤菜 food_id:4,18
5,涮毛肚 food_id:5,湘菜 food_id:5,108
6,面皮 food_id:6,粤菜 food_id:6,0
7,毛血旺 food_id:7,粤菜 food_id:7,30
8,猪肉炒手 food_id:8,苏菜 food_id:8,72
9,山西刀削面 food_id:9,川菜 food_id:9,99
10,鱼香肉丝 food_id:10,徽菜 food_id:10,48
11,鱼香肉丝 food_id:11,徽菜 food_id:11,15
12,鱼香肉丝 food_id:12,徽菜 food_id:12,48
13,牛肉拉面 food_id:13,闽菜 food_id:13,6
14,涮毛肚 food_id:14,闽菜 food_id:14,27
15,山西刀削面 food_id:15,鲁菜 food_id:15,9
16,鱼香肉丝 food_id:16,苏菜 food_id:16,48
17,麻辣烫 food_id:17,粤菜 food_id:17,93
18,猪肉炒手 food_id:18,鲁菜 food_id:18,111
19,面皮 food_id:19,徽菜 food_id:19,51
20,麻辣烫 food_id:20,粤菜 food_id:20,33
21,山西刀削面 food_id:21,苏菜 food_id:21,96
22,山西刀削面 food_id:22,湘菜 food_id:22,15
23,牛肉拉面 food_id:23,闽菜 food_id:23,6
24,毛血旺 food_id:24,浙菜 food_id:24,81
25,山西刀削面 food_id:25,鲁菜 food_id:25,9
26,鱼香肉丝 food_id:26,湘菜 food_id:26,24
27,牛肉拉面 food_id:27,湘菜 food_id:27,9
28,山西刀削面 food_id:28,川菜 food_id:28,69
29,涮毛肚 food_id:29,鲁菜 food_id:29,81
30,山西刀削面 food_id:30,粤菜 food_id:30,66
31,面皮 food_id:31,湘菜 food_id:31,24
32,猪肉炒手 food_id:32,浙菜 food_id:32,84
33,麻辣烫 food_id:33,粤菜 food_id:33,99
34,涮毛肚 food_id:34,闽菜 food_id:34,63
35,猪肉炒手 food_id:35,闽菜 food_id:35,87
36,涮毛肚 food_id:36,闽菜 food_id:36,102
37,猪肉炒手 food_id:37,粤菜 food_id:37,72
38,面皮 food_id:38,徽菜 food_id:38,54
39,涮毛肚 food_id:39,浙菜 food_id:39,93
40,鱼香肉丝 food_id:40,川菜 food_id:40,6
41,山西刀削面 food_id:41,鲁菜 food_id:41,84
42,牛肉拉面 food_id:42,苏菜 food_id:42,9
43,面皮 food_id:43,闽菜 food_id:43,60
44,毛血旺 food_id:44,川菜 food_id:44,15
45,毛血旺 food_id:45,徽菜 food_id:45,78
46,猪肉炒手 food_id:46,浙菜 food_id:46,36
47,猪肉炒手 food_id:47,鲁菜 food_id:47,24
48,鱼香肉丝 food_id:48,浙菜 food_id:48,0
49,麻辣烫 food_id:49,苏菜 food_id:49,42
50,牛肉拉面 food_id:50,徽菜 food_id:50,72
51,麻辣烫 food_id:51,湘菜 food_id:51,105
52,涮毛肚 food_id:52,鲁菜 food_id:52,90
53,麻辣烫 food_id:53,湘菜 food_id:53,75
54,山西刀削面 food_id:54,闽菜 food_id:54,30
55,猪肉炒手 food_id:55,徽菜 food_id:55,117
56,毛血旺 food_id:56,浙菜 food_id:56,15
57,牛肉拉面 food_id:57,闽菜 food_id:57,54
58,山西刀削面 food_id:58,徽菜 food_id:58,12
59,毛血旺 food_id:59,闽菜 food_id:59,18
60,牛肉拉面 food_id:60,浙菜 food_id:60,114
61,面皮 food_id:61,闽菜 food_id:61,24
62,面皮 food_id:62,闽菜 food_id:62,90
63,面皮 food_id:63,川菜 food_id:63,108
64,鱼香肉丝 food_id:64,鲁菜 food_id:64,117
65,面皮 food_id:65,川菜 food_id:65,87
66,涮毛肚 food_id:66,徽菜 food_id:66,54
67,猪肉炒手 food_id:67,徽菜 food_id:67,27
68,麻辣烫 food_id:68,苏菜 food_id:68,30
69,牛肉拉面 food_id:69,川菜 food_id:69,87
70,山西刀削面 food_id:70,浙菜 food_id:70,0
71,猪肉炒手 food_id:71,湘菜 food_id:71,102
72,涮毛肚 food_id:72,川菜 food_id:72,78
73,面皮 food_id:73,浙菜 food_id:73,18
74,猪肉炒手 food_id:74,鲁菜 food_id:74,39
75,山西刀削面 food_id:75,粤菜 food_id:75,27
76,山西刀削面 food_id:76,浙菜 food_id:76,108
77,牛肉拉面 food_id:77,粤菜 food_id:77,54
78,毛血旺 food_id:78,湘菜 food_id:78,24
79,牛肉拉面 food_id:79,闽菜 food_id:79,78
80,毛血旺 food_id:80,徽菜 food_id:80,36
81,毛血旺 food_id:81,徽菜 food_id:81,12
82,猪肉炒手 food_id:82,闽菜 food_id:82,45
83,猪肉炒手 food_id:83,苏菜 food_id:83,93
84,猪肉炒手 food_id:84,浙菜 food_id:84,27
85,涮毛肚 food_id:85,徽菜 food_id:85,24
86,山西刀削面 food_id:86,鲁菜 food_id:86,18
87,牛肉拉面 food_id:87,闽菜 food_id:87,93
88,牛肉拉面 food_id:88,浙菜 food_id:88,81
89,麻辣烫 food_id:89,鲁菜 food_id:89,66
