# 100
index,name,instruction,label,likes
0,二教学楼 id:0,二教学楼是新中国第18所邮电高等教学楼。 id:0, 教学楼 ,14
1,三食堂 id:1,三食堂是食堂。 id:1, 食堂 ,27
2,四厕所 id:2,四厕所是新中国第514所邮电高等厕所。 id:2, 厕所 ,17
3,小快递站 id:3,小花园是一所啸快递站子。 id:3, 快递站 ,28
4,小花园 id:4,小花园是一所啸公园。 id:4, 花园 ,28
5,五食堂 id:5,五食堂是食堂。 id:5, 食堂 ,31
6,一食堂 id:6,一食堂是一所食堂。 id:6, 食堂 ,11
7,五宿舍 id:7,五宿舍是宿舍。 id:7, 宿舍 ,46
8,三宿舍 id:8,三宿舍是宿舍。 id:8, 宿舍 ,6
9,五厕所 id:9,五厕所是厕所。 id:9, 厕所 ,44
10,小快递站 id:10,小花园是一所啸快递站子。 id:10, 快递站 ,42
11,四厕所 id:11,四厕所是新中国第514所邮电高等厕所。 id:11, 厕所 ,7
12,四教学楼 id:12,四教学楼是新中国第514所邮电高等教学楼。 id:12, 教学楼 ,45
13,一宿舍 id:13,一宿舍是一所宿舍。 id:13, 宿舍 ,29
14,五教学楼 id:14,五教学楼是新中国第114所邮电高等教学楼。 id:14, 教学楼 ,3
15,小车棚 id:15,小花园是一所啸车棚子。 id:15, 车棚 ,30
16,五厕所 id:16,五厕所是厕所。 id:16, 厕所 ,17
17,一食堂 id:17,一食堂是一所食堂。 id:17, 食堂 ,25
18,小花园 id:18,小花园是一所啸公园。 id:18, 花园 ,20
19,四教学楼 id:19,四教学楼是新中国第514所邮电高等教学楼。 id:19, 教学楼 ,33
20,四宿舍 id:20,四宿舍是新中国第514所邮电高等宿舍。 id:20, 宿舍 ,38
21,一厕所 id:21,一厕所是一所厕所。 id:21, 厕所 ,22
22,二厕所 id:22,二厕所是厕所。 id:22, 厕所 ,26
23,二食堂 id:23,二食堂是食堂。 id:23, 食堂 ,15
24,小理发店 id:24,小花园是一所啸理发店子。 id:24, 理发店 ,36
25,五宿舍 id:25,五宿舍是宿舍。 id:25, 宿舍 ,34
26,小快递站 id:26,小花园是一所啸快递站子。 id:26, 快递站 ,7
27,四教学楼 id:27,四教学楼是新中国第514所邮电高等教学楼。 id:27, 教学楼 ,10
28,四教学楼 id:28,四教学楼是新中国第514所邮电高等教学楼。 id:28, 教学楼 ,19
29,三厕所 id:29,三厕所是厕所。 id:29, 厕所 ,25
30,四厕所 id:30,四厕所是新中国第514所邮电高等厕所。 id:30, 厕所 ,37
31,五教学楼 id:31,五教学楼是新中国第114所邮电高等教学楼。 id:31, 教学楼 ,46
