# 4795
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,65,3,1,1,1
1,0,2,25,7,1,0,1
2,0,3,85,7,1,1,0
3,0,4,85,2,1,0,0
4,2,1,190,2,1,0,0
5,0,6,30,0,1,1,0
6,0,7,45,5,1,1,0
7,0,8,40,8,1,0,1
8,0,9,70,1,1,1,0
9,0,10,15,7,1,1,1
10,0,11,55,8,1,1,0
11,0,12,55,5,1,1,0
12,0,13,100,6,1,1,0
13,0,14,10,0,1,0,0
14,0,15,50,2,1,1,1
15,0,16,85,1,1,1,0
16,0,17,50,9,1,1,0
17,0,18,60,4,1,1,0
18,0,19,40,3,1,1,1
19,0,20,45,0,1,0,1
20,0,21,85,8,1,1,1
21,0,22,10,7,1,1,0
22,0,23,35,1,1,1,0
23,0,24,60,7,1,1,1
24,0,25,5,1,1,1,0
25,0,26,75,0,1,1,0
26,0,27,95,4,1,0,1
27,0,28,35,4,1,1,0
28,0,29,75,1,1,1,1
29,0,30,40,1,1,1,1
30,0,31,25,7,1,1,1
31,0,32,100,0,1,1,1
32,0,33,55,4,1,0,0
33,0,34,95,1,1,1,1
34,0,35,90,8,1,0,0
35,0,36,20,8,1,1,1
36,0,37,90,7,1,1,1
37,0,38,100,9,1,0,1
38,0,39,85,7,1,1,0
39,0,40,30,6,1,1,0
40,0,41,15,5,1,1,1
41,0,42,80,2,1,0,1
42,0,43,15,7,1,1,0
43,0,44,50,1,1,1,1
44,0,45,75,3,1,1,0
45,0,46,75,6,1,1,1
46,0,47,100,9,1,1,1
47,0,48,40,0,1,0,0
48,0,49,45,4,1,0,1
49,0,50,75,7,1,1,1
50,0,51,55,4,1,0,0
51,0,52,10,9,1,0,1
52,0,53,25,3,1,1,1
53,0,54,75,8,1,1,0
54,0,55,30,0,1,0,1
55,0,56,65,8,1,0,0
56,0,57,35,9,1,1,0
57,0,58,95,5,1,1,0
58,0,59,30,5,1,0,0
59,0,60,60,1,1,0,0
60,2,48,5,1,1,1,1
61,0,62,10,6,1,0,1
62,0,63,95,3,1,0,1
63,0,64,5,0,1,1,1
64,0,65,80,1,1,1,1
65,0,66,20,0,1,1,0
66,0,67,50,4,1,0,1
67,0,68,45,2,1,1,0
68,0,69,20,4,1,1,0
69,0,70,100,4,1,1,0
70,0,71,50,2,1,0,1
71,0,72,45,2,1,0,0
72,0,73,45,6,1,1,1
73,0,74,50,6,1,1,1
74,0,75,30,3,1,1,0
75,0,76,90,5,1,1,1
76,0,77,5,0,1,0,1
77,0,78,75,0,1,1,0
78,0,79,90,2,1,0,0
79,0,80,20,4,1,1,0
80,0,81,20,4,1,1,1
81,0,82,50,6,1,1,1
82,0,83,30,0,1,1,1
83,0,84,95,5,1,1,1
84,0,85,65,6,1,1,0
85,0,86,90,0,1,1,0
86,0,87,90,0,1,1,0
87,3,99,85,0,1,1,1
88,0,89,40,2,1,1,0
89,0,90,75,2,1,1,1
90,0,91,10,3,1,1,1
91,0,92,40,4,1,1,0
92,0,93,70,5,1,1,1
93,0,94,95,6,1,1,1
94,0,95,25,7,1,1,1
95,0,96,95,1,1,1,0
96,0,97,40,3,1,1,1
97,0,98,65,2,1,0,1
98,0,99,75,5,1,1,0
99,1,2,80,9,1,1,0
100,1,3,85,4,1,1,1
101,1,4,15,7,1,1,0
102,1,5,25,7,1,1,0
103,1,6,75,6,1,0,1
104,1,7,25,0,1,1,1
105,1,8,5,3,1,0,1
106,1,9,25,7,1,1,0
107,1,10,80,2,1,1,1
108,1,11,70,3,1,1,0
109,1,12,10,3,1,1,1
110,1,13,80,1,1,1,0
111,1,14,15,4,1,0,1
112,1,15,45,5,1,1,0
113,1,16,60,3,1,1,0
114,5,24,95,7,1,1,1
115,1,18,80,9,1,1,0
116,1,19,80,8,1,1,0
117,1,20,55,2,1,1,0
118,1,21,90,3,1,1,1
119,1,22,35,2,1,1,0
120,1,23,25,8,1,0,1
121,1,24,95,8,1,0,0
122,1,25,20,1,1,0,0
123,5,58,75,9,1,1,0
124,1,27,80,1,1,1,1
125,1,28,40,6,1,1,1
126,1,29,100,5,1,1,0
127,1,30,95,6,1,1,1
128,1,31,60,8,1,1,0
129,5,93,80,2,1,1,1
130,1,33,95,2,1,1,0
131,1,34,5,4,1,1,1
132,1,35,90,1,1,0,1
133,1,36,90,7,1,0,1
134,1,37,5,6,1,0,1
135,1,38,95,9,1,1,0
136,1,39,75,1,1,1,0
137,1,40,45,2,1,1,0
138,1,41,85,8,1,1,0
139,1,42,85,2,1,1,0
140,1,43,85,6,1,1,0
141,1,44,40,9,1,0,1
142,1,45,10,4,1,1,0
143,1,46,70,6,1,1,0
144,1,47,70,5,1,1,0
145,1,48,70,1,1,1,1
146,1,49,35,1,1,1,1
147,1,50,70,0,1,0,0
148,1,51,70,4,1,0,0
149,1,52,55,6,1,1,1
150,1,53,90,7,1,1,0
151,1,54,75,8,1,1,0
152,1,55,40,8,1,1,0
153,1,56,15,7,1,1,1
154,1,57,35,2,1,1,0
155,1,58,90,0,1,1,1
156,1,59,85,4,1,1,0
157,1,60,65,2,1,1,1
158,1,61,85,7,1,1,0
159,1,62,10,4,1,1,0
160,1,63,70,3,1,0,1
161,1,64,45,9,1,1,0
162,1,65,10,1,1,1,0
163,1,66,25,2,1,1,0
164,1,67,45,3,1,1,0
165,1,68,75,9,1,1,0
166,1,69,100,5,1,1,0
167,1,70,50,7,1,0,1
168,1,71,45,2,1,1,0
169,1,72,50,8,1,0,0
170,1,73,20,4,1,0,1
171,1,74,5,9,1,1,0
172,1,75,20,6,1,1,0
173,1,76,45,4,1,1,1
174,1,77,60,6,1,0,1
175,1,78,100,8,1,1,0
176,1,79,20,9,1,0,1
177,1,80,85,7,1,1,1
178,1,81,75,2,1,0,1
179,1,82,20,3,1,0,0
180,1,83,95,1,1,1,1
181,1,84,40,4,1,1,1
182,1,85,100,4,1,0,0
183,9,36,35,1,1,1,0
184,1,87,10,8,1,1,0
185,1,88,100,8,1,1,1
186,1,89,60,0,1,1,0
187,1,90,15,6,1,0,0
188,1,91,85,0,1,0,0
189,1,92,85,1,1,1,1
190,1,93,65,5,1,1,1
191,1,94,95,1,1,1,0
192,1,95,60,4,1,1,1
193,1,96,90,4,1,1,1
194,1,97,35,6,1,1,1
195,1,98,70,9,1,1,1
196,1,99,25,4,1,1,1
197,2,3,10,6,1,1,0
198,10,18,75,3,1,1,0
199,2,5,100,9,1,0,1
200,2,6,90,7,1,1,1
201,2,7,90,6,1,1,1
202,2,8,15,6,1,1,0
203,2,9,50,2,1,1,0
204,2,10,30,7,1,1,0
205,2,11,80,9,1,1,0
206,2,12,75,4,1,1,0
207,2,13,90,6,1,1,0
208,2,14,100,5,1,0,0
209,2,15,5,4,1,1,0
210,2,16,5,3,1,1,0
211,2,17,75,0,1,1,1
212,2,18,15,4,1,0,0
213,2,19,25,4,1,0,0
214,2,20,20,2,1,1,0
215,11,48,65,1,1,1,0
216,2,22,25,0,1,1,1
217,2,23,25,9,1,1,0
218,2,24,10,7,1,0,0
219,2,25,30,9,1,1,1
220,2,26,85,4,1,1,1
221,2,27,100,9,1,1,0
222,2,28,50,1,1,1,1
223,2,29,60,9,1,1,1
224,11,97,5,6,1,1,0
225,2,31,60,7,1,0,1
226,2,32,35,7,1,1,1
227,2,33,100,1,1,1,1
228,12,44,15,1,1,1,1
229,2,35,60,3,1,0,1
230,2,36,10,6,1,1,0
231,2,37,35,5,1,1,0
232,2,38,10,0,1,1,0
233,2,39,70,0,1,0,0
234,2,40,75,0,1,0,0
235,2,41,90,5,1,0,0
236,2,42,85,2,1,1,0
237,2,43,100,5,1,1,1
238,2,44,70,3,1,1,0
239,2,45,60,9,1,1,0
240,2,46,15,3,1,1,0
241,2,47,45,4,1,1,0
242,2,48,5,4,1,1,0
243,2,49,25,1,1,1,0
244,2,50,25,0,1,1,1
245,2,51,25,7,1,1,1
246,2,52,65,7,1,0,0
247,2,53,20,0,1,1,0
248,2,54,55,9,1,1,1
249,2,55,20,8,1,1,0
250,2,56,85,6,1,1,1
251,2,57,75,8,1,1,0
252,2,58,65,3,1,1,1
253,2,59,45,9,1,1,0
254,2,60,55,0,1,1,0
255,2,61,40,4,1,1,0
256,2,62,70,5,1,1,0
257,2,63,15,3,1,0,0
258,2,64,90,3,1,0,1
259,2,65,25,5,1,1,1
260,2,66,55,2,1,1,1
261,2,67,70,3,1,1,0
262,2,68,45,9,1,1,0
263,2,69,30,9,1,1,0
264,2,70,5,5,1,1,1
265,14,44,60,6,1,0,1
266,2,72,20,2,1,1,0
267,2,73,95,2,1,1,0
268,14,53,30,5,1,1,1
269,2,75,100,1,1,1,0
270,2,76,30,5,1,1,1
271,2,77,90,5,1,1,0
272,2,78,35,6,1,1,1
273,2,79,85,5,1,1,1
274,2,80,25,5,1,1,0
275,2,81,90,1,1,1,1
276,2,82,15,7,1,1,1
277,2,83,85,3,1,1,1
278,2,84,85,7,1,0,1
279,2,85,10,3,1,1,1
280,2,86,90,3,1,1,0
281,2,87,70,8,1,1,1
282,2,88,65,0,1,0,0
283,2,89,30,0,1,0,1
284,2,90,30,2,1,1,0
285,2,91,70,2,1,0,0
286,2,92,85,3,1,1,1
287,2,93,15,3,1,1,1
288,15,71,35,8,1,1,1
289,2,95,90,1,1,1,1
290,2,96,35,4,1,1,0
291,2,97,60,3,1,1,0
292,2,98,90,4,1,0,1
293,2,99,5,3,1,0,1
294,3,4,100,8,1,1,0
295,3,5,75,3,1,0,1
296,3,6,35,1,1,1,1
297,3,7,75,8,1,1,1
298,3,8,80,2,1,0,0
299,3,9,50,5,1,1,1
300,3,10,30,6,1,1,0
301,3,11,45,0,1,1,1
302,3,12,30,3,1,0,1
303,3,13,85,3,1,0,0
304,3,14,100,0,1,0,0
305,3,15,60,4,1,1,1
