# 4780
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,60,2,1,0,0
1,0,2,95,8,1,1,1
2,0,3,85,1,1,1,1
3,0,4,10,0,1,0,1
4,0,5,100,1,1,1,0
5,0,6,70,3,1,1,1
6,0,7,75,5,1,1,0
7,0,8,55,5,1,0,0
8,0,9,60,9,1,1,1
9,0,10,75,3,1,1,1
10,0,11,70,1,1,1,1
11,0,12,55,6,1,0,0
12,0,13,50,5,1,1,0
13,0,14,5,1,1,1,1
14,0,15,60,4,1,0,0
15,0,16,100,5,1,1,1
16,0,17,30,0,1,1,1
17,0,18,60,6,1,1,1
18,0,19,40,6,1,1,0
19,0,20,60,7,1,0,0
20,0,21,45,5,1,1,0
21,0,22,90,3,1,1,0
22,0,23,30,1,1,0,1
23,0,24,55,5,1,1,0
24,0,25,70,4,1,0,1
25,0,26,15,8,1,1,1
26,0,27,35,0,1,1,0
27,0,28,20,0,1,1,1
28,1,20,50,1,1,0,1
29,0,30,30,8,1,1,1
30,0,31,30,8,1,1,1
31,0,32,20,0,1,1,0
32,0,33,15,1,1,0,1
33,0,34,85,3,1,0,0
34,0,35,75,6,1,1,0
35,0,36,40,9,1,1,1
36,0,37,25,9,1,0,0
37,0,38,85,0,1,1,0
38,0,39,65,8,1,1,0
39,0,40,15,6,1,1,0
40,0,41,40,4,1,1,1
41,1,81,75,6,1,0,0
42,0,43,75,2,1,1,1
43,0,44,90,9,1,1,0
44,0,45,85,8,1,1,1
45,0,46,90,4,1,0,0
46,0,47,95,7,1,0,0
47,0,48,65,2,1,1,0
48,0,49,90,6,1,1,1
49,0,50,20,3,1,1,1
50,0,51,25,9,1,1,0
51,0,52,45,8,1,1,0
52,0,53,10,3,1,1,0
53,0,54,100,5,1,1,1
54,0,55,60,8,1,1,0
55,0,56,55,9,1,1,1
56,2,80,25,5,1,1,1
57,0,58,65,1,1,1,0
58,0,59,85,7,1,1,0
59,0,60,60,1,1,1,0
60,0,61,55,5,1,1,1
61,0,62,80,7,1,0,1
62,0,63,60,5,1,1,1
63,0,64,100,5,1,1,1
64,0,65,90,0,1,1,0
65,0,66,65,2,1,1,1
66,0,67,60,3,1,1,1
67,0,68,65,0,1,1,0
68,0,69,80,3,1,1,0
69,0,70,75,8,1,1,0
70,0,71,55,2,1,0,0
71,0,72,85,0,1,1,1
72,0,73,35,3,1,1,0
73,0,74,80,2,1,0,0
74,0,75,75,8,1,0,1
75,0,76,20,0,1,1,1
76,0,77,40,0,1,1,0
77,0,78,45,7,1,1,0
78,0,79,45,3,1,1,0
79,0,80,45,0,1,1,0
80,0,81,35,6,1,1,0
81,0,82,75,1,1,1,0
82,0,83,85,2,1,1,1
83,0,84,80,7,1,1,0
84,0,85,100,1,1,1,0
85,0,86,25,1,1,1,1
86,0,87,100,1,1,0,1
87,0,88,60,2,1,1,1
88,0,89,15,0,1,0,1
89,0,90,25,4,1,1,0
90,0,91,35,2,1,0,1
91,0,92,95,5,1,0,1
92,0,93,55,1,1,1,1
93,0,94,60,9,1,1,1
94,0,95,55,7,1,1,1
95,0,96,55,0,1,1,0
96,0,97,70,2,1,0,0
97,4,75,95,3,1,1,1
98,0,99,15,5,1,0,1
99,1,2,10,0,1,1,0
100,1,3,90,5,1,1,1
101,1,4,85,0,1,0,0
102,1,5,35,1,1,1,0
103,1,6,75,2,1,1,0
104,1,7,50,7,1,0,0
105,5,23,30,0,1,1,0
106,1,9,90,1,1,1,1
107,1,10,95,1,1,1,0
108,1,11,75,7,1,1,1
109,1,12,65,9,1,1,0
110,1,13,15,8,1,0,1
111,1,14,10,0,1,1,1
112,1,15,5,3,1,1,1
113,1,16,75,1,1,0,0
114,1,17,30,9,1,1,0
115,1,18,75,6,1,1,1
116,1,19,50,1,1,1,1
117,1,20,20,5,1,1,0
118,1,21,25,3,1,1,1
119,1,22,40,4,1,1,0
120,1,23,55,7,1,1,0
121,1,24,60,6,1,1,1
122,1,25,75,7,1,1,0
123,1,26,75,6,1,1,1
124,6,12,20,1,1,1,1
125,1,28,20,2,1,1,1
126,1,29,40,4,1,0,0
127,1,30,65,9,1,1,1
128,1,31,30,7,1,1,1
129,1,32,60,2,1,0,0
130,1,33,85,5,1,1,1
131,1,34,5,3,1,1,1
132,1,35,75,4,1,1,0
133,1,36,95,0,1,1,0
134,1,37,10,0,1,1,1
135,1,38,30,9,1,1,0
136,1,39,100,4,1,0,0
137,1,40,70,4,1,1,0
138,1,41,50,3,1,1,0
139,1,42,90,1,1,1,0
140,1,43,30,0,1,1,1
141,1,44,65,8,1,1,0
142,6,96,40,5,1,1,0
143,1,46,65,7,1,1,1
144,1,47,25,3,1,0,1
145,1,48,45,5,1,1,0
146,1,49,70,7,1,1,1
147,1,50,65,9,1,1,0
148,7,28,50,4,1,1,1
149,1,52,50,6,1,1,1
150,1,53,75,0,1,0,0
151,1,54,100,2,1,1,0
152,1,55,40,4,1,1,1
153,1,56,20,6,1,1,0
154,1,57,20,8,1,1,1
155,1,58,25,9,1,1,1
156,1,59,80,1,1,1,0
157,1,60,95,7,1,0,0
158,1,61,55,4,1,1,0
159,1,62,30,4,1,1,1
160,1,63,35,7,1,0,0
161,1,64,80,3,1,0,1
162,1,65,70,3,1,0,1
163,8,9,90,2,1,0,1
164,1,67,85,2,1,0,0
165,1,68,65,3,1,1,0
166,1,69,100,7,1,0,1
167,1,70,55,4,1,1,1
168,1,71,15,3,1,1,0
169,1,72,50,1,1,1,0
170,1,73,30,0,1,0,0
171,1,74,100,9,1,1,1
172,1,75,70,4,1,1,1
173,1,76,10,9,1,1,0
174,1,77,5,5,1,1,0
175,1,78,35,2,1,1,0
176,1,79,60,4,1,0,0
177,1,80,60,5,1,1,1
178,1,81,55,9,1,1,0
179,1,82,55,2,1,1,1
180,1,83,10,5,1,1,1
181,1,84,80,6,1,0,0
182,1,85,60,6,1,0,0
183,1,86,10,1,1,1,0
184,1,87,10,3,1,1,1
185,1,88,5,4,1,0,1
186,1,89,90,9,1,1,1
187,1,90,40,9,1,1,0
188,1,91,50,0,1,1,0
189,1,92,60,7,1,1,1
190,1,93,95,4,1,0,1
191,1,94,50,2,1,0,1
192,1,95,40,4,1,0,1
193,1,96,45,2,1,1,0
194,1,97,50,4,1,1,0
195,1,98,40,6,1,1,0
196,1,99,50,4,1,1,0
197,2,3,10,2,1,1,1
198,2,4,75,3,1,0,0
199,2,5,45,6,1,1,1
200,2,6,100,6,1,1,1
201,2,7,90,4,1,1,0
202,2,8,45,4,1,1,1
203,2,9,40,5,1,1,1
204,2,10,70,8,1,1,0
205,2,11,15,7,1,1,1
206,2,12,10,8,1,1,1
207,2,13,25,4,1,0,0
208,2,14,30,9,1,0,0
209,2,15,45,3,1,1,0
210,2,16,20,3,1,1,1
211,2,17,80,5,1,1,1
212,11,32,25,1,1,1,0
213,2,19,5,2,1,1,1
214,2,20,35,0,1,1,1
215,2,21,25,9,1,0,0
216,2,22,85,0,1,1,0
217,2,23,90,1,1,1,0
218,2,24,85,6,1,1,0
219,2,25,55,2,1,1,0
220,2,26,30,1,1,0,1
221,2,27,25,3,1,0,0
222,2,28,30,9,1,0,1
223,2,29,35,2,1,1,0
224,2,30,30,5,1,1,0
225,2,31,90,7,1,0,1
226,2,32,75,3,1,1,1
227,2,33,75,8,1,1,0
228,2,34,100,4,1,1,0
229,2,35,45,3,1,1,1
230,2,36,30,0,1,1,0
231,2,37,80,4,1,1,1
232,2,38,90,1,1,0,1
233,2,39,30,8,1,1,1
234,2,40,75,7,1,1,0
235,2,41,5,3,1,1,0
236,2,42,80,5,1,1,0
237,2,43,65,7,1,1,1
238,2,44,35,8,1,0,1
239,2,45,45,0,1,1,1
240,2,46,35,7,1,1,0
241,2,47,10,7,1,0,0
242,2,48,80,7,1,1,0
243,2,49,90,4,1,1,1
244,2,50,70,3,1,1,1
245,2,51,75,7,1,1,1
246,2,52,95,5,1,1,1
247,2,53,80,5,1,0,0
248,2,54,50,1,1,1,0
249,2,55,60,3,1,1,1
250,2,56,60,4,1,1,0
251,2,57,25,2,1,1,0
252,2,58,45,4,1,1,0
253,2,59,5,5,1,0,1
254,2,60,30,6,1,1,0
255,2,61,90,0,1,1,0
256,2,62,95,2,1,1,0
257,2,63,75,2,1,1,1
258,2,64,85,0,1,1,1
259,2,65,10,6,1,0,1
260,2,66,100,9,1,1,1
261,2,67,60,8,1,1,1
262,2,68,60,2,1,0,1
263,2,69,30,3,1,0,1
264,2,70,15,8,1,0,0
265,2,71,60,2,1,0,0
266,2,72,35,8,1,1,0
267,2,73,15,1,1,1,0
268,2,74,85,4,1,1,1
269,2,75,55,3,1,0,1
270,2,76,5,9,1,1,0
271,2,77,40,1,1,0,1
272,2,78,55,8,1,1,1
273,2,79,85,7,1,1,0
274,2,80,85,4,1,0,0
275,2,81,15,4,1,0,1
276,2,82,10,0,1,1,0
277,2,83,20,4,1,1,0
278,2,84,15,8,1,1,0
279,2,85,60,7,1,1,0
280,2,86,20,9,1,1,1
281,2,87,30,0,1,1,0
282,16,23,70,2,1,1,1
283,2,89,10,4,1,1,0
284,2,90,80,0,1,1,0
285,2,91,100,9,1,1,1
286,2,92,55,2,1,1,1
287,2,93,60,5,1,1,0
288,2,94,55,5,1,1,1
289,2,95,80,3,1,1,1
290,2,96,70,1,1,1,1
291,2,97,95,1,1,1,1
292,2,98,50,6,1,1,0
293,2,99,60,5,1,1,0
294,3,4,40,3,1,1,0
295,3,5,55,4,1,1,1
296,3,6,70,7,1,1,1
297,3,7,60,5,1,0,1
298,3,8,90,7,1,1,1
299,3,9,80,5,1,0,0
300,3,10,60,2,1,1,0
301,3,11,40,9,1,1,0
302,3,12,95,5,1,1,0
303,3,13,85,7,1,1,0
304,3,14,80,1,1,1,0
305,3,15,50,8,1,1,1
306,3,16,20,8,1,1,0
307,3,17,20,7,1,1,0
308,3,18,75,3,1,1,1
309,3,19,55,0,1,1,1
310,3,20,45,0,1,1,0
311,3,21,55,0,1,0,1
312,3,22,25,1,1,1,0
313,3,23,70,3,1,1,0
314,3,24,55,0,1,1,1
315,3,25,35,4,1,1,0
316,3,26,55,3,1,1,0
317,3,27,90,0,1,1,1
318,3,28,75,6,1,1,0
319,3,29,45,6,1,0,0
320,3,30,80,9,1,1,0
321,3,31,75,5,1,0,0
322,3,32,40,8,1,0,0
323,3,33,95,2,1,1,1
324,3,34,70,9,1,1,1
325,3,35,80,9,1,1,0
326,3,36,90,2,1,1,0
327,3,37,90,8,1,1,0
328,3,38,55,1,1,1,1
329,3,39,100,8,1,1,0
330,3,40,55,5,1,1,1
331,3,41,95,0,1,1,0
332,3,42,35,3,1,1,1
333,3,43,50,8,1,1,0
334,3,44,95,3,1,1,1
335,18,73,70,6,1,1,0
336,3,46,25,7,1,1,0
337,3,47,20,0,1,0,1
338,3,48,75,5,1,1,1
339,3,49,100,5,1,1,1
340,3,50,90,3,1,0,0
341,3,51,55,7,1,0,1
342,3,52,20,9,1,1,0
343,3,53,70,4,1,1,1
344,3,54,75,0,1,1,1
345,3,55,50,8,1,1,0
346,3,56,35,7,1,0,1
347,3,57,45,0,1,1,0
348,3,58,5,2,1,1,0
349,3,59,55,4,1,0,0
350,3,60,65,6,1,1,1
351,3,61,35,4,1,0,1
352,3,62,50,1,1,1,1
353,3,63,15,3,1,0,0
354,3,64,60,5,1,0,0
355,19,92,20,1,1,1,0
356,3,66,20,6,1,0,1
357,3,67,90,1,1,0,1
358,3,68,30,2,1,1,0
359,3,69,25,3,1,1,1
360,3,70,20,6,1,1,1
361,3,71,35,4,1,1,1
362,20,64,100,9,1,0,0
363,3,73,10,2,1,1,0
364,3,74,80,1,1,1,1
365,3,75,5,3,1,0,0
366,3,76,45,6,1,0,1
367,3,77,35,5,1,0,0
368,3,78,100,8,1,1,1
369,3,79,5,2,1,0,1
370,3,80,40,3,1,1,1
371,3,81,45,0,1,1,0
372,3,82,30,4,1,1,1
373,3,83,65,3,1,1,1
374,3,84,55,3,1,1,1
375,3,85,50,2,1,1,1
376,3,86,85,3,1,0,0
377,3,87,80,0,1,1,1
378,3,88,20,1,1,1,0
379,3,89,100,4,1,0,0
380,3,90,85,6,1,0,1
381,3,91,95,8,1,1,1
382,3,92,30,1,1,1,1
383,3,93,40,5,1,1,1
384,3,94,50,2,1,1,0
385,3,95,10,1,1,1,0
386,3,96,90,1,1,1,0
387,3,97,20,5,1,1,1
388,3,98,75,3,1,0,1
389,3,99,70,9,1,1,1
390,4,5,5,0,1,1,1
391,4,6,60,5,1,0,0
392,4,7,95,9,1,1,1
393,4,8,85,3,1,1,0
394,4,9,55,5,1,1,1
395,4,10,25,2,1,1,0
396,4,11,85,3,1,1,1
397,4,12,20,2,1,1,0
398,4,13,90,3,1,1,1
399,4,14,80,6,1,1,0
400,4,15,30,4,1,1,0
401,4,16,80,5,1,1,0
402,4,17,65,1,1,0,1
403,4,18,95,4,1,1,0
404,4,19,65,6,1,1,1
405,4,20,75,8,1,1,0
406,4,21,45,4,1,1,1
407,4,22,70,2,1,1,1
408,4,23,5,9,1,1,1
409,4,24,75,6,1,0,0
410,4,25,50,3,1,1,0
411,4,26,20,2,1,1,1
412,4,27,15,4,1,1,0
413,4,28,40,7,1,0,0
414,4,29,35,3,1,1,1
415,4,30,100,4,1,1,1
416,4,31,65,6,1,1,0
417,4,32,20,2,1,1,0
418,4,33,50,8,1,1,0
419,24,47,50,9,1,1,1
420,4,35,45,5,1,1,0
421,4,36,60,2,1,1,1
422,24,68,50,1,1,0,0
423,4,38,40,3,1,1,1
424,4,39,70,9,1,1,0
425,4,40,25,3,1,1,0
426,4,41,85,5,1,1,0
427,24,94,50,8,1,1,1
428,4,43,15,5,1,1,0
429,4,44,90,6,1,1,0
430,4,45,55,5,1,0,1
431,4,46,40,8,1,1,1
432,4,47,85,6,1,1,1
433,4,48,85,9,1,1,1
434,4,49,95,1,1,1,1
435,4,50,70,1,1,1,1
436,4,51,90,5,1,1,0
