# 4800
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,55,8,1,0,1
1,0,2,55,2,1,1,0
2,0,3,20,3,1,1,0
3,5,0,280,0,1,1,1
4,0,5,10,9,1,1,1
5,0,6,15,0,1,1,1
6,0,7,75,4,1,1,0
7,0,8,95,6,1,1,1
8,0,9,5,6,1,1,0
9,0,10,5,6,1,0,1
10,0,11,60,0,1,1,0
11,0,12,70,0,1,0,1
12,0,13,45,7,1,1,0
13,0,14,80,0,1,1,0
14,0,15,75,1,1,1,1
15,0,16,95,0,1,0,1
16,0,17,70,6,1,1,1
17,0,18,5,4,1,0,1
18,0,19,85,1,1,0,1
19,0,20,50,2,1,1,1
20,0,21,20,2,1,1,1
21,0,22,100,3,1,1,1
22,0,23,95,1,1,1,1
23,0,24,60,0,1,0,0
24,0,25,65,8,1,1,1
25,0,26,65,1,1,1,0
26,0,27,65,5,1,0,1
27,0,28,80,0,1,1,1
28,0,29,65,5,1,0,0
29,0,30,40,2,1,1,1
30,0,31,90,1,1,1,0
31,0,32,50,5,1,1,1
32,0,33,65,8,1,1,0
33,0,34,70,1,1,1,0
34,0,35,60,9,1,1,0
35,0,36,100,2,1,1,1
36,0,37,95,7,1,1,1
37,0,38,15,7,1,1,1
38,0,39,60,5,1,1,0
39,0,40,40,6,1,1,1
40,0,41,75,3,1,1,1
41,0,42,25,7,1,1,1
42,0,43,25,0,1,1,0
43,0,44,10,8,1,1,0
44,0,45,5,5,1,1,1
45,0,46,55,9,1,1,1
46,0,47,95,0,1,1,0
47,0,48,35,2,1,1,1
48,0,49,50,9,1,1,0
49,0,50,10,4,1,1,1
50,0,51,25,2,1,0,1
51,0,52,5,5,1,1,0
52,0,53,45,3,1,0,1
53,0,54,50,5,1,1,1
54,0,55,40,6,1,0,0
55,0,56,100,6,1,1,1
56,0,57,85,6,1,0,0
57,0,58,40,8,1,1,0
58,0,59,65,9,1,1,1
59,0,60,95,4,1,1,1
60,0,61,85,8,1,1,1
61,0,62,90,0,1,0,0
62,0,63,85,6,1,0,1
63,0,64,45,6,1,0,0
64,0,65,25,3,1,1,0
65,0,66,85,1,1,1,1
66,0,67,70,8,1,1,1
67,0,68,60,3,1,1,0
68,0,69,50,1,1,1,0
69,0,70,25,3,1,0,0
70,0,71,15,6,1,0,0
71,0,72,40,9,1,1,0
72,0,73,20,0,1,1,0
73,0,74,10,8,1,1,0
74,0,75,85,9,1,1,0
75,0,76,10,3,1,1,0
76,0,77,80,1,1,1,1
77,0,78,5,5,1,1,0
