# 499
index,name,label,likes
0,毛血旺 food_id:0,闽菜 food_id:0,78
1,牛肉拉面 food_id:1,粤菜 food_id:1,69
2,毛血旺 food_id:2,鲁菜 food_id:2,84
3,鱼香肉丝 food_id:3,闽菜 food_id:3,60
4,毛血旺 food_id:4,徽菜 food_id:4,102
5,牛肉拉面 food_id:5,鲁菜 food_id:5,117
6,面皮 food_id:6,浙菜 food_id:6,0
7,涮毛肚 food_id:7,鲁菜 food_id:7,90
8,毛血旺 food_id:8,粤菜 food_id:8,57
9,鱼香肉丝 food_id:9,徽菜 food_id:9,54
10,牛肉拉面 food_id:10,湘菜 food_id:10,105
11,牛肉拉面 food_id:11,粤菜 food_id:11,42
12,牛肉拉面 food_id:12,苏菜 food_id:12,111
13,涮毛肚 food_id:13,徽菜 food_id:13,3
14,涮毛肚 food_id:14,湘菜 food_id:14,57
15,麻辣烫 food_id:15,湘菜 food_id:15,105
16,山西刀削面 food_id:16,粤菜 food_id:16,42
17,山西刀削面 food_id:17,浙菜 food_id:17,57
18,鱼香肉丝 food_id:18,粤菜 food_id:18,114
19,麻辣烫 food_id:19,浙菜 food_id:19,15
20,鱼香肉丝 food_id:20,鲁菜 food_id:20,30
21,猪肉炒手 food_id:21,徽菜 food_id:21,108
22,面皮 food_id:22,湘菜 food_id:22,51
23,猪肉炒手 food_id:23,徽菜 food_id:23,36
24,鱼香肉丝 food_id:24,粤菜 food_id:24,27
25,猪肉炒手 food_id:25,粤菜 food_id:25,69
26,涮毛肚 food_id:26,川菜 food_id:26,33
27,猪肉炒手 food_id:27,徽菜 food_id:27,66
28,猪肉炒手 food_id:28,鲁菜 food_id:28,75
29,面皮 food_id:29,苏菜 food_id:29,21
30,毛血旺 food_id:30,湘菜 food_id:30,12
31,麻辣烫 food_id:31,徽菜 food_id:31,87
32,猪肉炒手 food_id:32,粤菜 food_id:32,84
33,牛肉拉面 food_id:33,闽菜 food_id:33,33
34,毛血旺 food_id:34,浙菜 food_id:34,33
35,牛肉拉面 food_id:35,闽菜 food_id:35,96
36,山西刀削面 food_id:36,苏菜 food_id:36,33
37,涮毛肚 food_id:37,鲁菜 food_id:37,96
38,面皮 food_id:38,苏菜 food_id:38,96
39,面皮 food_id:39,闽菜 food_id:39,99
40,麻辣烫 food_id:40,川菜 food_id:40,12
41,毛血旺 food_id:41,粤菜 food_id:41,108
42,毛血旺 food_id:42,浙菜 food_id:42,66
43,猪肉炒手 food_id:43,湘菜 food_id:43,69
44,面皮 food_id:44,苏菜 food_id:44,78
45,山西刀削面 food_id:45,苏菜 food_id:45,72
46,涮毛肚 food_id:46,粤菜 food_id:46,84
47,猪肉炒手 food_id:47,粤菜 food_id:47,15
48,猪肉炒手 food_id:48,闽菜 food_id:48,84
49,面皮 food_id:49,粤菜 food_id:49,39
50,山西刀削面 food_id:50,粤菜 food_id:50,87
51,猪肉炒手 food_id:51,苏菜 food_id:51,9
52,面皮 food_id:52,徽菜 food_id:52,3
53,鱼香肉丝 food_id:53,鲁菜 food_id:53,9
54,涮毛肚 food_id:54,粤菜 food_id:54,66
55,麻辣烫 food_id:55,川菜 food_id:55,60
56,鱼香肉丝 food_id:56,闽菜 food_id:56,27
57,牛肉拉面 food_id:57,苏菜 food_id:57,90
58,山西刀削面 food_id:58,粤菜 food_id:58,0
59,麻辣烫 food_id:59,苏菜 food_id:59,0
60,鱼香肉丝 food_id:60,粤菜 food_id:60,66
61,山西刀削面 food_id:61,粤菜 food_id:61,30
62,牛肉拉面 food_id:62,鲁菜 food_id:62,42
63,猪肉炒手 food_id:63,闽菜 food_id:63,6
64,猪肉炒手 food_id:64,湘菜 food_id:64,12
65,鱼香肉丝 food_id:65,粤菜 food_id:65,102
66,麻辣烫 food_id:66,湘菜 food_id:66,72
67,面皮 food_id:67,闽菜 food_id:67,15
68,山西刀削面 food_id:68,苏菜 food_id:68,63
69,涮毛肚 food_id:69,鲁菜 food_id:69,57
70,麻辣烫 food_id:70,粤菜 food_id:70,48
71,麻辣烫 food_id:71,粤菜 food_id:71,81
72,麻辣烫 food_id:72,苏菜 food_id:72,6
73,鱼香肉丝 food_id:73,徽菜 food_id:73,66
74,猪肉炒手 food_id:74,湘菜 food_id:74,57
75,猪肉炒手 food_id:75,鲁菜 food_id:75,21
76,猪肉炒手 food_id:76,浙菜 food_id:76,114
77,猪肉炒手 food_id:77,闽菜 food_id:77,42
78,涮毛肚 food_id:78,鲁菜 food_id:78,108
79,鱼香肉丝 food_id:79,徽菜 food_id:79,12
80,鱼香肉丝 food_id:80,徽菜 food_id:80,60
81,涮毛肚 food_id:81,徽菜 food_id:81,117
82,牛肉拉面 food_id:82,粤菜 food_id:82,15
83,面皮 food_id:83,闽菜 food_id:83,87
84,面皮 food_id:84,徽菜 food_id:84,12
85,山西刀削面 food_id:85,闽菜 food_id:85,24
86,鱼香肉丝 food_id:86,闽菜 food_id:86,93
87,面皮 food_id:87,粤菜 food_id:87,21
88,猪肉炒手 food_id:88,浙菜 food_id:88,75
89,鱼香肉丝 food_id:89,粤菜 food_id:89,102
90,山西刀削面 food_id:90,鲁菜 food_id:90,108
91,涮毛肚 food_id:91,鲁菜 food_id:91,36
92,牛肉拉面 food_id:92,苏菜 food_id:92,90
93,麻辣烫 food_id:93,苏菜 food_id:93,6
94,鱼香肉丝 food_id:94,徽菜 food_id:94,78
95,山西刀削面 food_id:95,湘菜 food_id:95,27
96,鱼香肉丝 food_id:96,鲁菜 food_id:96,3
97,涮毛肚 food_id:97,闽菜 food_id:97,60
98,面皮 food_id:98,苏菜 food_id:98,3
99,牛肉拉面 food_id:99,闽菜 food_id:99,57
100,牛肉拉面 food_id:100,川菜 food_id:100,96
101,牛肉拉面 food_id:101,徽菜 food_id:101,72
102,涮毛肚 food_id:102,浙菜 food_id:102,96
103,毛血旺 food_id:103,苏菜 food_id:103,63
104,毛血旺 food_id:104,川菜 food_id:104,105
105,牛肉拉面 food_id:105,湘菜 food_id:105,6
106,面皮 food_id:106,鲁菜 food_id:106,36
107,涮毛肚 food_id:107,鲁菜 food_id:107,66
108,毛血旺 food_id:108,苏菜 food_id:108,99
109,山西刀削面 food_id:109,粤菜 food_id:109,15
110,涮毛肚 food_id:110,浙菜 food_id:110,30
111,鱼香肉丝 food_id:111,闽菜 food_id:111,99
112,麻辣烫 food_id:112,浙菜 food_id:112,66
113,猪肉炒手 food_id:113,浙菜 food_id:113,117
114,猪肉炒手 food_id:114,川菜 food_id:114,69
115,牛肉拉面 food_id:115,鲁菜 food_id:115,60
116,毛血旺 food_id:116,鲁菜 food_id:116,60
117,麻辣烫 food_id:117,苏菜 food_id:117,105
118,毛血旺 food_id:118,浙菜 food_id:118,15
119,鱼香肉丝 food_id:119,川菜 food_id:119,66
120,鱼香肉丝 food_id:120,湘菜 food_id:120,3
121,猪肉炒手 food_id:121,徽菜 food_id:121,33
122,山西刀削面 food_id:122,闽菜 food_id:122,69
123,山西刀削面 food_id:123,鲁菜 food_id:123,57
124,猪肉炒手 food_id:124,苏菜 food_id:124,75
125,猪肉炒手 food_id:125,浙菜 food_id:125,111
126,麻辣烫 food_id:126,粤菜 food_id:126,24
127,牛肉拉面 food_id:127,浙菜 food_id:127,102
128,猪肉炒手 food_id:128,鲁菜 food_id:128,111
129,鱼香肉丝 food_id:129,苏菜 food_id:129,75
130,牛肉拉面 food_id:130,苏菜 food_id:130,27
131,面皮 food_id:131,闽菜 food_id:131,51
132,鱼香肉丝 food_id:132,苏菜 food_id:132,105
133,猪肉炒手 food_id:133,浙菜 food_id:133,96
134,牛肉拉面 food_id:134,粤菜 food_id:134,51
135,毛血旺 food_id:135,徽菜 food_id:135,117
136,山西刀削面 food_id:136,苏菜 food_id:136,93
137,毛血旺 food_id:137,鲁菜 food_id:137,66
138,涮毛肚 food_id:138,闽菜 food_id:138,3
139,麻辣烫 food_id:139,浙菜 food_id:139,105
140,毛血旺 food_id:140,苏菜 food_id:140,30
141,涮毛肚 food_id:141,湘菜 food_id:141,81
142,涮毛肚 food_id:142,闽菜 food_id:142,117
143,山西刀削面 food_id:143,苏菜 food_id:143,57
144,毛血旺 food_id:144,浙菜 food_id:144,75
145,麻辣烫 food_id:145,苏菜 food_id:145,21
146,毛血旺 food_id:146,鲁菜 food_id:146,30
147,山西刀削面 food_id:147,川菜 food_id:147,48
148,面皮 food_id:148,粤菜 food_id:148,99
149,鱼香肉丝 food_id:149,湘菜 food_id:149,111
150,麻辣烫 food_id:150,闽菜 food_id:150,90
151,涮毛肚 food_id:151,鲁菜 food_id:151,96
152,鱼香肉丝 food_id:152,徽菜 food_id:152,75
153,涮毛肚 food_id:153,苏菜 food_id:153,3
154,猪肉炒手 food_id:154,湘菜 food_id:154,78
155,涮毛肚 food_id:155,川菜 food_id:155,36
156,毛血旺 food_id:156,粤菜 food_id:156,45
157,毛血旺 food_id:157,鲁菜 food_id:157,39
158,涮毛肚 food_id:158,粤菜 food_id:158,75
159,牛肉拉面 food_id:159,川菜 food_id:159,108
160,面皮 food_id:160,湘菜 food_id:160,66
161,麻辣烫 food_id:161,湘菜 food_id:161,51
162,猪肉炒手 food_id:162,徽菜 food_id:162,15
163,牛肉拉面 food_id:163,苏菜 food_id:163,72
164,牛肉拉面 food_id:164,苏菜 food_id:164,96
165,面皮 food_id:165,粤菜 food_id:165,27
166,毛血旺 food_id:166,川菜 food_id:166,3
167,麻辣烫 food_id:167,湘菜 food_id:167,24
168,鱼香肉丝 food_id:168,川菜 food_id:168,24
169,猪肉炒手 food_id:169,闽菜 food_id:169,84
170,鱼香肉丝 food_id:170,川菜 food_id:170,72
171,山西刀削面 food_id:171,鲁菜 food_id:171,66
172,面皮 food_id:172,徽菜 food_id:172,30
173,毛血旺 food_id:173,徽菜 food_id:173,6
174,涮毛肚 food_id:174,苏菜 food_id:174,51
175,猪肉炒手 food_id:175,粤菜 food_id:175,9
176,麻辣烫 food_id:176,徽菜 food_id:176,117
177,面皮 food_id:177,川菜 food_id:177,111
178,毛血旺 food_id:178,湘菜 food_id:178,66
179,麻辣烫 food_id:179,湘菜 food_id:179,48
180,猪肉炒手 food_id:180,浙菜 food_id:180,81
181,麻辣烫 food_id:181,闽菜 food_id:181,108
182,面皮 food_id:182,粤菜 food_id:182,60
183,山西刀削面 food_id:183,浙菜 food_id:183,18
184,猪肉炒手 food_id:184,川菜 food_id:184,24
185,山西刀削面 food_id:185,浙菜 food_id:185,36
186,鱼香肉丝 food_id:186,浙菜 food_id:186,87
187,面皮 food_id:187,浙菜 food_id:187,0
188,涮毛肚 food_id:188,川菜 food_id:188,48
189,涮毛肚 food_id:189,浙菜 food_id:189,51
190,猪肉炒手 food_id:190,湘菜 food_id:190,9
191,山西刀削面 food_id:191,川菜 food_id:191,96
192,山西刀削面 food_id:192,粤菜 food_id:192,111
193,麻辣烫 food_id:193,湘菜 food_id:193,60
194,鱼香肉丝 food_id:194,湘菜 food_id:194,117
195,面皮 food_id:195,苏菜 food_id:195,117
196,山西刀削面 food_id:196,鲁菜 food_id:196,87
197,涮毛肚 food_id:197,徽菜 food_id:197,39
198,牛肉拉面 food_id:198,苏菜 food_id:198,81
199,面皮 food_id:199,徽菜 food_id:199,99
200,涮毛肚 food_id:200,闽菜 food_id:200,60
201,猪肉炒手 food_id:201,粤菜 food_id:201,102
202,鱼香肉丝 food_id:202,鲁菜 food_id:202,33
203,涮毛肚 food_id:203,川菜 food_id:203,0
204,鱼香肉丝 food_id:204,湘菜 food_id:204,27
205,毛血旺 food_id:205,浙菜 food_id:205,3
206,山西刀削面 food_id:206,粤菜 food_id:206,54
207,山西刀削面 food_id:207,粤菜 food_id:207,99
208,麻辣烫 food_id:208,闽菜 food_id:208,66
209,面皮 food_id:209,鲁菜 food_id:209,33
210,涮毛肚 food_id:210,闽菜 food_id:210,81
