# 513
index,content,likes
0,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:0  �论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,210
1,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:1  ,12
2,这是景区评论。这里好玩。 comment_id:2  ,54
3,这是景区评论。今天很开心！ comment_id:3  ,168
4,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:4  面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,168
5,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:5  ,204
6,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:6  ,102
7,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:7  �是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:7,201
8,这是景区评论。今天在这里。。，今天很开心！ comment_id:8  ,117
9,这是景区评论。这是我的景区评论。 comment_id:9  ,132
10,这是景区评论。今天很开心！ comment_id:10  ,123
11,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:11  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,36
12,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:12  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,159
13,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:13  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,225
14,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:14  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:1,69
15,这是景区评论。里面超好玩儿啊啊啊! comment_id:15  ,33
16,这是一条景区评论今天很开心！ comment_id:16  ,120
17,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:17  ,168
18,这是景区评论。今天很开心！ comment_id:18  ,27
19,这是景区评论。这是我的景区评论。 comment_id:19  ,156
20,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:20  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,201
21,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:21  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:21  ,45
22,这是一条景区评论里面超好玩儿啊啊啊! comment_id:22  ,39
23,这是一条景区评论今天很开心！ comment_id:23  ,225
24,这是景区评论。里面超好玩儿啊啊啊! comment_id:24  ,210
25,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:25  好玩儿，里面的人说话又好听。今天在这里。。，今�,231
26,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:26  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,171
27,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:27  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,204
28,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:28  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:2,72
29,这是景区评论。今天很开心！ comment_id:29  ,78
30,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:30  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,165
31,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:31  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:31  ,219
32,这是景区评论。这里好玩。 comment_id:32  ,57
33,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:33  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:3,72
34,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:34  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,9
35,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:35  啊啊啊，里面的人说话又好听。今天在这里。�,150
36,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:36  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,0
37,这是一条景区评论今天很开心！ comment_id:37  ,78
38,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:38  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,114
39,这是景区评论。里面超好玩儿啊啊啊! comment_id:39  ,195
40,这是景区评论。今天在这里。。，今天很开心！ comment_id:40  ,156
41,这是景区评论。今天在这里。。，今天很开心！ comment_id:41  ,210
42,这是景区评论。今天在这里。。，今天很开心！ comment_id:42  ,15
43,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:43  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,228
44,这是景区评论。里面超好玩儿啊啊啊! comment_id:44  ,78
45,这是景区评论。这是我的景区评论。 comment_id:45  ,231
46,这是一条景区评论今天在这里。。，今天很开心！ comment_id:46  ,15
47,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:47  ,138
48,这是景区评论。这里好玩。 comment_id:48  ,99
49,这是景区评论。这里好玩。 comment_id:49  ,126
50,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:50  超好玩，里面的人说话又好听。今天在这里。。，今天�,51
51,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:51  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,96
52,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:52  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,171
53,这是一条景区评论这里好玩。 comment_id:53  ,33
54,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:54  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,141
55,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:55  ,159
56,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:56  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:56  ,30
57,这是一条景区评论今天在这里。。，今天很开心！ comment_id:57  ,132
58,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:58  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,45
59,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:59  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,60
60,这是景区评论。这里好玩。 comment_id:60  ,15
61,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:61  ,126
62,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:62  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,111
63,这是景区评论。今天在这里。。，今天很开心！ comment_id:63  ,171
64,这是一条景区评论里面超好玩儿啊啊啊! comment_id:64  ,186
65,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:65  超好玩，里面的人说话又好听。今天在这里。。，今天�,165
66,这是景区评论。这是我的景区评论。 comment_id:66  ,72
67,这是一条景区评论今天在这里。。，今天很开心！ comment_id:67  ,186
68,这是一条景区评论里面超好玩儿啊啊啊! comment_id:68  ,219
69,这是一条景区评论今天在这里。。，今天很开心！ comment_id:69  ,27
70,这是一条景区评论里面超好玩儿啊啊啊! comment_id:70  ,132
71,这是景区评论。里面超好玩儿啊啊啊! comment_id:71  ,111
72,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:72  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:7,204
73,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:73  好玩儿，里面的人说话又好听。今天在这里。。，今�,168
74,这是景区评论。今天在这里。。，今天很开心！ comment_id:74  ,84
75,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:75  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:7,30
76,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:76  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,15
77,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:77  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,120
78,这是景区评论。今天很开心！ comment_id:78  ,222
