# 607
index,name,label,likes
0,猪肉炒手 food_id:0,浙菜 food_id:0,117
1,面皮 food_id:1,鲁菜 food_id:1,3
2,面皮 food_id:2,粤菜 food_id:2,24
3,涮毛肚 food_id:3,苏菜 food_id:3,81
4,麻辣烫 food_id:4,徽菜 food_id:4,21
5,山西刀削面 food_id:5,苏菜 food_id:5,96
6,面皮 food_id:6,湘菜 food_id:6,51
7,涮毛肚 food_id:7,苏菜 food_id:7,66
8,猪肉炒手 food_id:8,川菜 food_id:8,30
9,鱼香肉丝 food_id:9,鲁菜 food_id:9,60
10,山西刀削面 food_id:10,徽菜 food_id:10,60
11,麻辣烫 food_id:11,浙菜 food_id:11,87
12,山西刀削面 food_id:12,苏菜 food_id:12,12
13,鱼香肉丝 food_id:13,湘菜 food_id:13,87
14,麻辣烫 food_id:14,浙菜 food_id:14,24
15,牛肉拉面 food_id:15,粤菜 food_id:15,63
16,涮毛肚 food_id:16,徽菜 food_id:16,48
17,猪肉炒手 food_id:17,湘菜 food_id:17,117
18,猪肉炒手 food_id:18,徽菜 food_id:18,75
19,麻辣烫 food_id:19,鲁菜 food_id:19,93
20,毛血旺 food_id:20,闽菜 food_id:20,0
21,猪肉炒手 food_id:21,湘菜 food_id:21,15
22,猪肉炒手 food_id:22,浙菜 food_id:22,51
23,猪肉炒手 food_id:23,苏菜 food_id:23,24
24,毛血旺 food_id:24,粤菜 food_id:24,0
25,麻辣烫 food_id:25,苏菜 food_id:25,114
26,牛肉拉面 food_id:26,粤菜 food_id:26,30
27,涮毛肚 food_id:27,鲁菜 food_id:27,18
28,涮毛肚 food_id:28,粤菜 food_id:28,108
29,麻辣烫 food_id:29,浙菜 food_id:29,39
30,面皮 food_id:30,湘菜 food_id:30,36
31,牛肉拉面 food_id:31,闽菜 food_id:31,111
32,涮毛肚 food_id:32,闽菜 food_id:32,21
33,涮毛肚 food_id:33,徽菜 food_id:33,90
34,涮毛肚 food_id:34,粤菜 food_id:34,78
35,山西刀削面 food_id:35,湘菜 food_id:35,57
36,涮毛肚 food_id:36,湘菜 food_id:36,42
37,猪肉炒手 food_id:37,鲁菜 food_id:37,93
38,鱼香肉丝 food_id:38,闽菜 food_id:38,51
39,鱼香肉丝 food_id:39,鲁菜 food_id:39,21
40,山西刀削面 food_id:40,苏菜 food_id:40,12
41,毛血旺 food_id:41,闽菜 food_id:41,108
